type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,2.3 - Surface Preparation,,,,,,,
label,FREQUENCY - Prior to commencing paving,,,,,,,
label,ACCEPTANCE CRITERIA - The area to be paved is free of all loose and deleterious material,,,,,,,
label,"REFERENCE DOCUMENTS - 407.18, AS2150 10.3",,,,,,,
label,INSPECTION / TEST METHOD - Sweep Clean and Inspect,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Foreman/ Engineer,,,,,,,
checkpoint,2.4 - Tack Coat,,,,,,,
label,FREQUENCY - Prior to commencing paving,,,,,,,
label,ACCEPTANCE CRITERIA - Cationic Rapid Set Bitumen emulsion (60% bitumen) to be applied at an application rate of no less than 0.5l/m2. The applied rate is to be doubled on joints and chases. Tack coat must be allowed to turn from brown to black before paving.,,,,,,,
label,"○ The Contractor shall submit the details of the trackless tack coat proposed to be used in the works, as per 407.08d",,,,,,,
label,○ The application rate for the tack coat shall be 0.15 to 0.30 L/m2 of residual bitumen (except for joints and chases where rates shall be doubled).,,,,,,,
label,"REFERENCE DOCUMENTS - 407.19, AS2150 11, HP",,,,,,,
label,INSPECTION / TEST METHOD - Records,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Foreman/ Engineer,,,,,,,
checkpoint,2.5 - Planning of Joints,,,,,,,
label,FREQUENCY - Prior to commencing paving,,,,,,,
label,"ACCEPTANCE CRITERIA - a) Joints against a granular pavement', 'junctions at limits of work' and 'treatment of exposed edges against traffic'",,,,,,,
label,b) Runs to be marked to ensure placement of joints satisfy the following unless otherwise approved by the Client: Transverse Joints Offset from layer to layer by at least 2m Longitudinal Joints Offset from layer to layer by at least 150mm and be within 300mm of the lane line or Centre of the lane. Wearing course shall be on lane lines.,,,,,,,
label,"REFERENCE DOCUMENTS - 407.21 d,e,f) 407.21",,,,,,,
label,INSPECTION / TEST METHOD - Measure and mark out runs and submit Paving Plan to Client if requested,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Foreman/ Engineer,,,,,,,
checkpoint,2.6 - Commencement of Placing,,,,,,,
label,FREQUENCY - Prior to commencing Paving,,,,,,,
label,ACCEPTANCE CRITERIA - The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until the consent to proceed is obtained from the Client.,,,,,,,
label,REFERENCE DOCUMENTS - 407.23,,,,,,,
label,INSPECTION / TEST METHOD - Review ITP & Site Conditions,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Supervisor / VicRoads Superint endent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.7 - Delivery of Mix,,,,,,,
label,FREQUENCY - Each load,,,,,,,
label,ACCEPTANCE CRITERIA - Asphalt is not segregated; the binder is not separated or does not contain uncoated particles and the temperature from the mixing plant is not more than 175°C. Mix delivery temperature no lower than 135°C,,,,,,,
label,REFERENCE DOCUMENTS - 407.2,,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection & Delivery Docket,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Tipman,,,,,,,
checkpoint,2.8 - Traceability,,,,,,,
label,FREQUENCY - Each lot,,,,,,,
label,ACCEPTANCE CRITERIA - Ability to locate asphalt test results placed in three dimensions. Cold weather records to be collected in addition to the ITP with hourly temperature and wind speed checks,,,,,,,
label,○ Asphalt temperature is recorded in attached template,,,,,,,
label,"REFERENCE DOCUMENTS - BARS Doc 5.2.05, 5.2.06 407.17(a)",,,,,,,
label,INSPECTION / TEST METHOD - Measure and Record on Daily Lot Record,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Foreman/ Engineer,,,,,,,
checkpoint,2.9 - Layer Thickness and Level Control,,,,,,,
label,FREQUENCY - Regularly during paving,,,,,,,
label,ACCEPTANCE CRITERIA - The thickness of the asphalt layer conforms to asphalt thickness on drawings or specifications. To be checked at 10m to 20m intervals.,,,,,,,
label,REFERENCE DOCUMENTS - 407.25 (a) & (b),,,,,,,
label,INSPECTION / TEST METHOD - Dips,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Foreman / Level hands,,,,,,,
checkpoint,2.10 - Paver Stoppages,,,,,,,
label,FREQUENCY - If paver stops,,,,,,,
label,ACCEPTANCE CRITERIA - A transverse joint shall be constructed if the asphalt in front of the screed cools to below 120°C,,,,,,,
label,REFERENCE DOCUMENTS - 407.25 (c),,,,,,,
label,INSPECTION / TEST METHOD - Temp gun,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Foreman/ Engineer,,,,,,,
checkpoint,2.11 - Surface Finish of Wearing Course,,,,,,,
label,FREQUENCY - During paving and after the final roll,,,,,,,
label,"ACCEPTANCE CRITERIA - (a) The finished surface of the asphalt wearing course shall be of uniform appearance, free of dragged areas, cracks, open- textured patches, and roller marks.",,,,,,,
label,(b) The temperature of each load of asphalt must be checked at the completion of initial rolling. The minimum required temperature of 110°C,,,,,,,
label,REFERENCE DOCUMENTS - 407.29 (a)(i),,,,,,,
label,INSPECTION / TEST METHOD - (a) Visual Inspection Temp gun,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Foreman/ Engineer,,,,,,,
checkpoint,2.12 - Kerb and Channel,,,,,,,
label,FREQUENCY - During paving and after the final roll,,,,,,,
label,ACCEPTANCE CRITERIA - The edge of the wearing course shall be either flush with or not more than 5 mm above the lip of the channel unless otherwise specified,,,,,,,
label,REFERENCE DOCUMENTS - 407.29 (a)(ii),,,,,,,
label,INSPECTION / TEST METHOD - Visual Inspection & Measurement,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Foreman/ Engineer,,,,,,,
checkpoint,2.13 - Compaction,,,,,,,
label,FREQUENCY - Per Lot (6 shot test),,,,,,,
label,○ For lots greater than 2000m2 split into two equal sublots (ie firsts and last 50% of the lot laid).,,,,,,,
label,ACCEPTANCE CRITERIA - Dense Grade Asphalt,,,,,,,
label,"○ For layers <50mm, if characteristic density ratio is: 95.0% or greater Accept lot",,,,,,,
label,○ 93.0% to 94.9% - Lot may be accepted at a reduced rate For layers ≥50mm if characteristic thickness is: 96.0% or greater Accept lot,,,,,,,
label,○ 94.0% to 95.9% - Lot may be accepted at a reduced rate,,,,,,,
label,Stone Mastic Asphalt,,,,,,,
label,○ For layers <50mm if characteristic density ratio is: 96.0% or greater Accept lot 93.0% to 95.9% Lot may be accepted at reduced rate,,,,,,,
label,○ Compaction reports are to be submitted to the Client to demonstrate conformance with these requirements.,,,,,,,
label,○ For OGA Layers not less than 5 passes with a static steel- drum roller with a minimum overall mass of 6 tonnes,,,,,,,
label,"REFERENCE DOCUMENTS - Table 407.271, Table 404.141",,,,,,,
label,INSPECTION / TEST METHOD - VicRoads Code of Practice 500.05 and 500.16,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Laborato ry Technicia n,,,,,,,
checkpoint,2.14 - Open Road After Asphalt,,,,,,,
label,FREQUENCY - Completion of paving asphalt,,,,,,,
label,ACCEPTANCE CRITERIA - The Contractor shall not place traffic on the Finished Surface until the Superintendent has agreed the temperature of the asphalt is less than 50oC and is trafficable.,,,,,,,
label,REFERENCE DOCUMENTS - 404.14,,,,,,,
label,INSPECTION / TEST METHOD - Temp gun,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Supervisor / VicRoads Superintendent,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.15 - Level Conformance,,,,,,,
label,FREQUENCY - Each Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - The mean surface level and the variation in surface level for the base, intermediate and wearing courses within each lot shall meet the requirements as specified in 407.30 (b)",,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,Table 407.292: Minimum Number of Level Measurements per Lot,,,,,,,
label,Scale of Surface Level Measurement || Minimum Number of Measurements Per Lot,,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,Scale A || 80,,,,,,,
label,Scale B || 40,,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,,,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,Table 407.293 Mean Surface Level Tolerances for the Sub-base and Pavement Courses,,,,,,,
label,Scale of Surface Level Measurement || Granular or Cement Treated Subbase (x̄ Range (mm) / Max. S (mm)) || Asphalt Layers (x̄ Range (mm) / Max. S (mm)),,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,Scale A || + 4 to - 8 / 8 || ± 5 / 8,,,,,,,
label,Scale B || + 6 to - 12 / 13 || ± 8 / 10,,,,,,,
label,– – – – – – – – – – – – – –,,,,,,,
label,REFERENCE DOCUMENTS - Table 407.292 and Table 407.293,,,,,,,
label,INSPECTION / TEST METHOD - Survey Results,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
checkpoint,FINAL INSPECTION: (HOLD POINT),,,,,,,
label,This is to verify that the final inspection has been carried out in accordance with the B.A Roads Service’s Quality Procedures and Project Quality Plan and the product are hereby certified to confirm contract specifications:,,,,,,,
label,BA Road Services,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
textbox,HOLD POINT,,,,,,,
