type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Rough in Cooktop and timer,,,,,,
checkpoint,Rough in kitchen led strip/figure8 from AP to swb,,,,,,
checkpoint,Rough in all internal lights and pull through noggins ,,,,,,
checkpoint,Rough in bathroom pod to AP,,,,,,
checkpoint,Rough in Tstat,,,,,,
checkpoint,Rough in data points to LBNCO hub,,,,,,
label,Ensure Sub Mains are at Switchboard Location,,,,,,
checkpoint,Install switchboard & fit off,,,,,,
button,Install 150mm stud protecting sub main and earth with nut & bolt ,"Yes,No",,,,,
button,Install 2.5mm earth tags,"Yes,No",,,,,
button,Fire caulk sub main into DB and all cable entries,"Yes,No",,,,,
checkpoint,Ensure all Quick Connects and juntions boxes are fit off,,,,,,
button,"Ensure all cables are neat, taped to studs and easily accessible for cut out","Yes,No",,,,,
button,Ensure all cables are clearly labelled at DB and at party walls,"Yes,No",,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist-flat,ITR. No 14 Apartment Cut Out,,,,,,ITR. No 14 Apartment Cut Out
checkpoint,Refer to drawing to determine cable support route and check separation from data/comms services,,,,,,
checkpoint,Cut out for light fittings,,,,,,
checkpoint,Cut out kitchen to kitchen plan,,,,,,
checkpoint,Cut out switches & GPO’s,,,,,,
checkpoint,Ensure Wall light is in correct position,,,,,,
checkpoint,Ensure kitchen outlets are in correct position,,,,,,
checkpoint,Install Fire Boxes and hit all 4 tabs in,,,,,,
checkpoint,Ensure Fire caulking is completed by subcontractor,,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist-flat,ITR. No 13 Hallway Cut Out,,,,,,ITR. No 13 Hallway Cut Out
checkpoint,Confirm sizes of all fittings prior to cut out,,,,,,
checkpoint,"Cut out all sensors,emg/exits, light fittings",,,,,,
checkpoint,Cut out all cleaners gpos,,,,,,
checkpoint,Cut out any CCTV ,,,,,,
checkpoint,Ensure electric strike cable is in press metal frame cut out,,,,,,
checkpoint,Locate all cables,,,,,,
checkpoint,Install Fire Boxes and hit all 4 tabs in,,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist-flat,ITR. No 13 Common Areas Cut Out,,,,,,ITR. No 13 Common Areas Cut Out
checkpoint,Confirm sizes of all fittings prior to cut out,,,,,,
checkpoint,"Cut out all sensors,emg/exits, light fittings",,,,,,
checkpoint,Cut out all cleaners gpos,,,,,,
checkpoint,Cut out any CCTV ,,,,,,
checkpoint,Ensure electric strike cable is in press metal frame cut out,,,,,,
checkpoint,Locate all cables,,,,,,
checkpoint,Install Fire Boxes and hit all 4 tabs in,,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist-flat,ITR. No 15 Basement Light & Power Fit Off,,,,,,ITR. No 15 Basement Light & Power Fit Off
checkpoint-no-status,Basement Light & Power Fit Off,,,,,,
label,Bakelite and Power,,,,,,
checkpoint,"CHECK DRAWINGS FOR QUANTITY, BRAND TYPE AND COLOUR",,,,,,
checkpoint,"LOCATION/COMPLIANCE WET AREAS, HAZARDS ETC. MOUNTING HEIGHTS,",,,,,,
checkpoint,"FIT OFF AND FIX SWITCHES, WHERE MULTI GANG SWITCHES WITH MULTI CIRCUITS ARE INVOLVED USE SHROUDS ON EACH SWITCH. EACH CIRCUIT MUST BE FITTED OFF COMPLETELY.",,,,,,
checkpoint,"FIT OFF AND FIX GPO’S, WHERE A GPO IS LOCATED WITHIN 150mm OF A METAL STUD, USE SHROUD. EACH CIRCUIT MUST BE FITTED OFF COMPLETELY.",,,,,,
checkpoint,FIT OFF FINAL APPLIANCES,,,,,,
checkpoint,COVER PLATES (IF REQUIRED),,,,,,
checkpoint,INSTALL LABEL (IF A SPECIFIED REQUIREMENT),,,,,,
label,Light Fittings,,,,,,
checkpoint,DELIVERY CHECK FOR DAMAGE AND CORRECT QUANTITIES,,,,,,
checkpoint,LOCATIONS CO ORDINATE WITH OTHER SERVICES,,,,,,
checkpoint,MARKING OUT IF REQUIRED - REFER TO REFLECTED CEILING PLAN FOR SET OUT,,,,,,
checkpoint,PLUG IN OR FIT OFF LIGHT / PLUG BASE,,,,,,
checkpoint,INSTALL LIGHT FITTING,,,,,,
checkpoint,INSTALL LAMPS AND DIFFUSER,,,,,,
checkpoint,"CLEAN FITTING, LAMP DIFFUSER",,,,,,
,,,,,,,
checklist-flat,ITR. No 16 Bakelite & Power Fit Off,,,,,,ITR. No 16 Bakelite & Power Fit Off
checkpoint,"CHECK DRAWINGS FOR QUANTITY, BRAND TYPE AND COLOUR",,,,,,
checkpoint,"LOCATION/COMPLIANCE WET AREAS, HAZARDS ETC. MOUNTING HEIGHTS,",,,,,,
checkpoint,"FIT OFF AND FIX SWITCHES, WHERE MULTI GANG SWITCHES WITH MULTI CIRCUITS ARE INVOLVED USE SHROUDS ON EACH SWITCH. EACH CIRCUIT MUST BE FITTED OFF COMPLETELY.",,,,,,
checkpoint,FITOFF DYNALITE AS PER SPECS WITH CORRECT LABELING/QR CODE ON PLANS,,,,,,
checkpoint,"FIT OFF AND FIX GPO’S, WHERE A GPO IS LOCATED WITHIN 150mm OF A METAL STUD, USE SHROUD. EACH CIRCUIT MUST BE FITTED OFF COMPLETELY.",,,,,,
checkpoint,FIT OFF FINAL APPLIANCES,,,,,,
checkpoint,COVER PLATES (IF REQUIRED),,,,,,
checkpoint,INSTALL LABEL (IF A SPECIFIED REQUIREMENT),,,,,,
,,,,,,,
checklist-flat,ITR No.18 Hallway - Fit Off Electrical,,,,,,ITR No.18 Hallway - Fit Off Electrical
checkpoint,"Area clear, tidy and accessible ",,,,,,
checkpoint,Fit off all Lights,,,,,,
checkpoint,Fit off all Sensors and SET TIME TO MINIMUM,,,,,,
checkpoint,Fit off all EX/EMG’s,,,,,,
checkpoint,Label all EX/EMG’s as per plan number,,,,,,
checkpoint,Fit off all Cleaners GPOs,,,,,,
checkpoint,Fit off all Comms Riser GPOs,,,,,,
checkpoint,Fit off water meter GPOs,,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist-flat,ITR No.19 Apartment - Electrical Fit Off,,,,,,ITR No.19 Apartment - Electrical Fit Off
checkpoint,"Area clear, tidy and accessible ",,,,,,
checkpoint,Fit Off Wall Lights,,,,,,
checkpoint,Fit off joinery GPO's & install cover plates.,,,,,,
checkpoint,Fit off all GPOs - Install cover plates & switches where required,,,,,,
checkpoint,Fit off light switches,,,,,,
checkpoint,Fit Off Data Points,,,,,,
checkpoint,Fit off Tstat,,,,,,
checkpoint,Fit Off Kitchen LED Strip,,,,,,
checkpoint,Fire caulk sub main into DB and all cable entries,,,,,,
checkpoint,Install and fitoff DB,,,,,,
checkpoint,Install Cooktop,,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
,,,,,,,
checklist-flat,ITR. No 25 Commissioning,,,,,,ITR. No 25 Commissioning
checkpoint,Prior to energising all personnel involved to be inducted into energisation procedure and all steps undertaken to ensure compliance with this procedure,,,,,,
label,Obtain fresh copies of current light and power drawings and mark up any changes  from the working drawings,,,,,,
label,Obtain copy of distribution board schedule to mark up any additions or deletions found whilst commissioning,,,,,,
label,Visually Check all items,,,,,,
checkpoint,Dead Testing ,,,,,,
checkpoint,Live Test,,,,,,
text,Record Metrel Results and log,,,,,,
checkpoint,Check operation of all sensors (individually on minimum time setting ),,,,,,
checkpoint,Check sensors are set to specified time and lux,,,,,,
checkpoint,Fit Cover Plates to GPOs & Switches (take photos),,,,,,
checkpoint,Install switchboard cover / label (take photos),,,,,,
checkpoint,Ensure area is left clean,,,,,,
,,,,,,,
checklist-flat,ITR No. 29 Decommission Temporary Power Board,,,,,,ITR No. 29 Decommission Temporary Power Board
checkpoint,Determine what the temporary board is controlling and confirm what action is required before board can be decommissioned.,,,,,,
label,"De-commission form issued to builder, 48 hours notice to be given",,,,,,
checkpoint,Sign off builders checklist,,,,,,
checkpoint,Safety Committee Inspection,,,,,,
checkpoint,Final approval to be given by builder,,,,,,
checkpoint,Perform voltage test to ensure power supply has been isolated,,,,,,
checkpoint,Disconnect supply cables,,,,,,
checkpoint,Fire sealing of penetrations,,,,,,
checkpoint,Remove temporary board,,,,,,
checkpoint,Update temporary power board register,,,,,,
