type,name,values,prefix,postfix,usage count,user addable,template name
label,Records - Time stamped photograph,,,,,,
section,SUBSTRATE PREPERATION: AS 4654.2-2012,,,,,,
checkpoint,Substrate Preperation - Witness Point,,,,,,
label,Ensure Surface is prepared to receive primer application.,,,,,,
label,"Clean Substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,,,,
label,Achieve CSP2 and CSP3 Concrete finish.,,,,,,
label,"Remove all sharp edges including screws, nails and concrete/mortar projection.",,,,,,
label,"Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,,,,
label,– Record by timestamped photograph.,,,,,,
section,EPOXY B-LV - PRIME COAT,,,,,,
checkpoint,Moisture Content - Witness Point,,,,,,
label,"Check Moisture content of substrate, not to exceed 6% ( Min.1 test per 10m2.)",,,,,,
label,– Record with Tramex Moisture Reader,,,,,,
label,– Provide timestamped photograph ,,,,,,
checkpoint,Weather/RH - Witness Point,,,,,,
label,Apply within 5-35°C,,,,,,
label,RH must be 0-85% ,,,,,,
label,– Provide screenshot of weather reading.,,,,,,
checkpoint,Product Mixing - Witness Point,,,,,,
label,"Mix Part A (12L) and Part B (6L) seperately add Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base.",,,,,,
label,Enviro Epoxy B-LV should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached.,,,,,,
label,Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,
checkpoint,Primer Application - Witness Point ,,,,,,
label,Apply primer using a brush or roller and casting aggregate for every 5 m2 applied.,,,,,,
label,"Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,,,,
label,Apply one coat of Enviro Epoxy B to achieve a minimum Dry Film Thickness (DFT) of 75 microns.,,,,,,
label,Ensure Primer is dry and tack free (within 24 hours) prior to next coat.,,,,,,
label,– Record by timestamped photograph.,,,,,,
section,BOND BREAKER ,,,,,,
checkpoint,Primer Application - Witness Point ,,,,,,
label,"Apply compatible sealant to form smooth flexible cove to all internal corners, penetrations and joints.",,,,,,
label,This is to be a 12mm x 12mm coved fillet as per AS3740 class III membrane requirements for internal areas and 15mm x 15mm coved fillet as per AS4654.1 class III membrane requirements for external areas. ,,,,,,
label,Bond breaker to be tack free prior to coating.,,,,,,
label,– Record thickness with a fillet gauge.,,,,,,
label,– Provide timestamped photograph.,,,,,,
section,ENVIRO HP1200 - BASE COAT,,,,,,
checkpoint,Weather/RH - Witness Point,,,,,,
label,Apply within 5-35°C,,,,,,
label,RH must be 0-85%,,,,,,
label,– Provide screenshot of weather reading.,,,,,,
checkpoint,Product mixing - Witness Point ,,,,,,
label,Mixing by way of 1:1 mix ratio (by volume) in heated plural component.,,,,,,
checkpoint,HP1200 Application - Witness Point ,,,,,,
label,HP1200 must be sprayed using high pressue plural component dispensing equipment - Drums of component must be pre-heated to at least 25C prior to mixing or dispensing. ,,,,,,
label,Mix Part B thoroughly with a mechanical power mixer before use.,,,,,,
label,– Provide timestamped photographs.,,,,,,
checkpoint,QA TESTING - Hold Point ,,,,,,
label,Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.,,,,,,
label,Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions.( 1 test per 10m2),,,,,,
label,– Conduct Electronic Leak Testing ( ELT) and rectify as required.,,,,,,
label,– Record DFT with Positector.,,,,,,
label,– Provide timestamped photograph.,,,,,,
section,ENVIRO 700X COATING - PRIME COAT,,,,,,
checkpoint,Weather/RH,,,,,,
label,• Product to be applied at temperatures no less than 10C or no more than 35C.,,,,,,
label,• RH must be between 35-85%,,,,,,
checkpoint,Product Mixing,,,,,,
label,• Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,
checkpoint,700X Application,,,,,,
label,"• Enviro 700X to be applied by squeegee, roller or brush on substrate.",,,,,,
label,• Allow membrane to dry for 24 Hours before proceeding to the second coat.,,,,,,
section,ENVIRO 700X COATING - SECOND COAT,,,,,,
checkpoint,Weather/RH,,,,,,
label,• Product to be applied at temperatures no less than 10C or no more than 35C.,,,,,,
label,• RH must be between 35-85%,,,,,,
checkpoint,Product Mixing,,,,,,
label,• Product should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application.,,,,,,
checkpoint,700X Application,,,,,,
label,• Enviro 700X to be applied by roller or brush to finished membrane.,,,,,,
label,• Allow each coat to sufficiently dry before proceeding to the next step.,,,,,,
checkpoint,QA TESTING ,,,,,,
label,• Inspect after installation of finishes to check for any damages to waterproofing. ,,,,,,
label,• Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions.(1 test per 10m2),,,,,,
label,• Conduct Electronic Leak Testing ( ELT) to entire area.,,,,,,
section,250NS APPLICATION,,,,,,
checkpoint,Weather/RH,,,,,,
label,• Product to be applied at temperatures no less than 10C or no more than 35C.,,,,,,
label,• RH must be between 35-85%,,,,,,
checkpoint,Mixing,,,,,,
label,• Enviro 250NS should be thoroughly mixed with a mechanical mixer at low speed (less that 400 RPM) prior to application.,,,,,,
checkpoint,250NS Application,,,,,,
label,• 250NS to be applied using roller and brush.,,,,,,
label,• Ensure Product is cured for 24 hours prior to second coat.,,,,,,
section,250NS APPLICATION - SECOND COAT,,,,,,
checkpoint,Weather/RH,,,,,,
label,• Product to be applied at temperatures no less than 10C or no more than 35C.,,,,,,
label,• RH must be between 35-85%,,,,,,
checkpoint,Mixing,,,,,,
label,• Enviro 250NS should be thoroughly mixed with a mechanical mixer at low speed (less that 400 RPM) prior to application.,,,,,,
checkpoint,250NS Application,,,,,,
label,• 250NS to be applied using roller and brush.,,,,,,
label,• Ensure Product is cured for 24 hours prior to second coat.,,,,,,
section,DETAILING - EACH LOCATION,,,,,,
checkpoint,Vertical Termination Detailing - AS 4654.2,,,,,,
label,"Ensure Vertical terminations of membrane on a building element are provided with a pressure seal, reglet or by being overcoated with a waterproof or water resistant material to protect the membrane edge.",,,,,,
label,Records - time stamped photograph,,,,,,
holdpoint,Subcontractor inspection sign off,,,,,,
checkpoint,Site Engineer/foreman Detailing inspection review ,,,,,,
holdpoint,Site Engineer/foreman inspection sign off,,,,,,
