type,name,values,prefix,postfix,usage count,user addable,template name
label,"SPECIFICATION REFERENCE - IFC Drawings ,CTS General Civil Construction Specification NZS3112/NZS3109, Inspection Records, Delivery Dockets",,,,,,
label,"ACCEPTANCE CRITERIA - Concrete shall be 30MPa 28 day compressive strength, Slump Tests - one for every pour, Crush Tests taken per pour as per NZS3109 & CTS General Civil Specification",,,,,,
label,"DATE/SIGN - Contractor Rep - P, CTS Civil Inspector - H",,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,12 - Complete final Civil Inspection and close off ITP,,,,,,
label,"SPECIFICATION REFERENCE - IFC Drawings, CTS General Civil Construction Specification, Manufacturers Specification",,,,,,
label,"ACCEPTANCE CRITERIA - ITP/QC has been completed; all steps & hold points signed byrelevant party. All work completed as per work pack, and any field instructions issued during construction compiled.",,,,,,
label,"DATE/SIGN - Contractor Rep - P, CTS Civil Inspector - R",,,,,,
checkpoint,13 - Non-Conformance Reporting,,,,,,
label,"SPECIFICATION REFERENCE - UCC Internal NCR and or Lucidity event NCR, QC Requirements for Civil Works",,,,,,
label,ACCEPTANCE CRITERIA - All Non-Conformance reports and Investigations are attached and closed out,,,,,,
label,DATE/SIGN - Contractor Rep - H,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,14 - As Built & Final Design Documentation,,,,,,
label,ACCEPTANCE CRITERIA - Confirmation From Engineer on as built records & redline mark ups,,,,,,
label,DATE/SIGN - Contractor Rep - P,,,,,,
checkpoint,"15 - Reference Info, Specifications",,,,,,
label,"ACCEPTANCE CRITERIA - Provided a completed construction defect report that that details any remedial measures taken, & snag lists closed out",,,,,,
checkpoint,16 - Punch Listing,,,,,,
label,SPECIFICATION REFERENCE - CTS QC Requirments for Civil Work,,,,,,
label,ACCEPTANCE CRITERIA - All punch list items are closed out in the relevant timeframe to the required standard,,,,,,
label,"DATE/SIGN - Contractor Rep - P, CTS Civil Inspector - R",,,,,,
checkpoint,17 - Compilation of ITP,,,,,,
label,ACCEPTANCE CRITERIA - ITP Completed and Signed off,,,,,,
label,"DATE/SIGN - Contractor Rep - H, CTS Civil Inspector - H",,,,,,
holdpoint,HOLD POINT,,,,,,
