type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
section,Ductwork,,,,,,,
checkpoint,Supported to Entire standard (ENT-STD-3.1),,,,,,,
checkpoint,Duct flanges firmly bolted,,,,,,,
checkpoint,Cleats installed,,,,,,,
checkpoint,Installed to latest drawing,,,,,,,
checkpoint,Correct rod lengths,,,,,,,
checkpoint,Insulated as required,,,,,,,
checkpoint,Damage free,,,,,,,
checkpoint,Seismic restraints installed as per seismic design,,,,,,,
checkpoint,Attenuators installed to the latest drawing,,,,,,,
checkpoint,VSD's installed correctly,,,,,,,
checkpoint,Fire Dampers installed correctly,,,,,,,
section,Pipework,,,,,,,
checkpoint,Pipe fitings complete and pipes properly supported,,,,,,,
checkpoint,Hydrostatic test as per (ITC-010 & ITC-011),,,,,,,
checkpoint,Pipes insulated as required,,,,,,,
checkpoint,No other services suspended from pipe work,,,,,,,
checkpoint,Installed to latest drawing,,,,,,,
checkpoint,Welds checked,,,,,,,
checkpoint,Seismic Restraints Installed as per Seismic design,,,,,,,
checkpoint,Refrigeration pressure test as per (ITC-013),,,,,,,
checkpoint,Correct valves installed,,,,,,,
checkpoint,Control valves installed correctly,,,,,,,
checkpoint,Pipe work clearly labelled,,,,,,,
section,Plant Room Equipment,,,,,,,
checkpoint,Fans installed as per latest drawing,,,,,,,
checkpoint,Quckfill installed as per latest drawing,,,,,,,
checkpoint,Buffer tanks installed as per latest drawing,,,,,,,
checkpoint,Chillers installed as per latest drawing,,,,,,,
checkpoint,Pumps installed as per latest drawing,,,,,,,
checkpoint,Expansion Tanks installed as per latest drawing,,,,,,,
checkpoint,Water Treatment installed as per latest drawing,,,,,,,
checkpoint,Air and dirt separtor installed as per latest drawing,,,,,,,
checkpoint,Equipment Clealy Labelled,,,,,,,
,,Yes / No / N/A,,,,,,
checklist,Subcontractor Rough In,,,,,,ITC-005 Subcontractor Rough In,
section,Pre-Start,,,,,,,
checkpoint,Specification reference checked ,,,,,,,
text,Drawing number and revision,,,,,,,
section,Mechanical Electrical,,,,,,,
checkpoint,Mech elec wires installed as per design,,,,,,,
checkpoint,MSSB Installed as per design,,,,,,,
checkpoint,Wall rough's complete (If required),,,,,,,
checkpoint,APAM STANDARD: MSSB Metering Compliance: MSSBs include Schneider iEM3250/PM5310 metering ,,,,,,,
checkpoint,APAM STANDARD: Verify MSSBs are IP rated ,,,,,,,
checkpoint,"APAM STANDARD: Cable seperation: Ensure controls, power, and comms cables installed in dedicated containment. ",,,,,,,
checkpoint,APAM STANDARD: Fire/Mech matric updated and shutdowns witnessed prior to fire life safety witness testing ,,,,,,,
section,Controls,,,,,,,
checkpoint,Control wire installed as per design,,,,,,,
checkpoint,Control Panel Installed as per design,,,,,,,
checkpoint,Wall rough in complete (If required),,,,,,,
checkpoint,APAM STANDARD: Verify BACnet or LonWorks connectivity and full BMS control readiness ,,,,,,,
checkpoint,"APAM STANDARD: IP Rated Enclosures	Controllers housed in IP51 (internal) or IP56 (external) rated enclosures with locks",,,,,,,
checkpoint,"APAM STANDARD: Sufficient clearance for inspection, removal, and serviceability confirmed",,,,,,,
checkpoint,APAM STANDARD: 25% spare capacity or 1 spare controller included in each panel,,,,,,,
checkpoint,"APAM STANDARD: Field Device QA: Sensors, actuators and valves installed with correct orientation, protection and accessibility.",,,,,,,
checkpoint,APAM STANDARD: Point to Point Testing: coordinate and oversee I/O and BMS Verification checks with commissioning techs ,,,,,,,
checkpoint,"APAM STANDARD: Cable seperation: Ensure controls, power, and comms cables installed in dedicated containment. ",,,,,,,
checklist,Subcontractor Fit Off,,,,,,ITC-006 Subcontractor Fit Off,
section,Pre-Start,,,,,,,
checkpoint,Specification reference checked ,,,,,,,
text,Drawing number and revision,,,,,,,
section,Mechanical Electrical,,,,,,,
checkpoint,Equipment wiring complete,,,,,,,
checkpoint,Sensors installed (If required),,,,,,,
checkpoint,MSSB internal wiring complete,,,,,,,
section,Controls ,,,,,,,
checkpoint,Equipment wiring complete,,,,,,,
checkpoint,Controls installed as per design,,,,,,,
checkpoint,Control Panel internal wiring complete,,,,,,,
,,Yes / No / N/A,,,,,,
checklist,Chilled water pipe,,,,,,ITC-007 Chilled water pipe,
section,Pre-Start,,,,,,,
checkpoint,Test specifications met,,,,,,,
text,Test period to be a minimum of 4 hours,,,,,,,
label,Test pressure to be 900kPa (Exceeds AS4041-2006 Appendix U),Yes / No / N/A,,,,,,
label, AS4041-2006 Table 6.7.3 Requires Test Time of 15min for pipe ≤DN300 (For all other buildings),Yes / No / N/A,,,,,,
label,AS4041-2006 Table 6.7.3 Requires Test Time of 25min for pipe >DN300  (For CU building),Yes / No / N/A,,,,,,
section,Test details,,,,,,,
checkpoint,Test details,,,,,,,
button,Applies on this floor or level,"Yes,No,N/A",,,,,,
text,Pipe system,,,,,,,
text,area/section under,,,,,,,
text,from,,,,,,,
text,to,,,,,,,
text,System working pressure,,,,,,,
text,System test pressure,,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,,
text,"15/25 min reading - kPA, time, ambient temperature",,,,,,,
section,Sign off,,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,,
,,,,,,,,
checklist,Heating water pipe,,,,,,ITC-008 Heating water pipe,
section,Pre-Start,,,,,,,
checkpoint,Test specifications met,,,,,,,
text,Test period to be a minimum of 4 hours,,,,,,,
label,Test pressure to be 700kPa (Exceeds AS4041-2006 Appendix U),Yes / No / N/A,,,,,,
label, AS4041-2006 Table 6.7.3 Requires Test Time of 15min for pipe ≤DN300 (For all other buildings),Yes / No / N/A,,,,,,
label,AS4041-2006 Table 6.7.3 Requires Test Time of 25min for pipe >DN300  (For CU building),Yes / No / N/A,,,,,,
section,Test details,,,,,,,
checkpoint,Test Details,,,,,,,
button,Applies on this floor or level,"Yes,No,N/A",,,,,,
text,Pipe system,,,,,,,
text,area/section under,,,,,,,
text,from,,,,,,,
text,to,,,,,,,
text,System working pressure,,,,,,,
text,System test pressure,,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,,
text,"15/25 min reading - kPA, time, ambient temperature",,,,,,,
section,Sign off,,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,,
,,,,,,,,
checklist,Condenser water pipe,,,,,,ITC-009 Condenser water pipe,
section,Pre-Start,,,,,,,
checkpoint,Test specifications met,,,,,,,
text,Test period to be a minimum of 4 hours,,,,,,,
label,Test pressure to be 700kPa (Exceeds AS4041-2006 Appendix U),Yes / No / N/A,,,,,,
label, AS4041-2006 Table 6.7.3 Requires Test Time of 15min for pipe ≤DN300 (For all other buildings),Yes / No / N/A,,,,,,
label,AS4041-2006 Table 6.7.3 Requires Test Time of 25min for pipe >DN300  (For CU building),Yes / No / N/A,,,,,,
section,Test details,,,,,,,
checkpoint,Test Details,,,,,,,
button,Applies on this floor or level,"Yes,No,N/A",,,,,,
text,Pipe system,,,,,,,
text,area/section under,,,,,,,
text,from,,,,,,,
text,to,,,,,,,
text,System working pressure,,,,,,,
text,System test pressure,,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,,
text,"15/25 min reading - kPA, time, ambient temperature",,,,,,,
section,Sign off,,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,,
,,,,,,,,
checklist,Refrigeration pipe,,,,,,ITC-010 Refrigeration pipe,
section,Pre-Start,,,,,,,
checkpoint,Test specifications met,,,,,,,
text,"R410A Test Pressure to be 3000kPa, maintain for 24 hours",,,,,,,
text,"R32 Test Pressure to be 3000kPa, maintain for 24 hours",,,,,,,
text,System reference,,,,,,,
text,System test pressure,,,,,,,
text,Refrigerant type,,,,,,,
section,Test details,,,,,,,
checkpoint,Test Details,,,,,,,
button,Applies on this floor or level,"Yes,No,N/A",,,,,,
text,Pipe system,,,,,,,
text,area/section under,,,,,,,
text,from,,,,,,,
text,to,,,,,,,
text,System working pressure,,,,,,,
text,System test pressure,,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,,
text,"Final reading - kPA, time, ambient temperature",,,,,,,
section,Sign off,,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,,
,,,,,,,,
checklist,Natural Gas,,,,,,ITC-011 Natural Gas,
section,Pre-Start,,,,,,,
checkpoint,Test specifications met,,,,,,,
text,"R410A Test Pressure to be 3000kPa, maintain for 24 hours",,,,,,,
text,"R32 Test Pressure to be 3000kPa, maintain for 24 hours",,,,,,,
text,System reference,,,,,,,
text,System test pressure,,,,,,,
text,Refrigerant type,,,,,,,
section,Test details,,,,,,,
checkpoint,Test Details,,,,,,,
button,Applies on this floor or level,"Yes,No,N/A",,,,,,
text,Pipe system,,,,,,,
text,area/section under,,,,,,,
text,from,,,,,,,
text,to,,,,,,,
text,System working pressure,,,,,,,
text,System test pressure,,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,,
text,"Final reading - kPA, time, ambient temperature",,,,,,,
section,Sign off,,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,,
,,,,,,,,
checklist,Fire/smoke damper checklist,,,,,,ITC-012 Fire/smoke damper checklist,
section,Pre-Start,,,,,,,
checkpoint,Specification reference checked ,,,,,,,
text,Drawing numbers and revision,,,,,,,
text,supplier,,,,,,,
section,Fire/smoke dampers,,,,,,,
checkpoint,Fire Smoke Damper Details,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
button,Fire/smoke damper designation,"Fire,Smoke",,,,,,
text,Fire/smoke damper width x height,,,,,,,
text,wall/slab thickness,,,,,,,
text,position,,,,,,,
checkpoint,Access panel in duct suitable for damper access,,,,,,,
checkpoint,Fire/Smoke dampers labelled,,,,,,,
checkpoint,Installed to manufacturers requirements,,,,,,,
text,Sprinklers fit off (ENT-004) date completed,,,,,,,
text,Sprinklers control valves (ENT-003) date completed,,,,,,,
checkpoint,Work(s) completed to specification/drawings & Area left clean/tidy - Builder final signature to be attached below if applicable ,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
