resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
ITP 004 - Reticulated Above Ground (NFH),checklist,,,,,,ITP 004 - Reticulated Above Ground (NFH),,,,,
ITP 005 - Fixtures & Fittings (NFH),checklist,,,,,,ITP 005 - Fixtures & Fittings (NFH),,,,,
,step,,,,,Level 2,,,,,,
,step,,,,,,Cast Ins,,,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,,Zone 1 - ITP 003 - Drainage Above Ground (NFH),,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,,Zone 2 - ITP 003 - Drainage Above Ground (NFH),,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,,Zone 3 - ITP 003 - Drainage Above Ground (NFH),,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,ITP 003 - Drainage Above Ground (NFH),,,,,
ITP 004 - Reticulated Above Ground (NFH),checklist,,,,,,ITP 004 - Reticulated Above Ground (NFH),,,,,
ITP 005 - Fixtures & Fittings (NFH),checklist,,,,,,ITP 005 - Fixtures & Fittings (NFH),,,,,
,step,,,,,Level 3,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 4,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 5,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 6,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 7,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 8,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 9,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 10,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Level 11,,,,,,
,step,,,,,,Cast Ins,,,,,
,step,,,,,Basement 1,,,,,,
ITP 001 - Drainage In Ground,checklist,,,,,,ITP 001 - Drainage In Ground,,,,,
ITP 002 - Reticulated Systems In-Ground,checklist,,,,,,ITP 002 - Reticulated Systems In-Ground,,,,,
ITP 004 - Reticulated Above Ground (NFH),checklist,,,,,,ITP 004 - Reticulated Above Ground (NFH),,,,,
ITP 005 - Fixtures & Fittings (NFH),checklist,,,,,,ITP 005 - Fixtures & Fittings (NFH),,,,,
,step,,,,,Basement 2,,,,,,
ITP 001 - Drainage In Ground,checklist,,,,,,ITP 001 - Drainage In-Ground,,,,,
ITP 002 - Reticulated Systems In-Ground,checklist,,,,,,ITP 002 - Reticulated Systems In-Ground,,,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,ITP 003 - Drainage Above Ground (NFH),,,,,
ITP 004 - Reticulated Above Ground (NFH),checklist,,,,,,ITP 004 - Reticulated Above Ground (NFH),,,,,
ITP 005 - Fixtures & Fittings (NFH),checklist,,,,,,ITP 005 - Fixtures & Fittings (NFH),,,,,
,step,,,,Building D,,,,,,,
,step,,,,,Cast Ins,,,,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,Zone 6 - ITP 003 - Drainage Above Ground,,,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,Zone 7 - ITP 003 - Drainage Above Ground,,,,,
,step,,,,Building VU & Footbridge,,,,,,,
,step,,,,,Cast Ins,,,,,,
ITP 003 - Drainage Above Ground (NFH),checklist,,,,,,Zone 8 - ITP 003 - Drainage Above Ground,,,,,
,step,,,,External Works,,,,,,,
ITP 002 - Reticulated Systems In-Ground,checklist,,,,,Reticulated Systems In-Ground,,,,,,
,step,,,CDC Site Commissioning,,,,,,,,
,step,,,,Domestic Cold Water System,,,,,,,
,step,,,,,Pipework Pressure Testing,,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building A,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building B,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building C,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building D,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building VU,,,,,
,step,,,,,"Pumps, Filtration & Dosing Unit",,,,,,
,step,,,,,Pipework Flushing & Disinfection,,,,,,
,step,,,,,Pressure Reducing Valves,,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building B,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building C,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building D,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building VU,,,,,
,step,,,,,RPZD's,,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building A,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building B,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building C,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building D,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building VU,,,,,
,step,,,,,Water Meters,,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building A,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building B,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building C,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building D,,,,,
Document Attachment Checklist (V.081021),checklist,,,,,,Building VU,,,,,
,step,,,,,Domestic Hot Water System,,,,,,
,step,,,,,,Pipework Pressure Testing,,,,,
,step,,,,,,Return Pumps,,,,,
,step,,,,,,Domestic Hot Water Balancing Valves,,,,,
,step,,,,,,Pressure & Flows with Hot & Cold Water,,,,,
,step,,,,,,Waiting Times,,,,,
,step,,,,,,Pressure Relief Valves,,,,,
,step,,,,,,TMV's,,,,,
,step,,,,,,RPZD's,,,,,
,step,,,,,Non-Potable Water System,,,,,,
,step,,,,,,Pipework Pressure Testing,,,,,
,step,,,,,,"Pumps, Filtration & Dosing Unit",,,,,
,step,,,,,,Pressure Reducing Valves,,,,,
,step,,,,,,RPZD's,,,,,
,step,,,,,eWater System,,,,,,
,step,,,,,,Pipework Pressure Testing,,,,,
,step,,,,,,Commissioning of eWater Plant,,,,,
,step,,,,,RO Water System,,,,,,
,step,,,,,,Pipework Pressure Testing,,,,,
,step,,,,,,Commissioning of RO Water Plants & Water Quality Confirmed,,,,,
,step,,,,,,Flows & Faucets with RO Systems,,,,,
,step,,,,,Syfonic System,,,,,,
,step,,,,,,Pipework Pressure Testing,,,,,
,step,,,,,,Drainage Test,,,,,
,step,,,,,,Overflow Test,,,,,
,step,,,,,Sewer & Stormwater Pumpstations,,,,,,
,step,,,,,Trade Waste System,,,,,,
,step,,,,,,G.I.T's,,,,,
,step,,,,,,Cooling Pits,,,,,
,step,,,,,,Neutralisers,,,,,
,step,,,,,CCTV of Inground Drains,,,,,,
,step,,,,,,Sewer Pipelines,,,,,
,step,,,,,,Stormwater Pipelines,,,,,
,step,,,,,BMS - Interconnection & Monitoring,,,,,,
,step,,,,,,Cold Water Meters,,,,,
,step,,,,,,Gas Meters,,,,,
,step,,,,,,Domestic Hot Water Pumps,,,,,
,step,,,,,,Domestic Cold Water Pumps & Filtration,,,,,
,step,,,,,,Non-Potable Water,,,,,
,step,,,,,,RO Systems,,,,,
,step,,,,,,eWater Systems,,,,,
,step,,,,,,Neutralisers,,,,,
,step,,,,,,Sewer Meter,,,,,
