"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat",,"","checklist","QA - Retaining lagging and drainage",,,,0,"Yes","QA - Retaining lagging and drainage","04273934-db38-4684-a00b-e25dbb477762"
"checkpoint-status",,"","checkpoint","Concrete Pour completed correctly to specification & within tolerance in respective area(s) (photographic evidence provided below)"
"label","31933e91-5e7b-56c8-b71f-25cd789c1336","","label","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"boolean","9eee60ca-c009-5bb0-b11e-a22b2cd3a20f","","bool","Trades QA received & attached as applicable",,,

"checklist-flat",,"","checklist","QA - Waterproofing Checklist",,,,0,"Yes","QA - Waterproofing Checklist","5cbc230e-8298-419a-a643-7a36b04a5e7e"
"checkpoint-status",,"","checkpoint","Preparation / Substrate acceptable"
"checkpoint-status",,"","checkpoint","Correct product delivered and checked - approval given to install"
"checkpoint-status",,"","checkpoint","General photos/comments during install"
"checkpoint-status",,"","checkpoint","Any inspections / observations documented, reviewed and closed out"
"checkpoint-status",,"","checkpoint","Waterproofing install completed, reviewed and approved to meet required specifications"
"label","a845dc49-6bc7-5ca5-a82c-18277d977221","","label","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"boolean","89689ed9-de0c-563c-8a9a-03651f264759","","bool","Trades QA received & attached as applicable",,,

"checklist-flat",,"","checklist","Consultant Inspection -",,,,2,"Yes","Add Consultant Inspection Checklist (V3)","71c6280a-1ad5-49af-b684-5bae8c14ff0a"
"checkpoint-status",,"","checkpoint","Consultant inspection completed, attached and any relevant observations closed out"
"text","7b7a025d-81fa-4409-9ef9-3281b2d64523","","text","Date of Inspection",,,
"text","dd36bd0b-3ee0-4704-912f-3f8f961a2cb6","","text","Type of Inspection",,,
"text","da74bdd5-b086-41a1-94ef-12814f41c3f5","","text","Area inspection relates to",,,
"boolean","e495e118-490c-453e-af9d-13b99904e2dc","","bool","Consultant Inspection attached",,,
"button","0f8e78cc-ac2e-4458-b897-ef644c2cb994","","button","All Relevant Observation Closeout evidence attached here if applicable (Pass once completed)","PASS, N/A",,
"label","1f26a12b-97a7-4354-afab-298bf48ac079","","label","""PASS"" once corrective closeout evidence has been attached",,,
"label","5b90254d-0b5f-40ab-b626-60f2f7e09379","","label","If there are no corrective action requirements select ""N/A""",,,
"text","3d06351b-6af4-431a-909b-5a78ef041b49","","text","Corrective Actions (listed here if required)",,,
"holdpoint",,"","holdpoint","Request Signoff"

"checklist-sectioned",,"","checklist","QA - Structural Steel Checklist",,,,1,"Yes","QA - Structural Steel Checklist","77e49b77-478b-4482-8b53-5031725ba147"
"checkpoint-group",,"","section","Pre installation"
"checkpoint-status",,"","checkpoint","Structural steel items checked"
"label","0a4551b9-a50c-529d-a2a4-d0b6d11e25eb","","label","Type/Size Checked",,,
"label","48cbc615-3fb8-56ee-9dc1-41e5d713e575","","label","Finishing checked (ie. Painted, Galvanised, etc)",,,
"checkpoint-status",,"","checkpoint","Cast in/anchor bolts and plates installed"
"checkpoint-status",,"","checkpoint","All pre installation work completed"
"holdpoint",,"","holdpoint","Request Signoff"
"checkpoint-group",,"","section","Installation"
"checkpoint-status",,"","checkpoint","Alignment and levels checked/correct"
"checkpoint-status",,"","checkpoint","All dry packing completed"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Structural steel work completed within tolerance in respective area"
"boolean","63a40bc1-6561-56eb-9fbe-6701f9ee3154","","bool","Trades QA received, reviewed, attached and approved",,,
"holdpoint",,"","holdpoint","Request Signoff"

"checklist-flat",,"","checklist","QA - Backfill Checklist",,,,0,"Yes","QA - Backfill Checklist","7a7e0d18-8521-4fbf-bc0b-a3799cfb086a"
"checkpoint-status",,"","checkpoint","Backfill methodology and material confirmed"
"checkpoint-status",,"","checkpoint","Any formwork/ debris removed from area"
"checkpoint-status",,"","checkpoint","Any waterproofing/ drainage / service requirements completed and inspected"
"checkpoint-status",,"","checkpoint","Approval given to commence backfill - attach any other relevant inspections and observations closeout"
"checkpoint-status",,"","checkpoint","General photos and observations during backfill"
"checkpoint-status",,"","checkpoint","Backfill completed correctly and heights checked/ correct - desired compaction achieved"
"label","c106c699-f3fc-5a25-8e6a-112026971b9f","","label","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"boolean","62513a66-657d-59c6-a235-b52dfde78371","","bool","Trades QA received & attached as applicable",,,

"checklist-sectioned",,"","checklist","QA - Interior Fitout",,,,0,"Yes","QA - Interior Fitout","87fdcd04-ae7e-48e7-be8b-a015b36add34"
"checkpoint-group",,"","section","Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Plumbing first fix complete"
"boolean","d1122945-2c56-5d1b-8996-5149de1d4d0f","","bool","Mixers are in correct position (hole allowance to work with tiles)",,,
"boolean","bf76f897-f853-5c26-824e-ef572a824cc3","","bool","All water & gas risers are complete",,,
"boolean","7d382053-5218-5427-8c29-f262018ca6d0","","bool","All stacks are level/plumb",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Electrical First Fix"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
"boolean","5f451b35-6bf4-5425-8d6a-e83cc197a27b","","bool","Power points have been installed as per the electrical plans",,,
"boolean","87f8259d-4197-5c92-bfd1-917f6276c342","","bool","All comms are installed to allow for good detailing around",,,
"boolean","5a7ee7eb-d63c-522f-a93b-0314a2808454","","bool","GPO's are correct for air conditioning & functional",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Mechanical First Fix"
"checkpoint-status",,"","checkpoint","Electrical first fix complete"
"boolean","353c66fb-1ce6-5576-a5bc-fdd787c5ab58","","bool","All aircon has been roughed in & tested",,,
"boolean","508cd913-5860-5ed2-a179-97e5f9b68b6a","","bool","All mech has been roughed in & completed",,,
"boolean","fa1c7107-5443-526e-ab9f-e5c1afaa8f93","","bool","All services that go through fire rated walls to be treated with collars/fire rated sealant",,,
"boolean","a4eaadca-b9af-5920-a206-6c8a4c92c418","","bool","Duct work to be tear free & sealed prior to cleaning",,,
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Passive Fire"
"checkpoint-status",,"","checkpoint","Ensure all penetrations have been installed as per specifications"
"checkpoint-status",,"","checkpoint","Ensure all fire collars have been installed in accordance with manufacturer's specifications"
"checkpoint-status",,"","checkpoint","Ensure that mechanical ductwork is suitably sealed when passing through firewalls"
"checkpoint-status",,"","checkpoint","Ensure that suitable access is provided to mechanical fire dampers"
"checkpoint-status",,"","checkpoint","Ensure electrical cables have been suitably sealed when passing through a fire element in"
"checkpoint-status",,"","checkpoint","Check that fire doors have been filled"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Post Wall Linings"
"checkpoint-status",,"","checkpoint","Ensure installation guide has been followed for insulation"
"checkpoint-status",,"","checkpoint","Ensure installation guide has been followed for fire rated walls"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Bathroom & Laundry Waterproofing"
"checkpoint-status",,"","checkpoint","Waterproofing completed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Joinery Fit Out"
"checkpoint-status",,"","checkpoint","All bathroom joinery installed as per specifications"
"checkpoint-status",,"","checkpoint","All kitchen joinery installed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Services Fit Out"
"checkpoint-status",,"","checkpoint","Plumbing fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Electrical fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Air Conditioning / Mech fitout have been tested & commissioned"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Internal Painting, Framing & Carpet"
"checkpoint-status",,"","checkpoint","All studs are set out correct, and are plumb level, square & installed as per manufacturer's recommendations"
"checkpoint-status",,"","checkpoint","Painting completed as per specs, correct paint product and colour used"
"checkpoint-status",,"","checkpoint","Carpet installed as per specifications"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Fire System"
"checkpoint-status",,"","checkpoint","Smoke detectors & sensors fit off completed"
"checkpoint-status",,"","checkpoint","Smoke detectors & sensors tested as per manufacturer's instructions"
"checkpoint-status",,"","checkpoint","Sprinkler rough fit off completed"
"checkpoint-status",,"","checkpoint","Sprinklers commissioned"
"checkpoint-status",,"","checkpoint","Trades QA received & attached as applicable"
"checkpoint-group",,"","section","Scarbro Final Sign - Off"
"checkpoint-status",,"","checkpoint","All apartment work is completed as per specifications / drawings. All relevant trade QA reviewed & approved"
"boolean","f2fa3985-ebc6-5027-a9f4-aad0e7063b4b","","bool","Scarbro - apartment final sign off",,,
"label","efcee432-c53f-57d7-82a1-b33d04dedadb","","label","Click to attach signature sign off below",,,

"checkpoint-no-status",,"checkpoint-no-status has incorrect meta.stepType checkpoint-status","checklist","Date of Concrete Pour",,,,0,"Yes","SYS - cp","8ed8ed6f-0649-46d6-8950-317c4543c09b"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,

"checklist-flat",,"","checklist","QA - Concrete Slab on Grade",,,,0,"Yes","QA - Concrete Slab on Grade","926439ae-15e2-4755-817a-6a4d4cdb35ad"
"checkpoint-status",,"","checkpoint","Plans showing RLs / set downs / nibs / rebates / slab thickness."
"checkpoint-status",,"","checkpoint","Slab on grade – top of metal RL."
"checkpoint-status",,"","checkpoint","Formwork in place."
"checkpoint-status",,"","checkpoint","Reinforcing steel – mesh size and lap."
"checkpoint-status",,"","checkpoint","Starter bars in correct position and size."
"checkpoint-status",,"","checkpoint","Holding bolts in place."
"checkpoint-status",,"","checkpoint","Floor thickness in place (random slab check areas)."
"checkpoint-status",,"","checkpoint","Cover to reinforcing correct."
"checkpoint-status",,"","checkpoint","Construction joints / control joints installed."
"checkpoint-status",,"","checkpoint","Correct MPA / slump."
"checkpoint-status",,"","checkpoint","Council inspection or confirmation received to proceed"
"checkpoint-status",,"","checkpoint","Structural engineer inspection or confirmation received to proceed"
"checkpoint-status",,"","checkpoint","Levels of finish confirmed."
"checkpoint-status",,"","checkpoint","Curing – water spray / membrane ordered."
"checkpoint-status",,"","checkpoint","Check overspray / clean."
"checkpoint-status",,"","checkpoint","Control joints / saw-cuts and depth."

"checklist-flat",,"","checklist","QA - Underslab Services Install Checklist",,,,1,"Yes","QA - Underslab Services Install Checklist","9800d284-4d33-4243-9d34-43f53663916d"
"checkpoint-status",,"","checkpoint","ELECTRICAL services/ conduits installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","HYDRAULIC services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","GAS services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","MECHANICAL services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","DATA/COMMS services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Any other services installed, fixed in correct location, backfilled and correct as per design"
"checkpoint-status",,"","checkpoint","Underslab Services completed correctly to specification & within tolerance in respective area(s) (photographic evidence provided below)"
"label","d3ef5bb5-cc84-5b6b-8297-eabbbb596768","","label","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"boolean","be419828-ea42-5145-bcee-dfb7fb6714ff","","bool","Trades QA received & attached as applicable",,,

"checklist-flat",,"","checklist","QA - Comfloor Checklist",,,,0,"Yes","QA - Comfloor Checklist","af1f6533-0635-428e-b681-5297ef770076"
"checkpoint-status",,"","checkpoint","Relevant falsework/propping, netting & edge protection installed, checked and acceptable"
"checkpoint-status",,"","checkpoint","Setout and heights checked"
"checkpoint-status",,"","checkpoint","All perimeter/edges installed & any penetrations correctly formed"
"checkpoint-status",,"","checkpoint","Comfloor installation completed, reviewed and approved"
"holdpoint",,"","holdpoint","Request Signoff"

"checklist-flat",,"","checklist","Timber Framing Checklist",,,,0,"Yes","Timber Framing Checklist","b5f2466b-d3b8-4a92-8a59-95e76c4a84ac"
"checkpoint-status",,"","checkpoint","All relevant drawings and revision numbers checked and attached/commented"
"checkpoint-status",,"","checkpoint","Area ready for Internal Framing install"
"checkpoint-status",,"","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status",,"","checkpoint","All frames are square"
"checkpoint-status",,"","checkpoint","Frames are straight and level"
"checkpoint-status",,"","checkpoint","Fixings are correct"
"checkpoint-status",,"","checkpoint","Any bracing requirements installed"
"checkpoint-status",,"","checkpoint","Nogs / service nogs installed correctly as per plan"
"checkpoint-status",,"","checkpoint","Timber Framing completed within specified tolerance, checked and approved"

"checklist-flat",,"","checklist","QA - Detailed Excavation Checklist",,,,0,"Yes","QA - Detailed Excavation Checklist","d664b49f-f9f6-4b86-a29e-4d281ffa2d0b"
"checkpoint-status",,"","checkpoint","General Photos / Comments / Observations during excavation"
"checkpoint-status",,"","checkpoint","Excavation checked, correct and approved"
"boolean","b42ae4d1-0aab-5351-b2a6-0b22fb1d9956","","bool","Location accurate",,,
"boolean","c4b9f5a9-463c-58e4-9f0e-e43f797480ff","","bool","Depth correct (allow for site concrete if required)",,,
"boolean","6c9d71b7-7315-50b8-b5d1-cf076048912e","","bool","Width correct (allow for boxing if required)",,,
"checkpoint-status",,"","checkpoint","Any relevant excavation for services is completed and accurate (use underground services checklist to QA service install)"
"checkpoint-status",,"","checkpoint","Excess Material Cleaned up and removed as required"
"checkpoint-status",,"","checkpoint","Detailed excavation completed, reviewed and approved"
"label","71ea1e36-9bb1-5c5b-9623-48b07abfdbc3","","label","FINAL - Pass when work(s) are completed, area clean & tidy (any issues please comment below)",,,
"boolean","c222941e-6155-5d28-a97c-281e49240b68","","bool","Trades QA received & attached as applicable",,,

"checklist-flat",,"","checklist","Footings for Area:",,,,5,"Yes","QA - Footings ","db7f722a-433c-40f7-ae60-d3fe93db2502"
"checkpoint-status",,"","checkpoint","Drawings photo with location"
"checkpoint-status",,"","checkpoint","Set out correct"
"checkpoint-status",,"","checkpoint","Boxing correct"
"checkpoint-status",,"","checkpoint","Reinforcing"
"checkpoint-status",,"","checkpoint","Starter setout"
"checkpoint-status",,"","checkpoint","Inspect"
"checkpoint-status",,"","checkpoint","Pour"

"checklist-flat",,"","checklist","QA - Grout",,,,0,"Yes","QA - Grout","e3e0808a-79e3-4713-bd87-125762864e4d"
"checkpoint-status",,"","checkpoint","Grouting works completed"
"label","73f0ed41-02ae-5969-a8ce-6c7c7574914d","","label","Photos ",,,

"checklist-sectioned",,"","checklist","QA - Piling",,,,49,"Yes","QA - Piling","e404f9d3-f41e-417a-afd4-2f091765b75e"
"checkpoint-group",,"","section","Prepour"
"checkpoint-status",,"","checkpoint","Pile diameter"
"text","d07b8dab-206d-5921-a3f5-275207599823","","text","Pile diameter",,,
"checkpoint-status",,"","checkpoint","Engineer Inspection reinforcing"
"checkpoint-status",,"","checkpoint","Geotech inspection"
"checkpoint-status",,"","checkpoint","Council inspection"
"checkpoint-status",,"","checkpoint","CLL QA received"
"checkpoint-status",,"","checkpoint","Any Issues with Pile"
"text","409b3ddd-32e8-5b53-8e15-a74f47a38569","","text","Any issues/ collapse?",,,
"text","459d666f-42f1-53e3-8e02-1476a2c064bb","","text","Weather conditions",,,
"checkpoint-group",,"","section","Post pour"
"checkpoint-status",,"","checkpoint","Concrete poured to the correct height"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,
"checkpoint-status",,"","checkpoint","Sand filled to clay height"
"checkpoint-status",,"","checkpoint","Cage centre of the hole"
"checkpoint-status",,"","checkpoint","No bars damaged"
"checkpoint-status",,"","checkpoint","Concrete cleaned from reinforcing"

"checklist-flat",,"","checklist","Carpentry - Steel Stud",,,,17,"Yes","Carpentry - Steel Stud","f686b6c4-a8e7-4d41-b54e-f442fe321bf7"
"checkpoint-status",,"","checkpoint","Area ready for Steel Stud install"
"checkpoint-status",,"","checkpoint","Dimensions / locations checked and accurate"
"checkpoint-status",,"","checkpoint","All frames are square, straight and level"
"checkpoint-status",,"","checkpoint","Fixings are correct"
"checkpoint-status",,"","checkpoint","Any bracing requirements installed"
"checkpoint-status",,"","checkpoint","Fire rating elements installed as per spec"
"checkpoint-status",,"","checkpoint","Nogs / service nogs installed correctly as per plan"
"checkpoint-status",,"","checkpoint","All Steel Stud completed correctly within tolerance in area"

"checklist-sectioned",,"","checklist","",,,,1,"No",,"7724f3431d8faa9ea49601f72bcd761bc3c32491b047280e7697f7a88216656b"
"checkpoint-group",,"","section","Pre Commencement"
"checkpoint-status",,"","checkpoint","Piles setout, surveyed and clearly marked"
"checkpoint-status",,"","checkpoint","Accurate RL confirmed for piling reference"
"checkpoint-status",,"","checkpoint","Acceptable site conditions and access for piling rig"
"checkpoint-status",,"","checkpoint","Additional photos/ observations / reports attached"
"checkpoint-status",,"","checkpoint","Approval given to commence piling"
"boolean","70558445-da90-5afb-9eac-c95d8f55c7a6","","bool","approval given to dig",,,
"boolean","e10e459a-f482-54fb-8cbb-d3b903e37366","","bool","relevant services identified and isolated / clearly marked",,,
"boolean","8356177d-981e-56b0-9e45-8e629e10a85e","","bool","relevant information communicated to piling trade",,,
"boolean","3e518962-701a-5b44-aa76-5f3622c89588","","bool","any environmental requirements considered and enacted",,,
"holdpoint",,"","holdpoint","Request signoff"
"checkpoint-group",,"","section","Individual Piling QA - Sheet Piles"
"checkpoint-status",,"","checkpoint","Piling QA completed and attached"
"holdpoint",,"","holdpoint","Request trades QA /Signoff"
"checkpoint-group",,"","section","Individual Piling QA - Building Piles"
"checkpoint-status",,"","checkpoint","Piling QA completed and attached"
"holdpoint",,"","holdpoint","Request trades QA /Signoff"
"checkpoint-group",,"","section","Inspections/ Completion and Handover"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached - any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Piling spoil removed and work area left clean and tidy"
"checkpoint-status",,"","checkpoint","Any additional completion/handover documents completed and attached"
"checkpoint-status",,"","checkpoint","All piles completed (locations and heights checked and correct within tolerance)"

"checklist-sectioned",,"","checklist","",,,,9,"No",,"fd616978529b04b21a624d536a88395c8e3060f1b8afa7e1822b9cb47451afd6"
"checkpoint-group",,"","section","Prepour"
"checkpoint-status",,"","checkpoint","Pile diameter"
"text","d07b8dab-206d-5921-a3f5-275207599823","","text","Pile diameter",,,
"checkpoint-status",,"","checkpoint","Engineer Inspection reinforcing"
"checkpoint-status",,"","checkpoint","Geotech inspection"
"checkpoint-status",,"","checkpoint","Council inspection"
"checkpoint-status",,"","checkpoint","CLL QA received"
"checkpoint-status",,"","checkpoint","Any Issues with Pile"
"text","409b3ddd-32e8-5b53-8e15-a74f47a38569","","text","Any issues/ collapse?",,,
"text","459d666f-42f1-53e3-8e02-1476a2c064bb","","text","Weather conditions",,,
"checkpoint-group",,"","section","Post pour"
"checkpoint-status",,"","checkpoint","Concrete poured to the correct height"
"checkpoint-no-status",,"","checkpoint","Date of Concrete Pour"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,
"checkpoint-status",,"","checkpoint","Sand filled to clay height"
"checkpoint-status",,"","checkpoint","Cage centre of the hole"
"checkpoint-status",,"","checkpoint","No bars damaged"
"checkpoint-status",,"","checkpoint","Concrete cleaned from reinforcing"

"checklist-flat",,"","checklist","",,,,1,"No",,"c72eadc6518b9b6edb04fa2b6c1847749cb1d7907e7a239d87b02a857685f4f7"
"checkpoint-no-status",,"","checkpoint","Date of Concrete Pour"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","AFS Walls"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Walls"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Structural Steel"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","DPM"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Concrete Pour"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Reinforcing Slab on Grade"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Balconies"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Stairs"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Grout"

"checklist-flat",,"","checklist","",,,,1,"No",,"a1954a6e326b129ecf49388c38f1676f5215162b38f487a8ace672eb8efed8cd"
"checkpoint-no-status",,"","checkpoint","Date of Concrete Pour"
"text","a0456b24-1b48-4914-8ca0-12b6176fc593","","text","Date of Concrete Pour:",,,
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Floor Slab"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Precast Balconies"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","AFS Walls"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Steel Angles"
"folder-normal",,"Not allowed as a child of checklist-flat.","folder-normal","Backfill Retaining"
