"Id","Type","Name","Values","Prompting Name","Postfix","Usage Count","Resource Id"
"db7dced1-1a1c-52bc-8ebc-739d0f4aaffe/2","checklist-flat","Pre checks H&S Checklist","","Pre checks H&S Checklist",,0,"496b33db-f832-4b38-ba98-93b4bb5383ce"
"abec5c6b-1d69-56f6-a64f-dab6842d0123","checkpoint","SSSP",,,,,

"0519f3eb-dc3f-5457-892e-43f04d75908c/2","checklist-flat","SYS - FT - Application","","Application",,0,"5d853d69-50da-4f55-921b-71f5167dc29c"
"4a656989-b2b5-5792-a936-0d32d947cf6e","checkpoint","Ambient Conditions",,,,,
"b161fbb9-856a-568f-bb07-024bd631c93c","textbox","Time",,,,,
"fff0ad6a-2c1c-529c-b745-154bee649222","textbox","Air Temp",,,,,
"6305bf9d-e260-5505-ac7e-c0447971d3a7","textbox","Surface Temp",,,,,
"ac2cbada-b857-58ef-9997-b89b10a1daaf","textbox","Relative Humidity",,,,,
"eb68f9fd-5c2a-5935-9d49-065e9f7519b6","textbox","Dew Point Temp",,,,,
"c5f762f9-dce8-5420-9c4b-bef160f23b97","textbox","Weather Conditions",,,,,
"f051a263-5b4b-5174-918e-d9b17bc5111b","textbox","Wind Direction/Speed",,,,,
"189f0f9a-05d4-51f5-a0a5-94f1380d0e89","checkpoint","Coat",,,,,
"97bce3ff-032a-5f09-b09d-2f437199dada","textbox","Coat:",,,,,
"be5d3b89-4bde-5c15-af3a-3c9f9fa10e8a","textbox","Brand Name",,,,,
"55ac45cd-d6bf-5254-9828-a5a2328e70a1","textbox","Batch Number",,,,,
"cb622548-c7c9-58dc-8655-f4b6411e8e7c","textbox","Colour",,,,,
"c3c2084d-82e6-5041-b1f0-18230502df13","textbox","% Thinner Used",,,,,
"270d744a-f717-5623-9311-8f236491fa5c","dropdown","Type","Brush, Roller,Spray (airless), Spray (conventional), Spray (plural)",,,,
"cd13ebd7-cb4f-5bbc-bb18-f937cae78360","textbox","Required Wet film thickness",,,,,
"09a9d79d-1e30-51c0-91f4-61ef8e885dc5","textbox","Required Dry film thickness",,,,,
"28159037-9b47-55e8-897b-eca648358c81","textbox","Specified Maximum (if applicable)",,,,,
"10496cfc-8954-5dbd-8791-6d4448dfbb0c","textbox","Specified Minimum",,,,,
"37673ccc-915a-5430-a3e0-2df811971b45","textbox","Number of readings taken",,,,,
"3a723ac1-a52e-5472-a2ec-de7aec0e8fd1","textbox","Average",,,,,
"27cda143-5204-582f-a0d8-6e30df245f7a","textbox","Quantity Used",,,,,

"fe5df95d-a411-5ebe-9f18-49a9427fefde/2","checklist-flat","SYS - FT - Preparation","","Preparation",,0,"e90b9632-41ad-4f99-b662-4193d7f031f3"
"2c0bc3d7-1dd8-56cd-8326-10f2b6da403b","checkpoint","Hold Point Inspections",,,,,
"e2944e5f-79a9-52e3-985f-8769d0e4ae53","textbox","Location & Description",,,,,
"caf96ded-fc7a-5ebf-b4ec-d74ad9535b95","tickbox","Weather and Site Conditions",,,,,
"c3117f6a-2c62-57d8-b132-a5142a3c3229","tickbox","Pre Surface prep/condition & cleanliness",,,,,
"c5f9d895-4e8c-5c3e-8533-1653ebe3b246","tickbox","Post surface prep/cleanliness & profile",,,,,
"5f257e7d-4bb5-5f43-84bc-39807ea37146","tickbox","Application monitoring/wet film thickness (WFT)",,,,,
"acfe8fec-e656-5b5e-b4a3-023842186d5b","tickbox","Post application/application defects",,,,,
"717f7421-3629-5930-bd5f-a337f7481e30","tickbox","Post cure/dry film thickness (DFT)",,,,,
"018fc7ac-cccf-56d0-ba73-910a9d164ea8","tickbox","Corrective action follow up & final inspection",,,,,
"1fa1e0a3-7898-5cef-9dae-028fed82db40","checkpoint","Surface Conditions",,,,,
"d68067db-3210-5fd3-817e-a4bae3daef5b","tickbox","New",,,,,
"26aa532d-20e8-5c66-9f6c-03cc62a743e7","tickbox","Scale",,,,,
"639625b9-4f04-5226-8fc6-2e673065ba13","tickbox","Maint",,,,,
"bdf9ab86-f68b-5544-b44c-4d3a2f72c48e","tickbox","Pitting/Holes",,,,,
"4b80368f-f057-5c72-b3a8-054581a336dd","tickbox","Age",,,,,
"defec013-7270-5d06-babd-fe4a30ba3ae0","tickbox","Crevices",,,,,
"05280345-628d-5ad1-9331-3a3c2efb914b","tickbox","Dry",,,,,
"d6894829-89a8-542e-95a5-a89a597d35c3","tickbox","Sharp Edges",,,,,
"de8ff1c2-0714-5619-9125-72f306849c1c","tickbox","Cure",,,,,
"0e3398b4-dfce-5635-a6ff-8cbc48b79be6","tickbox","Pinholes",,,,,
"f98306e6-5fb2-59eb-9669-28e5a71826f6","tickbox","Concrete",,,,,
"33b3f7b7-8e78-5065-9631-c791c3aa4b74","tickbox","Runs/Sags",,,,,
"2b231c53-00bb-53bd-92cc-9a0fff17f9b1","tickbox","Steel",,,,,
"50c74c22-5e54-54c0-8e43-0ac6e2696064","tickbox","Holidays",,,,,
"b2556784-2b94-5a42-9cb8-69a876aa1068","tickbox","Weld",,,,,
"74a71421-a9c1-55b3-a206-0268ef4704cd","tickbox","Galvanised",,,,,
"fb942f38-2aa0-5341-afa4-a877341ac5ea","tickbox","Abrasions",,,,,
"c6d4029f-4936-5c35-9b78-648a81a2b576","textbox","Cl",,,,,
"758ebf55-39c8-5829-87a0-f408e06c7bc7","textbox","Fe",,,,,
"01661991-4b0b-5b99-a806-6c2d3a724cff","textbox","pH",,,,,
"14ae325c-5bf7-58db-a40d-6106e222bb8e","textbox","Hazardous substances identified in existing coating or substrate?",,,,,
"28ffd478-c25d-59b9-87e5-33e1dfcc7ce8","textbox","Moisture/Oils",,,,,
"097bc69e-ffb5-5bfc-a586-2948146701c2","textbox","Degree of Contamination",,,,,
"457979bd-20bc-5195-898e-e7793a6e34b8","textbox","Degree of Corrosion",,,,,
"db40e112-5675-502b-90d5-0ad6828fc73c","textbox","Painted Surface Condition",,,,,
"4a656989-b2b5-5792-a936-0d32d947cf6e","checkpoint","Ambient Conditions",,,,,
"1df17c32-67bb-544e-a796-0da2f2640543","textbox","Time",,,,,
"c2d18512-cd25-525b-8a24-390d4da27f8a","textbox","Air Temp",,,,,
"d30fafee-69e8-54c1-8923-b881d9660fba","textbox","Surface Temp",,,,,
"03b0dae8-a3b6-58d2-ba66-2afb66153974","textbox","Relative Humidity",,,,,
"29156521-aa57-59d3-af1b-2efd9a80d63d","textbox","Dew Point Temp",,,,,
"a0f614c4-0b7d-570c-b5e8-597bdac269d8","textbox","Weather Conditions",,,,,
"c33ca0c1-8764-5fea-9309-aaefaae65f43","textbox","Wind Direction/Speed",,,,,
"0928ba5b-96f3-5dc7-8d60-9a2911dae719","checkpoint","Surface Preparation",,,,,
"86a373c6-9bab-5899-8a0d-36618c569a0e","textbox","Start Time:",,,,,
"581ad3f7-d855-52a5-954d-5520ac3f7d77","textbox","Finish Time:",,,,,
"50eb59f2-0088-5a9d-a4aa-25a44e9453b3","textbox","Approximate Area:",,,,,
"5b02a2da-99f6-551c-8f5c-6b560ef268af","tickbox","Solvent Clean",,,,,
"e60ed355-5a07-5b3d-8d71-a966a2f1b266","tickbox","Hand Tool",,,,,
"d6471ca5-53f2-5fd9-9833-c0c2f579bbaf","tickbox","Power Tool",,,,,
"d6ca3d74-fb06-56f3-b9dc-2ffdc8774693","tickbox","Waterblasting",,,,,
"6876d4c0-6a5d-5bdc-8ba9-bd1af7e2951d","textbox","HP Wash:",,,,,
"1b409441-0d6a-52c3-b8ce-0b3792e3a64c","tickbox","Abrasive Blast",,,,,
"f968e442-6de8-5566-aab7-9fe94849938c","textbox","Abrasive Type:",,,,,
"3b338187-f536-5b34-a65a-ec0f20381acc","tickbox","Abrasive Sample",,,,,
"685f04a1-482e-5bb2-ba8d-9bdff47196d3","textbox","Blast Hose Size:",,,,,
"70d62da8-48dc-5061-be63-4f6e83539fe0","textbox","Nozzle Size/Psi:",,,,,
"2fd085e3-42b2-51e4-aea5-47fd22a92f22","textbox","Air Supply:",,,,,
"d1794c18-986f-51b6-9bef-ed3a5370e583","tickbox","Air Supply Clean",,,,,
"3ccd396f-cb0d-5c15-a29a-c80e2f7e35f7","tickbox","Water/Oil Trap Check",,,,,
"0ee9b00f-b26f-590c-be39-464c96385b18","tickbox","Equipment Condition Check",,,,,

"496c8f7e-e147-5429-8edb-e0342763840e/2","checklist-flat","SYS - PT - Compliance Documentation","","Compliance Documentation",,1,"a732895c-e6d6-474b-9888-45cad18e9044"
"6bd881ef-5abe-5fb3-8332-28a36f294a5c","checkpoint","All Compliance Documentation - Completed & Attached",,,,,
"f8a20b27-acc1-43f2-bdd7-8dd8075d643d","button","PS3 - Completed and Attached"," N/A,Yes",,,,
"6bbe5693-5eeb-4d03-8f4d-304d219d7684","button","Any Additional Compliance Documentation - Completed and Attached"," N/A,Yes",,,,
"72aeda73-4664-57ea-85c9-7317b98afa71","signoff","Request Signoff",,,,,

"1137c5f3-05f8-5c56-9a55-95ad417fd2f9/2","checklist-flat","SYS - PT - H&S","","H&S",,1,"a69bd88b-bee7-435c-a667-7a12562d4e1c"
"fd2b5645-4527-5e1d-ad77-4ef7844af3fa","checkpoint","All Pre-Commencment Health & Safety documentation completed & attached",,,,,
"5c10d623-9338-443a-9925-3ba75f88a12c","button","SSSP - Completed & Attached"," N/A,Yes",,,,
"80531401-b254-4c9c-ab92-e452db7918fd","button","Company H&S Policy - Completed & Attached"," N/A,Yes",,,,
"1c6fb29b-9dd0-4585-9465-15753be4c23e","button","Worksafe NZ Notification - Completed & Attached"," N/A,Yes",,,,
"8e73a7f2-4235-49c2-a5ad-1f31a67e5811","button","Material Safety Data Sheet(s) - Completed & Attached"," N/A,Yes",,,,
"77d74a57-8002-4add-8860-805d85e1437a","button","Any Additional Pre-Commencment H&S Documents - Completed & Attached"," N/A,Yes",,,,
"e0ca7b62-5b54-5d69-b36d-d42a42d89597","signoff","Request Signoff",,,,,

"aeb75005-069e-574a-af24-dbfa385b005f/2","checklist-flat","SYS - PT - Job Details","","Job Details",,1,"f9ef8f1c-4c00-49d7-a04f-d29c2f563d75"
"73b57f08-103c-5c87-903b-1b8d8967b01d","checkpoint","Site Information Recorded",,,,,
"623f0899-45b8-4b23-a63e-d967cd4da8b5","textbox","Site Address",,,,,
"e08319ec-c764-43af-965d-2c49706df0fd","textbox","Main Contractor Details",,,,,
"b4afd479-73e9-4e13-b4d4-f593794a444b","textbox","Project Managers Details (Name, Mobile & Email)",,,,,
"20076e6a-26fa-4234-a222-6eca7414087a","textbox","Site Managers Details (Name, Mobile & Email)",,,,,
"101d5cd9-eb70-4166-bd09-cb57ef8654fb","textbox","Any Additional Site Information",,,,,

"19a520bf-8dd5-53bd-9e00-20da279c728e/2","checklist-flat","SYS - PT - Quality","","Quality",,1,"6f4488c5-6351-4a00-9904-5d40740da1d3"
"96c5ef58-5994-5d20-957d-623ae83bb870","checkpoint","All Pre-Commencment QC/QA checks completed & Conqa setup",,,,,
"380339c0-27bf-4040-8a8d-a58cf4557a33","button","Quality Management Plan Completed, Agreed & Attached"," N/A,Yes",,,,
"ef156c86-7278-4dea-94a6-74a189a94c7a","button","Inspection & Test Plan Completed, Agreed & Attached"," N/A,Yes",,,,
"2f8f979a-af35-43ec-b0a7-ef027c84708f","button","Relevant Breakdown & Checklists Setup on Conqa & Reviewed by Main Contractor"," N/A,Yes",,,,
"baa196d7-c0b4-4b80-8f97-7a5e22d5355b","button","Conqa Setup & Project Team Trained & Given Access"," N/A,Yes",,,,
"5d541889-f956-4d3e-9784-22dec6cd552d","button","Review Access Granted to Main Contractor & Relevant Parties"," N/A,Yes",,,,
"d6532511-80e7-4790-a790-aed7885763db","button","Matrix/Insights Setup (if required)"," N/A,Yes",,,,
"1cc0e68a-739e-56aa-8961-ab03836ef5c5","signoff","Request Signoff",,,,,

