type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,FREQUENCY: 10m Intervals,,,,,,,
label,ACCEPTANCE CRITERIA: Basecourse - 100mm min. thickness GAP40 ,,,,,,,
label,○ Clegg CIV > 12,,,,,,,
label,○ Surfacing - Concrete 100mm and 20 MPa @ 28 days. 4kg/m3 blackoxide with broom finish,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,"RECORDS: FH concrete QA sheet. Concrete delivery Dockets kept as record, Photos",,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,5 - Tactiles,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - FP0010,,,,,,,
label,FREQUENCY: Each PX,,,,,,,
label,ACCEPTANCE CRITERIA: Warning TGSI tiles should have 100mm concrete slab underneath,,,,,,,
label,"HOLD POINT: Inprocess Inspection, Measurement",,,,,,,
label,"RECORDS: FH concrete QA sheet. Concrete delivery Dockets kept as record, Photos",,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,5.1 - Tactiles,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: NZTA RTS Guidelines for facilities for blind and vision impaired pedestrians,,,,,,,
label,○ AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY,,,,,,,
label,FREQUENCY: Every site,,,,,,,
label,ACCEPTANCE CRITERIA: Tactile to be yellow concrete paver slab type. Tactile indicators shall be aligned such as warning tiles are perpendicular to the line of crossing.,,,,,,,
label,HOLD POINT: In process Inspection,,,,,,,
label,RECORDS: Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,5.2 - Tactiles,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY,,,,,,,
label,FREQUENCY: Every site,,,,,,,
label,"ACCEPTANCE CRITERIA: Edge of warning indicators to set back 300mm from the face of the kerb or lane, extend the full width of ramp and be 600mm deep.",,,,,,,
label,HOLD POINT: In process Inspection,,,,,,,
label,RECORDS: Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,5.3 - Tactiles,,,,,,,
label,VERIFICATION ACTIVITY: Visual,,,,,,,
label,METHODS OR REFERENCE: AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY,,,,,,,
label,FREQUENCY: Every site,,,,,,,
label,ACCEPTANCE CRITERIA: TGSI tiles should be sealed yellow pigmented 300mm*300mm*60mm concrete tile warning type B in footpath and pedestrian crossing,,,,,,,
label,HOLD POINT: In process Inspection,,,,,,,
label,RECORDS: Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
section,RAMM DATA,,,,,,,
checkpoint,6 - As built information,,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,,
label,METHODS OR REFERENCE:,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,ACCEPTANCE CRITERIA: As built drawings and Ramm Sheets Completed,,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,,
label,RECORDS: As built records,,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,,
section,ITP APPROVAL,,,,,,,
checkpoint,Approvals,,,,,,,
label,Prepared By: Divnish Chand,,,,,,,
label,Approving Delegate: Sumesh Sharma,,,,,,,
,,,,,,,,
checklist,ITP - Richardson Road / Owairaka Speedtable - Traffic Islands,itp,,,,,ITP - Richardson Road / Owairaka Speedtable - Traffic Islands,
section,Materials,,,,,,,
checkpoint,1 - Mountable Kerb,,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,,
label,FREQUENCY: Everysite,,,,,,,
label,ACCEPTANCE CRITERIA: Mountable Kerb to be laid using precast hand-laid and painted with two coats of reflective paint,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,"RECORDS: FH concrete QA sheet, photos.",,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
section,Construction,,,,,,,
checkpoint,2 - Survey Setout,,,,,,,
label,VERIFICATION ACTIVITY: Survey,,,,,,,
label,METHODS OR REFERENCE: Setout Kerb Alignment required to construct to design,,,,,,,
label,FREQUENCY: Prior to commencement.,,,,,,,
label,ACCEPTANCE CRITERIA: Survey,,,,,,,
label,HOLD POINT: As per Construction Drawings,,,,,,,
label,RECORDS: Survey Receipt.,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,3 - Concrete Island (1),,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,,
label,FREQUENCY: Each Site,,,,,,,
label,ACCEPTANCE CRITERIA: Kerbs to be haunced with 20MPa Concrete,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,3 - Concrete Island (2),,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0003,,,,,,,
label,FREQUENCY: Each Site,,,,,,,
label,ACCEPTANCE CRITERIA: Basecourse to be 150mm min thickness of GAP65,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: Photos,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
checkpoint,4 - Concrete Infil,,,,,,,
label,VERIFICATION ACTIVITY: QA FORM,,,,,,,
label,METHODS OR REFERENCE: TDM Technical Standards - IS0001 & IS0002,,,,,,,
label,FREQUENCY: Each Site,,,,,,,
label,ACCEPTANCE CRITERIA: 180mm depth of 20MPa broom finish unreinforced Concrete with 4kg/m3 red oxide,,,,,,,
label,○ Cross Fall of 2% or max rise in centre of 180mm,,,,,,,
label,HOLD POINT: Inprocess Inspection,,,,,,,
label,RECORDS: FH concrete QA sheet. Concrete delivery Dockets kept as record,,,,,,,
label,ONSITE RESPONSIBILITY: Site Engineer,,,,,,,
section,Asbuilts,,,,,,,
checkpoint,5 - As built information,,,,,,,
label,VERIFICATION ACTIVITY: Drawings,,,,,,,
label,METHODS OR REFERENCE:,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,ACCEPTANCE CRITERIA: As built drawings,,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,,
label,RECORDS: Asbuilt records,,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,,
checkpoint,6 - RAMM DATA,,,,,,,
label,VERIFICATION ACTIVITY: RAMM DATA SHEET,,,,,,,
label,METHODS OR REFERENCE:,,,,,,,
label,FREQUENCY: Every Site,,,,,,,
label,ACCEPTANCE CRITERIA: RAMM SHEET,,,,,,,
label,HOLD POINT: In Process Inspection,,,,,,,
label,RECORDS: Asbuilt records,,,,,,,
label,ONSITE RESPONSIBILITY: Supervisor and Engineer,,,,,,,
section,ITP APPROVAL,,,,,,,
checkpoint,Approvals,,,,,,,
label,Prepared By: Divnish Chand,,,,,,,
label,Approving Delegate: Sumesh Sharma,,,,,,,
,,,,,,,,
checklist,ITP - Richardson Road / Owairaka Speedtable - Concrete Speedtable,itp,,,,,ITP - Richardson Road / Owairaka Speedtable - Concrete Speedtable,
section,Materials,,,,,,,
checkpoint,1 - Permits,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Obtain Permits,,,,,,,
label,FREQUENCY: As required,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA: Control Checklist - Fall Prevention  (if applicable). Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
label,RECORDS: Permit attached or permit number noted,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Pre-construction sign offs,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure that Sub-Contract and Supplier Agreements are signed,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA: Signed Subcontractor and Supplier Agreements,,,,,,,
label,RECORDS: Subcontract and Supplier Agreements,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1 - Pre-construction sign offs,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure TMP is approved and check that the requirements are correctly interpreted and understood by the STMS,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA: TMP is approved by CAR manager for each site and works are only completed within the approved dates..,,,,,,,
label,RECORDS: TMP on MyWorksites/On Site,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - Pre-construction sign offs,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure all Sub-Contractors and Suppliers go through FH induction,,,,,,,
label,FREQUENCY: On site daily,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Induction",,,,,,,
label,CONFORMANCE CRITERIA: Supplier's and Subcontractor's  signatures on hazard ID and pre-start documentation,,,,,,,
label,RECORDS: Hazard ID and Pre-starts to safety team,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure that Design is approved and Drawings are of the latest revision.,,,,,,,
label,○ Drawings to be 'ISSUED FOR CONSTRUCTION' status. HOLD POINT of not issued to IFC.,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA: IFC drawings have been received by Contractor,,,,,,,
label,RECORDS: Check Drawing Register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Installation of Erosion and Sediment Controls,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure that Erosion & Sediment Control in place,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Territorial Authority has approved the asbuilts for the ESC controls constructed onsite and gives approval for construction to commence,,,,,,,
label,RECORDS: Environmental Controls Audit,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: Set out design features as per For Construction drawings (Cast in items, Ducting, Penetrations)",,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Survey + Smart Level",,,,,,,
label,CONFORMANCE CRITERIA: Consistency with Construction Drawing,,,,,,,
label,RECORDS: Site Photos post surveying,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Ensure all services conflicting with the line of trench has been exposed by hand digging,,,,,,,
label,FREQUENCY: Prior to commencement,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Potholing",,,,,,,
label,CONFORMANCE CRITERIA: All conflicts have been located. New services and/or conflicts to be advised to Project Engineer. Asbuilt all services,,,,,,,
label,"RECORDS: Digging and excavation checklist, service planes,As-Built Drawings Doc. Review",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: LESA dowels to be used at all construction joints at 600mm clearance,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,,
label,RECORDS: Delivery Dockets / Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.1 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: 0.25mm polythene layer placed across all surface area at bottom of raised table,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection, Document Review",,,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,,
label,RECORDS: Delivery Dockets / Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: 30mm thick compacted layer of AP20 aggregate placed underneath polyethene layer.,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: CIV >15,,,,,,,
label,RECORDS: Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.3 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Two layers of 663 mesh 50mm cover from top and bottom to be placed inside with 70mm plastic chairs seperating.,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Photos,,,,,,,
label,RECORDS: Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.4 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: All concrete delivered to site shall have 40MPa 28 day compressive strength with 4kg/m3 of Black Oxide Powder,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Concrete Delivery Dockets",,,,,,,
label,CONFORMANCE CRITERIA: Delivery Docket added to QA folder,,,,,,,
label,RECORDS: Concrete Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Temporary Works (Formwork),,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Formwork to be set to correct line and level,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,,
checkpoint,8.1 - Temporary Works (Formwork),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Raised table formwork to be 75mm above existing road level and be 300mm in depth and gradients respectively of entry (1:15) and exit ramps (1:30),,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,CONFORMANCE CRITERIA: Designer to inspect formation level,,,,,,,
label,RECORDS: Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - Temporary Works (Formwork),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Raised Table ramps to have 250mm depth at entry point and tie into 300mm depth to meet raised table,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,CONFORMANCE CRITERIA: Designer to inspect formation level,,,,,,,
label,RECORDS: Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.3 - Temporary Works (Formwork),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Raised Table ramps to be 1.15m across for entry and for departure ramp.Toe to be 0.5m to 1m across for both entry and departure with 50mm asphaltic wearing course,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,CONFORMANCE CRITERIA: Designer to inspect formation level,,,,,,,
label,RECORDS: Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.4 - Temporary Works (Formwork),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Raised Table ramps to be 1:15 gradient for ramps at entry and exit ramps to be 1:15 relative to the road,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,CONFORMANCE CRITERIA: Designer to inspect gradient level,,,,,,,
label,RECORDS: Site photos / Concrete Formwork Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.5 - Temporary Works (Formwork),,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: The Site Engineer and MSQA Engineer must sign off the formwork prior to concrete being poured,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Reinforcing,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: All construction joints are to contain 2 rows of LESA dowels or similar approved dowels .Dowell system 50mm w/ Black 300*50*6mm plates @300mm centres placed across the construction joint,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,,
label,RECORDS: Site photos/Concrete Formwork Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Concreting,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: The MSQA Engineer shall be advised at least 24 working hours before the proposed time for concreting that a pre-pour inspection is required,,,,,,,
label,FREQUENCY: Prior to concrete pour,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Engineer will be notified via email/SMS at least 24 hours before required for inspection,,,,,,,
label,RECORDS: Email / SMS,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.1 - Concreting,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Vibrator to be used throughout concrete pour,,,,,,,
label,FREQUENCY: When pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual Inspection",,,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,,
checkpoint,10.2 - Concreting,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: Concrete surfaces shall be U5 broomed finish for ramps, and exposed aggregate finish for table top.",,,,,,,
label,FREQUENCY: At completion of pour,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Curing,,,,,,,
label,"ACTION (Hold, Monitor, Witness): M",,,,,,,
label,DETAIL: Concrete will be left for 48 hours minimum to cure before traffic is allowed on it.,,,,,,,
label,FREQUENCY: Post Pour,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Monitoring the time allowed for curing",,,,,,,
label,CONFORMANCE CRITERIA: 48 hours minimum have passed,,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,,
checkpoint,12 - Remove formwork,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Remove formwork after 48 hours,,,,,,,
label,FREQUENCY: Post Curing,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Concrete Inspection Record,,,,,,,
label,RECORDS: Concrete Formwork Checklist,,,,,,,
checkpoint,13 - Asphalt- Concrete extension slab/ Toe,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,"DETAIL: 600mm long D12 bars, 300c/c between ramp and table top.",,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,"CONFORMANCE CRITERIA: Pre pour Inspection Checklist, Concrete Inspection records",,,,,,,
label,"RECORDS: Site photos,delivery dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13.1 - Asphalt- Concrete extension slab/ Toe,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: 200mm thick 40MPa Concrete with two layers of 663 mesh,,,,,,,
label,FREQUENCY: Prior to pouring concrete,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,"CONFORMANCE CRITERIA: Pre pour Inspection Checklist, Concrete Inspection records",,,,,,,
label,"RECORDS: Site photos,delivery dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13.2 - Asphalt- Concrete extension slab/ Toe,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Tack Coat between AC and Concrete slab,,,,,,,
label,FREQUENCY: Post Curing,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Visual inspection",,,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,,
label,RECORDS: Site photos,,,,,,,
checkpoint,13.3 - Asphalt- Concrete extension slab/ Toe,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: 50mm thick AC10,,,,,,,
label,FREQUENCY: Post Curing,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Measurement",,,,,,,
label,CONFORMANCE CRITERIA: Photos + Delivery Docket added to QA folder,,,,,,,
label,"RECORDS: Site photos,delivery dockets",,,,,,,
checkpoint,14 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,"DETAIL: Ensure all QA Records,site photos and incident cases (OFIs) are closed and included within QA file",,,,,,,
label,FREQUENCY: At completion of Lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA: All QA files compiled and sumbitted to client,,,,,,,
label,RECORDS: QA records,,,,,,,
checkpoint,14.1 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness): W",,,,,,,
label,DETAIL: Delivery Dockets to be included in QA file,,,,,,,
label,FREQUENCY: At completion of Lot,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Document Review",,,,,,,
label,CONFORMANCE CRITERIA: Delivery Dockets to be included in QA file,,,,,,,
label,RECORDS: QA records,,,,,,,
checkpoint,15 - As-builts,,,,,,,
label,"ACTION (Hold, Monitor, Witness): H",,,,,,,
label,DETAIL: Red pen mark up drawings to be included in QA file,,,,,,,
label,FREQUENCY: At the completion of the Lot of work,,,,,,,
label,"INSPECTION / TEST METHOD (Submission, Visual Inspection, Testing, Measurement, Review): Drawings",,,,,,,
label,CONFORMANCE CRITERIA:,,,,,,,
label,RECORDS: Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
