type,name,values,prefix,postfix,usage count,user addable,template name,
label,Acceptance Criteria - Meet Skid performance Requirement,,,,,,,
label,Method - PSV,,,,,,,
label,Frequency - Each Site,,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Cleaness Value,,,,,,,
label,Controlling Documents - NZTA M06: 2019,,,,,,,
label,"Acceptance Criteria - G2 - 89 min, G3 - 87 min, G4 - 85 min",,,,,,,
label,Method - Cleaness Value,,,,,,,
label,Frequency - Per Stockpile,,,,,,,
label,○ <100m3 - 1 Sample,,,,,,,
label,○ 100-500m3 - 2 Samples,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Particle Size/Shape,,,,,,,
label,Controlling Documents - NZTA M06: 2019,,,,,,,
label,Acceptance Criteria - As per Table 2 and 3,,,,,,,
label,Method - Particle Size/Shape,,,,,,,
label,Frequency - Per Stockpile,,,,,,,
label,○ <100m3 - 1 Sample,,,,,,,
label,○ 100-500m3 - 2 Samples,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Production Property - Broken Faces,,,,,,,
label,Controlling Documents - NZTA M06: 2019,,,,,,,
label,Acceptance Criteria - 98%,,,,,,,
label,Method - Broken Faces,,,,,,,
label,Frequency - Per Stockpile,,,,,,,
label,○ <100m3 - 1 Sample,,,,,,,
label,○ 100-500m3 - 2 Samples,,,,,,,
label,○ >500m3 - 3 Samples,,,,,,,
label,Responsible Person - Bitumen Supplier/ Surfacing Project Manager,,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,2. Construction,,,,,,,
checkpoint,Chipseal Designs,,,,,,,
label,"Controlling Documents - HB NOC Design Report, Chipsealing in NZ, NZTA P/17",,,,,,,
label,Acceptance Criteria - Client Approval,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Annual,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - HB NOC Design Report Acceptance,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - N,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Finalise Sprayrate,,,,,,,
label,"Controlling Documents - HB NOC Design Report, Chipsealing in NZ, NZTA P/17",,,,,,,
label,Acceptance Criteria - N/A,,,,,,,
label,Method - Review,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,Verifying Document - Site/Spray Instruction,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Check weather,,,,,,,
label,Controlling Documents - N/A,,,,,,,
label,Acceptance Criteria - Not foggy or raining or wet surface. Base Temp ≥ 10ºC and rising. No rain forecast in next 24 hours,,,,,,,
label,Method - Weather Forecast,,,,,,,
label,Frequency - Prior to starting,,,,,,,
label,Responsible Person - Surfacing Project Manager,,,,,,,
label,"Verifying Document - Daily Report, Chip Sealing Quality and Site Record",,,,,,,
label,Conduct - S,,,,,,,
label,Produce Record - S,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Ensure Limits of site are marked,,,,,,,
label,Controlling Documents - HB NOC Design Report,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Prior to start Sealing,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Establish TTM,,,,,,,
label,Controlling Documents - TMP,,,,,,,
label,Acceptance Criteria - Comply with TMP,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Surfacing Supervisor / STMS,,,,,,,
label,Verifying Document - Daily Diary / STMS Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Sweep surface clean of deleterious material,,,,,,,
label,Controlling Documents - P/17,,,,,,,
label,Acceptance Criteria - Visual Inspection,,,,,,,
label,Method - Tractor Broom,,,,,,,
label,"Frequency - Each site, prior to start of sealing",,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Confirm correct treatment(s) and chip,,,,,,,
label,Controlling Documents - HB NOC Design Report,,,,,,,
label,Acceptance Criteria - Details/chip correct,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Cutback Bitumen Blend,,,,,,,
label,Controlling Documents - RNZ 9803_0513,,,,,,,
label,"Acceptance Criteria - +/- 2PPH Cutter, +ve for Adhesion agent presence",,,,,,,
label,Method - Sample and test,,,,,,,
label,"Frequency - 1 Sample per Per Sprayer load, tested at frequency of 1 per 100,000l sprayed",,,,,,,
label,"Responsible Person - Surfacing Project Manager, Surfacing Supervisor",,,,,,,
label,Verifying Document - IANZ Report's,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Bitumen Application Rate,,,,,,,
label,"Controlling Documents - E/2 Certificate, Seal Design / Spray Instruction",,,,,,,
label,"Acceptance Criteria - Current E/2 Certificate, +/- 4% per Spray Run",,,,,,,
label,"Method - Test, Review",,,,,,,
label,"Frequency - Per Sprayer, per Site",,,,,,,
label,"Responsible Person - Surfacing Project Manager, Surfacing Supervisor",,,,,,,
label,Verifying Document - E/2 Certificate. Spray Sheets,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Chip Application Rates,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - As per Chipping Guide,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Daily,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip application check sheet. Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Rolling,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Mimimum as per CS in NZ - Bit volume / 3600,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Cleanup,,,,,,,
label,Controlling Documents - Chipsealing in NewZealand,,,,,,,
label,Acceptance Criteria - Site including adjacent surfaces free of loose chip,,,,,,,
label,Method - Visual,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Surfacing Supervisor,,,,,,,
label,Verifying Document - Chip Sealing Quality and Site Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Removal of TTM,,,,,,,
label,Controlling Documents - TMP,,,,,,,
label,Acceptance Criteria - Comply with TMP,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - STMS,,,,,,,
label,Verifying Document - STMS Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,RAMM Data,,,,,,,
label,Controlling Documents - RAMM Xcel,,,,,,,
label,"Acceptance Criteria - Comply with NZTA format, contractor paid on completion of RAMM data",,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Project Manager,,,,,,,
label,Verifying Document - RAMM Xcel spreadsheet,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,Resurfacing Construction Completion report,,,,,,,
label,Controlling Documents - NOC; MS 6.1.3,,,,,,,
label,Acceptance Criteria - Comply with Requirement of NOC MS 6.1.3,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Resurfacing Construction Completion report,,,,,,,
label,Verifying Document - STMS Record,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
checkpoint,Chipseal Post-Verification Testing and Report,,,,,,,
label,Controlling Documents - NOC; MS 6.1.3,,,,,,,
label,Acceptance Criteria - Comply with Requirement of NOC MS 6.1.3,,,,,,,
label,Method - Record,,,,,,,
label,Frequency - Per Site,,,,,,,
label,Responsible Person - Surfacing Manager,,,,,,,
label,Verifying Document - Chipseal Post-Verification Testing and Report,,,,,,,
label,Conduct - C,,,,,,,
label,Produce Record - C,,,,,,,
label,Approval - C,,,,,,,
label,Inspection Point - Y,,,,,,,
