"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-flat","d69ec9b1-0532-4005-a88d-25e0f06a3fa5","","checklist","Enviro 700X - Balconies","",,,296,"Yes","Enviro 700X - Balconies","16a5d717-e5a8-407d-85ba-ac2fd2a077c3"
"checkpoint-no-status","bd1047f9-4e90-4932-8001-0d237f468288","","checkpoint","Details"
"label","da0e9eaf-a520-53dd-bf68-491bca74ede9","","note","○ Thoroughly mix with a mechanical mixer at low speed for not less than 5 minutes and until uniform.",,,
"checkpoint-status","bd9c7302-fa64-445a-9bd4-1de44f51f59c","","checkpoint","Applying primer"
"label","f106f340-2ee8-5fca-8652-63bcfea47953","","note","○ Using a brush or roller apply the chosen primer.",,,
"label","437504b0-3f8f-53d4-b554-73a49c69861f","","note","○ Allow to cure prior to over coating with sealants and/or membrane coats. ""Primer should be dry to touch and not be tacky when applying pressure to it.",,,
"label","75dd1120-1c1c-5b5d-8114-9b0e19e572c1","","note","○ Enviro-Epoxy B-LV will take around 16-48 hrs @ 25 degrees C to dry (but could be longer depending on ambient temp and RH)",,,
"checkpoint-status","9b053614-0133-40d6-820d-720f160f6915","","checkpoint","Seal/apply bondbreaker at junctions hob/floor"
"label","23bbf9c4-5376-50b5-972b-df35c8b23612","","note","○ Apply Enviro Flex Pro to form smooth 15mm flexible cove to all internal corners, penetrations and joints.",,,
"checkpoint-status","2a245156-274a-4f39-955f-3c0aefaf9368","","checkpoint","Application of Enviro-700X"
"label","5f3ef56d-99b4-50ff-aaf8-a01385c89af3","","note","○ Mix Bucket at low speed( 400RPM) unitl thouroghly mixed.",,,
"label","f4de3004-4e18-5b31-92cc-50b345804963","","note","○ Apply two coats of 700X.",,,
"label","0a34a45a-35a0-5288-aadd-e2f20f0b4c60","","note","○ Where membrane is terminated on a building element: Ensure that the termination height of the membrane above the FFL and/or invert level of a correctly placed overflow/spitter satisfies the Façade engineer's advice",,,
"checkpoint-status","3d95580e-c2c9-4280-9e92-48193c7bc0c9","","checkpoint","QA Testing"
"label","377f82b7-bdd8-55d9-a536-47a1e616d449","","note","○ Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","19c76543-db00-53ef-9c20-e080eb52e883","","note","○ Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions.",,,
"label","db9bb8b2-a22e-50ca-8d24-81dda7cfcb28","","note","○ 5 tests per 15m2 Holiday/ spark testing of area.",,,
"holdpoint","246507d2-6f0f-4c0a-9b91-43797393fe15","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","7feb4556-84d2-4263-9668-33577687ae90","","checkpoint","Protection of membrane edge"
"label","8a7f5109-f019-5b67-ae7d-815064871b83","","note","○ Ensure vertical terminations of membranes on a building element are provided with a pressure seal, reglet or by being overcoated with a waterproof or water resistant material to protect the membrane edge.",,,
"label","0dbfa672-6b3c-5449-aab8-f62dc2b13fd6","","note","○ Ensure vertical membrane termination junctions are caulked with Enviro FC pro.",,,
"holdpoint","8eb07be0-f297-49d9-8120-8e3456ce88b2","","signoff","Builder Sign Off"

"checklist-flat","97d0a731-11bf-48f2-9483-d279096cc560","","checklist","Enviro 700X + 250NS","",,,16,"Yes","Enviro 700X + 250NS","24ab7d29-7391-489f-8652-722cd6cc3248"
"checkpoint-no-status","650bf9b1-1cd6-42cd-9363-4440d80ae431","","checkpoint","Details"
"label","dc8af553-ae8b-53c8-86a9-5033ead57fa6","","note","Specification / Standard",,,
"text","81b9ae7b-6229-5d82-ae05-3a0923c758d0","","textbox","Manufacturer's Technical Data Sheet / AS4654.1 - 2012",,,
"text","e6b6215f-7ceb-573d-9635-82fd668c52ca","","textbox","Batch Number",,,
"checkpoint-status","5594e380-51c1-426f-bc3b-f3e93eea22a5","","checkpoint","Substrate crack and falls inspection (1)"
"label","2c82d67c-8f8c-5052-bc59-f4f5c15d7a06","","note","○ Obtain clearance for work to commence.",,,
"label","2e2aabeb-1867-557f-b133-d6af8e6de67f","","note","○ Clean substrate so that is free of mould, paint, sealers, coatings, curing agents, loose particles, and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","51e38aad-b0b2-5481-bdbc-a9e4df36def0","","note","○ For non metal surfaces: ICRI CSP-4 to CSP-6",,,
"label","fe802dc6-6ab1-54f5-b15b-d8a7f843e0b6","","note","○ For metal surfaces: ICRI CSP-1 to CSP-2.",,,
"checkpoint-status","70e94591-a6c3-4280-95d4-eff9328aa51d","","checkpoint","Substrate crack and falls inspection (2)"
"label","f7ce0740-1e9f-56a7-8390-3a387159f0d6","","note","○ Fill cracks less than 1.6mm with filler compatible (Enviro-Flex Pro) with the membrane system.Live cracks to be reffered to engineers for treatment methodolgy.",,,
"label","c193de45-df79-5ea5-a536-47df2a0a1ec9","","note","○ Builder to approve falls on substrate(Min 1:100) prior to application of membrane.",,,
"checkpoint-status","2d635e85-60a6-403e-8e25-558f4a1189a5","","checkpoint","Moisture Content"
"label","9bc90287-32d0-5555-a789-223488a7fe15","","note","○ Note. min. 3 tests per 15m2",,,
"label","7f75d74a-3373-5ec3-9310-986a10f8a1bd","","note","○ Enviro Epoxy B-LV up to 6.9%",,,
"label","8572a2ac-6ddf-50fb-ac2a-0fb7654dfcd7","","note","○ Enviro Prime P2 up to 5%",,,
"holdpoint","7c11bd55-e75b-4bc0-bc01-efc753697c0d","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","6e011550-2e00-44c5-bf02-002aeedd0d62","","checkpoint","Ambient temperature and RH"
"label","d34f9508-a0c3-56a6-9d40-37946f33c15d","","note","○ Reading twice a day - every 4 hours",,,
"label","205d9cbf-6a57-58f9-a3d8-81abed4db7b8","","note","○ Mirvac to confirm temperature between the ranges of 5-35 degrees celcius prior to application of membrane.",,,
"label","6c8df26b-182c-55e7-9274-7863e07fc3c0","","note","○ RH must be greater than 50%",,,
"holdpoint","dea1e86d-d0ec-4cc6-84ac-99195faecb05","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","6bbdecdd-fb7b-44ec-b028-e55f754ee89a","","checkpoint","Mechanical Mixing"
"label","97d0d57e-87a6-540c-8d5d-bcdab3e4ec49","","note","○ If applying Enviro Epoxy B-LV: Mix Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base.",,,
"label","4a1eca3f-010f-571e-8015-6efe58a48153","","note","○ Thoroughly mix with a mechanical mixer at low speed for not less than 5 minutes and until uniform.",,,
"checkpoint-status","b03a0c57-803d-4ef9-8efa-658c00b438d8","","checkpoint","Applying primer"
"label","b1ad0980-3844-56f6-bc11-e0dbc5b575a2","","note","○ Using a brush or roller apply the chosen primer.",,,
"label","33f745b4-8bdc-5bc8-b0f2-f3a4ab296b31","","note","○ Allow to cure prior to over coating with sealants and/or membrane coats. ""Primer should be dry to touch and not be tacky when applying pressure to it.",,,
"label","1731045b-bdfc-5f2d-b47b-258d3119f5b4","","note","○ Enviro-Epoxy B-LV will take around 16-48 hrs @ 25 degrees C to dry (but could be longer depending on ambient temp and RH)",,,
"checkpoint-status","4bd5948b-160e-460a-8a98-657bc7a31fba","","checkpoint","Seal/apply bondbreaker at junctions hob/floor"
"label","3aa7bf99-04fa-532a-9040-8bcf462ccedc","","note","○ Apply Enviro Flex Pro to form smooth 15mm flexible cove to all internal corners, penetrations and joints.",,,
"checkpoint-status","fe9d35c3-999a-4e02-af01-55d1cdc985f6","","checkpoint","Application of Enviro-700X"
"label","cf2716d7-4692-5718-a5df-3dd7ea1a083f","","note","○ Mix Bucket at low speed( 400RPM) unitl thouroghly mixed.",,,
"label","203d07ad-b387-5184-8eb6-eb6d65b04363","","note","○ Apply two coats of 700X.",,,
"label","5c84fbf6-1a64-5a7a-ad35-479929dc8acb","","note","○ Where membrane is terminated on a building element: Ensure that the termination height of the membrane above the FFL and/or invert level of a correctly placed overflow/spitter satisfies the Façade engineer's advice",,,
"checkpoint-status","a3d2f315-4f19-4c9a-a0d9-50f9c38edf32","","checkpoint","QA Testing"
"label","6fead91d-2a26-54e5-a605-d7cb05acb6c0","","note","○ Inspect after installation of reinforcement/finishes to check for any damage to waterproofing and rectify as required.",,,
"label","2bd07ade-4325-58f6-b834-65b96ab02cc5","","note","○ Thickness testing of application to the recommended DFT of 1.5mm to manufacturers instructions. 5 tests per 15m2",,,
"label","c730ca25-b126-5dae-929d-c52b4973b643","","note","○ Holiday/ spark testing of area.",,,
"holdpoint","59aaae6b-35dd-4d18-a95e-d635eb939cf2","","signoff","Hold Point (Mandatory) - work not to proceed without approval"
"checkpoint-status","7d4620f2-70e1-4dd6-9478-bf4fa15ca6d0","","checkpoint","Application of 250N-S Top Coat"
"label","d3ea5774-b6fa-5cb9-8bcd-793d853ffe9d","","note","○ Mix Bucket at low speed( 400RPM) unitl thouroghly mixed.",,,
"label","dac62ceb-1370-5b58-b359-4ae25531bb82","","note","○ Apply 1 coats of 250N-S",,,
"label","2547fd62-d417-599e-86f7-9044967fcabf","","note","○ Where membrane is terminated on a building element: Ensure that the termination height of the membrane above the FFL and/or invert level of a correctly placed overflow/spitter satisfies the Façade engineer's advice",,,
"checkpoint-status","284727c8-ea6b-4c8a-a618-9b3897ae1ed5","","checkpoint","Protection of membrane edge"
"label","5e0f0515-0a6b-5634-90c6-b1ac76e5cfb3","","note","○ Ensure vertical terminations of membranes on a building element are provided with a pressure seal, reglet or by being overcoated with a waterproof or water resistant material to protect the membrane edge.",,,
"label","1db26344-a72b-58de-b013-4df6d9dc9bc0","","note","○ Ensure vertical membrane termination junctions are caulked with Enviro FC pro.",,,
"holdpoint","2a9a39fe-1367-4c3f-80de-8bf25b5f3837","","signoff","Completion of Work Element"

"checklist-sectioned","53205fec-46f1-4f9f-9995-9c90bb022a54","","checklist","Enviro BSM V1.0","",,,0,"Yes","Enviro BSM V1.0","5614c9db-35da-4e38-a747-a1c9510c4231"
"checkpoint-group","a5b02c6b-0490-405a-b687-c57443b39986","","section","BATCH DETAIL NUMBER OF PRODUCTS"
"checkpoint-status","4184b596-e621-451b-b81a-47fd03ec5711","","checkpoint","Enviro BSM - Surveillance point"
"label","68fe7e95-f059-5264-86a7-e41cd66e05ca","","note","Record by time stamped photograph of batch number",,,
"checkpoint-status","271e0102-c8d9-4538-8034-5e640679776d","","checkpoint","Enviro Epoxy Grout 100 - Surveillance point"
"label","201e76cb-67d5-570f-a170-1983c6b96e6e","","note","Record by time stamped photograph of batch number",,,
"checkpoint-status","bd7a649c-8787-443d-b88f-f7a1d912cdec","","checkpoint","Enviro 700X - Surveillance point"
"label","bff83030-6f65-5710-af4d-7a3ae10db8d4","","note","Record by time stamped photograph of batch number",,,
"checkpoint-status","94c4bc6f-e5e6-439a-a99e-fb2b4ad68da1","","checkpoint","Envro Flex FC/ Sika FC - Surveillance point"
"label","f89a36b9-a1b4-51ea-a693-cf79b8b78a38","","note","Record by time stamped photograph of batch number",,,
"checkpoint-group","556fd4b8-c9ad-4087-a77d-ce8763d62b6c","","section","PRE COMMENCEMENT"
"checkpoint-status","63a957bb-d00f-45c7-841f-10fb5d78c194","","checkpoint","Material Management & Storage - Witness Point"
"label","4dda983e-76f7-51ef-ac6e-044873143abf","","note","Enviro BSM should be stored upright (not laying down) in dry, cool conditions out of direct UV and weather. Maximum storage temperature is 45°C.",,,
"label","6e682470-2c69-54b1-8ce2-e494b65cf238","","note","– Record by timestamped photograph of stored material and temperature.",,,
"checkpoint-status","9904d7d0-6aaf-43f5-b238-19e8b8cc1ba8","","checkpoint","Acceptance of Substrate - Witness Point"
"label","43837305-55ca-556b-9cbc-69493bdbe9e0","","note","The substrate should be sound and even, thus preventing movement or subsidence during concrete placement.",,,
"label","406f4c83-24e9-5998-b510-2f66fbfe743a","","note","The substrate in which BSM is to be installed should have no protrusions, gaps or voids greater than 10mm. Penetrations such as plumbing and electrical pipes should be stabilized to prevent movement during membrane and concrete placement.",,,
"label","042a7482-19af-5d60-95b1-8c4b5f60ecc4","","note","For horizontal membrane placement, ensure that the substrate is sound, especially when installing over compacted fill so to avoid displacement from traffic or pouring of concrete.",,,
"label","e35165d9-f20b-53ba-a642-879589490bda","","note","For vertical placement, ensure substrate is sound to provide required support for membrane during concrete placement.",,,
"label","279e64f4-f011-59a7-b86c-730b36722b43","","note","– Record by timestamped photograph of substrate.",,,
"checkpoint-status","85dfa405-b1a2-41db-8281-52cd7f090d5f","","checkpoint","Sample approval - Hold Point"
"label","9298e06f-875f-5b39-8cad-a473d235982b","","note","Has the sample been approved for the following area?",,,
"label","823b7fc4-8035-520e-97aa-174646e6ee31","","note","– Record copy of approved sample.",,,
"checkpoint-status","54e872d0-b736-4c81-9fb5-b14f854cfa4b","","checkpoint","First of type Inspection - Hold Point"
"label","51c8542d-b0ee-5c89-a1ae-2f4240f9a38b","","note","Has a first of type inspection been completed and approved by the builder or consultant?",,,
"label","b9db5367-f444-5a10-869e-b05895fa6d30","","note","– Record correspondence of approval of first-of-type inspection.",,,
"holdpoint","c43b518c-b0a6-47d7-a2db-fd9b50e38e1b","","signoff","Builders Pre Commencement Witness Point - Sign Off"
"checkpoint-group","1fb2f059-dc1c-4322-8c17-9e7fa5d9edfd","","section","APPLICATION"
"checkpoint-status","9719df70-d701-42cb-b18a-22afdbd0cb87","","checkpoint","Horizontal application - Witness Point"
"label","03ee53c8-40b1-5064-bc4c-9c1befd6d4a2","","note","For horizontal applications, Enviro BSM should be placed with the coloured protective layer facing upwards and the white HDPE layer facing the substrate. Stagger end laps of each run to avoid a build-up of layers.",,,
"label","406e3541-5b3b-5469-a788-bfe8bd4f22e4","","note","Overlap each previous sheet by 75mm ensuring membranes overlap edge is positioned correctly. Ensure the back of each subsequent roll is clean prior to overlapping and once in place remove the plastic film (on the overlap section) to bond the sheets together.",,,
"label","0392ef1f-3db8-5341-8fac-e0306391905a","","note","Ensure a complete bond with no creases by using a heavy roller across overlap areas. Once overlap bond is complete the plastic film can be completely removed.",,,
"label","306d18b7-1dbc-5a35-87e7-e5dca6a12da7","","note","Record by timestamped photograph of installation.",,,
"checkpoint-status","d9cf3e99-8a45-471d-be30-a3395f9369ca","","checkpoint","Vertical application - Witness Point"
"label","a10dc566-1da6-58a2-866c-ed24650feea7","","note","Enviro BSM should be mechanically fixed to the substrate using (substrate dependent) fixings with the coloured protective layer facing the concrete pour.",,,
"label","77a4edca-c87f-5787-91e5-3f3f5f897e6f","","note","These fixings should only be placed in the overlap section of the membrane and have a low-profile head so that the sheet overlaps can lay flat and rolled evenly for optimum adhesion.",,,
"label","0c67d8d0-6729-5019-a5e3-ef522062526d","","note","Overlapping in vertical applications should be done in the same manner as horizontal applications ensuring subsequent sheet is overlapped by 75mm, adhered, and mechanically fixed correctly before proceeding with the next.",,,
"label","70429150-d883-5ec2-b037-7d4b17dd8527","","note","The plastic film can be removed immediately in vertical applications. All cut edges and roll ends should be overlapped by 75mm, be clean and dry and sealed with Enviro BSM SeamTape.",,,
"label","c22345c7-1a27-5a2b-bb49-5c79852df830","","note","– Record by timestamped photograph of installation.",,,
"holdpoint","db803dbb-21fb-4948-acdd-cc84111f6431","","signoff","Builders Application Witness Point - Sign Off"
"checkpoint-group","090a4b1f-88fb-4307-bfdd-9f81dbffd1a3","","section","DETAILING"
"checkpoint-status","efddc5da-6710-4d6f-9a76-bfce7cc274d5","","checkpoint","Reo Bars - Witness Point"
"label","b3acb2bb-0dde-5411-976a-ae843eb1d3b4","","note","Ensure bars are chemset and fully cured prior to detailing.",,,
"label","1919977f-39ef-58b3-b8d1-f1a2a3df35da","","note","Use Flex FC/ Sikaflex FC to caulk around reo bars and overcoat with Enviro 700X.",,,
"label","cf7def19-fa00-56d2-aab8-79c7f676ff27","","note","Membrane to return out minimum 50mm.",,,
"label","4e47907d-d287-5f69-9c3b-979317092334","","note","– Record by timestamped photograph of caulking and application of 700X.",,,
"checkpoint-status","35a492d6-5761-4256-8ff7-12117f5f2e95","","checkpoint","Pile Caps - Witness Point"
"label","f62f8c1b-1965-5bd4-9a9e-42122e4ae1a8","","note","Pile cap to be encapsulated with Enviro epoxy grout 100 achieving minimum 50mm finished height.",,,
"label","f55af3a6-6382-54cb-9ef4-a0dfc30beb55","","note","– Record by timestamped photograph of epoxy grout 100 finishing min 50mm.",,,
"checkpoint-status","f3670118-bcef-41cb-aa53-162f2e9d70a3","","checkpoint","Sub columns - Witness point"
"label","c34a1965-22e3-56c5-ba80-4bf6f1d2ad63","","note","Sub columns joints to be caulked and overcoated with Enviro 700X terminated minimum 100mm high and 100mm lapping on BSM sheet.",,,
"label","338f49e0-0bce-5276-8280-071b486af012","","note","– Record by timestamped photograph of caulking and 700X application.",,,
"checkpoint-status","d49a6302-0dda-4eff-b1ee-82b0d9337848","","checkpoint","Service Penetrations- Wtiness Point"
"label","d7c330a7-9dfb-51aa-8fa2-1b0972b2bca4","","note","Service penetrations to be caulked around with Enviro flex FC/ SIka FC.",,,
"label","74e6caa7-a37b-56e9-8ed8-59b3822b92fd","","note","– Record by timestamped photograph of service penetration detailing.",,,
"holdpoint","b79b6aa0-c5dc-4afc-84ab-511cd9193fcc","","signoff","Builders Detailing Witness Point - Sign Off"

"checklist-sectioned","a56b3fc3-52a2-4386-8909-e2e8de6dee50","","checklist","Enviro Systems Checklist - Enviro B-LV+HP1200+900PUR+800TC","",,,0,"Yes","Enviro Systems Checklist - Enviro B-LV+HP1200+900PUR+800TC","697683ad-9b52-4c30-a600-f2c101bf4757"
"checkpoint-group","e64f626a-1bd9-4446-8706-091af189b02c","","section","Batch Detail Number of Products"
"checkpoint-status","b614871b-ad43-459a-92cb-2fbfbea60c9c","","checkpoint","Enviro B-LV"
"label","f2e90e12-74f2-5483-9ed4-cd3048c57f7a","","note","Record Batch Number",,,
"checkpoint-status","e7cdc4dc-12e7-4eb6-875c-513ad7eab916","","checkpoint","Sika Flex FC/ Enviro Flex FC"
"label","f26ca467-6341-5bf2-aedb-bef693b02b0e","","note","Record Batch Number",,,
"checkpoint-status","3ee702be-9be8-4401-aa49-f5c2572601e5","","checkpoint","Enviro HP1200"
"label","dd0bd381-4103-58eb-a008-a08f18a9ad37","","note","Record Batch Number",,,
"checkpoint-status","a6669602-7f01-4615-a3cd-aeb6df4e301f","","checkpoint","Enviro 900 PUR"
"label","0bebaa64-c43e-5e3d-8b20-a71d58927a43","","note","Record Batch Number",,,
"checkpoint-status","fe15ea0f-6194-4ec9-8a06-453f15df4331","","checkpoint","Enviro 800TC"
"label","4f059535-e843-5860-b32c-2c9872ef4db6","","note","Record Batch Number",,,
"checkpoint-group","552a2234-ab49-43bb-93ce-364a4118d681","","section","Pre Commencement"
"checkpoint-status","c6881b85-85a0-4bbf-81cc-2130e67ac8a3","","checkpoint","Material Management & Storage - Witness Point"
"label","4c990b5b-b2b9-5b5f-8679-f3dfc182ff3d","","note","Store materials in a dry, clean place away from direct sunlight.",,,
"label","245ba9e4-eac7-5b12-9b8f-ef416e5151d2","","note","– Record by time stamped photograph.",,,
"checkpoint-status","048d351d-c65f-4857-a337-7888ea525a4c","","checkpoint","Acceptance of Substrate - Witness Point"
"label","122c3138-43ce-5ae1-a974-24faecde0ad5","","note","Obtain clearance for work initiation.",,,
"label","502a628c-4e4a-5273-ab62-e03a9eb17bef","","note","Ensure a smooth substrate without protrusions, voids, or formwork distortions. The substrate should be free of honeycombing/bug holes.",,,
"label","5a9561b9-9a23-5f7c-a444-4bd7645ddcce","","note","Patching products must be fully cured as per PDS before applying the membrane.",,,
"label","61ce50dc-c4a2-5daf-867f-a9d867527fe7","","note","– Record by time stamped photograph.",,,
"checkpoint-status","ef1a3cbf-69fe-4b95-a2fc-f937150b7d68","","checkpoint","Acceptance of Puddle Flanges - Witness Point"
"label","c59156b0-ce03-5e0a-a998-1851888a67e9","","note","All Puddle flanges to be recessed into substrate to finish flush ready for waterproofing.",,,
"label","2944537f-53da-5d71-8fb3-65a9a0e45e87","","note","– Record by time stamped photograph.",,,
"checkpoint-status","ded6ed25-60cd-4673-84e2-1368e3127816","","checkpoint","Falls in Substrate - Hold Point"
"label","8031fa6b-8f22-5961-87f4-bef450fd2393","","note","Builder to confirm compliant falls; minimum 1-100 falls.",,,
"holdpoint","5945f235-aa2b-4fef-8870-f31df83ce587","","signoff","Foreman to confirm falls - Signature"
"checkpoint-status","a191af73-f910-46fc-8b7a-6bccf1ac3aaa","","checkpoint","Cracks in Substrate - Witness Point"
"label","39af2c13-47f8-5690-a520-d7cbce2b8e0d","","note","Ensure no substrate cracks greater than 1.6mm.",,,
"label","f8c8c3c7-b549-54d6-9230-518c30fa29cf","","note","Cracks of 1.6mm and over, movement structural joints, cold joints and Live cracks are to be referred to engineers for treatment methodology.",,,
"label","814a4202-a4ab-5276-a977-4063c5a2964f","","note","– Record by time stamped photograph.",,,
"checkpoint-status","cdbeb2fd-dc28-498f-8f0f-778bd029feea","","checkpoint","Builders Pre-commencement Sign Off"
"holdpoint","3fdb94b1-a42c-4c31-9534-cc789d2156c2","","signoff","Witness Point Sign off"
"checkpoint-group","ed49ea56-013d-40b6-96cc-3c62c1a27339","","section","Substrate Preparation : AS 4654.2-2012"
"checkpoint-status","728e701f-000f-420a-9d42-f0c576965081","","checkpoint","Substrate Preparation - Witness Point"
"label","49024212-ad31-51d4-9db9-045f4701328e","","note","Ensure Surface is prepared to receive primer application.",,,
"label","85188d19-7063-52fe-a653-5ccf0bd87fa9","","note","Clean Substrate so that it is free of mould, paint, sealers, coatings, curing agents, loose particles and other contamination or foreign matter that may interfere with the adhesion.",,,
"label","0069031a-7320-5896-b4af-169b5e2711ba","","note","Achieve CSP2 and CSP3 Concrete finish.",,,
"label","499fb8a5-b999-5f47-a6c7-016f716246ab","","note","Remove all sharp edges including screws, nails and concrete/mortar projection.",,,
"label","a7e49d71-e600-5ec5-be0c-159cc18cb8c3","","note","Steel surfaces should be treated with appropriate degreasers, then grit blasted and/or wire brushed where necessary.",,,
"label","6561ea8d-4117-5ec0-af39-4d94fbc658c3","","note","– Record by time stamped photograph.",,,
"checkpoint-status","824cdb47-2211-44bd-acde-591d7666fe49","","checkpoint","Builders Substrate Preparation Sign Off"
"holdpoint","7841a584-5022-494c-8b85-8090a5232475","","signoff","Witness Point Sign off"
"checkpoint-group","1a62e977-3b0b-4000-8f93-9c4a0fc90513","","section","Epoxy B-LV - Prime Coat"
"checkpoint-status","cc777e5b-7fad-4850-947d-420b7b1bcf24","","checkpoint","Moisture Content - Witness Point"
"label","9f40879d-a2cc-5bc3-a1b6-55d068fb2f12","","note","Check Moisture content of substrate, not to exceed 6% ( Min.1 test per 10m2.)",,,
"label","3b26686e-b90d-5bef-a973-3cbcf482d98b","","note","– Record with Tramex Moisture Reader",,,
"label","8f1607a0-f30b-5369-b6f8-285649cd77d4","","note","– Provide time stamped photograph",,,
"checkpoint-status","422f4c0b-c406-4dcc-b5c6-259b28fb3bf8","","checkpoint","Weather/RH - Witness Point"
"label","28e6273d-0ee3-5b12-8df9-3e6e65082972","","note","Apply within 5-35°C",,,
"label","f4cdf996-063e-5e88-923c-4d79527423e0","","note","RH must be 0-85%",,,
"label","10bd58d0-09bb-5315-84ad-2e56dc2694c3","","note","– Provide screenshot of weather reading.",,,
"checkpoint-status","4bd9869b-a5b2-485d-9ee8-84bda26e2700","","checkpoint","Product Mixing - Witness Point"
"label","7ede3af2-6960-583c-aec5-a7879308ba1a","","note","Mix Part A (12L) and Part B (6L) separately add Part B, liquid hardener, to the Enviro Epoxy B-LV Part A base.",,,
"label","0ffd91fb-eb2a-50a2-8f46-6df19ccc8dc2","","note","Enviro Epoxy B-LV should be thoroughly mixed with a mechanical mixer at low speed with a suitable mixing paddle attached.",,,
"label","3da40e1d-cd52-541e-beb5-b28401c16d42","","note","Mix for 3 minutes or until uniform with a mechanical mixer at low speed (less than 400 RPM) prior to application.",,,
"checkpoint-status","be955292-42d4-40b4-aa38-e0ccb7a0b8f6","","checkpoint","Primer Application - Witness Point"
"label","ac0acda5-5392-5705-ae6c-719e09faef10","","note","Apply primer using a brush or roller and casting aggregate for every 5 m2 applied.",,,
"label","f9853ed7-2d08-5abf-b718-687a6e2bdf62","","note","Applications of excessive build should be avoided, and material must not be allowed to pool on the substrate surface.",,,
"label","acf9becc-f2cf-5f22-8066-78ce10ca7768","","note","Apply one coat of Enviro Epoxy B to achieve a minimum Dry Film Thickness (DFT) of 75 microns.",,,
"label","1324c451-6240-5a34-a021-f965f631f42b","","note","Ensure Primer is dry and tack free (within 24 hours) prior to next coat.",,,
"label","02cf4001-0050-59ab-a4b3-d6a5683e18b5","","note","– Record by time stamped photograph.",,,
"checkpoint-status","ababe406-9288-4e29-919d-c886886919c4","","checkpoint","Builders Prime Coat Sign Off"
"holdpoint","62d1af4d-8750-467d-a2a4-023a534566bb","","signoff","Witness Point Sign off"
"checkpoint-group","cefadeab-6a99-49e0-9f61-851e97c6f978","","section","Bond Breaker"
"checkpoint-status","447db971-6126-4139-9e95-2751d8a58ef8","","checkpoint","Primer Application - Witness Point"
