type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,,
section,SECTION 4 – IN-PROCESS INSPECTIONS,,,,,,,
checkpoint,4.1 - Trench Excavation,,,,,,,
label,Inspection Point: Quality Control Activity - Trenches for flexible pipes shall be excavated within tollerances in table from Specs 1131: 15.2.5 unless otherwise stated Drawing C115,,,,,,,
label,Acceptance Criteria - Depth of trench to achieve required minimum 600 mm cover,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During trench excavation,,,,,,,
label,"Inspection Type (Visual, other) - Visual, Measurement Check",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,,
checkpoint,4.2 - Pipe Bedding and Haunching,,,,,,,
label,Inspection Point: Quality Control Activity - Bedding and Haunching for submains should be in accordance with Drawing C115,,,,,,,
label,Acceptance Criteria - Bedding material to have max size of 20mm,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During bedding and haunching installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,,
checkpoint,4.3 - Pipe Line and Level,,,,,,,
label,Inspection Point: Quality Control Activity - Pipes shall be laid true to the design line as in Drawings C100-C104,,,,,,,
label,"Acceptance Criteria - Pipe levels are within the tolerance and according to the drawings, 2D data and linework provided or agreed with the Engineer",,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During pipe installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - SP/QE/SV,,,,,,,
checkpoint,4.4 - PE Pipe Installation,,,,,,,
label,"Inspection Point: Quality Control Activity - Buried PE pipes shall be installed in accordance with AS/NZS 2033 and AS/NZA 2566.2, as applicable. Specs 1131: 15.3.2.2",,,,,,,
label,Acceptance Criteria - PE Pipe Joints and Intallation comply with standard and specifications,,,,,,,
label,"Verifying Document - Pipe welds QA records, welding checksheets and machine printouts, destructive tests results (if required)",,,,,,,
label,"Frequency - Per weld, and during pipe installation",,,,,,,
label,"Inspection Type (Visual, other) - Visual, Document Check, Lab test (if required)",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,,
checkpoint,4.5 - PVC Pipe Installation,,,,,,,
label,"Inspection Point: Quality Control Activity - Buried PVC pipes shall be installed in accordance with AS/NZS 2032 and AS/NZS 2566.2, as applicable. . Specs 1131: 15.3.1.",,,,,,,
label,Acceptance Criteria - PVC Pipes Joints and Intallation comply with standard and specifications,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - During installation,,,,,,,
label,"Inspection Type (Visual, other) - Visual",,,,,,,
label,Inspection: Key - C,,,,,,,
label,Inspection: By (Role Key) - QE/SP,,,,,,,
section,SECTION 5 – FINAL INSPECTION AND HANDOVER,,,,,,,
checkpoint,5.1 - As-built Drawings,,,,,,,
label,Inspection Point: Quality Control Activity - Two hard copies and one electronic copy of As-built drawings shall be prepared in draft and final versions following Schedule 1D in NZS4404:2010. Specs 1000: 3.9.2,,,,,,,
label,Acceptance Criteria - Engineer Approval,,,,,,,
label,Verifying Document - QA records,,,,,,,
label,Frequency - At completion,,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,5.2 - Pressure Testing,,,,,,,
label,Inspection Point: Quality Control Activity - Test for PE pipelines shall be completed in accordance with AS/NZS 2566.2:2002 relevant appendices. Specs 1131: 16.3.1,,,,,,,
label,Acceptance Criteria - Test results per pipe size comply with the standard and specifications,,,,,,,
label,"Verifying Document - Test Records, Photos",,,,,,,
label,Frequency - At sections of pipe required,,,,,,,
label,"Inspection Type (Visual, other) - Test",,,,,,,
label,Inspection: Key - H,,,,,,,
label,Inspection: By (Role Key) - QE/CR,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,SECTION 6 - COMMENTS,,,,,,,
checkpoint,Customer Release Granted,,,,,,,
textbox,Certificate Number:,,,,,,,
date,Date:,,,,,,,
