"boolean","9f6c9737-c383-5e9a-aaa9-e677d64070b4","","tickbox","Size",,,
"boolean","af35abfc-7a21-5cd1-b597-19d1ced3c3f0","","tickbox","Location",,,
"checkpoint-status","c397d846-3946-48b1-92c3-2a0a9157286a","","checkpoint","Pre-Pour checks completed and approval given to pour stairs"
"label","400a5797-fcba-5ec0-8319-71754ee4b254","","note","Sufficient prepour photos attached HERE before selecting PASS",,,
"checkpoint-group","e74ca006-d007-4be8-9b7e-48306daeca0e","","section","Pour QA"
"checkpoint-status","a75106f1-e9bd-46cf-86f7-a9a934100f45","","checkpoint","Concrete Strength correct as per design (Attach photo of concrete docket)"
"boolean","b01dfddb-64f7-5387-88a7-a8983a03e713","","tickbox","All Concrete Dockets Attached",,,
"checkpoint-status","0d12c5c4-844d-4ba7-ac95-899258f050e6","","checkpoint","Placement method correct (Attach any relevant photos)"
"text","06a28503-5796-5fe0-ba94-536bb95e1baf","","textbox","Date item was cast",,,
"checkpoint-group","f9636836-e260-4af8-b661-0b6fe91d9eca","","section","Post pour/Pre delivery QA"
"checkpoint-status","829a8d11-8d8f-475d-9a41-709fed4c04da","","checkpoint","Post pour - Primary dimensions checked"
"text","6e8e8edf-d209-55a3-9e0a-e8afabee1a15","","textbox","Length",,,
"text","84d073ac-d74d-522e-9afc-ee5f3e45d126","","textbox","Width",,,
"text","a9e0cf5a-7112-5638-ba61-f67143fa1807","","textbox","Thickness",,,
"checkpoint-status","915c5309-c49b-4fd3-87ad-5d4242fb7868","","checkpoint","Lifters Location Checked and approved"
"checkpoint-status","888bb24b-6bfa-4fea-bac8-baf4dd58a2ea","","checkpoint","Visual Check - Specified finish achieved"
"boolean","84b3c827-6e08-5d00-ad1b-fc304231611e","","tickbox","U3",,,
"boolean","58c14692-1643-5cb8-9d4b-b1cd9a249650","","tickbox","F5",,,
"boolean","a40e85de-02dc-59d6-91fc-557d58c0448b","","tickbox","Broom",,,
"boolean","b743c3c3-becb-5d7f-81c5-d25bffa4266e","","tickbox","Exposed",,,
"text","e37a497a-4949-5712-a612-54784ec5cb48","","textbox","Other finish (if applicable) specified here",,,
"checkpoint-status","ea06ac4f-4a24-4c0c-a401-c63c3c5b47f5","","checkpoint","Post Pour Works Completed"
"boolean","f222a645-f64b-533e-a842-07e41f71f3c2","","tickbox","Chamfers",,,
"boolean","93261e51-23d0-5229-be34-a7468038ec2f","","tickbox","Openings (formwork removed)",,,
"boolean","2b02aba6-8e87-5f10-a709-a7ad15f17d46","","tickbox","Nail Plates Removed",,,
"boolean","ab2ddf56-ecff-54fb-bb30-334c85ae521c","","tickbox","Lifter Recesses Removed",,,
"boolean","10874048-130c-5836-bc48-da36be676360","","tickbox","Starter Bars Checked and Correct",,,
"boolean","d62eb8f3-e37d-54c3-b245-30919bd96b52","","tickbox","Weld Plates Cleaned",,,
"boolean","7c07fe02-33d6-589b-9fdf-95f3b2275eee","","tickbox","RB Couplers Cleaned",,,
"boolean","ccbf5468-6049-577e-a466-5c7fa56c2bc2","","tickbox","TIM Inserts Cleaned",,,
"boolean","7108e72e-04d5-56b0-b1b3-4c2e197b61b7","","tickbox","RB Grout Sleeves Cleaned",,,
"boolean","1cf7b916-04be-5545-b6c0-30dd49957239","","tickbox","Dross Bach Holes Drilled",,,
"checkpoint-status","5f6882bb-84d0-4a94-a4f1-c450ea6a4d3a","","checkpoint","Any Strongbacks Installed where required"
"checkpoint-status","790c0414-7eeb-4328-8b66-1ce844aba8b1","","checkpoint","Defects identified and photographed and remedial work completed (if required)"
"checkpoint-status","cfcb7c17-881d-4ada-bb5d-934d7373359e","","checkpoint","All Post Pour Works complete - Stairs Checked, Approved and Ready for stacking"

"checklist-sectioned","44a280a2-f3c9-40b2-847d-faf1cb4de375","","checklist","Item Checklist","",,,29,"Yes","QA - Item Checklist (V6)","e170fec9-5344-408a-9587-02a17fc0597f"
"checkpoint-group","7eaaad81-40b6-4967-8bc0-4758c1734832","","section","Details"
"checkpoint-status","26f4f690-db3b-4848-9524-e9b1e0ac2973","","checkpoint","Photograph/Upload of latest drawing attached (Office PM)"
"text","b5d5eb31-fc7a-5c8c-955e-70774248fea9","","textbox","Drawing #",,,
"text","d5751c55-857e-526a-9b42-33a8237b2ef8","","textbox","Revision #",,,
"checkpoint-group","371e0df6-f751-4faf-a3a3-b58fc93f4095","","section","Pre-pour QA"
"checkpoint-status","862f3137-67eb-4c99-8e72-1b230594a846","","checkpoint","Formwork Fixed Correctly"
"checkpoint-status","b13c748a-7074-49d1-b615-692dd5eb4161","","checkpoint","Mould clean"
"checkpoint-status","0f4a58dd-17eb-4042-b01f-0b2153bea8aa","","checkpoint","Release oil applied correctly"
"checkpoint-status","f8f5e0e3-11b4-482e-841e-4e2ac3275b23","","checkpoint","Pre pour - Primary dimensions checked"
"text","2595cc6b-b1b1-50bf-97fe-01bc68378993","","textbox","Length",,,
"text","694e93e6-b5da-56c7-b8de-e16058d456e7","","textbox","Width",,,
"text","d5dbd046-5c25-5a11-8a79-c59bf6182e07","","textbox","Thickness",,,
"checkpoint-status","0ce9e035-ef24-47f6-9e38-dcc57987a09b","","checkpoint","Diagonal dimensions checked"
"checkpoint-status","d51374fb-3883-4c41-b4d1-827fe17e614d","","checkpoint","Openings Checked and Correct"
"boolean","b2f01df5-8e2b-5edd-9521-f5da6ff7b53f","","tickbox","size",,,
"boolean","adaa2144-059d-523c-9c57-041be3f3d226","","tickbox","location",,,
"boolean","b33295bd-8ebb-5846-b0a5-8056dc182514","","tickbox","orientation",,,
"checkpoint-status","f0440004-f8d3-4d58-a101-28e4ade2b1dc","","checkpoint","Rebates Installed Correctly"
"checkpoint-status","6099afb3-daa3-48f1-a5b4-0dac28b830cd","","checkpoint","Formwork chamfers installed correctly where required"
"checkpoint-status","6181ffba-97da-4767-870b-d8ff3a277fdb","","checkpoint","Reinforcing placed correctly, checked and approved"
"boolean","ef0675d2-a340-5b96-ba9b-8d1b172ea8f7","","tickbox","Correct Size and Type",,,
"boolean","ccaabb8c-719a-560c-87b0-828faefcd8b0","","tickbox","Laps and Splices correct",,,
"boolean","b18da465-f4b3-5165-925f-c51c66283579","","tickbox","Cover Checked",,,
"boolean","6c93d75c-af93-5d37-a8c3-dbe346bb2985","","tickbox","Spacing Checked",,,
"checkpoint-status","1bad870b-730a-438b-bb84-e1d50bc3e055","","checkpoint","Cast in items checked, correct (size and location"
"button","fdbbfcf2-eecb-5f0b-bc65-3b7d69174147","","button","Weld Plates","Pass, N/A",,
"button","11e28ef8-73da-546d-b10b-7cc1a5b77834","","button","Drossbach","Pass, N/A",,
"button","b8d015a0-c599-5ada-add2-7c2945d1452b","","button","PS Voids","Pass, N/A",,
"button","76ce6577-cb9d-5ad3-a791-61f87f4c3dfb","","button","TIM Inserts","Pass, N/A",,
"button","f7d03714-75cb-5947-99ae-c61a0ad109d3","","button","RB Coupler(s)","Pass, N/A",,
"text","496b2395-30d8-57ac-816d-15efbb2fec13","","textbox","Other cast in items checked (if any)",,,
"checkpoint-status","3343af17-d4bf-4c28-ab58-a8245d13c6b5","","checkpoint","Starter Bars inserted, checked and correct"
"boolean","0905ba26-9b97-5748-bec0-21e061c0c0a9","","tickbox","Size",,,
"boolean","04770404-93d2-5b6a-b7a7-e5b3c1bad481","","tickbox","Location",,,
"boolean","b5b96de9-77e4-5e29-b923-ac57677c3817","","tickbox","Spacing",,,
"checkpoint-status","2f6d5dc4-8747-42e0-b7d8-f3cf35246541","","checkpoint","Lifting Items inserted, checked and correct"
"boolean","6f2badfb-25be-53ab-a10c-438a8c2817f9","","tickbox","Size",,,
"boolean","d5ea591a-1621-5c8f-8dd8-c4b83dd97f7a","","tickbox","Location",,,
"checkpoint-status","7e702670-72f6-4a60-9808-7ccfc1af5287","","checkpoint","Check Minimum Cover"
"checkpoint-status","975183d3-3eb5-4479-b6dc-00450c4ec44a","","checkpoint","Pre-Pour checks completed and approval given to pour Item"
"label","c1dd113d-6282-5c90-b1d2-d5ad34744b1d","","note","Sufficient prepour photos attached HERE before selecting PASS",,,
"checkpoint-group","3791c2d1-a692-412d-a09b-8f325b96aa14","","section","Pour QA"
"checkpoint-status","87e5c180-6b3a-4cee-9b23-91c804c68c42","","checkpoint","Concrete Strength correct as per design (Attach photo of concrete docket)"
"boolean","10fa7489-4f19-5d79-ab7d-299f70d47903","","tickbox","All Concrete Dockets Attached",,,
"checkpoint-status","086b0bfd-bde5-4819-b75f-1b5701849702","","checkpoint","Placement method correct (Attach any relevant photos)"
"text","e7d8e58c-1799-5825-9002-b1adef4518e2","","textbox","Date item was cast",,,
"checkpoint-group","2ae3ac90-0471-405a-8c23-416a9dc54012","","section","Post pour/Pre delivery QA"
"checkpoint-status","5b4636f0-4c6a-42a9-a4b5-4966ab3bfa5b","","checkpoint","Post pour - Primary dimensions checked"
"text","73efc40a-f122-57e2-a368-a68695b8b89a","","textbox","Length",,,
"text","9f29ca48-c21c-50ed-adbc-a40eb10348a2","","textbox","Width",,,
"text","18e5625e-1864-52d5-a82e-0af82618c507","","textbox","Thickness",,,
"checkpoint-status","aa5382cc-e328-4339-8351-c7718d7dda79","","checkpoint","Lifters Location Checked and approved"
"checkpoint-status","95f5b022-478c-4c31-baca-d53ff887bfd6","","checkpoint","Visual Check - Specified finish achieved"
"boolean","d452293f-70d5-52ea-9561-5f4271e568b9","","tickbox","U3",,,
"boolean","e5e540d9-28f6-52a3-b3d0-113f89651c8e","","tickbox","F5",,,
"boolean","9f9547c6-1aa0-58cd-a92a-730811e12917","","tickbox","Broom",,,
"boolean","7c322d16-ef23-50cc-ab1c-a521ec3fa3db","","tickbox","Exposed",,,
"text","c315832f-8b68-553f-a710-f15dd21d6b67","","textbox","Other finish (if applicable) specified here",,,
"checkpoint-status","e45bfb5a-3afb-443e-9eb6-258ba221317c","","checkpoint","Post Pour Works Completed"
"boolean","fe4c208e-3bc7-5224-b784-c1f7cab62029","","tickbox","Chamfers",,,
"boolean","8e96cf2e-28a7-5910-bbfb-a3b9d1093ae0","","tickbox","Openings (formwork removed)",,,
"boolean","3dbc5749-411a-5d9f-8226-728a92292f6a","","tickbox","Nail Plates Removed",,,
"boolean","d8b404e3-18a5-56b2-97d2-4fc6e7a8a146","","tickbox","Lifter Recesses Removed",,,
"boolean","47b9202c-aeb9-57ce-bbc0-9089a792eab2","","tickbox","Starter Bars Checked and Correct",,,
"boolean","ea9fd9c5-7a83-5f49-890e-5532aab3ed61","","tickbox","Weld Plates Cleaned",,,
"boolean","27338166-afa8-5ebe-8293-8557ca59938d","","tickbox","RB Couplers Cleaned",,,
"boolean","556bd751-2762-531d-aec7-74275d0317fe","","tickbox","TIM Inserts Cleaned",,,
"boolean","8c37fbda-8305-5539-b550-3b21f788afaa","","tickbox","RB Grout Sleeves Cleaned",,,
"boolean","e5a89813-ac7c-5e45-b96a-4d971f60393c","","tickbox","Dross Bach Holes Drilled",,,
"checkpoint-status","bc8b003e-1100-4b89-8142-a97c7565e075","","checkpoint","Any Strongbacks Installed where required"
"checkpoint-status","9bc966d1-189b-4551-b08d-2c220ccb5b57","","checkpoint","Defects identified and photographed and remedial work completed (if required)"
"checkpoint-status","82f69b49-5dce-44cc-b0ee-eceb2f7e962d","","checkpoint","All Post Pour Works complete - Item Checked, Approved and Ready for stacking"

"checklist-flat","e79645ce-8fd4-4a71-bb47-4b44d81388f2","","checklist","Job Details","",,,1,"Yes","SYS - Job Details Checklist (V1)","ecb7b9a6-c017-4aa6-9f0b-87bedd9212c1"
"checkpoint-status","b389b164-359b-4fd5-b091-0e3809a071bc","","checkpoint","Project details entered below"
"text","873803eb-e6c3-521f-9590-ce09f3ec3b1d","","textbox","Job File Number",,,
"text","cb0b9c48-d5e7-5fdf-8132-45f7303f14f1","","textbox","Project Name",,,
"text","f18ee58a-7919-5d91-a2f6-a7425b7b23b5","","textbox","Site Address",,,
"text","8b40c4fe-4f2f-54df-864b-7782bcfdc916","","textbox","Main Contractor (e.g. Teak)",,,
"text","4efdaea2-1f4f-5dfe-a2c4-6777a353d353","","textbox","Main Contractor POC",,,
"text","7370a87f-c034-5b32-b9da-991872097040","","textbox","Structural Engineer",,,
"text","1f0e9df3-63e4-5c86-b69f-2ccff2dd2c8f","","textbox","Architect",,,

