type,name,values,prefix,postfix,usage count,user addable,template name
bool,Shower Angles in correct position & level,,,,,,
bool,Door Angle is in correct position & level,,,,,,
bool,Door & Shower Angle are 3mm guage aluminium,,,,,,
bool,"Ensure humidity, temperature & moisture are in accordance with manufactuer's recommendations",,,,,,
checkpoint,Primer substrate (walls and floors) with Polybit Hydrapoxy - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply angles to builders FFL as required.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Seal all joints and penetrations with Polybit HydraFlex polurethane sealant. - Apply selected sealant as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydraguard PU on floors with a turnup of 250mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,All floor wastes membranes to be turned down into floor waste,,,,,,
checkpoint,Waterproof walls of shower section up to ceiling. Seal taps & the like. 2x coats required. ,,,,,,
bool,Min 150mm kicker has been waterproofed (do width of roller 230mm),,,,,,
bool,Min 1500mm past shower screen has been waterproofed.,,,,,,
bool,Waterproof all shower & adjacent walls,,,,,,
bool,"Ensure humidity, temperature & moisture are in accordance with manufactuer's recommendations",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydraguard PU on floors with a turnup of 250mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dry day for second coat (if required).,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2 coats of Polybit Hybrid 150 waterbased polyurethane membrane on walls as required. - Apply selected membrane at a rate of 1.0 litres/m2 per coat as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Conduct a flood test to internal wet area. ,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,"Roof, Terraces & Walkways Waterproofing",,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,WP details listed at architectural drawings for clarifications are followed.,,,,,,
checkpoint,All floor should be with proper falls towards the floor waste with a min. 1:100 slope.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,WPM must be applied around the linear drains (grated drains) before adding the leveling screed.,,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Primer substrate with Polybit Hydrapoxy or PU primer - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,"Seal all joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant. - Apply selected sealant as per datasheet & application guidelines",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydraguard PU on floors with a turnup up and over external hobs. - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydraguard PU on floors with a turnup up and over external hobs - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dry day for second coat (if required).,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,"Apply PolyGuard protective UV top coat. - Apply selected top coat at a rate of 0.2-0.6 kg/m2 in one or two coats, depending on traffic conditions as per datasheet & application guidelines",,,,,,
checkpoint,"the WPM must be terminated at the specified height outlined in the wind classification report Via saw cut reglet or other WPM termination method specified at AS 4654.2, or can be overlap by approved elastomeric weather-resist coating by min. 150mm.",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Attatch photos for the drainage conduit.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Garbage Chutes Waterproofing,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Primer substrate (walls and floors) with Polybit Hydrapoxy - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply angles to builders FFL as required.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,"Seal all joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant. - Apply selected sealant as per datasheet & application guidelines",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydraguard PU on floors with a turnup of 250mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydraguard PU on floors with a turnup of 250mm on walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dry day for second coat (if required).,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2 coats of Polybit Hybrid 150 waterbased polyurethane membrane on walls as required. - Apply selected membrane at a rate of 1.0 litres/m2 per coat as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Conduct a flood test to garbage chute area.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Garbage Rooms Waterproofing,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Apply 1st coat of Duromix Hibuild WBE epoxy primer to walls and floors - Apply selected primer at a rate of 1.5m2/L as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Duromix Hibuild WBE epoxy primer to walls and floors - Apply selected primer at a rate of 1.5m2/L as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Duropoxy SLR100 epoxy top coat to walls and floors - Apply selected top coat a a rate of 6.6m2/L as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Duropoxy SLR100 epoxy top coat to walls and floors - Apply selected top coat a a rate of 6.6m2/L as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Planter Box Waterproofing,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,WP details listed at architectural drawings for clarifications are followed.,,,,,,
checkpoint,All floor should be with proper falls towards the floor waste with a min. 1:100 slope.,,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Primer substrate with Polybit Hydrapoxy - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,"Seal all joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant. - Apply selected sealant as per datasheet & application guidelines",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydraguard AR100 on floors and walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydraguard AR100 on floors and walls - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dry day for second coat (if required).,,,,,,
checkpoint,Attatch photos for the drainage conduit.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Stormwater Tanks Waterproofing (Balconies),,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Seal all joints and penetrations with Polybit HydraFlex FC polurethane sealant. - Apply selected sealant as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dampen the surface to ensure the highest level of adhesion as required,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Lift Pits Waterproofing (Balconies),,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Dampen the surface to ensure the highest level of adhesion,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Inspect for any remaining leaks and treat with HydraPlug - Apply selected sealant as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Fire Sprinkler Tanks Waterproofing (Balconies),,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Fatra Fatrafol 807 PVC membrane to be used. - Apply selected membrane as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Inspect for any remaining leaks and treat with HydraPlug - Apply selected sealant as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Internal Wet Areas,,,,,,Internal Wet Areas
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access to internal wet areas with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Primer substrate with Polybit Hydrapoxy/polyprime - Apply selected primer at a rate of 150-200 gr/m2 as per datasheet & application guidelines,,,,,,
checkpoint,Install alluminium waterstops to door entries and showers as per builder's FFL.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,"Seal all joints, gaps, cracks and penetrations with Polybit HydraFlex polurethane sealant. - Apply selected sealant as per datasheet & application guidelines",,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydraguard on floors - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydraguard on floors - Apply selected membrane at a rate of 1.5kg/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dry day for second coat (if required).,,,,,,
label,Apply Polybit Hybrid 150 to walls where required as per data sheet and application guidelines.,,,,,,
checkpoint,Flood test for a minimum of 24 hours.,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Stormwater Tanks Waterproofing,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Apply Polybit PVC primer to all PVC drains and pipes - Apply selected primer at a rate of 100ml/m2 as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Seal all joints and penetrations with Polybit HydraFlex FC polurethane sealant. - Apply selected sealant as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Dampen the surface to ensure the highest level of adhesion as required,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Lift Pits Waterproofing,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Dampen the surface to ensure the highest level of adhesion,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 1st coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Apply 2nd coat of Polybit Hydralastic Flex 2K on walls and floors - Apply selected membrane at a rate of 1.6kg/m2 for 1.0-2.0mm thickness as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Inspect for any remaining leaks and treat with HydraPlug - Apply selected sealant as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Fire Sprinkler Tanks Waterproofing,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
bool,Ensure no high points or crevices are in the substrate,,,,,,
bool,HOLDPOINT - Do not proceed if above has not been signed off,,,,,,
checkpoint,Fatra Fatrafol 807 PVC membrane to be used. - Apply selected membrane as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Inspect for any remaining leaks and treat with HydraPlug - Apply selected sealant as per datasheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Carry out dry film thickness test using positector coating thickness inspection instruction. - Review result against datatsheet & application guidelines,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,If required - Rectification of defective works for failure of flood test/thickness test & all works completed.,,,,,,
label,Attach relevant photos,,,,,,
checkpoint,Final sign off - All general waterproofing work completed as per the above ITP,,,,,,
label,HOLDPOINT - Once all above items have been signed off work may proceed,,,,,,
checklist,Hobs,,,,,,
section,Details,,,,,,
checkpoint,"Area barricaded off to allow no access to balconies with signs posted/ visible to include date of application, ""No access waterproofing work in progress""",,,,,,
label,Attach relevant photos,,,,,,
bool,Membrane system & methodology checked off against Aland standard waterproofing details & MSDS,,,,,,
bool,"Substrate clean, structurally sound & ready to receive membrane as per application guidelines of specified waterproofing system.",,,,,,
