type,name,values,prefix,postfix,usage count,user addable,template name
label,○ Note: Report P20009-1 (in D&N Geotechnical report C-0604.00) indicates the ex pvmnt material at BH01 has CBR10 day of 40% per T117),,,,,,
label,Verified by - PM / PE,,,,,,
date,Verification Signature - Date:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,10 - Placed site won SMZ Layer (for placement where no insitu SMZ),,,,,,
label,"Spec / Doc Ref. - R44.6.1.2 Tbl R44.7, R44.7.5, R44.7.7.1, R44/A5, R44/L.1 C-0604.00 R1 Table 6 RNB-241, Pavement Design Approval - STH18 00222",,,,,,
label,"Inspection Requirement - Notify Council of proof roll (WP). Submit verification of conformity of SMZ, with test reports & survey conf reports. Check level, compaction, appearance, proof roll results conform. ",,,,,,
label,Acceptance Criteria - Level upper: +0/-20mm,,,,,,
label,○ Level lower: +10/-40mm,,,,,,
label,○ Thickness upper: 150mm ,,,,,,
label,○ Thickness lower: 150mm ,,,,,,
label,○ Compaction: 102%,,,,,,
label,○ MC: 60-90% of OMC ,,,,,,
label,○ Appearance: homogenous & free from segregated stone or excess fines.,,,,,,
label,"○ Proof roll: Not exhibit visible deformation, rutting, yielding or show distress/instability ",,,,,,
label,"Frequency - ≤1 work day of proof roll, Prior covering SMZ, Survey & geotech testing refer R44/L.1",,,,,,
label,"H / W - W, H",,,,,,
label,Inspection/ Test Type - Survey,,,,,,
label,○ Survey,,,,,,
label,○ Survey,,,,,,
label,○ Survey,,,,,,
label,"○ T166, T173",,,,,,
label,○ T120/T121,,,,,,
label,○ Visual,,,,,,
label,○ T198,,,,,,
label,"Verification Ref. (Record, Test Report, HPR, NCR, etc) - WPR, HPR, Comp & MC test report, proof roll report, survey thickness & level conformance report",,,,,,
label,Verified by - PM / PE,,,,,,
date,Verification Signature - Date:,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,"11 - Submission – Closed ITP w/ material & test reports, survey records ",,,,,,
label,Inspection Requirement - Submit closed ITP to Council. ,,,,,,
label,Acceptance Criteria - Complete submission to Council,,,,,,
label,Frequency - At completion,,,,,,
label,Inspection/ Test Type - Submission,,,,,,
label,"Verification Ref. (Record, Test Report, HPR, NCR, etc) - This closed ITP & associated records",,,,,,
label,Verified by - PM / PE,,,,,,
date,Verification Signature - Date:,,,,,,
section,The lot verification records are complete and attached with all non-conformances and RFI’s closed out.,,,,,,
checkpoint,Lot Complete / Records available: ,,,,,,
textbox,Name:,,,,,,
textbox,Title:,,,,,,
date,Date:,,,,,,
holdpoint,Signed:,,,,,,
checkpoint,Lot Approved for Closure: ,,,,,,
textbox,Name:,,,,,,
textbox,Title:,,,,,,
date,Date:,,,,,,
holdpoint,Signed:,,,,,,
