resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Second Fix,checklist,,,,,Egress Hallway to External Stairs,,,,,,
Second Fix,checklist,,,,,Stairwell FF.10,,,,,,
,step,,,,Level 2,,,,,,,
Second Fix,checklist,,,,,Plasma Donors 2.04,,,,,,
Second Fix,checklist,,,,,Waiting 2.03,,,,,,
Second Fix,checklist,,,,,Reception 2.02,,,,,,
Second Fix,checklist,,,,,Whole Blood Donors 2.05,,,,,,
Second Fix,checklist,,,,,Refreshment Space 2.06,,,,,,
Second Fix,checklist,,,,,Interview 2.08,,,,,,
Second Fix,checklist,,,,,Interview 2.09,,,,,,
Second Fix,checklist,,,,,Interview 2.10,,,,,,
Second Fix,checklist,,,,,Interview 2.11,,,,,,
Second Fix,checklist,,,,,Interview 2.12,,,,,,
Second Fix,checklist,,,,,Admin Office 2.21,,,,,,
Second Fix,checklist,,,,,Admin Storage 2.19,,,,,,
Second Fix,checklist,,,,,Machine Storage 2.18,,,,,,
Second Fix,checklist,,,,,Consumable Storage 2.17,,,,,,
Second Fix,checklist,,,,,Consignment 2.16,,,,,,
Second Fix,checklist,,,,,Quiet / Study 2.15,,,,,,
Second Fix,checklist,,,,,Nurses Station 2.13,,,,,,
Second Fix,checklist,,,,,Managers 2.14,,,,,,
Second Fix,checklist,,,,,Comms 2.20,,,,,,
Second Fix,checklist,,,,,BOH Hallway / Corridor Areas,,,,,,
Second Fix,checklist,,,,,Lift B,,,,,,
Second Fix,checklist,,,,,Lift A,,,,,,
Second Fix,checklist,,,,,Service Cupboard SF.03,,,,,,
Second Fix,checklist,,,,,ACC WC SF.04,,,,,,
Second Fix,checklist,,,,,Lobby SF.05,,,,,,
Second Fix,checklist,,,,,WC SF.06,,,,,,
Second Fix,checklist,,,,,WC SF.07,,,,,,
Second Fix,checklist,,,,,WC SF.08,,,,,,
Second Fix,checklist,,,,,Cleaner SF.09,,,,,,
Second Fix,checklist,,,,,WC SF.10,,,,,,
Second Fix,checklist,,,,,WC SF.11,,,,,,
Second Fix,checklist,,,,,Lobby SF.012,,,,,,
Second Fix,checklist,,,,,Service Cupboard SF.14,,,,,,
Second Fix,checklist,,,,,HWC Cupboard SF.13,,,,,,
Second Fix,checklist,,,,,Service Room SF.15,,,,,,
Second Fix,checklist,,,,,DB Cupboard SF.16,,,,,,
Second Fix,checklist,,,,,Stairwell SF.17,,,,,,
Second Fix,checklist,,,,,Lift Lobby SF.01,,,,,,
