type,name,values,prefix,postfix,usage count,user addable,template name,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.4 Level Checking and Conformity with Drawings,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Sub-base shall be constructed to the compacted thickness, levels, lines and grades shown on the drawings ",,,,,,,
note,• Layer to be finished to a smooth and uniform surface and after compaction shall conform within the following limits: ,,,,,,,
note,• Shape: no point deviation > 8mm from 3m straight edge in any direction,,,,,,,
note,• Surface level tolerances: ,,,,,,,
note,"• Range x = +6, -12mm",,,,,,,
note,• Max S = 13 mm,,,,,,,
note,• 40 measurements per lot (Scale B),,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: Cl 306.03,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: Survey Report,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"SCP, WP",,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Surveyor/Fulton Hogan Engineer/Foreman MRPA,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.6 Final Proof Rolling,,,,,,,
note,FREQUENCY: Proof Roll each layer,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: No visible deformation or springing in presence of Superintendent's Rep.( Cl 173) Plant to comply with requirements of Cl 173.03.,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: Cl 173.03,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
note,– – – – – – – – –,,,,,,,
note,HP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer / Subcontractor,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.4 Curing and Protection of Compacted Layers,,,,,,,
note,FREQUENCY: Each lot,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: The minimum compacted thickness shall be not less than 100 mm and the maximum compacted thickness shall be no more than 180 mm and constructed within the tolerances specified in Clause 306.03.,,,,,,,
note,(a) Pavement Design Modulus of 500 MPa or where no Pavement Design Modulus is Specified:,,,,,,,
note,• The surface of each compacted layer shall be kept moist for a period of seven days unless covered at an earlier stage with the succeeding layer or with an approved curing membrane.,,,,,,,
note,• Construction or other traffic shall not use a compacted layer within 24 hours of placement without the approval of the Superintendent.,,,,,,,
note,• The subbase shall be kept in good order and condition and free from contamination.,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: Cl 306.11,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
note,– – – – – – – – –,,,,,,,
note,HP*,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.7 Delivery Dockets,,,,,,,
note,FREQUENCY: Each Day,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: FH shall make delivery dockets available for inspection on request,,,,,,,
note,– – – – – – – – –,,,,,,,
note,REFERENCE DOCUMENTS: Cl 306.07,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Delivery Docket Submission,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed,,,,,,,
note,– – – – – – – – –,,,,,,,
note,HP*,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
