"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","EGM_Ver1.0_22.11.23_ Station 9_Inspection","",,,1,"Yes","EGM_Ver1.0_22.11.23_Station 9_Inspection","045f0dcd-229b-4cd1-9206-394e1572d40d"
"checkpoint-status",,"","checkpoint","Install all Ranch-slider as per Approved Shop Drawings, fixings as per PS1 by Engineer, Approved Shop Drawings Plans & specifications."
"checkpoint-status",,"","checkpoint","On completion at each stage of installation, (PF backing rod, sealant air-seal), overview photo required for Window and Ranch Slider"
"text","27ecd7db-5845-5a49-8187-0b9ba78e4673","","textbox","Operator Name:",,,
"holdpoint",,"","signoff","Hold point: photo required and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold Point: Team Leader"
"holdpoint",,"","signoff","Hold point: photo required and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 4_Fitout Team_Internal Doors / Wardrobe Doors & Architraves/ Skirting_Module A or B"
"checkpoint-status",,"","checkpoint","Check and review as per approved manufacturer plans and specifications"
"checkpoint-status",,"","checkpoint","Ostendo Station 4 Module material scan, completed"
"checkpoint-status",,"","checkpoint","Install all internal doors and wardrobe doors, as per manufacturer plan"
"checkpoint-status",,"","checkpoint","Install all architraves and skirting where required, as per manufacturer plan"
"text","5f8e1590-b943-5389-8637-b7ccec55133b","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 4 Inspection_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","bdc713bd-6da6-5a72-b4f9-52f03601164a","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review of Station 4 Module materials where scanned"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"
"checkpoint-group",,"","section","Station 4_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Station 4_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Station 4_QA RFI_Critical"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"folder-progress",,"folder-progress has incorrect meta.stepType checklist-sectioned","checklist","EGM_Ver1.0_19.12.23_ Station 10_Inspection","",,,0,"Yes","EGM_Ver1.0_19.12.23_Station 10_Inspection","2b288fdf-838a-420b-a862-a4535b65c01b"

"checklist-sectioned",,"","checklist","EGM_Ver1.0_22.03.23_Element Assembly 4_Electrical & Mechanical_Ceiling Cassette / CE _Inspection","",,,1,"Yes","EGM_Ver1.0_22.03.23_Element Assembly 4_Electrical & Mechanical_Ceiling Cassette / CE1_Inspection","2b37924e-bd85-41df-9cda-cbe8da44560c"
"checkpoint-group",,"","section","Element Assembly 4_Electrical & Mechanical Team_Pre-wiring and Pre-ducting_Module A or B"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing Electrical and mechanical service plan and picture required."
"checkpoint-status",,"","checkpoint","Install and secure electrical cable bundle as per electrical service plan"
"checkpoint-status",,"","checkpoint","Ostendo - Element material Scan, completed."
"text","61e4a371-f0b8-5f3d-8c13-3f720dff4df7","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Hold point: overview photo required and Signoff by Lead"
"holdpoint",,"","signoff","Hold point: Signoff by Electrical & Mechanical Team Leader before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 4 Inspection_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","23511238-4856-53b7-a210-8307dc335a0e","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review of Ostendo Element materials where scanned"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 4_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Element Assembly 4_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Element Assembly 4_QA RFI_Critical"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"checklist-sectioned",,"","checklist","EGM_Ver1.4_23.11.23_Element Assembly 1_Wall Structure - EW / MW / CW / TW_Inspection","",,,1,"Yes","EGM_Ver1.4_23.11.23_Element Assembly 1_Wall Structure - EW / MW / CW / TW_Inspection","2d703f0d-15bc-4328-a80c-c83f8415becb"
"checkpoint-group",,"","section","Element Assembly 1_Wall Structural Framing and Preline Inspections"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install all wall framing elements and fixing as per Approved Shop Drawing Plan"
"text","f991c2f9-4fcb-5718-ab8e-dffd8f38d70b","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and Verify sizes, spacings, treatment, grade as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","4a194ad9-386c-5d9f-afcb-d876d230685d","","textbox","Diagonal #1:",,,
"text","5acfecaa-3e67-558f-bbe3-636dca2cb479","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed elements as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Check and verify installed structural fixings as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Check and verify installed nogs/blockings as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check RothoBlaas bracket is lining up with pre-drilled holes in the bottom plate, as accepted, and photo required."
"checkpoint-status",,"","checkpoint","Check RothoBlaas bracket is lining up with pre-drilled holes in the top plate, as accepted"
"text","710a3263-e84a-5c88-add1-43124b80077d","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 1_Structural Frame"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install bracing and fixing as per Approved Shop Drawing Plan"
"text","5c659c36-d425-59d9-a6b6-59f08e667acb","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals, and photo required."
"text","f52857b5-419a-571c-bce4-9942b0eab41e","","textbox","Diagonal #1:",,,
"text","398960ea-64f9-5e35-b299-483ca3a3ee5e","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed bracing as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check RothoBlaas bracket in the top & bottom plate pre-drilled hole has NO screw or nail passing through, as accepted"
"text","e5786065-0e1f-5730-8475-3b42d8b73e9c","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 1_Ply Bracing Lining 1st Layer"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install 1st Layer and fixing as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify installed layer edges in correct locations as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per manufacturer plan, and photo required."
"text","448b37e5-df08-5ff6-8fa7-9ed8da6e5e05","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 1_Fire Lining 1st Layer"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install 1st Layer and fixing as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify installed layer edges in correct locations as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per Approved Shop Drawing Plan, and photo required."
"text","c111aa25-d7e1-54b3-a70f-76a6b1f32e51","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Overview photo required and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 1_Fire Lining 2nd Layer"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install 2nd Layer and fixing as per Approved Shop Drawing Plan"
"text","68ebd560-4ffa-5049-a5be-557942e3127b","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and verify Wet Area GIB plasterboard is installed as per Approved Shop Drawings and Specification, and photo required."
"checkpoint-status",,"","checkpoint","Check and verify installed layer edges in correct locations as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify fixings as per Approved Shop Drawing Plan, and photo required."
"text","bdf0b88d-1abd-55d4-a90b-77bba998bead","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 1 Inspection_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","f10e9a0c-ca81-536c-b421-5fde238b8adf","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review of Ostendo Element materials where scanned"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 1_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Element Assembly 1_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Element Assembly 1_QA RFI_Critical"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"checklist-sectioned",,"","checklist","EGM_Ver1.1_22.11.23_Element Assembly 2_Frame Structure_Floor Cassette / F _Inspection","",,,1,"Yes","EGM_Ver1.1_22.11.23_Element Assembly 2_Frame Structure_Floor Cassette / F1_Inspection","459dc9e2-af5b-45f9-96fb-d21eef63aa47"
"checkpoint-group",,"","section","Element Assembly 2_Structural Floor Cassette Frame and Preline Inspection"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install all floor framing elements and fixings as per Approved Shop Drawing Plan"
"text","6ed37e2c-6330-5284-b7f4-5b49b209bedf","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check and Verify sizes, spacings, treatment, grade as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","a4883143-1537-5198-b676-7a7c6a7f5297","","textbox","Diagonal #1:",,,
"text","88649111-ff6c-55f7-bf88-01f52c5b6a78","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify installed elements as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify installed structural fixings as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Check and verify installed nogs/blockings as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 2_Floor Ply Brace Sheeting"
"checkpoint-status",,"","checkpoint","Check and review correct Approved Shop Drawing and provide picture of the respective plan which clearly shows page number"
"checkpoint-status",,"","checkpoint","Ostendo - Assembly Elements Scan, completed."
"checkpoint-status",,"","checkpoint","Install floor sheeting and fixing as per Approved Shop Drawing Plan and Specification, photo required"
"text","bdcd89d8-4ca0-5e62-a7a3-3cb3b2036d99","","textbox","Operator name:",,,
"checkpoint-status",,"","checkpoint","Check the diagonals (photo required) and confirm 90 degrees on four external corners. Please write down the actual readings of two diagonals."
"text","e4b868e7-24c4-5f01-9b70-521fb49315f7","","textbox","Diagonal #1:",,,
"text","7fe4cdc1-e268-558b-8a6e-b224599b38bb","","textbox","Diagonal #2:",,,
"checkpoint-status",,"","checkpoint","Check and verify sheet edges in correct locations as per Approved Shop Drawing Plan"
"checkpoint-status",,"","checkpoint","Check and verify structural fixings as per Approved Shop Drawing Plan, and photo required."
"checkpoint-status",,"","checkpoint","Hold point: Review and Signoff by Operator before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 2 Inspection_Signoff"
"checkpoint-no-status",,"","checkpoint","Inspection"
"text","2f71bfbe-0c91-57d8-94c5-3ba77b06a359","","textbox","Operator Name:",,,
"checkpoint-status",,"","checkpoint","Review of Ostendo Element materials where scanned"
"checkpoint-status",,"","checkpoint","Evaluated RFI Minor issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Major issue - Photo required:"
"checkpoint-status",,"","checkpoint","Evaluated RFI Critical issue - Photo required:"
"checkpoint-status",,"","checkpoint","Hold point: Team Leader"
"holdpoint",,"","signoff","Hold point: Review and Signoff by Team Leader before going to next step (If No RFI)"
"checkpoint-status",,"","checkpoint","Hold point: QA Manager"
"holdpoint",,"","signoff","Hold point: Review & Signoff by QA Manager before going to next step (If No RFI)"
"checkpoint-group",,"","section","Element Assembly 2_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Element Assembly 2_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Element Assembly 2_QA RFI_Critical"
"checkpoint-status",,"","checkpoint","Photo required - RFI Critical issue:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Final Review by Production Manager before referring QA report to QCM."
"checkpoint-status",,"","checkpoint","RFI Critical Review by Quality & Compliance Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for Stakeholder approval:"
"checkpoint-status",,"","checkpoint","RFI Critical Review by QCM documentation for TA/ BCA Application for (MV) Minor Variation:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Critical Approved MV Approved Final Check by QCM before RFI report."

"checklist-sectioned",,"","checklist","EGM_Ver1.0_19.12.23_ Notified NCR_QA RFI","",,,15,"Yes","EGM_Ver1.0_19.12.23_Notified NCR_QA RFI","4bbec9b1-107f-4acc-959e-332145bdda55"
"checkpoint-group",,"","section","Notified NCR_QA RFI_Minor"
"checkpoint-status",,"","checkpoint","Photo required - RFI Minor issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Minor Review by QA Manager comments:"
"holdpoint",,"","signoff","Hold point: Signoff RFI Review Minor by QA Manager before referring to PM"
"checkpoint-status",,"","checkpoint","RFI Minor Final Check by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Minor by Production Manager Final Check"
"checkpoint-group",,"","section","Station 13_QA RFI_Major"
"checkpoint-status",,"","checkpoint","Photo required - RFI Major issue outcome:"
"checkpoint-status",,"","checkpoint","RFI Major Review by QA Manager comments:"
"checkpoint-status",,"","checkpoint","RFI Major Review by Production Manager comments:"
"holdpoint",,"","signoff","Hold point: Review and Signoff RFI Major Final Review by Production Manager before referring to QCM"
"checkpoint-status",,"","checkpoint","Hold point: Quality & Compliance Manager"
"holdpoint",,"","signoff","Hold point: Signoff RFI Major Final Check by Quality & Compliance Manager"
"checkpoint-group",,"","section","Station 13_QA RFI_Critical"
