type,name,values,prefix,postfix,usage count,user addable,template name
label,CERTIFING DOCUMENTATION AND FREQUENCY - Visual inspection/photos,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - W,,,,,,
checkpoint,3.1 - Pipelines,,,,,,
label,ACTIVITY TASK - Material Supply,,,,,,
label,ACCEPTANCE CRITERIA - To be as specified on Drawing No. 3121577-CA-1011 to Drawing No. 3121577-CA-1020,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Delivery dockets,,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - W,,,,,,
checkpoint,3.2 -,,,,,,
label,ACTIVITY TASK - Location,,,,,,
label,ACCEPTANCE CRITERIA - Survey setout at correct locations as per the Drawings,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Visual inspection,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - W,,,,,,
label,Principal’s Representative - W,,,,,,
checkpoint,3.3 -,,,,,,
label,ACTIVITY TASK - Visual Check Materials Quality and Condition,,,,,,
label,ACCEPTANCE CRITERIA - Material quality in accordance with WDC EES Sheet 37,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - QF 008 – Inspection Checklist Pipelines. As constructed,,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - W,,,,,,
checkpoint,3.4 -,,,,,,
label,ACTIVITY TASK - Trenches and Bedding,,,,,,
label,ACCEPTANCE CRITERIA - In accordance with WDC EES Sheet 31,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - QF 008 – Inspection Checklist Pipelines. As constructed,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - W,,,,,,
label,Principal’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.5 -,,,,,,
label,ACTIVITY TASK - Testing-CCTV Footage,,,,,,
label,ACCEPTANCE CRITERIA - CCTV footage to be reported to council,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - CCTV footage of pipeline. Post construction,,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - W,,,,,,
checkpoint,4.1 - Connection to WDC Network,,,,,,
label,ACTIVITY TASK - Connection to WDC Network,,,,,,
label,ACCEPTANCE CRITERIA - In accordance with WDC EES - undertaken by Licensed Contractor for Stormwater connections,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Visual inspection/photos,,,,,,
label,"Supervisor, Foreman or Subcontractor - P",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,Other,,,,,,
checkpoint,1.1 - Final Completion Inspection,,,,,,
label,ACTIVITY TASK - Final Completion Inspection,,,,,,
label,ACCEPTANCE CRITERIA - Satisfy Engineer,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Visual inspection post construction,,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.1 - As-built and Asset Register,,,,,,
label,ACTIVITY TASK - As-built Infrastructure,,,,,,
label,"ACCEPTANCE CRITERIA - Invert levels to be no more than +30mm than design where grade is >1%, and no more than +3mm where grade is <1%",,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - As-built documentation post construction,,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.2 -,,,,,,
label,ACTIVITY TASK - Asset Register,,,,,,
label,ACCEPTANCE CRITERIA - Asset register completed for installed infrastructure,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Post-construction,,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3.1 - Post-completion Certificate,,,,,,
label,ACTIVITY TASK - Post-completion Certificate,,,,,,
label,ACCEPTANCE CRITERIA - Post-completion Certificate,,,,,,
label,CERTIFING DOCUMENTATION AND FREQUENCY - Post-construction,,,,,,
label,"Supervisor, Foreman or Subcontractor - W",,,,,,
label,Project Manager or Delegated Person - P,,,,,,
label,Principal’s Representative - H,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
