type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Standard / Specification - TNZ B/02: 2005 - 7.6,,,,,,,
label,Verifying Document - NDM Report,,,,,,,
label,Frequency - Min 2 Tests per lot,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Comments / Closeout Details - Or as directed by Eng,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.01.03 - Sub-basecourse Layer thickness.,,,,,,,
label,Acceptance / Conformance Criteria - The Sub-basecourse shall be monitured for Layer thickness.,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5,,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,,
label,Frequency - Continuous monitoring.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SV / PE,,,,,,,
checkpoint,6.01.04 - Basecourse Pavement Layer Compaction,,,,,,,
label,Acceptance / Conformance Criteria - Mean Value ≥ 98 Minimum Value ≥ 95,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.6,,,,,,,
label,Verifying Document - NDM Report,,,,,,,
label,Frequency - Min 2 Tests per lot,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Comments / Closeout Details - Or as directed by Eng,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6.01.05 - Basecourse Layer thickness.,,,,,,,
label,Acceptance / Conformance Criteria - The Basecourse shall be monitured for Layer thickness.,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5,,,,,,,
label,Verifying Document - Survey / Level Checks,,,,,,,
label,Frequency - Continuous monitoring.,,,,,,,
label,Verification Activity: Activity - W,,,,,,,
label,Verification Activity: By - SV / PE,,,,,,,
checkpoint,6.01.06 - Surface Shape,,,,,,,
label,Acceptance / Conformance Criteria - The standard of smoothness shall be such that there is no point in the surface that varies more than 10 mm from a 3 m straight edge placed on the road and any deviation from the straight edge is gradual..,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.7,,,,,,,
label,Verifying Document - Survey / Straight edge Report,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SV / PE,,,,,,,
checkpoint,6.01.07 - Holding Water,,,,,,,
label,Acceptance / Conformance Criteria - No area of the completed surface shall have any depression that will allow water to pond where lateral or longitudinal fall is greater than 1%,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.7,,,,,,,
label,Verifying Document - Survey,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SV / PE,,,,,,,
checkpoint,6.01.08 - Surface Finish post sweeping,,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse surface finish, as distinct from the surface shape, shall present a tightly consolidated surface when swept.",,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.8,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,6.01.09 - Pre-surfacing Requirements,,,,,,,
label,Acceptance / Conformance Criteria - Surface to be dry and clean,,,,,,,
label,Standard / Specification - QPR2000 Manufacturer's Requirements,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Prior to sealing,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,6.01.10 - Surfacing,,,,,,,
label,Acceptance / Conformance Criteria - Place QPR2000 in layers not exceeding 50mm thickness to 10-15mm above existing asphalt pavement top surface and compact with appropriate comapction equipment,,,,,,,
label,Standard / Specification - QPR2000 Manufacturer's Requirements,,,,,,,
label,Verifying Document - Photos,,,,,,,
label,Frequency - Post Sealing,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,TuSRAP Runway Pre-works ITP - Material Tests - 04 - REV C ,itp,,,,,TuSRAP Runway Pre-works ITP - Material Tests - 04 - REV C ,
section,"SECTION 4 – MATERIAL, PERSONNEL & THIRD PARTY APPROVAL",,,,,,,
checkpoint,4.01.01 - Source Property Tests and Sampling,,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, Weathering Quality Index, and California Bearing Ratio.",,,,,,,
label,"Standard / Specification - TNZ M/4: 2024 - 4, NZS 4407 : 1991, NZS 4402 : 1986",,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,"Frequency - 10,000m3",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.1.02 - Production Property Test Sampling,,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fine as per M/4 Figure 1, Broken Face Content, and WET Particle Size Distribution Limits and Shape Control.",,,,,,,
label,"Standard / Specification - TNZ M/4: 2024 - 5, NZS 4407 : 1991",,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.01 - Testing for Layer Compaction - MDD,,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,"Frequency - 5,000m2",,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
label,Comments / Closeout Details - 5000m3 is typically used where source is consistent,,,,,,,
checkpoint,4.02.01 - Source Property Tests and Sampling,,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Crushing Resistance, and California Bearing Ratio.",,,,,,,
label,"Standard / Specification - TNZ M/3 Notes : 1986, TNZ M/4: 2024, NZS 4407 : 1991, NZS 4402 : 1986",,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,"Frequency - 10,000m3",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Comments / Closeout Details - M/3 is a guide not a specification. Refer to Contract Specification,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.02.02 - Production Property Test Sampling,,,,,,,
label,"Acceptance / Conformance Criteria - The basecourse aggregate shall be sampled and tested by an IANZ Accredited laboratory for Quality of Fines, Permeability, and Particle Size Distribution.",,,,,,,
label,"Standard / Specification - TNZ M/3 Notes : 1986, TNZ M/4: 2024, NZS 4407 : 1991",,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
label,Comments / Closeout Details - M/3 is a guide not a specification. Refer to Contract Specification. Refer to M/4 Figure 1 for Fines testing hierarchy,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.02.03 - Testing for Layer Compaction - MDD,,,,,,,
label,Acceptance / Conformance Criteria - The Maximum Dry Density (MDD) for construction shall be the maximum laboratory dry density at optimum water content (OWC).,,,,,,,
label,Standard / Specification - TNZ B/02: 2005 - 7.5 NZS 4402:1986 - 4.1.3,,,,,,,
label,Verifying Document - IANZ Lab Reports,,,,,,,
label,"Frequency - 5,000m2",,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
label,Comments / Closeout Details - 5000m3 is typically used where source is consistent,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C ,itp,,,,,TuSRAP Runway Pre-works ITP - Post Construction - 04 - REV C ,
section,SECTION 7 – POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,7.01.01 - Construction Record Compilation,,,,,,,
label,"Acceptance / Conformance Criteria - Compile construction records for final submission ensuring defects (NCRs) / Snags / missing records are captured or closed out, all tests have been received and passed, and changes / omissions have been noted.",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,7.01.02 - Survey Records,,,,,,,
label,Acceptance / Conformance Criteria - Ensure all items have been surveyed and records are assembled for asbuilting,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Records,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,7.01.03 - Redline Drawings,,,,,,,
label,Acceptance / Conformance Criteria - Create a set of Redline Drawings for Asbuilt creation noting all changes and departures in red pen.,,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Redlines,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
checkpoint,"7.01.04 - Defect, Snag and Punch List",,,,,,,
label,"Acceptance / Conformance Criteria - Update the project Defect, Snag and Punch List Register",,,,,,,
label,Standard / Specification - Downer,,,,,,,
label,Verifying Document - Register,,,,,,,
label,Frequency - Post construction,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - PE,,,,,,,
