type,name,values,prefix,postfix,usage count,user addable,template name
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,5 - Surface Treatments,,,,,,
label,FREQUENCY: Inspection prior to receiving,,,,,,
label,ACCEPTANCE CRITERIA: Superintendent shall confirm the quality of rail surface before the erection of rails commence.,,,,,,
label,REFERENCE DOCUMENTS: Drawings,,,,,,
label,INSPECTION / TEST METHOD: All measures in accordance with relevant documentation,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"IP, IP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,6 - Fixtures,,,,,,
label,FREQUENCY: Visual inspection,,,,,,
label,ACCEPTANCE CRITERIA: Superintendent shall confirm the positioning/number of bolted connections.,,,,,,
label,REFERENCE DOCUMENTS: -,,,,,,
label,INSPECTION / TEST METHOD: All measures in accordance with relevant documentation,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"IP, IP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,7 - Concrete Infills,,,,,,
label,FREQUENCY: Visual inspection prior to pour,,,,,,
label,ACCEPTANCE CRITERIA: Superintendent shall complete a visual inspection of the positioning of bolted connections before the installation of the concrete infill commence.,,,,,,
label,REFERENCE DOCUMENTS: -,,,,,,
label,INSPECTION / TEST METHOD: All measures in accordance with relevant documentation,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"HP, WP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,8 - Finishings,,,,,,
label,FREQUENCY: Visual inspection upon completion,,,,,,
label,ACCEPTANCE CRITERIA: Superintendent shall complete a visual inspection of the finished bridge rail in accordance to the design drawings.,,,,,,
label,REFERENCE DOCUMENTS: -,,,,,,
label,INSPECTION / TEST METHOD: All measures in accordance with relevant documentation,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"IP, IP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the SWA’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP No. 2 - Bored Pile Installation ,itp,,,,,ITP No. 2 - Bored Pile Installation 
section,Details,,,,,,
checkpoint,1 - Survey Setout,,,,,,
label,FREQUENCY: Inspection all new Setout,,,,,,
label,ACCEPTANCE CRITERIA: Site inspection and client witness point,,,,,,
label,REFERENCE DOCUMENTS: Section 204,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"HP, WP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2 - Clearing and stripping of topsoil,,,,,,
label,FREQUENCY: Clearing and stripping lot 1 of site,,,,,,
label,ACCEPTANCE CRITERIA: Compliance with drawings,,,,,,
label,REFERENCE DOCUMENTS: Section 204,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"IP, IP",,,,,,
label,RESPONSIBILITY:,,,,,,
date,Date Completed:,,,,,,
checkpoint,3 - Supply & install of bored piles,,,,,,
label,FREQUENCY: Each bored Pile,,,,,,
label,ACCEPTANCE CRITERIA: Compliance with drawings through completion of pile which includes:,,,,,,
label,○ Material conformance checks,,,,,,
label,"○ Line, level, cover, and angle checks",,,,,,
label,REFERENCE DOCUMENTS: Section 606,,,,,,
label,"INSPECTION / TEST METHOD: Pre-pour inspection, Delivery dockets",,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"HP, WP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - Earthwork reinstatement,,,,,,
label,FREQUENCY: Each lot where 1 lot is 1 site,,,,,,
label,"ACCEPTANCE CRITERIA: Compliance with drawings. checks for line, length and level",,,,,,
label,REFERENCE DOCUMENTS: Section 201,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"HP, WP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5 - Practical Completion submission and acceptance,,,,,,
label,FREQUENCY: Each lot where 1 lot is 1 site,,,,,,
label,ACCEPTANCE CRITERIA: Project completion achieved in accordance with subcontract agreement.,,,,,,
label,REFERENCE DOCUMENTS: N/A,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"HP, WP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the SWA’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,ITP No. 3 - Guardrail Installation,itp,,,,,ITP No. 3 - Guardrail Installation
section,Details,,,,,,
checkpoint,1 - Setout,,,,,,
label,FREQUENCY: Prior to commencing any activity,,,,,,
label,ACCEPTANCE CRITERIA: Chainage locations clearly identified for extent,,,,,,
label,REFERENCE DOCUMENTS: Design drawings Section 708,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"HP, AP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2 - Supply of materials,,,,,,
label,FREQUENCY: Each delivery,,,,,,
label,ACCEPTANCE CRITERIA: All materials are to be on VicRoads current accepted products list and conform with the detailed design,,,,,,
label,REFERENCE DOCUMENTS: Design drawings Section 708,,,,,,
label,"INSPECTION / TEST METHOD: Inspection, Certificate of materials",,,,,,
label,"RECORD OF CONFORMITY: Material Certificates, D/Dockets Matched & Signed",,,,,,
label,HP AP,,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,3 - Installation,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: The offset, height and post spacing is to conform with VicRoads specifications and the detailed design",,,,,,
label,REFERENCE DOCUMENTS: Design drawings Section 708,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"HP, AP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4 - End Treatments,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,ACCEPTANCE CRITERIA: Guardrail end treatments are to be installed to VicRoads specifications,,,,,,
label,REFERENCE DOCUMENTS: Design drawings Section 708,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: Qualified Welder Certification Reports,,,,,,
label,"IP, IP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,5 - Motorcycle rub rail,,,,,,
label,FREQUENCY: Each lot as required,,,,,,
label,"ACCEPTANCE CRITERIA: Where specified, motorcycle rub rail is to be installed on the new length of guardrail",,,,,,
label,REFERENCE DOCUMENTS: Design drawings Section 708,,,,,,
label,INSPECTION / TEST METHOD: Inspection,,,,,,
label,RECORD OF CONFORMITY: This Inspection & Test Plan (ITP),,,,,,
label,"IP, IP",,,,,,
label,"RESPONSIBILITY: Project Manager, Clients Superintendent",,,,,,
date,Date Completed:,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the SWA’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
signoff,Sign ITP,,,,,,
