"Id","Type","Name","Values","Prompting Name","Usage Count","Resource Id"
"0b037d5c-61b8-4ffb-9c45-94b3635d9bcb/7","checklist","QA - Split HW (V2)","","QA - Split HW (V2)",12,"bdc2d4b1-f4d0-4100-a05d-8272d7a3baa8"
"99824a59-c8de-4531-b533-3c2004180bc3","section","Pre-start",,,,
"495b2552-e3c8-4c65-a506-be047c1a485f","checkpoint","Area clear, access good, enough space for install",,,,
"813527b4-be19-4f7a-8399-42f3eb473af2","checkpoint","Area/base/wall ready for outdoor unit",,,,
"631e130d-e12c-475f-b690-c8b3d0d783f7","checkpoint","Any required drains for outdoor unit in place",,,,
"10d33045-0649-4488-a0c2-4162f7cb0eab","checkpoint","Pipework route all clear, penetrations complete (2-3 Photos attached)",,,,
"0eb3209b-e199-4e22-bda5-548b49fd28c6","checkpoint","Nogs in place (2-3 Photos attached)",,,,
"ba0e7cda-eb71-46c8-91cd-3052a1244924","checkpoint","Drain 1m from Indoor unit location by plumber",,,,
"ec5f5755-297f-4da9-966b-48dc61c4487a","section","First Fix",,,,
"a85d0c9c-d1b6-4317-ad46-623bd75b69ca","checkpoint","Access Panel requirements marked up on drawings and submitted to client",,,,
"9f492542-0268-4be8-8866-807937690f14","checkpoint","All works from builders or other trades to enable Mechanical First is to be completed (e.g. drains, framing, penetration)",,,,
"36085c08-e777-44b9-8278-504583dbd7b8","checkpoint","Airconditioning First Fix completed (2-3 Photos attached)",,,,
"7c128b86-77f6-4ae0-81ab-b163d6a347e4","checkpoint","Mechanical First Fix completed (2-3 Photos attached)",,,,
"f69bdf3f-5fd8-4a35-ac0c-689666bbc07c","signoff","Request sign off",,,,
"0eca5f0d-b04f-4269-bea0-6969eb82f95e","section","Second Fix",,,,
"bf37b2af-fce8-408b-97b0-c511631aeb9a","checkpoint","Area clear and access good for Second Fix",,,,
"3d6e7122-dab4-4ca5-ab44-488f07a06936","checkpoint","All works from builders or other trades to enable Mechanical second fix to be completed (e.g. painting, waterproofing)",,,,
"22332052-996b-4ed2-a21d-f412e7e4723c","checkpoint","Mechanical Second Fix completed (2-3 Photos attached)",,,,
"558653e6-5484-4186-88be-bc1be7a5641c","signoff","Request sign off",,,,
"fc07c49c-5da3-497a-89d2-65046353811b","section","Commission",,,,
"7cdc40d7-3192-4364-8711-beec55e91715","checkpoint","Good access to all areas of building",,,,
"6b617b4c-68a1-461a-927e-11f25d9b6f30","checkpoint","Power live to Mechanical Plant",,,,
"e7fb3e1f-701e-41e0-8f52-f7be2f6afa02","checkpoint","Mechanical Plant commissioned (2-3 Photos attached)",,,,
"6d744775-142e-45e6-bf04-62a61ca7cb57","signoff","Request sign off",,,,

"5677efe2-6832-47b5-8581-4414277a80da/1","checklist","QA - Split HW (V3)","","QA - Split HW (V3)",28,"2d422f2f-85df-4113-97aa-cfcca0780c70"
"6aaaeee9-747e-462c-9fcf-bb8b62ca5bb3","section","PRE-START SPLIT HW",,,,
"5120c25d-b9d3-45b0-bf11-ccd1ac3adaaa","checkpoint","Area clear, access good, enough space for install",,,,
"1e541dec-2a31-48af-a1a5-fc1831fb788f","checkpoint","Area/base/wall ready for outdoor unit",,,,
"0d57fa2c-abb1-4bf2-8745-8b35eac3c9fd","checkpoint","Pipework route all clear, penetrations complete",,,,
"dd210608-f0fb-4824-beb1-418427c3c3dd","checkpoint","Nogs in place",,,,
"e234eb25-3200-446c-b87d-bf10405d8f59","checkpoint","Drain 1m from Indoor unit location by plumber",,,,
"82d6ee57-da77-4c62-a648-3b4b9f441474","section","FIRST FIX SPLIT HW",,,,
"2947667b-8e35-46f6-9793-aee2a1c5dceb","checkpoint","Pipework Insulated complete length, glued and taped",,,,
"8d16ff3f-d52d-4156-9249-387ff50cac78","checkpoint","Pipework supported incl any seismic restraints",,,,
"eef4fc25-22db-434e-b280-dc52ae29a918","checkpoint","Drain installed and insulated",,,,
"8d16554e-3a05-465f-aa46-5e210301f2f3","checkpoint","Pipe lengths are recorded accuratley. INSERT PIPE LENGTH (IN NOTES):",,,,
"e5ce67b9-0e60-4008-90b4-32d4fc5ef045","checkpoint","Control cables installed",,,,
"f3365d6d-b8a8-402c-b43a-54add93a2df6","checkpoint","Power Cables installed",,,,
"d65fcfb2-5a4b-4263-abfe-a616a7d15367","checkpoint","Plans marked up for As Builts",,,,
"ee4c205c-66db-4e9c-b9f3-1ca118e3b582","section","SECOND FIX SPLIT HW",,,,
"63dfb361-1769-4dee-a116-8feaf7f84fdc","checkpoint","Correct Indoor unit installed. (Insert Photo)",,,,
"fcf4bf15-212c-4cc1-a8e9-b99e6ee9eaf0","checkpoint","Correct Outdoor unit installed. (Insert Photo)",,,,
"43768adc-b639-4448-84d4-ab7f13926b48","checkpoint","Outdoor unit level and secure",,,,
"fdda60f3-e9ca-4533-94bf-d949568ce5dc","checkpoint","High Wall cover installed flush and square",,,,
"a27228fa-1b1b-4158-9f59-0725e71e5d75","checkpoint","Area left clean and tidy, finger prints removed",,,,
"310d1cb8-7e30-49d6-9e71-ef948cef3067","checkpoint","Controllers fitted off",,,,
"a7e650c7-9440-4a74-b3de-9ba77224a08b","checkpoint","Power fitted off",,,,
"4274f85f-d538-4c33-9807-ee3a75fb1939","section","COMMISSION SPLIT HW",,,,
"e61876dc-952a-428f-b4df-8cac375a925a","checkpoint","Commissioned and paperwork submitted",,,,
"eaee9b43-4257-459f-9650-ecd48b2a61bc","checkpoint","COC issued",,,,
"c4a69bbe-6d9b-41af-8cb3-ea434f08aeb1","checkpoint","Plant and controller labelled",,,,

"14393fe7-3b55-426c-bda1-586c475a12ff/2","checklist","QA - Ventilation, ducting , fans","","Ventilation, ducting , fans",35,"77c220c0-353f-4efa-a5c0-d3dff4ca055c"
"49581465-60d1-4a87-b802-e128b0b7f840","section","Pre-start: Extract Fans",,,,
"7c3ccdf3-84c0-48b0-b127-5665a0ba7714","checkpoint","Area clear, access good, enough space for install",,,,
"3102bcd6-1af6-4e0c-89d5-0e377e3d1e15","checkpoint","Duct route clear, Penetrations complete",,,,
"770a16a0-a45c-4da6-a5cc-a7e21713091b","checkpoint","Nogs/Supports in place",,,,
"e87b6710-fe93-4caf-91fc-da97b4edffcb","signoff","Request sign off",,,,
"f3596e62-a63d-4493-83dd-1d7e0a1835ae","section","First Fix: Extract Fans",,,,
"b34cb749-06c7-4f5d-8b23-5d9fc2d9cc32","checkpoint","Access Panel requirements marked up on drawings and submitted to client",,,,
"95776656-2ed9-45da-b422-bdae25743bba","checkpoint","All works from builders or other trades to enable Mechanical First fix to be completed (e.g. drains, framing, penetrations…)",,,,
"45f79f65-d968-480b-bd34-c5ac6cb10ac0","checkpoint","Mechanical First Fix completed",,,,
"1d249066-2ec7-425e-b588-085e7ffe3d78","signoff","Request sign off",,,,
"9c334901-c3be-4f9f-9e90-e7ea1fc689d0","section","Second Fix: Extract Fans",,,,
"2be5ce9f-9f77-42d5-8614-fdf44bf2022f","checkpoint","Area clear and access good for Second Fix",,,,
"a24be3c6-dca7-44ab-bbdb-d077043c8607","checkpoint","All works from builders or other trades to enable Mechanical second fix to be completed (e.g. painting, waterproofing...)",,,,
"a3638757-ae16-47e5-a80d-eceb9ca10136","checkpoint","Mechanical Second Fix completed",,,,
"acfb5243-2d59-475e-88a1-1a8660b0572d","signoff","Request sign off",,,,
"cc05a7bc-b041-40a9-b17a-975e2e59bad9","section","Commission: Extract Fans",,,,
"e14534c0-abbb-4ae6-998a-98595adbc946","checkpoint","Clear access to all areas of building",,,,
"38088b75-715d-4bb3-8bff-efd941d9e1c0","checkpoint","Power live to Mechanical Plant",,,,
"9ac1d099-6b08-4332-9e85-d3eaf83464fb","checkpoint","Mechanical Plant commissioned",,,,
"4f5df008-459b-4ce3-981c-50c13279e126","signoff","Request sign off",,,,

"c47b91c6-c798-402f-a24d-04530f9a243d/1","checklist","S - S - Air conditioning","","S - S - Air conditioning",357,"cfa4f2e2-7ed7-43d0-b4f4-943a1a947ed9"
"0a304385-574d-4f5e-ae71-54b7eec0281c","section","Pre-start checks",,,,
"0cfbcded-3a6f-4fed-aac1-decc623dd807","checkpoint","Area/base/wall ready for outdoor unit",,,,
"cdda6f35-63c7-438c-83b5-0853a2812abe","checkpoint","Pipework route all clear, penetrations complete",,,,
"f05b5139-5a8d-42f7-b25d-f08ae83ca7ec","checkpoint","Nogs/ply in place for indoor unit",,,,
"a72589e1-ca65-4997-91a3-0d70faf04f2c","checkpoint","Drain 1m from indoor unit location by plumber",,,,
"7e01d159-2b8a-49c9-b125-9ddeadbb084b","section","First Fix",,,,
"e73dac11-10a1-4b71-aef3-92813b293cf9","checkpoint","Complete length of pipework is insulated and acceptable",,,,
"74092009-7ebc-4eea-b8b1-1023d0a65df9","checkpoint","Drain installed and insulated",,,,
"e8eead24-e859-4fd3-be91-320826388cd2","checkpoint","Supply cable installed correctly, protected and secured",,,,
"fcf82204-b391-4b83-a775-ec8d0c594eaa","checkpoint","Outdoor wall brackets in place",,,,
"815de061-8561-452e-ae23-8d05669b4789","checkpoint","Interconnecting cables correctly installed and protected",,,,
"abae0e96-4305-4659-944a-71f65c0603fd","checkpoint","Mechanical First Fix complete and acceptable",,,,
"cf3ca395-98ec-4d5f-89cf-e3c400810d85","section","Second Fix",,,,
"d72c43fb-7986-48bd-81ed-d9949daf3fef","checkpoint","System pressure checked and still holding pressure and acceptable",,,,
"070b8f5f-906e-4a08-a136-9eb337a5fc35","checkpoint","Correct Indoor unit installed, level and tight to wall and acceptable",,,,
"a2dd4156-e97c-4f3e-bf0b-edc494ef7685","checkpoint","Correct Outdoor unit installed and secure",,,,
"e3b6c3cc-9565-4676-afb2-80f93e940c24","checkpoint","Indoor unit serial no. recorded",,,,
"4a989b79-be61-4f43-ac0b-1a235eca6a99","checkpoint","Outdoor Unit serial no. recorded",,,,
"9e7d54b2-2c63-4994-987e-b32bd84615f9","checkpoint","Indoor unit run, fan speeds, modes etc. are acceptable",,,,
"d51acc68-91e1-4dea-99e4-970e4705774b","checkpoint","Air conditioning Second Fix complete and acceptable",,,,
"c01b7566-98b9-432f-8dd8-ea13ac0ffdfd","section","Commissioning",,,,
"eb09c82d-c6d2-441f-8480-83d8faec6bfb","checkpoint","Installer confirmed commissioned and paperwork submitted",,,,
"3d942c10-7929-4b0b-9fb6-a33de75c6a16","checkpoint","Commissioning paperwork reviewed and accepted by Project Manager",,,,
"64bc67a5-6d94-4802-aa68-561056ed60e1","checkpoint","Electrical testing complete",,,,
"c565aff5-0826-4e75-8717-7767f3a22546","checkpoint","Commissioning complete and acceptable",,,,

