resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 02,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 02,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 03,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 03,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 03,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 03,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 03,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 04,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 04,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 04,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 04,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 04,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 05,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 05,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 05,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 05,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 05,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 06,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 06,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 06,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 06,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 06,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 07,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 07,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 07,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 07,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 07,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 08,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 08,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 08,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 08,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 08,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 09,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 09,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 09,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 09,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 09,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 10,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 10,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Dishwasher,,,,
FO Fit-off Laundry Trough & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Laundry Trough & Tapware,,,,
FO Fit-off Washing Machine Stops,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Washing Machine Stops,,,,
FO Fit-off Toilet & Cistern,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Toilet & Cistern,,,,
FO Fit-off Wash Basin & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Wash Basin & Tapware,,,,
FO Fit-off Shower & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Shower & Tapware,,,,
FO Fit-off Bath & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Bath & Tapware,,,,
FO Fit-off Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Fit-off,FO Fit-off Hot Water Unit,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 10,Testing,,,,,
TST Test Water Service Pipework,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Testing,TST Test Water Service Pipework,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 10,Commissioning,,,,,
COM Commission Rain Water Storage Tank & Pump,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Commissioning,COM Commission Rain Water Storage Tank & Pump,,,,
COM Commission Hot Water Unit,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Commissioning,COM Commission Hot Water Unit,,,,
COM Commission Water Meter,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Commissioning,COM Commission Water Meter,,,,
COM Commissioning Final Handover,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 10,Commissioning,COM Commissioning Final Handover,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 11,,,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 11,Rough-in,,,,,
WG Install Water/Gas Lead-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 11,Rough-in,WG Install Water/Gas Lead-ins,,,,
"SD Install Sewer Stacks, Wastes & Vents",checklist,FALSE,FALSE,Site QA,Plumbing,Lot 11,Rough-in,"SD Install Sewer Stacks, Wastes & Vents",,,,
WG Install Water/Gas Rough-ins,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 11,Rough-in,WG Install Water/Gas Rough-ins,,,,
,folder,TRUE,FALSE,Site QA,Plumbing,Lot 11,Fit-off,,,,,
FO Fit-off Kitchen Sink & Tapware,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 11,Fit-off,FO Fit-off Kitchen Sink & Tapware,,,,
FO Fit-off Dishwasher,checklist,FALSE,FALSE,Site QA,Plumbing,Lot 11,Fit-off,FO Fit-off Dishwasher,,,,
