type,name,values,prefix,postfix,usage count,user addable,template name
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection",,,,,,
note,Conformance Criteria - As per drawing,,,,,,
note,Records - Photos ,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,10 - Signage,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,
note,Detail - Signage sockets and signs are installed as per drawings and specification ,,,,,,
note,Frequency - Upon Completion,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection",,,,,,
note,Conformance Criteria - As per drawings,,,,,,
note,Records - Photos ,,,,,,
checkpoint,11 - As-builts ,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,
note,Detail - Red pen mark up drawings and RAMM to be included in QA file,,,,,,
note,Frequency - At the completion of the Lot of work,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Drawings",,,,,,
note,Records - Asbuilt Drawing,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
