type,name,values,prefix,postfix,usage count,user addable,template name,
note,Frequency - 1 in 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement ",,,,,,,
note,Conformance Criteria - Straight edge: ±30mm/3m,,,,,,,
note,Records - QA sheets,,,,,,,
checkpoint,6 - Subbase-GAP65,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Material source testing approved ,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Submission and review",,,,,,,
note,Conformance Criteria - Meets specified criteria and lab test report is recent within 6 months,,,,,,,
note,Records - Lab Test Report,,,,,,,
checkpoint,6 - Subbase-GAP65 (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Material delivery ,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection ",,,,,,,
note,Conformance Criteria - Check for quality of material ,,,,,,,
note,Records - Visual inspection ,,,,,,,
checkpoint,6 - Subbase-GAP65 (3),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Surface shape-stringing line check,,,,,,,
note,Frequency - 1 in 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement ",,,,,,,
note,"Conformance Criteria - Within tolerances, ±20mm",,,,,,,
note,• Crossfall no depart from exisitng crossfall or instruction from AT represenative/engineer,,,,,,,
note,Records - QA sheets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Subbase-GAP65 (4),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Compaction-NDM tests,,,,,,,
note,"Frequency - 1 test per 30m of road per lane, staggered at 15m",,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Review",,,,,,,
note,Conformance Criteria - Mean >=95% of MDD,,,,,,,
note,• Minimum>=92% of MDD,,,,,,,
note,Records - Testing records/ ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Subbase-GAP65 (5),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Benkelman Beam Deflection Test,,,,,,,
note,Frequency - at 10m intervals in each traffic lane-staggered,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Review",,,,,,,
note,Conformance Criteria - <=1mm (or specified by AT representative/engineer),,,,,,,
note,• Not applicable to stitch section ,,,,,,,
note,Records - Testing records/ ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Basecourse-NZTA M/4 AP40,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,"Detail - All chamfer to be 20mm, kerb joints to be 10mm min cement mortared",,,,,,,
note,Frequency - Prior installation ,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection and Measurement",,,,,,,
note,Conformance Criteria - To ensure the correct kerb types are installed at the correct locations,,,,,,,
note,"Records - ATCOP, Photos",,,,,,,
checkpoint,7 - Basecourse-NZTA M/4 AP40 (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Material source testing approved ,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Submission and review",,,,,,,
note,Conformance Criteria - 1/ source and at least 1/6 months,,,,,,,
note,Records - Lab Test Report,,,,,,,
checkpoint,7 - Basecourse-NZTA M/4 AP40 (3),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Material delivery ,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection ",,,,,,,
note,Conformance Criteria - Check for quality of material ,,,,,,,
note,Records - Visual inspection ,,,,,,,
checkpoint,7 - Basecourse-NZTA M/4 AP40 (4),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Surface shape-stringing line check,,,,,,,
note,Frequency - 1 in 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement ",,,,,,,
note,"Conformance Criteria - Within tolerances, ±5mm",,,,,,,
note,• Crossfall no depart from exisitng crossfall ,,,,,,,
note,Records - QA sheets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Basecourse-NZTA M/4 AP40 (5),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Compaction-NDM tests,,,,,,,
note,"Frequency - 1 test per 30m of road per lane, staggered at 15m",,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Review",,,,,,,
note,Conformance Criteria - Mean >=98% of MDD,,,,,,,
note,• Minimum>=95% of MDD,,,,,,,
note,Records - Testing records/ ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Basecourse-NZTA M/4 AP40 (6),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Benkelman Beam Deflection Test,,,,,,,
note,Frequency - at 10m intervals in each traffic lane-staggered,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Review",,,,,,,
note,Conformance Criteria - <=1mm (or specified by AT representative/engineer),,,,,,,
note,• Not applicable to stitch section ,,,,,,,
note,Records - Testing records/ ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
