type,name,values,prefix,postfix,usage count,user addable,template name,
note,VERIFICATION ACTIVITY - Visual ,,,,,,,
note,METHODS OR REFERENCE - NZTA RTS Guidelines for facilities for blind and vision impared pedestrians,,,,,,,
note,• AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY ,,,,,,,
note,FREQUENCY - Everysite,,,,,,,
note,ACCEPTANCE CRITERIA - Tactile to be yellow concrete paver slab type. Tactile indicators shall be aligned such as warning tiles are perpendicular to the line of crossing. ,,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,Records - Photos,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,5.2 - ,,,,,,,
note,METHODS OR REFERENCE - AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY ,,,,,,,
note,FREQUENCY - Everysite,,,,,,,
note,ACCEPTANCE CRITERIA - Edge of warning indicators to set back 300mm from the face of the kerb or lane.,,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,Records - Photos,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,5.3 - ,,,,,,,
note,METHODS OR REFERENCE - AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY ,,,,,,,
note,FREQUENCY - Everysite,,,,,,,
note,ACCEPTANCE CRITERIA - TGSI tiles should be sealed yellow pigmented 300mm*300mm*60mm concrete tile warning type B in footpath and pedestrian crossing,,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,Records - Materials Dockets,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,6 - Grass Berms ,,,,,,,
note,VERIFICATION ACTIVITY - Visual ,,,,,,,
note,METHODS OR REFERENCE - ATCOP Section 12 Footpaths and Pedestrian Facilities,,,,,,,
note,FREQUENCY - 10m Intervals,,,,,,,
note,"ACCEPTANCE CRITERIA - 100mm thick layer of compacted approved quality topsoil, free of weeds and stones. ",,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,Records - Photos,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
section,6,,,,,,,
checkpoint,7 - As built information,,,,,,,
note,VERIFICATION ACTIVITY - RAMM DATA SHEET,,,,,,,
note,FREQUENCY - Every Site,,,,,,,
note,ACCEPTANCE CRITERIA - As built drawings and Ramm Sheets Completed,,,,,,,
note,Hold Point - In Process Inspection,,,,,,,
note,Records - Asbuilt records,,,,,,,
note,Onsite Responsibility - Supervisor and Engineer,,,,,,,
section,ITP APPROVAL,,,,,,,
checkpoint-no-status,ITP Approval,,,,,,,
note,Prepared by: Yeswanth Vemula (1/05/2023),,,,,,,
note,Approving Delegate: Daniel Tat (27/01/2023),,,,,,,
,,,,,,,,
checklist-flat,Stormwater Drainage,,,,,,Halsey/Maich RAB - ITP - Stormwater Drainage,
checkpoint,1 - Permits & Services,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Ensure all permits are obtained (Deep excavation, beforeUdig, Digging permit, Confined Space)",,,,,,,
note,Frequency - Prior to any construction commencing,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Relevant Fulton Hogan Permits to Work. AT Access Authority approved and signed by RCA Authority,,,,,,,
note,Records - Permit attached or permit number noted.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1 - Permits & Services (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Locate and mark out all existing services,,,,,,,
note,Frequency - Prior to any construction commencing,,,,,,,
note,Conformance Criteria - B4u dig procedure - follow utility protocols,,,,,,,
note,Records - B4u dig plans & GPR report attached,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Pre-Construction Sign Offs,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Sub-Contract and Supplier Agreements,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Sub-Contract and Supplier Agreements to be agreed and signed,,,,,,,
note,Records - Subcontract and Supplier Agreements ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Design,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Design is approved and Drawings are of the latest revision.,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Ensure that Design is approved and Drawings are of the latest revision.,,,,,,,
note,• Drawings to be 'ISSUED FOR CONSTRUCTION' status.,,,,,,,
note,• HOLD POINT of not issued to IFC.,,,,,,,
note,Records - Drawing Register.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Survey Set out,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Set out Pipe Alignment and Service Locations with inlet & outlet points and inverts as required to construct to design,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Survey",,,,,,,
note,Conformance Criteria - As per BlueBarn Engineering Drawings: 02237.17-T-400 & Set out files,,,,,,,
note,Records - Survey Receipt.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Pipe and Manhole Material Compliance,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Cesspit, Manhole and Pipe shall comply with relevant AT/TDM standards",,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review, Visual Inspection",,,,,,,
note,Conformance Criteria - Pipe shall be,,,,,,,
note,• Check for freshly formed pipes and return if required,,,,,,,
note,1) DN225 Class 4 RCRRJ pipes AS/NZS 4058,,,,,,,
note,2). All Concrete RCRRJ pipes to be fitted with Rubber rings,,,,,,,
note,3). Pipes shall have product certification (ISO Type 5) to AS/NZS 4058,,,,,,,
note,Prefabricated concrete Manhole shall be in accordance with TDM Standards & AC COP,,,,,,,
note,"Records - Manufacturers Data Sheets, Delivery Dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging / Hydro Vac,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure all services conflicting with the line of trench have been exposed by hand digging.,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Potholing / Survey",,,,,,,
note,Conformance Criteria - All conflicts have been located. New services and / or conflicts to be advised to Project Manager. ,,,,,,,
note,Records - As-built Drawings. Doc. Review,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Trenching & Excavation,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Excavation methodology,,,,,,,
note,Frequency - Daily,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Prestart review",,,,,,,
note,"Conformance Criteria - The excavation, benching and shoring requirements shall be in accordance with Worksafe Excavation safety guidelines (2016)",,,,,,,
note,Records - Prestart RCP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Trenching & Excavation (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Trench Profile - Width,,,,,,,
note,Frequency - Daily / as trenching takes place. Different depth methodology,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection, Excavation methodology",,,,,,,
note,"Conformance Criteria - Ensure the trench is cut in such a manner that the SW pipe will be laid true to the depths, grades and lines shown on the drawing",,,,,,,
note,Records - Construction Photos,,,,,,,
checkpoint,7 - Trenching & Excavation (3),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Trench Profile - Depth,,,,,,,
note,Frequency - Daily / as trenching takes place.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection, Measurement",,,,,,,
note,"Conformance Criteria - Trench depth varies according to long section and sufficient to provide a minimum of 100mm bedding below each pipe, and to the depths, grades and lines as shown on the drawings",,,,,,,
note,Records - FH Drainage Line Record / Construction Photos,,,,,,,
checkpoint,8 - Bedding for Concrete Pipe Laying & Manhole & Cesspit,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Placing and compaction of Bedding Material.,,,,,,,
note,Frequency - Inspected continuously during placing and compaction of Bedding Material.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection",,,,,,,
note,Conformance Criteria - Bedding & Pipe surround material to be GAP7 or GAP 20 (Stevenson Quarry) or alternate material that complies with AS/NZS 3725,,,,,,,
note,Records - FH Drainage Line Record / Construction Photos,,,,,,,
checkpoint,9 - Pipe Position Tolerance,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Frequency - At any point of pipe,,,,,,,
note,Conformance Criteria - Position tolerance for pipe laying at any point along the length of the installation shall be within ±30 mm from the specified design.,,,,,,,
note,"Records - FH Drainage Line Record, Survey Data.",,,,,,,
checkpoint,10 - Trench Backfill - Placing & Compacting,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Placing and compacting of Trench Backfill Material,,,,,,,
note,Frequency - Throughout Trench Backfilling operation.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection",,,,,,,
note,Conformance Criteria - Backfill shall be placed in layers less than 200 mm thick. Compacted backfill material to be free of Lumps > 150mm,,,,,,,
note,Records - Construction Photos,,,,,,,
checkpoint,11 - As-Built Drawings,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Red pen marked-up As-Built of every 'Issued for Construction' AT drawings,,,,,,,
note,Frequency - Final As-Built Drawings to be completed within three months of the construction completion of the asset or infrastructure.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Drawings / Visual Inspection",,,,,,,
note,Conformance Criteria - As Built and GIS Data,,,,,,,
note,"Records - Redline As-Built Drawings, scanned as .pdf files.",,,,,,,
,,,,,,,,
checklist-flat,Concrete Speedtable,,,,,,Halsey/Maich RAB - ITP - Concrete Speedtable,
checkpoint,1 - Permits,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Obtain Permits ,,,,,,,
note,Frequency - As required,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Control Checklist - Fall Prevention  (if applicable). Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
note,Records - Permit attached or permit number noted,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Pre-construction sign offs,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure that Sub-Contract and Supplier Agreements are signed,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Signed Subcontractor and Supplier Agreements,,,,,,,
note,Records - Subcontract and Supplier Agreements ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure TMP is approved and check that the requirements are correctly interpreted and understood by the STMS,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - TMP is approved by CAR manager for each site and works are only completed within the approved dates..,,,,,,,
note,Records - TMP on MyWorksites/On Site,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure all Sub-Contractors and Suppliers go through FH induction,,,,,,,
note,Frequency - On site daily,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Induction",,,,,,,
note,Conformance Criteria - Supplier's and Subcontractor's  signatures on hazard ID and pre-start documentation,,,,,,,
note,Records - Hazard ID and Pre-starts to safety team,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Design,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure that Design is approved and Drawings are of the latest revision. Drawings to be 'ISSUED FOR CONSTRUCTION' status. HOLD POINT of not issued to IFC.,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - IFC drawings have been received by Contractor,,,,,,,
note,Records - Check Drawing Register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Installation of Erosion and Sediment Controls,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure that Erosion & Sediment Control in place,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection",,,,,,,
note,Conformance Criteria - Territorial Authority has approved the asbuilts for the ESC controls constructed onsite and gives approval for construction to commence,,,,,,,
note,Records - Environmental Controls Audit,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Survey Setout,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Set out design features as per For Construction drawings (Cast in items, Ducting, Penetrations)",,,,,,,
note,Frequency - Prior to commencement ,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Survey + Smart Level",,,,,,,
note,Conformance Criteria - Consistency with Construction Drawing,,,,,,,
note,Records - Site Photos post surveying,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure all services conflicting with the line of trench has been exposed by hand digging,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Potholing",,,,,,,
note,Conformance Criteria - All conflicts have been located. New services and/or conflicts to be advised to Project Engineer. Asbuilt all services,,,,,,,
note,"Records - Digging and excavation checklist, service planes,As-Built Drawings Doc. Review",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Material Compliance,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - LESA dowels to be used at all construction joints  at 600mm clearance,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review ",,,,,,,
note,Conformance Criteria - Photos + Delivery Docket added to QA folder ,,,,,,,
note,Records - Delivery Dockets / Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - 0.25mm polythene layer placed across all surface area at bottom of raised table,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection, Document Review",,,,,,,
note,Conformance Criteria - Photos + Delivery Docket added to QA folder ,,,,,,,
note,Records - Delivery Dockets / Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - 50mm thick compacted layer of AP20 aggregate placed underneath polyethene layer. ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection",,,,,,,
note,Conformance Criteria - CIV >15,,,,,,,
note,Records - Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.3 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Two layers of 663 mesh 50mm cover from top and bottom to be placed inside with 70mm plastic chairs seperating. ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.4 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - All concrete delivered to site shall have 50MPa 28 day compressive strength with 4kg/m3 of Black Oxide Powder,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Concrete Delivery Dockets",,,,,,,
note,Conformance Criteria - Delivery Docket added to QA folder,,,,,,,
note,Records - Concrete Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Temporary Works (Formwork),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Formwork to be set to correct line and level ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
checkpoint,8.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised table formwork to be 75mm above existing road level and be 300mm in depth and gradients respectively of entry (1:15) and exit ramps (1:15),,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect formation level ,,,,,,,
note,Records - Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised Table ramps to have 250mm depth at entry point and tie into 300mm depth to meet raised table,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect formation level ,,,,,,,
note,Records - Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.3 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised Table ramps to be 1.125m across for entry and 1.125m for departure ramp.Toe to be 0.5 to 1m across for both entry and departure with 50mm asphaltic wearing course,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect formation level ,,,,,,,
note,Records - Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.4 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised Table ramps to be 1:15 gradient for ramps at entry and exit ramps to be 1:15 relative to the road,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect gradient level ,,,,,,,
note,Records - Site photos / Concrete Formwork Checklist  ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.5 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - The Site Engineer and MSQA Engineer must sign off the formwork prior to concrete being poured,,,,,,,
note,Frequency - Prior to concrete pour,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Reinforcing,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - All construction joints are to contain 2 rows of LESA dowels or similar approved dowels .Dowell system 50mm w/ Black 300*50*6mm plates @400 centres placed across the construction joint ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Measurement",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
