type,name,values,prefix,postfix,usage count,user addable,template name,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,"Detail - Mortar consist of two parts fine, sharp sand to one part of cement.",,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Delivery Docket",,,,,,,
note,Conformance Criteria - Must be discarded if not used within 30mins of mixing,,,,,,,
note,Records - Delivery Dockets,,,,,,,
checkpoint,6 - Material Compliance (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Precast work shall be 20MPa concrete Concrete haunching to also be 20MPa in accordance with ATCoP ,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Delivery Docket",,,,,,,
note,Conformance Criteria - Check product & dockets upon arrival onsite,,,,,,,
note,• Mix Design is approved prior to any concrete being delivered to site by Design Engineer,,,,,,,
note,"Records - Delivery Dockets, Mix Design report",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Material Compliance (3),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - GAP40 and GAP65 - Basecourse,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Lab Testing",,,,,,,
note,Conformance Criteria - Grading test only,,,,,,,
note,Records - Lab Test Report,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Subsoils,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Preforated filter sleeve Drain Pipe to be placed minimium 375mm below subgrade bedded and covered with F/2 sand,,,,,,,
note,Frequency - 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Site Check",,,,,,,
note,Conformance Criteria - As per TDM Technical standards RD0100,,,,,,,
note,Records - QA Sheets,,,,,,,
checkpoint,8 - Precast  kerb and channel,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,"Detail - All chamfer to be 20mm, kerb joints to be 10mm min cement mortared",,,,,,,
note,Frequency - Prior installation ,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection and Measurement",,,,,,,
note,Conformance Criteria - To ensure the correct kerb types are installed at the correct locations,,,,,,,
note,"Records - ATCOP, Photos",,,,,,,
checkpoint,9 - Kerb and channel foundation,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - If Existing Subgrade <3% or CIV<7 (if granular), undercut required and bakcfilled with appropriate material and at depth for Design Engineer to specify.",,,,,,,
note,Frequency - 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Testing",,,,,,,
note,Conformance Criteria - Subgrade material >3%or CIV =>7,,,,,,,
note,Records - QA Sheets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Kerb and channel foundation (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Kerbing must be laid on 300mm min GAP 65 subbase in Road and 100mm GAP 40 on Footpaths.,,,,,,,
note,• The subbase for the K&C must be Clegg Tested with no CIV<30,,,,,,,
note,• Concrete haunching must be done as per drawings.,,,,,,,
note,Frequency - 10m ,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Testing",,,,,,,
note,Conformance Criteria - Pavement depth and type under the kerb varies depending on location. CIV for foundations >=30,,,,,,,
note,Records -  QA Sheets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Kassel Kerbs Foundation ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - If the existing Subgrade material <3% CBR or CIV<7 if granular, Undercut 300mm and backfill with Granular GAP 40. Design Engineer to Specify Depth.",,,,,,,
note,Frequency - 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Testing",,,,,,,
note,Conformance Criteria - Subgrade material =>3%or CIV =>7 ,,,,,,,
note,Records - QA Sheets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Kassel Kerbs Foundation (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - The Kassel Kerbs must be laid on minimum 15 MPa Concrete at correct 200mm thickness on GAP65 subbase CIV >15,,,,,,,
note,Frequency - 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Test/Site Check",,,,,,,
note,Conformance Criteria - As per Drawing: 2019-AT-017_G502,,,,,,,
note,Records - QA Sheets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Island Infill ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - If the existing Subgrade material <CBR 3% or CIV <7 (if granular), Increase base thickness by upto 100mm at the discretion of Design Engineer",,,,,,,
note,Frequency - 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Lab/test",,,,,,,
note,Conformance Criteria - Subgrade material >3% or CIV>= 7,,,,,,,
note,"Records - QA Sheets, Design Engineer Correspondence",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Island Infill (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - The sub-base must be GAP40 and must be clegg tested at every 10m intervals,,,,,,,
note,Frequency - 10m,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Lab/test",,,,,,,
note,Conformance Criteria - CIV >=30,,,,,,,
note,Records - QA Sheets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Island Infill (3),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Concrete must be minimum of 20 Mpa and must be of correct 150mm thickness,,,,,,,
note,Frequency - During Pour,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual Inspection ",,,,,,,
note,Conformance Criteria - Exposed finish compliant with NZS3104 and constructed accordance with NZS3109,,,,,,,
note,Records - Visual inspection ,,,,,,,
checkpoint,12 - Stringing for All Kerb Type ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Kerbs laid out accurately to lines, gradients & levels shown in drawings.",,,,,,,
note,Frequency - Prior to commencement ,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection and Measurement",,,,,,,
note,"Conformance Criteria - Prior to laying, string lines or levels to be inspected by Engineers Rep.",,,,,,,
note,"• When a 3 m straight edge is laid parallel to any surface of a pre-cast or bluestone kerb and channel there shall be no more than 5 mm variation from the straight edge, except at change of grades or curves",,,,,,,
note,Records - ATCOP,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Dish Channels,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Contraction joints at a maximum of 3m intervals.,,,,,,,
note,Frequency - During Slip forming,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection and Measurement",,,,,,,
note,Conformance Criteria - Kerbing Specification ,,,,,,,
note,Records - ATCOP,,,,,,,
checkpoint,13 - Dish Channels (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Top surface to channels to be finished smooth and even with a trowel.,,,,,,,
note,Frequency - Prior to commencement ,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection",,,,,,,
note,Conformance Criteria - Shall not pond any water.,,,,,,,
note,Records - ATCOP,,,,,,,
checkpoint,14 - Tie-in with pre-cast components,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Ensure Kerb & channel to be cut and tied-in with pre-cast components by forming concrete aprons,,,,,,,
note,Frequency - During works,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection ",,,,,,,
note,Conformance Criteria - Consistency with Work Instruction,,,,,,,
note,Records - ATCOP,,,,,,,
checkpoint,14 - Tie-in with pre-cast components (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Channel joint material set flush with surfaces (ensure levels are within the tolerances).,,,,,,,
note,Frequency - During works,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Visual inspection ",,,,,,,
note,Conformance Criteria - Consistency with Channel Specifications,,,,,,,
note,Records - ATCOP,,,,,,,
checkpoint,14 - Tie-in with pre-cast components (3),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,"Detail - Catchpit frame, grating and back entry kerb installed at correct level",,,,,,,
note,Frequency - During Works,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document review visual inspection",,,,,,,
note,Conformance Criteria - Document review visual inspection,,,,,,,
note,Records - ATCOP,,,,,,,
checkpoint,15 - As-builts ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
note,Frequency - At the completion of the Lot of work,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Drawings",,,,,,,
note,Records - Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
