type,name,values,prefix,postfix,usage count,user addable,template name
label,"RECORD OF CONFORMITY: ITP Signed Off, Spray Sheets, Section 408 Attachment A",,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.6 - Acceptance of work- Binder rates,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Actual vs design rates. Variation between actual & design assessed by Table 408.121,,,,,,
label,○ ie. Variation from the Design Rates of Application for Bituminous Material < 0.1 l/m² below the design rate of application,,,,,,
label,REFERENCE DOCUMENTS: 408.15 (a),,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer,,,,,,
date,Date Completed: ,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.7 - Acceptance of work- Surface Texture,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Acceptance - visual assessment or (where required) as per Table 408.122,,,,,,
label,○ ie. 7mm Primerseal Mean Texture Depth between 1.0mm to 2.0mm,,,,,,
label,REFERENCE DOCUMENTS: 408.15 (b),,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer,,,,,,
date,Date Completed: ,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.8 - Acceptance of work- Aggregate retention,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Acceptance -visual assessment or (where required) as per Table 408.123,,,,,,
label,○ Degree of Aggregate Stripping is 0 - 2 ,,,,,,
label,REFERENCE DOCUMENTS: 408.15 (c),,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer,,,,,,
date,Date Completed: ,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.09 - Acceptance of work- Visual Uniformity,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,"ACCEPTANCE CRITERIA: Provide a surface with uniform colour, texture and consistent appearance",,,,,,
label,REFERENCE DOCUMENTS: 408.15 (d),,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed Off,,,,,,
label,IP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.10 - Maintenance of seals,,,,,,
label,FREQUENCY: All works carried out,,,,,,
label,ACCEPTANCE CRITERIA: The contractor shall be responsible for the monitoring and maintenance of seals from the time of application until the end of the defects liability period.,,,,,,
label,○ The Contractor shall advise the Superintendent in writing of the proposed treatment to effect the above work before undertaking the work.,,,,,,
label,REFERENCE DOCUMENTS: 408.16,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed Off,,,,,,
label,HP,,,,,,
label,"RESPONSIBILITY: Site/Project Engineer, Superintendent",,,,,,
date,Date Completed:,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.11 - Maintenance of seals,,,,,,
label,FREQUENCY: All works carried out,,,,,,
label,"ACCEPTANCE CRITERIA: Where the treatment for protection or repair of a seal involves the application of a further seal coat, the Contractor shall obtain the agreement of the Superintendent of the proposed treatment before undertaking the work.",,,,,,
label,REFERENCE DOCUMENTS: 408.16,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed Off,,,,,,
label,HP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.12 - Defects Liability Period,,,,,,
label,FREQUENCY: All works carried out,,,,,,
label,ACCEPTANCE CRITERIA: All defects should be rectified six months prior to the conclusion of the Defects liability period. As stated in 408.15,,,,,,
label,"○ The Contractor shall carry out at least two inspections of each job during the Defects Liability Period and provide a condition report to the Superintendent. The condition report shall detail the condition of the seal, any defects and the proposed corrective action.",,,,,,
label,REFERENCE DOCUMENTS: 408.18,,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed off,,,,,,
label,WP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer,,,,,,
date,Date Completed:,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.13 - Dryback,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Scale B Pavement Dryback and Embedment,,,,,,
label,○ 6 randomly selected test sites per lot required ,,,,,,
label,○ If Mean Moisture Ratio is < 60% & Maximum of any result is < 70% then Ball Penetration not required ,,,,,,
label,○ If Mean Moisture Ratio is < 65% & Maximum of any result is < 70% then Ball Penetration Maximum individual result is 3mm,,,,,,
label,○ Testing shall be undertaken no more than 24 hours before primersealing.,,,,,,
label,○ Testing schedule in accordance with 310.03 (c) and QD2190370 Sealing Checklist,,,,,,
label,"REFERENCE DOCUMENTS: 310.03(a), 310.03(b) Table 310.031, 310.03(c) Table 310.032",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed off,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer/ Supervisor,,,,,,
date,Date Completed: ,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,3.14 - Ride Quality,,,,,,
label,FREQUENCY: Each Lot,,,,,,
label,ACCEPTANCE CRITERIA: Ride quality measurement shall be undertaken within 3 months of the completion of primerseal and prior to practical completion being awarded by the Superintendent. ,,,,,,
label,○ The finished surface of the Primersealed pavement shall have a smooth longitudinal profile and comply with the minimum ride qaulity requirements of Scale C road as specified in Table 180.092.,,,,,,
label,– Maximum Individual Lane Roughness Value for any 100 m Subsection = 2.70 m/km/lane,,,,,,
label,– Maximum Mean Lane Roughness Value for Lot = 2.00 n/km/lane,,,,,,
label,– Maximum length of lot is 2km of continuous traffic lane,,,,,,
label,"REFERENCE DOCUMENTS: 180.04, 180.092",,,,,,
label,INSPECTION/TEST METHOD: Verify,,,,,,
label,RECORD OF CONFORMITY: ITP Signed off,,,,,,
label,TP,,,,,,
label,RESPONSIBILITY: Site/Project Engineer/ Supervisor,,,,,,
date,Date Completed:,,,,,,
holdpoint,Request Signoff,,,,,,
checkpoint,Final Inspection,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,
textbox,Print Name:,,,,,,
textbox,Position:,,,,,,
date,Date:,,,,,,
