type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged (Off Form),,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
,,,,,,,,
checklist,Checkers Checklist,,,,,,Checkers Checklist (Panel B),
section,Checkers Checklist,,,,,,,
checkpoint,Site Safety / Workers Safety,,,,,,,
checkpoint,Availability of updated shop drawing,,,,,,,
checkpoint,Overall Measurements of construction Element,,,,,,,
checkpoint,"Embedded Item - Ferrules -M20x96 - Position, Size, Orientation - NS / FS - 18Nos",,,,,,,
checkpoint,"Embedded Item - Ferrules -M24x96 - Position, Size, Orientation - NS / FS - 12Nos",,,,,,,
checkpoint,"Embedded Item - FF, NF Lifters Correct - Position, Size, Orientation - Pinhead Lifter Galvanised 5Ton x 170mm ",,,,,,,
dropdown,Embedded Item:,"10,other",,,,,,
checkpoint,Embedded Item - Fillet / Chamfer installation,,,,,,,
checkpoint,Concrete cover check (As per the drawing),,,,,,,
checkpoint,"Panel Thickness check, alignment check ",,,,,,,
checkpoint,"Panel (Max) length check, alignment check",,,,,,,
textbox,Length:,,,,,,,
checkpoint,"Formwork Check - Magnets are 100% Secure, All supports, Ties, Bracing",,,,,,,
checkpoint,"Formwork Check - Flatness, Levelness, Panel is clean",,,,,,,
checkpoint,Formwork Check - Double check the measurement with Diagonal check,,,,,,,
checkpoint-no-status,"Overall Measurements (-500,+750mm ) height",,,,,,,
checkpoint,"Reinforcement (Reo) placed, cleaned, tightened",,,,,,,
checkpoint,Reinforcement Check - Reo placement -adjacent to ferrules,,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
checkpoint,Photo Taken,,,,,,,
,,,,,,,,
checklist,Installers Checklist,,,,,,Installers Checklist (Panel B),
section,Job Approval Documents/Construction Documents,,,,,,,
checkpoint,Availability of updated shop drawing,,,,,,,
checkpoint,"Complete Material ""Bucket List""",,,,,,,
checkpoint,Eye Anchor - Pinhead Lifter Galvanised 5Ton x 180mm (LA05180),,,,,,,
checkpoint,"Embedded Item - Ferrules -M20x96 - Position, Size, Orientation - NS / FS - 06 Nos",,,,,,,
checkpoint,"Embedded Item - Ferrules -M20x70 - Position, Size, Orientation - NS / FS - 01Nos",,,,,,,
checkpoint,"Embedded Item - FF, NF Lifters Correct - Position, Size, Orientation - Pinhead Lifter Galvanised 5Ton x 170mm ",,,,,,,
dropdown,Embedded Item:,"10,other",,,,,,
checkpoint-no-status,ID Plate,,,,,,,
textbox,ID:,,,,,,,
section,Pre-Pour Check Approvals,,,,,,,
checkpoint,Formwork Check -Panel Dimensions & DOUBLE CHECK,,,,,,,
checkpoint,Apply Debonding agents -bond breaker or wax (1/2/3/ Coats),,,,,,,
checkpoint,Temporary Fix ID Plate to Formwork,,,,,,,
checkpoint,"Use Required Mould, Supports, Ties (-500,+750mm ) height",,,,,,,
checkpoint,Reinforcement Check - Reo as-per Shop Drawing,,,,,,,
checkpoint,Reinforcement Check - Reo placement -adjacent to ferrules,,,,,,,
checkpoint,"Lifters, Ferrules, Tubes Fixed Firm & aligned -Check",,,,,,,
checkpoint,Concrete cover check (As per the drawing),,,,,,,
section,Quality Assurance,,,,,,,
checkpoint,QA - Final Check of ALL measurements & Diagonals,,,,,,,
checkpoint,QA - Concrete N40 20mm Panel Mix - Special Adjustments,,,,,,,
checkpoint,"QA - Concrete mix design ,variations%, adjustments%, mix time",,,,,,,
checkpoint,QA - All main & other requirement to do Concreting -DOUBLE CHECK,,,,,,,
date,Pour Date,,,,,,,
checkpoint,CONCRETE TEST Procedure ,,,,,,,
checkpoint,APPROVAL FROM ENGINEER,,,,,,,
section,Other Arrangements,,,,,,,
checkpoint,Concrete surface Finish Requirement arranged (Off Form),,,,,,,
checkpoint,Curing Procedure arranged,,,,,,,
