resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,,Building C, ,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 12 Ground C-G06-G10,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 12 Ground Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 13 Ground C-G01-G05,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 13 Ground Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 14 Level 1 C-107-112,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 14 Level 1 Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 15 Level 1 C-101-106,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 15 Level 1 Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 16 Level 2 C-207-212,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 16 Level 2 Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 17 Level 2 C-201-C-206,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 17 Level 2 Corridor,,,,,,
,step,,,,Building D, ,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 18 Ground D-G12-G16,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 18 Ground Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,"Zone 18 L1 Level 1 D-G12-G16, 105-107",,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 18 L1 Level 1 Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,"Zone 19 Ground D-G1-G04, G9-G11",,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 19 Ground Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,"Zone 19 L1 Level 1 D-G1-G04, 103-104",,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 19 L1 Level 1 Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 20 Ground D-G4-G8,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 20 Ground Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,"Zone 20 L1 Level 1 D-G4-G6, 101-102",,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 20 L1 Level 1 Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 21 Level 2 D-201-208,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 21 Level 2 Corridor,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 22 Level 3 D-301-302,,,,,,
CPVC Wet Fire Checklist,checklist,,,,,Zone 22 Level 3 Corridor,,,,,,
,step,,,Dry Fire,, ,,,,,,
,step,,,,Building A, ,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 1 Ground A-G11-G16,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 1 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 1 L1 Level 1 A-G13-G16, 105-106",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 1 L1 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 2 Ground A-G01-G03, G09-G10",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 2 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 2 L1 Level 1 A-G01-G03, 103-104",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 2 L1 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 3 Ground A-G04-G08,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 3 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 3 L1 Level 1 A-G04-G06, 101-102",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 3 L1 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 4 Level 2 A-201-208,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 4 Level 2 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 5 Level 3 A-301-302,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 5 Level 3 Corridor,,,,,,
,step,,,,Building B, ,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 6 Ground B-G06-G10,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 6 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 7 Ground B-G01-G05,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 7 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 8 Level 1 B-107-112,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 8 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 9 Level 1 B-101-106,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 9 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 10 Level 2 B-207-212,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 10 Level 2 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 11 Level 2 B-201-B-206,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 11 Level 2 Corridor,,,,,,
,step,,,,Building C, ,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 12 Ground C-G06-G10,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 12 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 13 Ground C-G01-G05,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 13 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 14 Level 1 C-107-112,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 14 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 15 Level 1 C-101-106,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 15 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 16 Level 2 C-207-212,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 16 Level 2 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 17 Level 2 C-201-C-206,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 17 Level 2 Corridor,,,,,,
,step,,,,Building D, ,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 18 Ground D-G12-G16,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 18 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 18 L1 Level 1 D-G12-G16, 105-107",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 18 L1 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 19 Ground D-G1-G04, G9-G11",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 19 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 19 L1 Level 1 D-G1-G04, 103-104",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 19 L1 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 20 Ground D-G4-G8,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 20 Ground Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,"Zone 20 L1 Level 1 D-G4-G6, 101-102",,,,,,
Dry Fire Checklist,checklist,,,,,Zone 20 L1 Level 1 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 21 Level 2 D-201-208,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 21 Level 2 Corridor,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 22 Level 3 D-301-302,,,,,,
Dry Fire Checklist,checklist,,,,,Zone 22 Level 3 Corridor,,,,,,
