type,name,values,prefix,postfix,usage count,user addable,template name,
label,ii) Any other asphalt types have not been stored in hot bins for more than 18 hours prior to use.,,,,,,,
label,iii) DTP approval has been taken to store hot asphalt more than this time in hot bins.,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Prior to start of works,,,,,,,
label,"Key - R, H",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - HP released – see AP 1630-SYM-AP-0052",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.2 - Check Survey Set-out ,,,,,,,
label,"Ref docs - VR407.27, VR407.29, VR407.30",,,,,,,
label,"Acceptance criteria - Record survey set out including frame, benchmark, and recovery points in place.",,,,,,,
label,"○ 1.2. Identification of lots: Lot has been created for one shift's work for homogeneous placement method, material and appearance not exceeding 4,000 Sqm.",,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Prior to start of works,,,,,,,
label,"Key - H, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
checkpoint,1.3 - Asphalt Mix Designs Approval and Compliance,,,,,,,
label,"Ref docs - VR404.05, VR405.04, VR407.06, VR407.09, VR407.10, PS3040.06 (g)",,,,,,,
label,Acceptance criteria - The mix to be used shall be a VicRoads registered mix and shall comply with the requirements of clause 407.06. The Indirect Tensile Modulus of the mix is not required to be submitted.,,,,,,,
label,"All Asphalt mixes proposed for use in the works shall have a mix design registered by Department of Transport as ‘General’, unless otherwise approved by the Department of Transport.",,,,,,,
label,"The registration for all mixes incorporated into the works shall be current at the time of their use. Mix is registered by VicRoads as ‘General’ mix at the time of placement, unless otherwise approved by the Superintendent and submitted for Superintendent's review.",,,,,,,
label,○ For SMA (if requested); the following additional documents are submitted with mix design for SMA:,,,,,,,
label,i) Marshall Stability to meet the requirements of clause 404.06(d);,,,,,,,
label,ii) the results of the Binder Drain Off tests meeting the requirements of clause 404.06(e) and the selected maximum mixing temperature to avoid excess binder drain off; ,,,,,,,
label,iii) the Indirect Tensile Modulus of the mix for a sample prepared at 5 ± 0.5% air voids.,,,,,,,
label,The Contractor shall submit documentation to the Superintendent nominating the asphalt mixes to be supplied no less than 7 days prior to their use.,,,,,,,
label,The contractor shall ensure to only use asphalt mixes that are registered by the State Road Authority as ‘General’ mixes at the time of placing the asphalt. ,,,,,,,
label,"Where the Pavement Design allows the use of asphalt, the asphalt treatments must be applied in accordance with this Section PS3040.06 and the Technical References including section 407 of the VicRoads Standard Specification Sections for Roadworks.",,,,,,,
label,Roller routine for compaction at procedural basis: Placement and rolling procedure validated against density test for individual mix including best practices in AS 2150 has been submitted for Superintendent's approval if total asphalt quantity of that mix type and/or size in the project is less than 300 tonnes and/or lot size is less than 50 Sqm. VR 407.27 (SMA: Placement and rolling procedure including best practices in AS 2150 has been submitted for Superintendent's approval for SMA thickness less than 25mm.) VR404.15,,,,,,,
label,Incoming material: Incoming material test reports have been collected from the supplier.,,,,,,,
label,○ Material Change:,,,,,,,
label,i) The Superintendent and/or Designer have reviewed and agreed to any material change request.,,,,,,,
label,ii) Design Change Request (DCR) has been raised (if applicable) (1170.12),,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each Possession,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - VicRoads Approval Certificate, Incoming Material testing (sieve analysis)",,,,,,,
textbox,Team Binder Reference No,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.4 - Asphalt Placement Plan,,,,,,,
label,"Ref docs - VR407.04, VR407.13, VR407.17",,,,,,,
label,"Acceptance criteria - Subcontractor submission of placement and Lot Plan. Review of proposed layers, depths, paver runs, Surface Preparation, Joints and spreading. ",,,,,,,
textbox,Lot Size,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each possession,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
textbox,Approval Correspondence if applicable,,,,,,,
label,Check placement adheres to Compliance with IFC drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.5 - Cold Weather placement,,,,,,,
label,Ref docs - VR407.13,,,,,,,
label,"Acceptance criteria - Prior to commencing cold weather placement of asphalt, the contractor shall submit a job specific cold weather placement management plan to the Superintendent for review",,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each possession,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1.6 - Asphalt type,,,,,,,
label,Ref docs - Table 407.21 VR407.24 IFC Drawing,,,,,,,
label,Acceptance criteria - Asphalt Type:,,,,,,,
bool,Base Course,,,,,,,
label,"Type SF, SI, SP, SG and SS",,,,,,,
bool,Intermediate Course,,,,,,,
label,"SF, SI, SS",,,,,,,
bool,Wearing,,,,,,,
label,"L, N, V, H, SMAH",,,,,,,
bool,Regulation Courses,,,,,,,
label,Existing pavement has been regulated to correct the shape to make it parallel to the finished surface.,,,,,,,
label,"L, N, V and H",,,,,,,
textbox,Layer Thickness as per IFC,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each possession ,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
checkpoint,1.7 - Conformance of underlying lot/ Layer ,,,,,,,
label,Acceptance criteria - Has the previous layer passed acceptance criteria? ,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - H,,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
textbox,Lot no (if applicable),,,,,,,
section,2.0 Hot Mix Asphalt Placement,,,,,,,
checkpoint,2.1 - Profiling (Cold Planning) and preparatory works,,,,,,,
label,"Ref docs - VR402.02, VR402.03, VR 407.21 (F) (iii)",,,,,,,
label,Acceptance criteria - Cold planning shall be carried out in a manner as to leave a uniform surface on a plane parallel with the ultimate finished surface of the pavement as shown on the drawings.,,,,,,,
label,"The nominal depth and width of pavement to be removed shall be as specified in Clause 402.06. After planning, no point on the planed surface shall lie more than 15 mm below a 3 m straightedge placed on the planed surface in any direction.",,,,,,,
label,"In locations where removal and replacement of asphalt or pavement is required on the same day, the rate of cold planning including clean up shall be at a rate consistent with the asphalt replacement process to minimise the pavement area closed to traffic",,,,,,,
label,Removal of Temporary Ramping,,,,,,,
label,"Prior to commencing each day’s work, temporary ramping shall be removed via means of cutting back along a straight line to expose a vertical face of fully compacted asphalt at specified depth.",,,,,,,
label,All plants have a current certificate of calibration (if requested). Cutting machines have the following characteristics:,,,,,,,
label,i) standard cutting drum with cutting tool spacing of 15 mm horizontally; and,,,,,,,
label,ii) fine tooth drum with a cutting tool spacing of 8 mm (or less) horizontally.,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,Field Sheet,"Yes,No,N/A",,,,,,
checkpoint,2.2 - Commencement of Placing,,,,,,,
label,"Ref docs - VR402.04, VR404.14, VR407.23, VR407.26, VR408.08, VR407.22, VR407.30",,,,,,,
label,Acceptance criteria - The placement of asphalt on the sub-base or granular base for a new pavement or for an overlay of an existing bituminous surfaced pavement shall not commence until approval to proceed is obtained from the Superintendent.,,,,,,,
label,Binder: A product quality certificate and test report from the manufacturer is obtained for each delivery of material or shift (if requested). Binder sample is collected from the supplier and supplied to MRPV (if requested). Unmodified bitumen is conforming to AS 2008. Modified bitumen (PMB) is conforming to ATS 3110.,,,,,,,
label,"Asphalt placement trial (if requested) to trial the mix, plants, procedures and personnel has been completed for each nominated mix and the completed ITP as well as test reports have been submitted for Superintendent's review.",,,,,,,
label,All manhole and valve covers are to be raised or lowered to the new surface level and temporarily ramped where required.,,,,,,,
label,"Preparation of exposed granular pavement: For smaller areas as required, exposed granular pavement material is watered, re compacted and primed or heavily tack coated prior to asphalting.",,,,,,,
label,"ii) For larger areas, a bitumen emulsion primerseal is applied prior to placing asphalt.",,,,,,,
label,Rolling: Vibratory rollers are not used to compact asphalt on bridge decks.,,,,,,,
label,i) Pneumatic tyred rollers are not used for SMA.,,,,,,,
label,ii) Vibratory rollers are not used for more than 2 passes and immediately ceased if any breakdown of SMA aggregates are occurred.,,,,,,,
button,Approval to proceed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot,,,,,,,
label,"Key - H, R, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,"SI Key - H, I",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.3 - Ambient conditions for Placing,,,,,,,
label,"Ref docs - VR407.06, VR407.07, VR407.17, VR407.18, Table 407.171",,,,,,,
label,Acceptance criteria - Intermediate and Base Course Asphalt not to be placed with surface temperature < 5˚C.,,,,,,,
label,Asphalt mixes with PMB and Class 600 binder in intermediate or base course layers shall not be placed when the majority of area to be paved has a surface temperature < 10°C.,,,,,,,
label,"Wearing Course Asphalt not to be placed with surface temperature < 10˚C,",,,,,,,
label,Ambient condition for asphalt placement:,,,,,,,
label,i) Surface is dry and free from surface water;,,,,,,,
label,ii) Rain is not imminent;,,,,,,,
label,iii) Majority of the area to be asphalted have minimum pavement temperature as per Table 407.171,,,,,,,
label,Aggregates: Aggregates are conforming to asphalt type specific requirements.,,,,,,,
button,Approval to proceed?,"Yes,No,N/A",,,,,,
label,Freq - Each Possession,,,,,,,
label,"Key - R, I, W",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
checkpoint,2.4 - Approval of Tack Coat Used,,,,,,,
label,Ref docs - VR407.08,,,,,,,
label,Acceptance criteria - The Contractor shall submit (if requested) the details of the trackless tack coat proposed to be used in the works.,,,,,,,
button,Approval to proceed?,"Yes,No,N/A",,,,,,
label,"Key - R, H, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Application of Cationic Bitumen Emulsion ‘Tack Coat’,,,,,,,
label,"Ref docs - VR407.08, VR407.11, VR407.18, VR407.19, VR407.21, AS1160",,,,,,,
label,"Acceptance criteria - Before tack coating and asphalt placement, contractor shall remove dangerous and loose material from site and sweep the area clean. ",,,,,,,
label,Bitumen emulsion used for tack coating shall be a cationic rapid setting type complying with AS 1160. Emulsion diluted with water shall have a bitumen content of not less than 30%.,,,,,,,
label,ii) Emulsion diluted with water have a bitumen content of not less than 30%.,,,,,,,
label,"iii) if requested, demonstration will be provided prior to using proprietary grades of bituminous tack coat for it's superiority over CRS60 emulsion tack coat.",,,,,,,
label,iv) Tack coating material contain no more than two parts of cutter or other hydrocarbon solvent,,,,,,,
label,Proprietary grades of bituminous tack may also be used where it can be demonstrated they will provide an equivalent or better bond between pavement layers compared to an emulsion tack and can be applied in a uniform distribution at the residual rates specified in Clause 407.19.,,,,,,,
label,Bituminous tack shall contain no more than two parts of cutter or other hydrocarbon solvent.,,,,,,,
label,From 1 July 2022 only trackless tack coat will be permitted.,,,,,,,
label,The application rate for the tack coat shall be 0.15 to 0.30 L/m2 of residual bitumen (except for joints and chases where rates shall be doubled).,,,,,,,
label,"i) A tack coat has been applied to all asphalt (where applicable), concrete or sprayed seals on which asphalt is to be placed except where asphalt is to be spread over a clean, un-trafficked, freshly laid asphalt, or over a clean primed surface, or on a granular material where the overall asphalt depth is 150mm or greater;",,,,,,,
label,ii) The application rate for the tack coat is 0.15 to 0.30 L/m2 of residual bitumen (except for joints and chases where rates are doubled);,,,,,,,
label,iii) Tack coat is uniform over the entire surface and intact during asphalt placement;,,,,,,,
label,"iv) Photographic evidence that includes an identifiable landmark relevant to the lot, has been supplied to show that tack has been applied uniformly over the lot.",,,,,,,
label,"v) Before asphalt is placed, sufficient time has been allowed for emulsion based tack coats to break.",,,,,,,
label,"vi) All cold joints, abutting concrete edges and vertical joints with granular pavement are heavily tack coated.",,,,,,,
label,Degree of particle coating: Min. 95% of the coarse aggregate particles are fully coated with binder. (VR 407.11b),,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,"Key - R, H, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
checkpoint,2.6 - Verification of Delivery Dockets,,,,,,,
label,Ref docs - VR407.20,,,,,,,
label,Acceptance criteria - Asphalt deliveries to be made only during hours listed for possession of site. ,,,,,,,
label,"Check asphalt upon delivery for specification, segregation, separated binder, evidence of exposure to temperatures which are too hot or too cold to retain adequate workability and strength, and uncoated particles. Reject all non-compliant asphalt. ",,,,,,,
label,"At point of delivery, delivery dockets must be sighted to conform with the requirements of VR Section 407.20(b). Reject unconforming loads.",,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Key - I,,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
bool,Delivery docket,,,,,,,
bool,Tonnage report if applicable ,,,,,,,
checkpoint,2.7 - Construction - Jointing,,,,,,,
label,"Ref docs - VR407.17, VR407.21",,,,,,,
label,Acceptance criteria - All transverse joints shall be offset from layer to layer by at least 2 m. ,,,,,,,
label,Location of all joints shall be planned before work commences and provided to the Superintendent. ,,,,,,,
label,Longitudinal joints in the wearing course shall coincide with the location of intended traffic lane lines. ,,,,,,,
label,Longitudinal joints shall be parallel to the traffic lanes.,,,,,,,
label,Longitudinal joints in intermediate and base courses shall be offset from layer to layer by not less than 150 mm and shall be within 300 mm of the traffic lane line or the centre of traffic lane.,,,,,,,
label,Cold joints shall be avoided,,,,,,,
label,"Upon completion of each work day, and prior to opening to traffic, the following shall be adopted for treatment of exposed asphalt edges:",,,,,,,
label,(i) Longitudinal edges,,,,,,,
label,"All longitudinal joints within the trafficked area shall be matched up between paver runs, except for a short section required to achieve minimum offset between transverse joints, unless otherwise approved by Superintendent. Exposed longitudinal edges within trafficked area are to be ramped down at a slope of not steeper than 5 horizontal to 1 vertical, by means of constructing a temporary wedge of dense graded or cold mixed asphalt. ",,,,,,,
label,(ii) Transverse edges,,,,,,,
label,"At the end of paving run in the transverse directions, new asphalt mat shall be squared up to a straight line and ramped down by constructing a temporary wedge of dense graded or cold mixed asphalt. Ramping shall not be exceed grade indicated in VR407.21",,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
checkpoint,2.8 - Matching Existing Pavement Surface at Junctions,,,,,,,
label,Ref docs - VR407.21 (e),,,,,,,
label,Acceptance criteria - New Asphalt Layer to match the existing pavement surface.,,,,,,,
label,A chase shall be cut from existing pavement by removal of a wedge of asphalt tapering from zero to a depth of 2.5 times.,,,,,,,
label,The width of the chase shall be as follows.,,,,,,,
label,(iii) at side streets and median openings – 600 mm,,,,,,,
label,(iv) on through carriageways with a speed limit of 80 km/h or less – 3 m,,,,,,,
label,On through carriageways with a speed limit of more than 80 km/h – 6 m.,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE/PE,,,,,,,
checkpoint,2.9 - Spreading,,,,,,,
label,"Ref docs - VR407.25, VR407.30",,,,,,,
label,Acceptance criteria - Asphalt shall be spread in layers at the compacted thicknesses shown on the drawings or specified. All asphalt shall be spread with an asphalt paver except for small areas where use of a paver is not practicable.,,,,,,,
label,"All asphalt shall be spread with a purpose designed asphalt paving machine to form a uniformly smooth asphalt mat complying with the requirements of Clause 407.29 without segregation, tearing or gouging. In areas that are not accessible by a paver placement of asphalt by other means is permitted.",,,,,,,
label,Paving of asphalt: ,,,,,,,
label,i) The width of a single paving run is not exceeding 6 metres unless paving in echelon is proposed in 407.30g or procedures are in place to ensure that a uniform asphalt layer free of segregation can be achieved;,,,,,,,
label,ii) A transverse joint is constructed if the temperature of the asphalt in front of the paver has cooled down below 120°C due to any delay or stopping;,,,,,,,
label,iii) Hand spreading is only used for areas where paver can not be used;,,,,,,,
label,Hand spreading shall only be used for small areas where it is not practical to use a paver.,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
checkpoint,2.10 - Trafficking or placement of asphalt over Type SF asphalt (If applicable),,,,,,,
label,Ref docs - VR407.28,,,,,,,
label,Acceptance criteria - Trafficking or placement of asphalt over Type SF asphalt is not permitted unless the majority of the Type SF asphalt has a surface temperature of 50˚C or less and falling. (Table 407.281),,,,,,,
label,Trafficking:,,,,,,,
label,i) No traffic is placed on SF asphalt until the Superintendent has agreed that the temperature of the asphalt is less than 50ºC and is trafficable.,,,,,,,
label,ii) Traffic (including construction traffic) is ceased immediately if SF asphalt deformed/damaged after trafficking. No traffic is placed on SMA until the Superintendent has agreed that the temperature of the asphalt is less than 40ºC and is trafficable.,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,"Key - R, I",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - I,,,,,,,
section,3.0 Performance Testing,,,,,,,
checkpoint,3.1 - Compaction Testing,,,,,,,
label,"Ref docs - VR407.27 Table 404.141, Table 407.271",,,,,,,
label,Acceptance criteria - ,,,,,,,
bool,The minimum number of tests to be conducted for each lot should be six.,,,,,,,
label,Acceptance criteria:,,,,,,,
bool,Thickness < 50 mm: CDR 95.0%,,,,,,,
bool,Thickness > 50 mm: CDR 96.0%,,,,,,,
button,Is this CDR Achieved?,"Yes,No,N/A",,,,,,
label,Freq - Each lot ,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,NATA Test Report: Compaction Tests ,"Yes,No",,,,,,
textbox,NCR No,,,,,,,
checkpoint,3.2 - Compaction Testing – (Less than Six Test),,,,,,,
label,Ref docs - VR404.14 Table 407.273,,,,,,,
label,Acceptance criteria - ,,,,,,,
bool,Thickness < 50 mm: MDR 96.5%,,,,,,,
bool,Thickness > 50 mm: MDR 97.0%,,,,,,,
button,Is this MDR Achieved?,"Yes,No,N/A",,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,Resp - SE/PE,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,NATA Test Report: Compaction Tests ,"Yes,No",,,,,,
textbox,NCR No,,,,,,,
section,4.0 Completion and Compliance ,,,,,,,
checkpoint,4.1 - Finished Surface Levels ,,,,,,,
label,"Ref docs - VR407.29 Table, VR407.292 Table, VR407.293, VR402.03, PS3040.023",,,,,,,
label,Acceptance criteria - Refer table at the end of the ITP for reference.,,,,,,,
label,"The mean surface level and the variation in surface level for the base, intermediate and wearing courses within each lot shall meet the requirements of Table 407.292 and 407.293",,,,,,,
label,Asphalt Layers: ,,,,,,,
bool,Scale A: ± 5 Max. S 8mm (80 points min.),,,,,,,
bool,Scale B: ± 8 Max. S 8mm (40 points min.),,,,,,,
label,"Where min. average or nominal thickness of overlay specified, average thickness to be calculated as per VR 407.23 (c). ",,,,,,,
label,Cleaning and disposal of material: The planed surface is swept clean prior to either diverting traffic onto the planed surface or placing asphalt.,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,"Key - R, I, H",,,,,,,
label,"Resp - SV, SE/PE",,,,,,,
label,SI Key - I,,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,Conformance Report (Finished surface level and thickness),"Yes,No",,,,,,
checkpoint,4.2 - Rectification of surface levels,,,,,,,
label,Ref docs - VR407.29,,,,,,,
label,Acceptance criteria - Rectification of surface levels shall not commence until approval to proceed is obtained from the Superintendent.,,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot,,,,,,,
label,"Key - R, H",,,,,,,
label,Resp - SE/PE,,,,,,,
label,SI Key - H,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.3 - Finish Surface/Shape,,,,,,,
label,"Ref docs - VR407.29 (a), VR407.29 (a) (iv), VR407.29 (a) (v)",,,,,,,
label,"Acceptance criteria - Uniform in appearance, free of dragged areas, cracks, open textured patches, and roller marks. ",,,,,,,
label,○ Flush or not more than 5mm above lip of channel,,,,,,,
label,○ No point on the finished surface of wearing course to be greater than 4 mm below a 3 m straight edge.,,,,,,,
label,"○ Where asphalt pavement is not placed against a concrete edging, the edge of asphalt layers shall not be more than 50 mm inside nor more than 100 mm outside.",,,,,,,
label,"○ Where asphalt pavement is not placed against a concrete edging, the width of asphalt layers shall not be less than the design or specified width of layer by more than 50 mm or greater than the design or specified width by more than 100 mm.",,,,,,,
label,○ The average width over any 300 m shall not be less than the design or specified width.,,,,,,,
label,"For intermediate and base course layers, the distance below the straight edge shall not exceed 6 mm and 10 mm, respectively.",,,,,,,
button,Has all of the above been completed?,"Yes,No,N/A",,,,,,
label,Freq - Each lot,,,,,,,
label,Key - R,,,,,,,
label,"Resp - SE/PE, SV",,,,,,,
label,"Remarks/record (eg. Test frequency reports, certificates, checklist etc) - ",,,,,,,
button,Straight edge checks involved.,"Yes,No,N/A",,,,,,
button,Conformance report on finish surface/shape,"Yes,No",,,,,,
