type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Damage free,,,,,,
checkpoint,Seismic restraints installed as per seismic design,,,,,,
checkpoint,Attenuators installed to the latest drawing,,,,,,
checkpoint,VSD's installed correctly,,,,,,
checkpoint,Fire Dampers installed correctly,,,,,,
section,Pipework,,,,,,
checkpoint,Pipe fitings complete and pipes properly supported,,,,,,
checkpoint,Hydrostatic test as per (ITC-010 & ITC-011),,,,,,
checkpoint,Pipes insulated as required,,,,,,
checkpoint,No other services suspended from pipe work,,,,,,
checkpoint,Installed to latest drawing,,,,,,
checkpoint,Welds checked,,,,,,
checkpoint,Seismic Restraints Installed as per Seismic design,,,,,,
checkpoint,Refrigeration pressure test as per (ITC-013),,,,,,
checkpoint,Correct valves installed,,,,,,
checkpoint,Control valves installed correctly,,,,,,
checkpoint,Pipe work clearly labelled,,,,,,
section,Plant Room Equipment,,,,,,
checkpoint,Fans installed as per latest drawing,,,,,,
checkpoint,Quckfill installed as per latest drawing,,,,,,
checkpoint,Buffer tanks installed as per latest drawing,,,,,,
checkpoint,Chillers installed as per latest drawing,,,,,,
checkpoint,Pumps installed as per latest drawing,,,,,,
checkpoint,Expansion Tanks installed as per latest drawing,,,,,,
checkpoint,Cooling tower/s installed as per latest drawing,,,,,,
checkpoint,Water Treatment installed as per latest drawing,,,,,,
checkpoint,Air and dirt separtor installed as per latest drawing,,,,,,
checkpoint,Equipment Clealy Labelled,,,,,,
,,,,,,,
checklist,ITC-007 Chilled water pipe,,,,,,ITC-007 Chilled water pipe v2
section,Pre-Start,,,,,,
checkpoint,Test specifications met,,,,,,
text,Test period to be a minimum of 4 hours,,,,,,
label,Test pressure to be 900kPa (Exceeds AS4041-2006 Appendix U),,,,,,
label, AS4041-2006 Table 6.7.3 Requires Test Time of 15min for pipe ?DN300,,,,,,
section,Test details,,,,,,
checkpoint,Test details,,,,,,
bool,Applies on this floor or level,"yes,no",,,,,
text,Pipe system,,,,,,
text,area/section under,,,,,,
text,from,,,,,,
text,to,,,,,,
text,System working pressure,,,,,,
text,System test pressure,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,
text,"15/25 min reading - kPA, time, ambient temperature",,,,,,
section,Sign off,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,
,,,,,,,
checklist,ITC-008 Heating water pipe,,,,,,ITC-008 Heating water pipe v2
section,Pre-Start,,,,,,
checkpoint,Test specifications met,,,,,,
text,Test period to be a minimum of 4 hours,,,,,,
label,Test pressure to be 700kPa (Exceeds AS4041-2006 Appendix U),,,,,,
label, AS4041-2006 Table 6.7.3 Requires Test Time of 15min for pipe ?DN300,,,,,,
section,Test details,,,,,,
checkpoint,Test Details,,,,,,
bool,Applies on this floor or level,"yes,no",,,,,
text,Pipe system,,,,,,
text,area/section under,,,,,,
text,from,,,,,,
text,to,,,,,,
text,System working pressure,,,,,,
text,System test pressure,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,
text,"15/25 min reading - kPA, time, ambient temperature",,,,,,
section,Sign off,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,
,,,,,,,
checklist,ITC-009 Condenser water pipe,,,,,,ITC-009 Condenser water pipe
section,Pre-Start,,,,,,
checkpoint,Test specifications met,,,,,,
text,Test period to be a minimum of 4 hours,,,,,,
label,Test pressure to be 700kPa (Exceeds AS4041-2006 Appendix U),,,,,,
label, AS4041-2006 Table 6.7.3 Requires Test Time of 15min for pipe ?DN300,,,,,,
section,Test details,,,,,,
checkpoint,Test Details,,,,,,
bool,Applies on this floor or level,"yes,no",,,,,
text,Pipe system,,,,,,
text,area/section under,,,,,,
text,from,,,,,,
text,to,,,,,,
text,System working pressure,,,,,,
text,System test pressure,,,,,,
text,"Initial reading - kPA, time, ambient temperature",,,,,,
text,"15/25 min reading - kPA, time, ambient temperature",,,,,,
section,Sign off,,,,,,
checkpoint,Sign off - attach signature below and pass once complete,,,,,,
