type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,System Temps are verified against specifications,,,,,,
checkpoint,Access is installed by builder IF APPLICABLE,,,,,,
checkpoint,Access is sufficient to service electrical ,,,,,,
checkpoint,model and serial number are clearly visible (TAKE PHOTO),,,,,,
checkpoint,All Ductwork on System is complete,,,,,,
checkpoint,Supply Air Ducts completed and installed correctly,,,,,,
checkpoint,Return Air Ducts completed and installed correctly,,,,,,
checkpoint,Fresh Air Duct completed and installed correctly,,,,,,
checkpoint,Fresh Air Grilles installed correctly,,,,,,
checkpoint,All Dampers are installed as per drawings,,,,,,
checkpoint,All Dampers are verified as operational and in correct position,,,,,,
checkpoint,All Grilles are installed as per drawings,,,,,,
checkpoint,All Door Relief Grille are installed as per drawings IF APPLICABLE,,,,,,
checkpoint,Other Comments or Notes,,,,,,
,,,,,,,
checklist-flat,FAN,,,,,,Commissioning - FAN
checkpoint,Builders works are completed,,,,,,
checkpoint,System is energised,,,,,,
checkpoint,System is labelled at MSSB/SB,,,,,,
checkpoint,Power isolation at equipment installed (isolator lead/PB),,,,,,
checkpoint,All Control Accessories are fit off and operational IF APPLICABLE,,,,,,
checkpoint,Access is installed by builder IF APPLICABLE,,,,,,
checkpoint,Access is sufficient to service electrical ,,,,,,
checkpoint,model and serial number are clearly visible (TAKE PHOTO),,,,,,
checkpoint,All Ductwork on System is complete,,,,,,
checkpoint,All Dampers are installed as per drawings,,,,,,
checkpoint,All Grilles are installed as per drawings,,,,,,
checkpoint,All Door Relief Grille are installed as per drawings IF APPLICABLE,,,,,,
checkpoint,All Filters are installed IF APPLICABLE,,,,,,
checkpoint,Other Comments or Notes,,,,,,
,,,,,,,
checklist-flat,MSSB,,,,,,Commissioning - MSSB
checkpoint,Board is energised,,,,,,
checkpoint,Systems that are energised (note systems),,,,,,
