type,name,values,prefix,postfix,usage count,user addable,template name,
label,"RESPONSIBILITY: Track Supervisor, Site/Project Engineer",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.03 Track Tamping ,,,,,,,
label,REFERENCE: Track tamping alignment as per existing,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"ACCEPTANCE CRITERIA: Track Excavator Tamped, Ensures Track Geometry Tolerances are not breached;",,,,,,,
label,○ Gauge +3 / -3,,,,,,,
label,○ Gauge Variation in 2m 4,,,,,,,
label,○ Line (10m Chord) +4 / -4,,,,,,,
label,○ Twist (3.5m Chord) +2 / -2,,,,,,,
label,○ Top (10m Chord) +5 / -5,,,,,,,
label,○ Cant +5 / -5,,,,,,,
label,"○ General Alignment +15/ -15 (note, partial resleeper only requries track to be tamped to conform with local geometry, no survey requirement)",,,,,,,
label,○ A minimum horizontal clearance of 3.0m from track centreline to structure. ,,,,,,,
label,○ Height and Stagger readings of overhead wire to ensure minimum clearance of 4.61m is not breached,,,,,,,
label,Attach;,,,,,,,
label,– Tamping Geometry Recording,,,,,,,
label,Attach Site Photos:,,,,,,,
label,– Tamping Activity,,,,,,,
label,– Overhead measuring Activity,,,,,,,
label,– Structual Offset Measurement,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual Measure ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Once,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Tamping Operator, Track Surveyor, Overhead Engineer, Track Supervisor, Site/Project Engineer",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.04 Regualting and Ballast Profile,,,,,,,
label,REFERENCE: L1-CHE-STD-039 MTST 000002-01 Track Design and Construction,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA: Ballast has 400m width from outer edge of kerbstone with 1:5 crossfall thereafter,,,,,,,
label,○ No Ballast to be on top surface of sleepers or aorund rail Fastenings,,,,,,,
label,Attach Site Photos:,,,,,,,
label,– Ballast Shoulder Measurement ,,,,,,,
label,– Rubber Panels free of ballast materials,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,METHOD: Visual Measure ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Once ,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: IP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"RESPONSIBILITY: Regulator Operator, Works Supervisor, Site/Project Engineer",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: This ITP,,,,,,,
date,Date Completed:,,,,,,,
section,Post-construction / Post-installation Activities,,,,,,,
checkpoint,4.01 Track Certification,,,,,,,
label,"REFERENCE: MTMF020000-1 – Track Form A T, MTMF020000-2 – Track Form B ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,ACCEPTANCE CRITERIA:,,,,,,,
label,Attach: ,,,,,,,
label,– Track Geometry Conformance Certificate,,,,,,,
label,– Track System and Component ,,,,,,,
label,Attach Site Photos: ,,,,,,,
label,– Before/After Photo of worksite,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,"METHOD: Visual Measure, Document Reivew ",,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,FREQUENCY: Once when all occupation works complete,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,CATEGORY: HP,,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,RESPONSIBILITY: Nominated Authority (MTM Infrastructure Track Certifier),,,,,,,
label,– – – – – – – – – – – – – – – – –,,,,,,,
label,VERIFYING DOCUMENTS: ConQA Hold Point Release,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,NOMINATED AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,,
text,Name:,,,,,,,
text,Position:,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,Sign ITP,,,,,,,
