type,name,values,prefix,postfix,usage count,user addable,template name
note,"○ In addition to the placement of Type A material at bridge abutments as structural material, embankment material or backfilling within 3 metres of retaining walls, wing walls, all crown units, and culverts with an opening height greater than 1200 mm, shall be material of at least Type A material quality.",,,,,,
note,Method - Site Inspection,,,,,,
note,Frequency - Each Lot,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.3 - Test Roll,,,,,,
note,"Reference - Section 173.03, Section 204.12",,,,,,
note,"Acceptance Criteria - Each Layer shall be test rolled in accordance with Section 173. Where site access is restricted, verify with a pickaxe drop or similar, at the Nominated Authorities discretion. ",,,,,,
note,○ Superintendent to be present during all test rolling,,,,,,
note,○ Attach: Test/Proof Roll Checklist,,,,,,
note,Method - Visual Inspection,,,,,,
note,Frequency - Each Lot/Layer,,,,,,
note,Category - HP,,,,,,
note,Responsibility - SE/Nominated Authority,,,,,,
note,Verifying Documents - Conqa HP Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.4 - Compaction Testing,,,,,,
note,Reference - Table 204.131,,,,,,
note,○ Section 204.14 (c),,,,,,
note,○ Table 204.142,,,,,,
note,Acceptance Criteria - Testing as per 204.13. Ensure testing is tracked and reports available.,,,,,,
note,○ Standard Compactive Effort,,,,,,
note,"• For work to be tested for compliance with Scale A or Scale B compaction requirements, the number of tests per test lot shall be six.",,,,,,
note,"• For work to be tested for compliance with Scale C compaction requirements, the number of tests per test lot shall be three.",,,,,,
note,○ Compaction and Moisture content ,,,,,,
note,• Scale A: Characteristic Density Ratio 99%.,,,,,,
note,• Scale B: Characteristic Density Ratio 98%.,,,,,,
note,• Scale C: Mean Value of Density Ratio: 100%,,,,,,
note,○ Lot size - the leser of one day's production or 4000sqm,,,,,,
note,○ ATTACH: COMPACTION TEST RESULTS,,,,,,
note,Method - Review Document,,,,,,
note,"Frequency - Test the first 3 lots. Reduced min. frequency every 2nd lot of like material and work, subject to Superintendent satisfaction",,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.5 - Preparation of final surface,,,,,,
note,Reference - Section 204.15,,,,,,
note,○ Section 204.03 (g),,,,,,
note,"Acceptance Criteria - The top of the Type A material, Cut Floor Level and subgrade surfaces shall be prepared to level and shape within the tolerances specified in Clause 204.03 (g) to produce a smooth, hard, tightly bound surface, free from depressions capable of holding water.",,,,,,
note,Method - Measure,,,,,,
note,Frequency - Top layer,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.6 - Post Compaction Material Property Testing,,,,,,
note,"Reference - Table 204,041",,,,,,
note,○ Table 204.141,,,,,,
note,○ Section 204.14 (a) or b),,,,,,
note,Acceptance Criteria - Material Properties (Not Applicable for Scale C):,,,,,,
note,• CBR ≥ 8% and Swell ≤ 1%,,,,,,
note,• Max Permeability = N/A,,,,,,
note,• Grading: 75.0mm 100%,,,,,,
note,• 4.75mm 25-65%,,,,,,
note,• 0.075mm <20%,,,,,,
note,"• Max. PI x%Passing 0.425mm = 1000 , PI = 6 to 25",,,,,,
note,○ Scale A:,,,,,,
note,○ CBR & Swell ,,,,,,
note,• Initial - 1 Lot Test to determine Assigned CBR and swell,,,,,,
note,• Reduced - 1 Single CBR test to confirm Assigned CBR and swell per every 2 lots,,,,,,
note,○ Max Permeability ,,,,,,
note,• Initial - 1 test per 2 lots,,,,,,
note,• Reduced - 1 test per 4 lots ,,,,,,
note,○ Grading: ,,,,,,
note,• Initial - 1 test for each lot tested for compaction,,,,,,
note,• Reduced - 1 test for every second lot tested for compaction,,,,,,
note,• Max. PI x%Passing 0.425mm & PI ,,,,,,
note,• Initial - 1 test per 2 lots,,,,,,
note,• Reduced - 1 test per 4 lots ,,,,,,
note,○ Scale B:,,,,,,
note,"• 1 Lot Test to determine: Assigned CBR and swell, Grading & Max. Particle Dimension, PI and PIx%Passing 0.425mm and permeability.",,,,,,
note,"• Where the first lot passes, no further testing required except where changes to the physical properties of the material are observed.",,,,,,
note,○ Attach: Post compaction test results:,,,,,,
note,Method - Review Document,,,,,,
note,Frequency - Refer to Section 204,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - This ITP,,,,,,
section,6. Post-construction Activities,,,,,,
checkpoint,6.1 - Survey Conformance - Asbuilt,,,,,,
note,"Reference - VicRoads Section 204.03 (f), (g) and (h)",,,,,,
note,○ Table 204.031,,,,,,
note,○ Section 173.05,,,,,,
note,"Acceptance Criteria - The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,
note,○ Level measurements shall be taken at random locations over the area of the lot in accordance with Section 173. The number of measurements taken within each lot shall not be less than the number specified in Table 204.031. Random level assessments of the surface shall be undertaken in lots not exceeding 4000 m2.,,,,,,
note,○ Level tolerances Scale A:,,,,,,
note,"• Range x = +5, -15mm",,,,,,
note,• Max S = 12 mm ,,,,,,
note,• 80 measurements per lot,,,,,,
note,○ Level tolerances Scale B:,,,,,,
note,"• Range x = +5, -25mm",,,,,,
note,• Max S = 15 mm ,,,,,,
note,• 40 measurements per lot,,,,,,
note,○ Level tolerances Scale C:,,,,,,
note,"• Where Scale C is nominated, random levelling is not required; however no point on the subgrade surface shall be more than 10 mm above or 30 mm below the specified level.",,,,,,
note,○ Attach: As-built conformance report/data,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Top of Type A,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - Surveyor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.2 - Non-conformance Report (NCR) Closure,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,
note,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,Final Inspection,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
textbox,Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date Completed:,,,,,,
signoff,Sign ITP,,,,,,
