type,name,values,prefix,postfix,usage count,user addable,template name
note,"○ Alternatively, provide a current ACRS certification for materials and for bar processing (as this covers a higher certification) following steel mesh requirements shall apply as per IFC Drawings:",,,,,,
note,"– Footpaths, Residential driveways and Median islands infills: SL72",,,,,,
note,– Industrial Crossovers: SL82,,,,,,
note,– Traffic Islands: SL82,,,,,,
note,– SUP: SL92,,,,,,
note,○ Refer to drawing MRP-089-C-ACD-DRG-14-BFD-CPT-2221 - Pavement Composition. PT04 Footpath and PT05 SUP - it states the use of 25MPa & 32MPa Concrete with EMesh Fibres - can you please double check if you're going to use the conventional SL72 and SL82?,,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Each Lot,,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.4 - Evaporative Retardant (if required),,,,,,
note,Reference - Section 703.09,,,,,,
note,○ Section 610.17 (f),,,,,,
note,"Acceptance Criteria - Details of evaporative retardant, application procedure (including application rates) to be submitted for review to the Nominated Authority.",,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, for each product, prior to placement of concrete",,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,2.5 - Curing Compound (if required),,,,,,
note,Reference - Section 703.10 (a),,,,,,
note,○ Section 610.23 (d),,,,,,
note,"Acceptance Criteria - Details of curing compound and NATA test certificate stating compliance with AS3799 no more than 3 years from issue, to be submitted for review to the Nominated Authority.",,,,,,
textbox,Enter: Teambinder Material Approval number,,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, for each product, prior to placement of concrete",,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,3. Preliminaries - Documents,,,,,,
checkpoint,3.1 - Survey Set-out,,,,,,
note,Reference - IFC Drawings Section 703.17,,,,,,
note,Acceptance Criteria - The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,
note,○ The Nominated Authority will review and confirm the set out.,,,,,,
note,○ Attach: Survey Report,,,,,,
note,"Method - Document Review, Measure, Visual",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - SE/PE, Surveyor",,,,,,
note,Verifying Documents - This ITP,,,,,,
section,4. Pre-Construction Activities,,,,,,
checkpoint,4.1 - Site Clearing & Grubbing,,,,,,
note,Reference - IFC Drawings,,,,,,
note,"Acceptance Criteria - If not completed during the site establishment, the work area needs to be cleared and grubbed.",,,,,,
note,Complete: Site Clearing & Grubbing ITP before proceeding with this ITP.,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each Area,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,4.2 - IFC Drawings,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,
note,Acceptance Criteria - Ensure that all employee and sub contractors are:,,,,,,
note,– Using  the correct and complete set of drawings ,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Prior to starting Works and at regular intervals,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
section,5. Construction Activities,,,,,,
checkpoint,5.1 - Excavation,,,,,,
note,Reference - Section 703.20 IFC Drawings,,,,,,
note,Acceptance Criteria - Excavation shall be to a sufficient depth to allow for the required compacted thickness of bedding material under the full width of concrete paving.,,,,,,
note,"○ Where it is necessary to excavate existing pavement, the excavation shall not extend more than 150 mm from the edge of the adjacent face.",,,,,,
note,○ Existing asphalt or bituminous surfacing shall be saw cut for a sufficient depth to produce a neat vertical face.,,,,,,
note,"Method - Visual, Measure",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.2 - Excavation-Pavement Thickness Increases for Crossings,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ MRP-089-C-ACD-DRG-14-BFD-CPT-2211 and MRP-089-C-ACD-DRG-14-BFD-CPT-2221,,,,,,
note,○ Relevant Council drawings,,,,,,
note,"Acceptance Criteria - Where applicable, excavation to allow for increase in the bedding and slab thicknesses at crossing.",,,,,,
note,"○ Consult the Relevant Council drawings for dimensional tolerances for thicknesses, grades and ramp lengths.",,,,,,
note,"Method - Visual, Measure",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.3 - Bedding Material Placement & Compaction,,,,,,
note,Reference - Section 703.21 IFC Drawings,,,,,,
note,○ Relevant Council drawings: EDCM 401,,,,,,
note,Acceptance Criteria - Place bedding material to the minimum thicknesses (post-compaction) as per the IFC drawings :,,,,,,
note,○ Footpath: Bedding shall be 100mm as per drawings,,,,,,
note,○ SUP: Bedding shall be 150mm as per drawings,,,,,,
note,"○ Bedding shall be trimmed to the appropriate levels, moistened as necessary, and firmly compacted.",,,,,,
note,○ The foundation shall be true to grade and cross section as shown on the drawings by filling and excavating as necessary.,,,,,,
note,○ All soft wet or unstable material shall be removed to a depth of not less than 100 mm below the design level of the underside of bedding and filled with bedding material moistened and compacted to form a stable foundation.,,,,,,
note,○ Attach: Bedding Material Delivery Dockets,,,,,,
note,"Method - Visual, Measure",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.4 - Shared User Path - Compaction Testing,,,,,,
note,Reference - Section 703.21,,,,,,
note,"○ Section 304.08 (a), (b)",,,,,,
note,○ Section 304.11 (a),,,,,,
note,Acceptance Criteria - Compaction shall meet the following requirements:,,,,,,
note,○ Scale of Surface Level Measurement = Scale C,,,,,,
note,○ Material during compaction shall have a moisture content of not less than 85% of optimum. (1 test),,,,,,
note,○ Mean Value of Density Ratio % (3 tests) not less than 100%,,,,,,
note,○ Attach: Moisture Content Test Results,,,,,,
note,○ Attach: Mean Value of Density Ratio,,,,,,
note,"Method - Document Review, Visual",,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.5 - Shared User Path - Proof-rolling,,,,,,
note,Reference - 703.21 304.08 (b),,,,,,
note,Acceptance Criteria - Bedding material to be compacted and proof rolled before any construction. Withstands Test rolling without visible deformation or springing.,,,,,,
note,Method - Visual,,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.6 - Formwork Construction & Placement,,,,,,
note,Reference - IFC Drawings Section 703.12,,,,,,
note,Acceptance Criteria - Formwork is designed and constructed in such a manner so it can be removed without damage to the concrete.,,,,,,
note,"○ Formwork to be rigid, braced, full depth of the concrete & tied together to restrict movement during concreting operations to maintain dimensional conformance.",,,,,,
note,○ Joints in formwork shall be constructed such that loss of mortar is prevented.,,,,,,
note,"○ Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,
note,"Method - Visual, Measure",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.7 - Construction Joints & Matching Existing Surfaces,,,,,,
note,Reference - IFC Drawings Section 703.24,,,,,,
note,○ Relevant Council Standard Drawings,,,,,,
note,○ Relevant Council drawings: EDCM 401,,,,,,
note,"Acceptance Criteria - Where applicable, construction joints shall be placed where the new construction ties into existing structures.",,,,,,
note,"○ Consult the relevant Council Standard drawings for the joint detail, these may require:",,,,,,
note,i. Concrete cutting of a shear-key,,,,,,
note,ii. Surface roughening,,,,,,
note,iii. Drilling and insertion of dowel bars (may also be galvanised),,,,,,
note,iv. Cutting a groove for sealant,,,,,,
note,"○ Where it is necessary to join to an existing section of profile different from that being constructed, the change of profile shall be made at a constant rate between 10 and 20 mm per metre.",,,,,,
note,○ Transitions between different profiles shall be made in accordance with the drawings.,,,,,,
note,○ Matching of new to existing concrete paving shall be such that it appears identical to the existing section.  ,,,,,,
note,"Method - Visual, Measure",,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.8 - Isolation Joints,,,,,,
note,Reference - IFC Drawings Section 703.26 (c),,,,,,
note,○ Relevant Council Standard Drawings EDCM 401,,,,,,
note,"Acceptance Criteria - Where applicable, isolation joints shall be placed:",,,,,,
note,"i. around all abutting structures such as pits, utility services, power poles, kerbs and other such features",,,,,,
note,ii. at any location marked on the drawings,,,,,,
note,○ The joint shall be made with a compressible material extending for the full width and full depth of the paving and secured into position prior to concrete operations.,,,,,,
note,"Method - Visual, Measure",,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.9 - Expansion Joints,,,,,,
note,Reference - IFC Drawings Section 703.26 (a) (ii) & (b) (i),,,,,,
note,○ Relevant Council Standard Drawings EDCM 401,,,,,,
note,"Acceptance Criteria - Where applicable, expansion joints shall be placed:",,,,,,
note,i. on either side of vehicle crossings,,,,,,
note,ii. at junctions with existing footpaths and shared use paths,,,,,,
note,iii. at junctions with bridges,,,,,,
note,iv. at intervals not exceeding the Council maximum spacings (typically 12m).,,,,,,
note,○ The joint shall be made with a compressible material extending for the full width and full depth of the paving and secured into position prior to concrete operations.,,,,,,
note,○ Dowels shall be installed in accordance with the details and locations as shown on the relevant Council Drawings.,,,,,,
note,"○ Alternatively, a proprietary joint system may be used, but ensure that the top of the system is flush with the formwork at each side to prevent future trip-hazards.",,,,,,
note,"Method - Visual, Measure",,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.10 - Reinforcement Placement,,,,,,
note,Reference - IFC Drawings Section 703.13,,,,,,
note,○ EDCM 401,,,,,,
note,Acceptance Criteria - The correct mesh type and location as shown on the IFC drawings.,,,,,,
note,– Footpaths & SUP: SL72,,,,,,
note,○ Minimum cover of 50mm at edges has been achieved (including tie wire locations).,,,,,,
note,○ Any splice lengths achieve the minimum length and are in contact for this length.,,,,,,
note,"○ The reinforcement surface condition is free from dirt, debris and damage.",,,,,,
note,○ The resulting cage securely held with sufficient ties and/or bar chairs to limit displacement or deformation during the concrete pour (typically 900mm crs maximum).,,,,,,
note,"○ Wire chairs with or without plastic tips, bricks or pieces of timber or coarse aggregate shall NOT be used to support steel reinforcement.",,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Supervisor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.11 - Pre-pour Survey,,,,,,
note,Reference - IFC Drawings Section 703.15,,,,,,
note,Acceptance Criteria - A pre-pour survey carried out by a surveyor.,,,,,,
note,○ Erected formwork and base layer within the tolerances below:,,,,,,
note,○ Departure from RL = ±10mm,,,,,,
note,○ Departure from alignment = ±10mm,,,,,,
note,○ Rate of change of deviation from RL or alignment = 10mm in 10m,,,,,,
note,○ Irregularities in alignment = 5mm in 3m,,,,,,
note,○ Section dimensions = ±5mm,,,,,,
note,○ Section dimensions (less than 25mm) = ±3mm,,,,,,
note,"○ Width of pavement = -5mm, +15mm",,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - Surveyor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.12 - Pre-pour Inspection,,,,,,
note,Reference - Section 703.09 ,,,,,,
note,○ Section 703.21 ,,,,,,
note,"○ Section 610.17a), b) & c)",,,,,,
note,"Acceptance Criteria - Inspection to ensure that forms, reinforcement, joints, dowels and other embedments conform to the requirements of the specifications and drawings.",,,,,,
note,"○ Immediately before concrete is placed, the bedding shall be moist but shall have no free water on the surface.",,,,,,
note,○ Attach prepour inspection sheet,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.13 - Weather Conditions & Evaporation Limits,,,,,,
note,Reference - 703.09 610.17 (a - f) Table 610.171,,,,,,
note,Acceptance Criteria - Concrete shall not be placed when the air temperature at the point of placement is less than 5°C or greater than 35°C.,,,,,,
note,"○ The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,
note,"○ The air temperature, relative humidity, concrete temperature and wind velocity are measured to determine the evaporation rate of water from the concrete.",,,,,,
note,○ When the evaporation rate exceeds 0.50 kg/m²/hr apply evaporation retardant at the rates specified on the manufacturer’s TDS.,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.14 - Concrete Testing - Sampling Frequencies-Footpath,,,,,,
note,Reference - 703.11 AS 1379-2007 Cluse 6.2,,,,,,
note,Acceptance Criteria - The frequency of sampling and testing shall provide at least one sample at the point of discharge to be tested of each 50 m3 or part thereof of each strength grade placed on any one day.  Where less than 50 m³ is provided for any one day then one sample shall be tested of each strength grade,,,,,,
note,○ Correct quantity of cylinders manufactured per sample.,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Test,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Concrete Tester, Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.15 - Concrete Testing - Sampling Frequencies - SUP,,,,,,
note,Reference - 703.11 610.16 (b),,,,,,
note,Acceptance Criteria - Concrete cast in one continuous operation to be tested at a frequency as shown below:,,,,,,
note,○ Shared User Path:,,,,,,
note,• 0m³ to 10m³ = 1 sample,,,,,,
note,• 10m³ to 25m³ = 2 samples,,,,,,
note,• 25m³ to 50m³ = 3 samples,,,,,,
note,• 50m³ to 100m³ = 4 samples + 2 no. VPV cylinders.,,,,,,
note,• For each additional 50m³ and additional sample shall be taken.,,,,,,
note,• Each sample shall consist of 1 no. slump test and 3 no. compressive strength cylinders minimum.,,,,,,
note,"• Compressive strength cylinders = 1 no. 7 day strength, 2 no. 28 day strength.",,,,,,
note,○ Footpaths:,,,,,,
note,• 0m³ to 50m³ = 1 sample,,,,,,
note,• Each sample shall consist of 1 no. slump test and 2 no. compressive strength cylinders minimum.,,,,,,
note,• Compressive strength cylinders = 2 no. 28 day strength.,,,,,,
note,• Correct quantity of cylinders manufactured per sample.,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Test,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Concrete Tester, Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.16 - Concrete Testing - Slump,,,,,,
note,Reference - 703.11 610.16 (c) ,,,,,,
note,Acceptance Criteria - Slump testing tolerances = ,,,,,,
note,• <60mm = ±10mm,,,,,,
note,• ≥60mm to ≤80mm = ±15mm,,,,,,
note,• >80mm to ≤110mm = ±20mm,,,,,,
note,• >110mm to ≤150mm = ±30mm,,,,,,
note,• >150mm = ±40mm,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Test,,,,,,
note,Frequency - Each sample,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Concrete Tester,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.17 - Placement & Compaction,,,,,,
note,Reference - 703.08,,,,,,
note,Acceptance Criteria - All concrete batches are traceable.,,,,,,
note,"○ Concrete shall be transported, handled and placed to prevent segregation, loss or leakage of materials.  ",,,,,,
note,"○ Where concrete pumps are used, the initial discharge is pumped to waste until a consistent workable mix is discharged.",,,,,,
note,"○ Fresh concrete shall not be placed against concrete which has taken its initial set, except at properly formed construction joints.",,,,,,
note,"○ Concrete shall be thoroughly compacted by means of continuous tamping and internal vibration and shall be worked around any embedments and into corners of formwork or excavations to produce a dense concrete free from voids, honeycombing, segregation or surface defects.",,,,,,
note,○ Vibration continued at each point until air bubbles cease to emerge from the concrete.,,,,,,
note,"○ Unformed surfaces shall be hand tamped to ensure a smooth surface with a uniform colour and appearance, and screeded to achieve the specified level, dimensions, falls and tolerances.",,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,○ Attach: Concrete Pour Record,,,,,,
note,○ Attach: Concrete Dockets,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each load,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.18 - Surface Finishes,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Relevant Council Drawings 703.25,,,,,,
note,Acceptance Criteria - Fresh concrete shall be compacted with internal vibration and worked until all the coarse aggregate is below the surface and the mortar comes to the top.  It shall then be struck off and finished to grade and cross section with a wooden float to produce a lightly textured non skid surface.  All outside edges of slabs and all joints shall be finished with a suitable edging tool.,,,,,,
note,"○ After finishing, all work shall present a consistently neat appearance of uniform colour.  All edges shall be sharp and clean and bullnoses shall be regular and of uniform radius.  All discoloured concrete shall be cleaned or replaced by the Contractor.",,,,,,
note,"○ Permanently hidden concrete surfaces of concrete paving including footpaths, edgings, other concrete surfacing, and shared use paths shall have a Class 4 surface finish in accordance with AS 3610.",,,,,,
note,○ All other concrete elements constructed with reference to Section 703 shall have a Class 3 surface finish for external surfaces and a Class 4 surface finish for permanently hidden surfaces,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.19 - Footpaths - Crack-control Joints / Weaken Plane Joints,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Relevant Council Drawings Section 703.26 (b) (ii),,,,,,
note,"Acceptance Criteria - Crack-control joints shall be finished with a suitable edging tool, full-width of the pavement to the required depth and locations and/or longitudinal spacings as shown on the drawings.",,,,,,
note,Method - Visual,,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.20 - Curing,,,,,,
note,Reference - Section 703.10,,,,,,
note,"Acceptance Criteria - The curing of exposed concrete surfaces shall commence immediately after finishing operations are progressively completed either by water curing, wet hessian, polyethylene sheeting which is adequately sealed, curing compound or a combination of these.",,,,,,
note,"○ Where curing compounds are used, 2 coats of the shall be applied in accordance with the manufacturer's TDS.",,,,,,
note,○ The curing membrane shall be maintained intact for not less than the specified period of curing.  Any damage to the curing membrane during the period of curing shall be repaired immediately at the original rate of application,,,,,,
note,"○ Curing shall continue uninterrupted for a period of not less than 7 days after placing the concrete, or 3 days for concrete edgings.",,,,,,
note,"○ Freshly finished exposed concrete surfaces shall be effectively protected from rain or damage from other sources, until hard set has occurred.",,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,5.21 - Hardstand Grade,,,,,,
note,Reference - STD S0075,,,,,,
note,Acceptance Criteria - Hardstand that are connected to the Bus stop must have a grade between 1% to 2.5%,,,,,,
note,○ Attach: Survey As-built,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - Foreman, Surveyor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
section,6. Post-construction Activities,,,,,,
checkpoint,6.1 - Shared User Paths - Crack-control Joints / Weaken Plane Joints,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Relevant Council Drawings Section 703.26 (b) (ii),,,,,,
note,Acceptance Criteria - Crack-control joints shall be saw cut full-width of the pavement to the required depth and locations and/or longitudinal spacings as shown on the drawings within the following time-frames and air temperatures:,,,,,,
note,• <20°C = within 24 hours of finishing operations,,,,,,
note,• ≥20°C - 35°C = within 4 hours of finishing operations,,,,,,
note,Method - Visual,,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.2 - Protection of Newly Poured Concrete,,,,,,
note,Reference - Section 703.27,,,,,,
note,"Acceptance Criteria - All concrete shall be protected from damage from early loading by pedestrians, animals, vehicles and from rain or any other cause.",,,,,,
note,"○ Suitable flagging, signage or bunding shall be erected to prevent vehicles from crossing over residential and/or commercial vehicle crossings a minimum of four days after completion of casting of the concrete.  Vehicles greater than 1.5 tonnes may be permitted to cross after 7 days.",,,,,,
note,Method - Visual,,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.3 - Stripping Formwork,,,,,,
note,Reference - Section 703.12 AS3610 Table C2,,,,,,
note,Acceptance Criteria - Formwork shall not be stripped until the minimum times have elapsed from the time of completion of the placing of concrete:,,,,,,
note,i. 2 days for vertical formwork on external surfaces; and,,,,,,
note,ii. 1 day for vertical forms on permanently hidden surfaces,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.4 - Backfilling & Pavement Restoration,,,,,,
note,Reference - Section 703.29,,,,,,
note,"Acceptance Criteria - At no earlier than 3 days after concrete placement, topsoil material shall be placed and firmly compacted in layers not exceeding 150 mm in thickness and to a width not less than 300 mm behind the edging to the top of the edging.",,,,,,
note,"Method - Visual, Measure",,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.5 - Surface Inspection - Cracks,,,,,,
note,Reference - Section 703.3,,,,,,
note,Acceptance Criteria - No cracks greater than 0.2mm. If cracking greater than this is observed follow Structural Concrete Crack Repair ITP for investigation and repair.,,,,,,
note,"Method - Visual, Measure",,,,,,
note,"Frequency - Where applicable, each lot",,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,6.6 - Surface Inspection - Surface Finish,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Relevant Council Drawings,,,,,,
note,○ Section 703.25,,,,,,
note,○ Section 703.10 (a),,,,,,
note,○ AS4586,,,,,,
note,"Acceptance Criteria - After finishing, all work shall present a consistently neat appearance of uniform colour.",,,,,,
note,○ All edges shall be sharp and clean and bullnoses shall be regular and of uniform radius.,,,,,,
note,○ All Finished Surfaces to comply with AS 4586 Slip Resistant Classification of New Pedestrian Surface Material,,,,,,
note,"○ At the end of the curing period, concrete paving and shared user paths shall provide a dense, hard wearing surface.",,,,,,
