type,name,values,prefix,postfix,usage count,user addable,template name
section,4. Pre-construction / Pre-installation Activities,,,,,,
checkpoint,4.1 - Setting out,,,,,,
note,Reference - Section 703.17 IFC Drawings,,,,,,
note,Acceptance Criteria - Set out work in accordance with IFC Drawings.,,,,,,
note,○ The superintendent will review and confirm set out. ,,,,,,
note,○ The work shall be constructed in accordance with the confirmed set out to the line and level and cross-sectional profiles as shown on the drawings.,,,,,,
note,○ Attach: Lot Map-Marked up drawing to indicate the location of the Lot ,,,,,,
note,Method - Verify,,,,,,
note,Frequency - Prior to start ,,,,,,
note,Category - HP,,,,,,
note,Responsibility - Surveyor/Nominated Authority,,,,,,
note,Verifying Documents - Conqa HP Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,4.2 - Temporary drainage provisions,,,,,,
note,Reference - Section 703.18 CEMP,,,,,,
note,"Acceptance Criteria - If obstructing waterways ,culverts or channels, temporary diversion of discharge of drainage and storm water to be in place.",,,,,,
note,○ Need to obtain prior written approval from the relevant waterway authority prior to diversion.,,,,,,
note,○ Attach: relevant written approval from relevant stakeholder.,,,,,,
note,"Method - Visual inspection, Document Review",,,,,,
note,Frequency - Prior to start (where required),,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/Site Supervisor,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
section,5. Construction / Installation Activities,,,,,,
checkpoint,5.1 - Bedding ,,,,,,
note,Reference - Section 703.21,,,,,,
note,"Acceptance Criteria - Bedding to be compacted to a thickness of not less than 100mm. Bedding shall be trimmed to appropriate levels, moistened as necessary, and be firmly compacted.",,,,,,
note,Method - Visual inspection ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - WP,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.2 - Formwork,,,,,,
note,Reference - Section 703.12 AS3610,,,,,,
note,Acceptance Criteria - Joints in formwork shall be constructed such that loss of mortar is prevented.,,,,,,
note,"○ Prior to placing concrete in an earth excavation, formwork shall be erected so that fresh concrete is not placed directly against the sides of the excavation.",,,,,,
note,Method - Visual inspection ,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - WP,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.3 - Pre Pour Check,,,,,,
note,Reference - Section 703.09  ,,,,,,
note,○ Section 703.2,,,,,,
note,"○ Section 610.17 (a,b,c)",,,,,,
note,Acceptance Criteria - Bedding shall be moist but shall have no free water on the surface.,,,,,,
note,○ Concrete shall not be placed when the air temperature measured at the point of placement is > 35°C or < 5°C,,,,,,
note,○ Attach: Pre-pour Inspection Record,,,,,,
note,Method - Verify,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/Nominated Authority,,,,,,
note,Verifying Documents - ITP Signed,,,,,,
checkpoint,5.4 - Concrete placement ,,,,,,
note,Reference - Section 703.08,,,,,,
note,○ Section 703.23,,,,,,
note,Acceptance Criteria - Temperature of concrete to be measured immediately prior to placing and shall not be less than 10°C or greater than 32°C.,,,,,,
note,"○ Concrete is to be satisfactorily compacted so that finished surface are free from surface pitting larger than 5mm diameter, honey combing or faulty patches.",,,,,,
note,"○ Fresh concrete shall not be placed against concrete which has taken its initial set, except at properly formed construction joints.",,,,,,
note,○ Machine Extrusion: Concrete is to be fed to extrusion machine at a uniform rate.,,,,,,
note,○ Attach: Concrete Pour Records,,,,,,
note,Method - Site inspection ,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.5 - Transitions,,,,,,
note,Reference - Section 703.24,,,,,,
note,"Acceptance Criteria - Where it is necessary to join to an existing section of profile different from that being constructed, the change of profile shall be made at a constant rate between 10 and 20 mm per metre.",,,,,,
note,Method - Site inspection ,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE ,,,,,,
note,Verifying Documents - ITP Signed,,,,,,
checkpoint,5.6 - Surface Finish,,,,,,
note,Reference - Section 703.25,,,,,,
note,Acceptance Criteria - All edgings shall be rendered to a thickness not exceeding 3mm and trowel finished.,,,,,,
note,○ Renderings shall be applied within 30 minutes of extrusion.  ,,,,,,
note,○ Concrete to have a neat appearance and uniform colour.,,,,,,
note,○ Class 3 finish required for external surfaces.,,,,,,
note,○ Class 4 finish required for permanently hidden surfaces.,,,,,,
note,Method - Visual inspection ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.7 - Formwork Stripping,,,,,,
note,Reference - Section 703.12 AS3610,,,,,,
note,Acceptance Criteria - Formwork shall not be stripped before the minimum time of:,,,,,,
note,– External faces 2 days,,,,,,
note,– Permanently hidden faces 1 day,,,,,,
note,Method - Visual inspection ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.8 - Tolerance ,,,,,,
note,Reference - Section 703.15,,,,,,
note,"Acceptance Criteria - Match existing surfaces to within 5 mm from dimensions shown on drawings. Section dimensions to be with in 5mm and 15 mm for width , for dimension less than 25mm tolerance to be ±3mm.",,,,,,
note,○ Kerb and channel shall be constructed to the level of the adjoining pavement with a tolerance 0 to +10mm.,,,,,,
note,"○ Except on curves or sharped areas, the deviation of the finished work from a 3m straight edge shall not exceed 5mm at any point.",,,,,,
note,○ Attach: Post-pour Inspection Records,,,,,,
note,Method - Verify ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/Surveyor ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.9 - Curing,,,,,,
note,Reference - Section 703.10,,,,,,
note,Acceptance Criteria - The curing of exposed concrete surfaces shall commence immediately after finishing operations are progressively completed.,,,,,,
note,○ Concrete edgings shall be cured for a period of not less than three days after placing the concrete,,,,,,
note,Method - Visual inspection ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/Site Supervisor ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.10 - Joints ,,,,,,
note,Reference - Section 703.26,,,,,,
note,Acceptance Criteria - Transverse joints constructed at intervals not exceeding 2.5m.,,,,,,
note,"○ Groove cut 20mm deep and > 5mm wide on exposed surfaces, following with a vertical cut made through the base of the groove (depth >50mm from surface of section).",,,,,,
note,"○ Bonding between the concrete paving or shared use path and the edging shall be prevented by painting the back of the edging with bitumen, or by using a strip of bituminous felt material between the edging and the concrete paving or shared use path.",,,,,,
note,Method - Verify ,,,,,,
note,Frequency - Each joint ,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE / Site Supervisor ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.11 - Protection of Concrete,,,,,,
note,Reference - Section 703.27,,,,,,
note,Acceptance Criteria - All concrete shall be protected from damage from early loading.,,,,,,
note,Method - Visual inspection ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,5.12 - Bus Stop Kerb Height,,,,,,
note,Reference - DoT Handover Process,,,,,,
note,Acceptance Criteria - Height of the Bus Stop Barrier Kerb to be between 150mm and 180mm.,,,,,,
note,○ Note: Capture this in pre-pour checks i.e. formwork and post-pour checks,,,,,,
note,Method - Visual Inspection ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
section,6. Post-construction / Post-installation Activities,,,,,,
checkpoint,6.1 - Backfilling ,,,,,,
note,Reference - Section 703.29,,,,,,
note,"Acceptance Criteria - No earlier than 3 days after casting, top soil material free from perishable matter, lumps or balls of clay, shall be placed and firmly compacted behind the edging in layers not > 150m thick and to a width not < 300mm behind the edging to the top of the edging.",,,,,,
note,Method - Verify ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,6.2 - Cracking of Concrete,,,,,,
note,Reference - Section 703.30,,,,,,
note,Acceptance Criteria - The concrete shall have no surface cracks at any stage after construction of width greater than 0.2 mm.,,,,,,
note,"○ Cracked sections of concrete shall be either removed and replaced, or repaired in accordance with Section 687",,,,,,
note,○ Attach: Pot-pour Inspection Record,,,,,,
note,Method - Visual inspection ,,,,,,
note,Frequency - Each lot ,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE ,,,,,,
note,Verifying Documents - ITP Signed ,,,,,,
checkpoint,6.3 - Survey Conformance,,,,,,
note,Reference - Section 703.15,,,,,,
note,Acceptance Criteria - Survey to as built the works and to confirm the works are within the specified tolerances.,,,,,,
note,"○ The departure of the finished work from line or level shall not exceed 10 mm at any point, and the rate of change of deviation from line or level shall not exceed 10 mm in 10 m.",,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Completion of each lot ,,,,,,
note,Category - WP,,,,,,
note,Responsibility - Project Engineer/ Surveyor ,,,,,,
note,Verifying Documents - As-built survey records ,,,,,,
checkpoint,6.4 - Non-conSupervisorce Report (NCR) Closure,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,
note,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that this ITP covers, have been closed.",,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP,,,,,,
checkpoint,Final Inspection,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
textbox,Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date Completed:,,,,,,
signoff,Sign ITP,,,,,,
