type,name,values,prefix,postfix,usage count,user addable,template name
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
section,4. Pre-construction / Pre-installation Activities,,,,,,
checkpoint,4.1 - Setting Out - Position of Posts and Signs,,,,,,
note,Reference - Section 714.06 IFC Drawings,,,,,,
note,Acceptance Criteria - Set out work in accordance with IFC Drawings. The required positions of all posts and signs shall be checked and confirmed by the Superintendent before the erection of posts,,,,,,
note,Method - Verify,,,,,,
note,Frequency - Prior to start ,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - Surveyor, SE/PE, Nominated Authority",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
section,4. Construction / Installation Activities,,,,,,
checkpoint,4.1 - Foundation,,,,,,
note,Reference - Section 714.06 (c) Section 703,,,,,,
note,Acceptance Criteria - All posts shall be set in concrete foundations to depths shown in the Sign and post Schedule and have hole diameters as per the below: ,,,,,,
note,○ Post sizes 32mm and 50mm nominal bore steel = 225mm diameter ,,,,,,
note,○ Post sizes 80mm to 150mm nominal bore steel = 300mm diameter ,,,,,,
note,○ Frangible hardwood posts 180mm x 100mm = 300mm diameter,,,,,,
note,○ Concrete shall be 20MPa and complying with requirements in Section 703.,,,,,,
note,○ Attach: Concrete Delivery Docket,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Per Lot,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - SE/PE, Nominated Authority",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,4.2 - Post Installation in Sockets,,,,,,
note,Reference - Section 714.06 (d) Table 22 of AS 1742.2:2009,,,,,,
note,Acceptance Criteria - For Post Size 32mm Socket size to be 50mm Nominal Bore Tube ,,,,,,
note,○ For Post Size 50mm Socket size to be 65mm Nominal Bore Tube ,,,,,,
note,○ The socket should protrude 50 mm above an earth surface or 25 mm above a paved surface. ,,,,,,
note,○ The sign post must penetrate a minimum 450 mm into the socket. ,,,,,,
note,○ Depth of the socket should be as per Table 22 of AS 1742.2:2009. ,,,,,,
note,○ The sign post should be securely fixed into the socket by an approved vandal-proof method.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Per Lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,4.3 - Backfilling of Post Holes,,,,,,
note,Reference - Section 714.06 e,,,,,,
note,Acceptance Criteria - 32 and 50 mm Nominal Bore Steel Posts ,,,,,,
note,○ Posts holes shall be back-filled with concrete with a nominal strength of 10 MPa. ,,,,,,
note,○ 180 mm x 100 mm Frangible Hardwood Timber Posts ,,,,,,
note,– frangible Hardwood Posts shall be erected in accordance with the drawings;,,,,,,
note,– post-holes for frangible hardwood posts shall be filled with a mixture of gravel and cement (4% by weight),,,,,,
note,○ Attach: Delivery Dockets,,,,,,
note,Method - Verify,,,,,,
note,Frequency - Per Lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,4.4 - Sign Fitting,,,,,,
note,Reference - Section 714.07,,,,,,
note,"Acceptance Criteria - Signs shall be attached to the post or structure using the type and number of fittings as specified in the Sign and Post Schedule, or as follows: ",,,,,,
note,– Signs up to 200mm in depth – one fitting per post ,,,,,,
note,– Signs 201 to 900mm in depth – two fittings per post ,,,,,,
note,– Signs 901 to 1200mm in depth – three fittings per post ,,,,,,
note,○ One extra fitting provided per post for each 400mm increment or part thereof above 1200mm.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Per Lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,4.5 - Mounting of Signs,,,,,,
note,"Reference - Section 714.07 (d,e,i) IFC Drawings",,,,,,
note,"Acceptance Criteria - Nominal Mounting Height for all signs in 2m from Road level to bottom edge of sign except keep left signs (R2-3) located in median islands, which are mounted 0.5m above ground",,,,,,
note,○ Signs shall be positioned in accordance with the following tolerances: ,,,,,,
note,(i) +/-40 mm of the height specified in the Sign and Post Schedule measured from the bottom of the sign or sign assembly to the lip of the kerb or edge of shoulder nearest the sign; ,,,,,,
note,(ii) +/-100 mm of the pegged sign location or specified location. ,,,,,,
note,"○ When a sign is to be mounted on frangible posts on a cut batter having a slope steeper than or equal to 2:1, the mounting height at the shorter post may be reduced providing that: ",,,,,,
note,(i) the uphill corner of the sign is a minimum of 800 mm above the ground; ,,,,,,
note,(ii) the sign at the longer post is 2200 mm minimum above the ground. ,,,,,,
note,○ Sign shall be installed such that the sign face is rotated away from the approaching traffic to avoid direct reflection (approximately 5⁰) ,,,,,,
note,"○ After erection of each sign, all stiffening bars are to be removed.",,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Per Lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,4.6 - Masking of Signs,,,,,,
note,Reference - Section 714.08,,,,,,
note,"Acceptance Criteria - Where indicated in the schedule, the Contractor shall mask the nominated sign(s) by placing a porous cloth or similar covering that conceals the sign text under both wet and dry conditions and does not void the sign material warranty. The masking material shall be held in position by wire mesh over the sign. ",,,,,,
note,○ Adhesive material shall only be applied to the masking material and not be applied to either the front or rear face of the signboard.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Per Lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
section,5. Post-construction / Post-installation Activities,,,,,,
checkpoint,5.1 - As-built Survey ,,,,,,
note,"Reference - Section 714.05, IFC Drawings",,,,,,
note,"Acceptance Criteria - Survey activities carried out to validate correct construction of signs, components and posts as per IFC Drawings and Section 714.",,,,,,
note,○ Attach: Survey Conformance Data/Report,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Per Lot,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Surveyor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.2 - Non-conformance Report (NCR) Closure,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,
note,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that This ITP Signed-off covers, have been closed.",,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,Final Inspection,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
textbox,Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date Completed:,,,,,,
signoff,Sign ITP,,,,,,
