type,name,values,prefix,postfix,usage count,user addable,template name
note,"Acceptance Criteria - Where Unsuitable material is encountered, proposed in-situ treatment must be submitted to the Nominated Authority for review.",,,,,,
note,Method - Visual inspection,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP,,,,,,
note,Responsibility - SE/Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.5 - Groundwater - Subgrade,,,,,,
note,Reference - Section 204.06 (h),,,,,,
note,Acceptance Criteria - Where groundwater is encountered the contractor shall notify the superintendent and submit proposed action for review. ,,,,,,
note,○ The Contractor shall submit any necessary approvals from relevant authorities for the treatment and disposal of this groundwater.,,,,,,
note,Method - Visual inspection,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP,,,,,,
note,Responsibility - SE/Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.5 - Cut to Fill Zones - Subgrade,,,,,,
note,Reference - Section 204.06 (g),,,,,,
note,"Acceptance Criteria - All pavement and verge areas at cut to fill zones shall be excavated to a minimum depth of 600mm below the cut floor level or top of the type A material, for a distance of not less than 15m into the cut and 30m under the fill from the cut-fill line at the upper surface of the Type A material. ",,,,,,
note,Method - Site Inspection,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/Site Supervisor,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.7 - Proof Roll - Subgrade,,,,,,
note,Reference - Section 173,,,,,,
note,Acceptance Criteria - Proof rolls to be conducted in accordance with Section 173 of the VicRoads Standard Specification.,,,,,,
note,○ Attach: Proof Roll Inspection Checklist,,,,,,
note,Method - Visual inspection,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP,,,,,,
note,Responsibility - SE/Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.8 - Compaction Testing - Subgrade,,,,,,
note,Reference - Section 204.13 Table 204.131,,,,,,
note,"Acceptance Criteria - All Type A Material, Type B Material placed within 400 mm of top of Type B Material and ",,,,,,
note,○ Ripped and re-compacted material below Cut Floor Level,,,,,,
note,○ Scale A: Characteristic Density Ratio 99%.,,,,,,
note,○ Scale B: Characteristic Density Ratio 98%.,,,,,,
note,○ Scale C: Mean Value of Density Ratio: 100%,,,,,,
note,○ Attach: Compaction Test Result,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - PE/SE,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
checkpoint,5.9 - Post Compaction Material Property Testing Subgrade,,,,,,
note,"Reference - Table 204,041",,,,,,
note,○ Table 204.141,,,,,,
note,○ Section 204.14 a) or b),,,,,,
note,Acceptance Criteria - Material Properties (Not Applicable for Scale C):,,,,,,
note,• CBR ≥ 3% and Swell ≤ 1.5%,,,,,,
note,• Max Permeability = 5X10-9 m/s,,,,,,
note,• Grading: 75.0mm 100%,,,,,,
note,• 4.75mm 40-80%,,,,,,
note,• 0.075mm 10-40%,,,,,,
note,"• Max. PI x%Passing 0.425mm = 1000 , PI = 6 to 25",,,,,,
note,○ Scale A:,,,,,,
note,• CBR & Swell ,,,,,,
note,• Initial - 1 Lot Test to determine Assigned CBR and swell,,,,,,
note,• Reduced - 1 Single CBR test to confirm Assigned CBR and swell per every 2 lots,,,,,,
note,• Max Permeability ,,,,,,
note,• Initial - 1 test per 2 lots,,,,,,
note,• Reduced - 1 test per 4 lots ,,,,,,
note,• Grading: ,,,,,,
note,• Initial - 1 test for each lot tested for compaction,,,,,,
note,• Reduced - 1 test for every second lot tested for compaction,,,,,,
note,• Max. PI x%Passing 0.425mm & PI ,,,,,,
note,• Initial - 1 test per 2 lots,,,,,,
note,• Reduced - 1 test per 4 lots ,,,,,,
note,○ Scale B:,,,,,,
note,"• 1 Lot Test to determine: Assigned CBR and swell, Grading & Max. Particle Dimension, PI and PIx%Passing 0.425mm and permeability.",,,,,,
note,"• Where the first lot passes, no further testing required except where changes to the physical properties of the material are observed.",,,,,,
note,○ Attach: Post compaction test results / Attach Material Property Test Report,,,,,,
note,Method - Review Document,,,,,,
note,Frequency - Refer to Section 204,,,,,,
note,Category - IP,,,,,,
note,Responsibility - PE/SE,,,,,,
note,Verifying Documents - Sign ITP,,,,,,
checkpoint,5.10 - Test Roll - Subbase,,,,,,
note,Reference - Section 306.10,,,,,,
note,○ Table 306.091,,,,,,
note,Acceptance Criteria - Shall be test rolled in accordance with Section 173 within maximum allowable working time for the relevant binder and time of year as specified in Table 306.091,,,,,,
note,○ Table 306.091,,,,,,
note,"• Type GP - 2 hrs (Oct to Apr), 3 hrs (May to Sep)",,,,,,
note,"• Type GB - 3 hrs (Oct to Apr), 5 hrs (May to Sep)",,,,,,
note,"• Slag/Lime Blend - 8 hrs (Oct to Apr), 12 hrs (May to Sep)",,,,,,
note,Method - Testing,,,,,,
note,Frequency - Each Lot/Layer,,,,,,
note,Category - HP,,,,,,
note,Responsibility - Nominated Authority,,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.11 - Compaction Testing - Subbase,,,,,,
note,Reference - Section 306.09,,,,,,
note,○ Table 306.091,,,,,,
note,"Acceptance Criteria - If the Contractor proposes to use an alternative cementitous binder to those included in Table 306.091, laboratory test results shall be produced to the Superintendent showing that the binder satisfies the required working time determined in accordance with the VicRoads Test Method.  In addition, the cementitious treated material using the alternative binder shall meet specified strength requirements.",,,,,,
note,○ Characteristic Value of Density Ratio,,,,,,
note,• Scale A - Not less than 96%,,,,,,
note,○ Mean Density Ratio,,,,,,
note,• Scale B - Not Less than 96%,,,,,,
note,○ Attach Compaction Test Report,,,,,,
note,Method - Review Document,,,,,,
note,"Frequency - Scale A - 6 per lot, Scale B - 3 per Lot",,,,,,
note,Category - HP,,,,,,
note,"Responsibility - SE/Site Supervisor, Superintendent",,,,,,
note,Verifying Documents - ConQA Hold Point Release,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,5.12 - Reinforcement Placement - Base,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ VicRoads SD 2071,,,,,,
note,○ Section 611.06,,,,,,
note,○ Section 611.09,,,,,,
note,○ Section 611.10,,,,,,
note,○ Section 611.11,,,,,,
note,○ Section 611.12,,,,,,
note,"Acceptance Criteria - The correct reinforcement grade, quantity, size, orientation, location and spacing as shown on the drawings.",,,,,,
note,○ Projecting reinforcement is the correct length and location.,,,,,,
note,"○ The reinforcement surface condition is free from dirt, debris and damage.",,,,,,
note,○ The resulting cage securely held with sufficient ties to limit displacement or deformation during the concrete pour.,,,,,,
note,○ Minimum cover as shown on the drawings for each face has been achieved (including tie wire locations).,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.13 - Pre-pour Inspection - Base,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Section 610.18 (a) (ii) & (iii),,,,,,
note,"Acceptance Criteria - Evidence that the forms, reinforcement, electrical continuity and other cast-in items conforming to the requirements of this specification and the drawings has been reviewed by the Nominated Authority",,,,,,
note,○ All foreign material has been completely removed from the forms.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each element,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - SE/Site Supervisor, Superintendent",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.14 - Weather Conditions & Evaporation Limits - Base,,,,,,
note,Reference - Section 610.17,,,,,,
note,○ Section 610.17 (a) & (e),,,,,,
note,○ Table 610.171,,,,,,
note,"Acceptance Criteria - All freshly finished concrete surfaces shall be protected where required from the sun, wind or rain, until curing is implemented.",,,,,,
note,"○ The temperature of concrete, measured immediately prior to placing, shall not be less than 10°C or greater than 32°C.",,,,,,
note,"○ The air temperature, relative humidity, concrete temperature and wind velocity are measured to determine the evaporation rate of water from the concrete.",,,,,,
note,○ When the evaporation rate exceeds 0.50 kg/m²/hr apply evaporation retardant at the rates specified on the manufacturer’s TDS.,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.15 - Concrete Testing - Sampling Frequency - Base,,,,,,
note,Reference - Section 610.16 (b),,,,,,
note,Acceptance Criteria - Concrete cast in one continuous operation to be tested at a frequency as shown below:,,,,,,
note,• 0m³ to 10m³ = 1 sample,,,,,,
note,• 10m³ to 25m³ = 2 samples,,,,,,
note,• 25m³ to 50m³ = 3 samples,,,,,,
note,• 50m³ to 100m³ = 4 samples + 2 no. VPV cylinders.,,,,,,
note,• For each additional 50m³ and additional sample shall be taken.,,,,,,
note,○ Each sample shall consist of 1 no. slump or spread test and 3 no. compressive strength cylinders minimum.,,,,,,
note,"○ Compressive strength cylinders = 1 no. 7 day strength, 2 no. 28 day strength.",,,,,,
note,○ Note: Additional cylinders may be required for other purposes such as early trafficking or removal of formwork.,,,,,,
note,○ Record: Required information on the Concrete Pour Record. Qty of samples taken,,,,,,
note,Method - Testing,,,,,,
note,Frequency - Each element,,,,,,
note,Category - HP*,,,,,,
note,"Responsibility - Concrete Tester, Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.16 - Concrete Testing - Slump - Base,,,,,,
note,Reference - Section 610.16 (c) ,,,,,,
note,Acceptance Criteria - Slump testing tolerances = ,,,,,,
note,• <60mm = ±10mm,,,,,,
note,• ≥60mm to ≤80mm = ±15mm,,,,,,
note,• >80mm to ≤110mm = ±20mm,,,,,,
note,• >110mm to ≤150mm = ±30mm,,,,,,
note,• >150mm = ±40mm,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Testing,,,,,,
note,Frequency - Each sample of Standard or Superplasticised Concrete,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Concrete Tester/SE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,"5.17 - Concrete Testing - Spread, Passability & Viscosity - Base",,,,,,
note,Reference - Section 610.13 (b),,,,,,
note,Acceptance Criteria - Spread range = 550mm to 750mm,,,,,,
note,○ T500 = 2 seconds to 5 seconds (to reach a spread of 500mm),,,,,,
note,○ Passability = ≤10mm (aggregate height differential) ,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Testing,,,,,,
note,Frequency - Each sample of Self-compacting Concrete,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Concrete Tester,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.18 - Concrete Testing - Compressive Strength Cylinders - Base,,,,,,
note,Reference - Site Sampling & Testing Procedure,,,,,,
note,Acceptance Criteria - Correct quantity of cylinders manufactured per sample.,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,Method - Testing,,,,,,
note,Frequency - Each sample,,,,,,
note,Category - IP,,,,,,
note,Responsibility - Concrete Tester/SE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.19 - Supply & Discharge Rates - Base,,,,,,
note,Reference - Section 610.13 (a) & (f),,,,,,
note,Acceptance Criteria - Concrete is supplied at an adequate rate to ensure no cold joints are formed.,,,,,,
note,○ No water is to be added once discharge commences.,,,,,,
note,○ Maximum time between batching trucks is 25 minutes.,,,,,,
note,○ Maximum elapsed time for discharge (including compaction) is 60 minutes from batching unless the mix design has an extension using set retardants.,,,,,,
note,○ Concrete that stiffens or is showing signs of stiffening shall not be used.,,,,,,
note,○ Record required information on the Concrete Pour Record.,,,,,,
note,"Method - Measure, Visual",,,,,,
note,Frequency - Each load,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.20 - Placement & Compaction - Base,,,,,,
note,Reference - Section 610.18 (a) & (b),,,,,,
note,○ Section 610.18 (d) (i),,,,,,
note,Acceptance Criteria - All concrete batches are traceable.,,,,,,
note,"○ Where concrete pumps are used, the initial discharge is pumped to waste until a consistent workable mix is discharged.",,,,,,
note,○ Concrete is not dropped freely from a height exceeding 2m. ,,,,,,
note,○ Concrete is not moved horizontally by use of vibrators.,,,,,,
note,○ Adequate compaction is ensured,,,,,,
note,○ Care has been taken to fill every part of the form and force concrete under and around reinforcement and embedments.,,,,,,
note,○ Concrete layers are not more than 350mm ,,,,,,
note,○ Internal vibrators are inserted at spacing not exceeding the manufacturer's zone of influence.,,,,,,
note,○ Vibration continued at each point until air bubbles cease to emerge from the concrete.,,,,,,
note,○ Record: Required information on the Concrete Pour Record.,,,,,,
note,○ Attach: Concrete Pour Record,,,,,,
note,○ Attach: Concrete Dockets,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each load,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.21 - Surface Finishes - Base,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Section 610.31,,,,,,
note,○ Section 610.20,,,,,,
note,Acceptance Criteria - Surface finish as per IFC drawings.,,,,,,
note,"○ Where surface finish is not detailed, the VicRoads class finishes will apply as per 610.31.",,,,,,
note,○ Construction joints shall be roughened in locations shown on the drawings - any proposed changes to construction joints shall be subject to approval from the Nominated Authority.,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.22 - Curing - Base,,,,,,
note,Reference - Curing Methodology,,,,,,
note,○ Section 610.23,,,,,,
note,○ Table 610.231,,,,,,
note,Acceptance Criteria - Curing to commence immediately after finishing operations and continue for the duration specified in table 610.231.,,,,,,
note,○ Curing methodology to be in accordance with the approved procedure and manufacturer's TDS.,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Foreman, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
section,6. Post Construction Activities,,,,,,
checkpoint,6.1 - Survey Conformance - Subgrade Prep,,,,,,
note,"Reference - VicRoads Section 204.03f,g and h",,,,,,
note,"Acceptance Criteria - The level at any point on the subgrade shall not lie more than 20 mm below a 3 m straightedge laid in any direction, except across a crown and water shall not pond at any point.",,,,,,
note,○ Level tolerances (Scale A):,,,,,,
note,"• Range x = +5, -15mm",,,,,,
note,• Max S = 12 mm ,,,,,,
note,• 80 measurements per lot,,,,,,
note,○ Level tolerances (Scale B):,,,,,,
note,"• Range x = +5, -25mm",,,,,,
note,• Max S = 15 mm ,,,,,,
note,• 40 measurements per lot,,,,,,
note,○ Level tolerances (Scale C):,,,,,,
note,"• Where Scale C is nominated, random levelling is not required; however no point on the subgrade surface shall be more than 10 mm above or 30 mm below the specified level.",,,,,,
note,○ Attach: Survey Conformance Report/Data,,,,,,
note,Method - Review Document ,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/Surveyor,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,6.2 - Survey Conformance - Subbase,,,,,,
note,Reference - VicRoads Section 306.03,,,,,,
note,Acceptance Criteria - Level tolerances Scale A:,,,,,,
note,"• Range x = +4, -8mm",,,,,,
note,• Max S = 8 mm ,,,,,,
note,• 80 measurements per lot,,,,,,
note,○ Level tolerances Scale B:,,,,,,
note,"• Range x = +6, -12mm",,,,,,
note,• Max S = 13 mm ,,,,,,
note,• 40 measurements per lot,,,,,,
note,○ Level tolerances Scale C:,,,,,,
note,• No point on the subbase surface shall be more than 10 mm above or 25 mm below the specified level.,,,,,,
note,○ Attach: Survey Conformance Report/Data,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Each lot,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/Surveyor,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,6.3 - Non-conformance Report (NCR) Closure,,,,,,
note,Reference - MRPA Quality Management Plan,,,,,,
note,"Acceptance Criteria - Ensure that any NCRs pertaining to the lot / element / Work area that This ITP Signed-off covers, have been closed.",,,,,,
note,Method - Document Review,,,,,,
note,"Frequency - Once, prior to closure of this lot / element / Work area",,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,6.4 - Surface Inspection - Cracks (Concrete Base),,,,,,
note,Reference - Section 610.24,,,,,,
note,Acceptance Criteria - No cracks greater than 0.2mm (exposure classification B1),,,,,,
note,"Method - Visual, Measure",,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,6.5 - Surface Inspection - Surface Finish,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Section 610.31 (a) - (n),,,,,,
note,○ Section 610.32,,,,,,
note,Acceptance Criteria - Comply with the IFC drawings and specifications.,,,,,,
note,Method - Visual,,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,6.6 - Measurement of Concrete Cover,,,,,,
note,Reference - Section 610.34,,,,,,
note,Acceptance Criteria - Concrete covermeter check one 3m² test area for every 25m² exterior surface area. ,,,,,,
note,○ Minimum 10 no. measurements recorded in each area. ,,,,,,
note,"○ Where low cover is identified, an assessment to evaluate the influence on durability of the structure is submitted to the Nominated Authority.",,,,,,
note,○ Attach: Covermeter Check Record,,,,,,
note,Method - Measure,,,,,,
note,Frequency - Each element,,,,,,
note,Category - IP,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,6.7 - Compressive Strength & VPV Test Results,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Table 610.051,,,,,,
note,○ Table 610.061,,,,,,
note,○ Section 610.16 (g),,,,,,
note,Acceptance Criteria - 7 day compressive strength to comply with table 610.051 for early indication that the strength is tracking correctly.,,,,,,
note,28 day compressive strength (average of the 2 no. cylinders) per sample comply with the design strength and VPV results comply with table 610.061.,,,,,,
note,"Note: 1 of the 2 no. 28 day cylinders per sample may be as low as 90% of the required strength, so long as the average meets the required strength. ",,,,,,
note,Attach: Compressive Strength Test Results,,,,,,
note,Method - Document Review,,,,,,
note,Frequency - Each cylinder,,,,,,
note,Category - HP*,,,,,,
note,Responsibility - SE/PE/SPE,,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,6.8 - As-built Survey ,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Section 610.46,,,,,,
note,○ Table 610.462,,,,,,
