type,name,values,prefix,postfix,usage count,user addable,template name
note,Acceptance Criteria - Clearing work shall not be undertaken outside of the specified limits of work.,,,,,,
note,"○ Tree branches extending over the carriageway shall be trimmed to provide a clearance of at least 6 m above the carriageway surface.  Where whole branches are to be removed, the three cut method shall be used.",,,,,,
note,Method - Visual,,,,,,
note,"Frequency - Where applicable, each Site",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Supervisor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,5.5 - Grubbing of Vegetation,,,,,,
note,Reference - IFC Drawings,,,,,,
note,○ Section 201.05,,,,,,
note,○ Section 201.06,,,,,,
note,"Acceptance Criteria - In areas where excavation will be made, all vegetation, refuse and obstructions shall be totally grubbed or grubbed to a depth of not less than 0.3m below the subgrade and batters, whichever is the lesser treatment. ",,,,,,
note,"○ In areas to be covered by embankments, grubbing to be a depth of not less than 0.3m below the stripped surface or not less than 0.6m below the finished surface of the subgrade, whichever is the lesser treatment.",,,,,,
note,○ Holes resulting from grubbing shall be backfilled with material similar to the surrounding material and compacted to the same degree as the surrounding material and not less than density ratio of 95% (standard compactive effort).,,,,,,
note,"○ Unless otherwise shown on the drawings, trees and stumps within 10 m of any portion of a proposed bridge, or proposed culvert having a waterway area greater than 6 m2, shall be cleared and grubbed.",,,,,,
note,Method - Visual,,,,,,
note,"Frequency - Where applicable, each Site",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Supervisor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
section,6. Post-construction Activities,,,,,,
checkpoint,6.1 - Disposal of Materials & Vegetation,,,,,,
note,Reference - Section 201.07,,,,,,
note,"Acceptance Criteria - Salvagable material to be used wherever possible, the remainder is to be remove from site.",,,,,,
note,○ Salvagable concrete and bituminous materials greater than 50 mm shall be disposed of at approved recycling establishments.,,,,,,
note,○ Tree trunks and large branches shall be removed from the site.,,,,,,
note,"○ Small tree branches,shrubs and leaves; excluding noxious weeds, shall be disposed of by chipping and mulching to form mulch.",,,,,,
note,○ Attach: Delivery Dockets (for Items sent off Site),,,,,,
note,Method - Visual,,,,,,
note,"Frequency - Where applicable, each Site",,,,,,
note,Category - IP,,,,,,
note,"Responsibility - Supervisor, SE/PE/SPE",,,,,,
note,Verifying Documents - This ITP Signed-off,,,,,,
checkpoint,Final Inspection,,,,,,
note,"On behalf of Metropolitan Roads Program Alliance, it is hereby certified that the Works represented by the item of work listed have been tested in accordance with the Project Quality Plan and conform in all respects with the requirements of the Contract.",,,,,,
textbox,Name:,,,,,,
textbox,Position:,,,,,,
textbox,Date Completed:,,,,,,
signoff,Sign ITP,,,,,,
