"Rich Type","Id","Warnings","type","name","values","prefix","postfix","Usage Count","User Addable","Template Name","Template Id"
"checklist-sectioned",,"","checklist","Services Second Fix Checklist","",,,1,"Yes","Services Second Fix Checklist","00cf934d-a84e-409a-9df4-a3739ad628ca"
"checkpoint-status",,"","checkpoint","Trusses plumb and true"
"checkpoint-status",,"","checkpoint","Anchorage and bracing of trusses checked"
"checkpoint-status",,"","checkpoint","Roofing type correct and checked"
"checkpoint-status",,"","checkpoint","Check top of gable sheets turned up"
"checkpoint-status",,"","checkpoint","Inspect screw down patterns"
"checkpoint-status",,"","checkpoint","Waterproofing / sarking installed and checked"
"checkpoint-status",,"","checkpoint","Bird / vermin proofing installed"
"checkpoint-status",,"","checkpoint","Check down pipe locations"
"checkpoint-status",,"","checkpoint","Inspect top ends and guttering sealant"
"checkpoint-status",,"","checkpoint","Inspect sheeting for any damage / dents"
"checkpoint-status",,"","checkpoint","All swarf and waste removed"
"checkpoint-status",,"","checkpoint","Check insulation “R” rating"

"checklist-sectioned",,"","checklist","Foundation","",,,1,"Yes","Foundation","59ad80c3-edc0-49a5-a685-eb72abd7d7dc"
"checkpoint-group",,"","section","Reinforcing"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"holdpoint",,"","signoff","Raise Remedial / Request trades QA / Signoff"
"checkpoint-status",,"","checkpoint","Size and type correct to specification"
"checkpoint-status",,"","checkpoint","Reinforcing spacing and location correct"
"checkpoint-status",,"","checkpoint","Specified covers checked/correct"
"checkpoint-status",,"","checkpoint","Splice laps checked/correct"
"checkpoint-status",,"","checkpoint","All couplers installed correctly (if reid bar couplers have been used, has epconC8 epoxy been used as specified)"
"checkpoint-status",,"","checkpoint","Any starter bars are installed correctly (location, size and spacing )"
"checkpoint-status",,"","checkpoint","Any additional items installed/ completed (trimmer bars etc) and excess reinforcing removed"
"checkpoint-status",,"","checkpoint","Welding certificates sited and attached"
"checkpoint-status",,"","checkpoint","Mill certificate reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Reinforcing installed correctly to specification and ready for concrete to be placed"
"checkpoint-group",,"","section","Pour Details"
"text","fd7c8a17-9ed2-5df9-89ef-16eb621e8932","Data not allowed on checkpoint-group.","textbox","Area to be poured:",,,
"text","740ddf9d-1c8c-5a84-9eb3-76ceddec9a83","Data not allowed on checkpoint-group.","textbox","Date of pour:",,,
"checkpoint-status",,"","checkpoint","Latest drawings available, checked and referenced"
"checkpoint-group",,"","section","Formwork and Embedded Items"
"checkpoint-status",,"","checkpoint","Formwork - location, height, falls and dimensions checked and accurate"
"checkpoint-status",,"","checkpoint","Service penetrations formed correctly and locations checked/correct"
"checkpoint-status",,"","checkpoint","All surfaces correctly prepared (e.g. joints to existing concrete, release agent to formwork etc)"
"checkpoint-status",,"","checkpoint","Any control joints/ stop ends installed accurately and correctly braced"
"checkpoint-group",,"","section","Pre-Pour Completion (Approval to pour)"
"checkpoint-status",,"","checkpoint","Any waterproofing elements have been correctly installed and checked"
"checkpoint-status",,"","checkpoint","Any relevant service requirements completed (locations checked and accurate)"
"checkpoint-status",,"","checkpoint","Engineer inspection completed - any observations / remedial work documented and closed out"
"checkpoint-status",,"","checkpoint","All relevant inspections completed and attached"
"checkpoint-status",,"","checkpoint","Main contractor inspection completed - Approval given to pour concrete"
"checkpoint-group",,"","section","Concrete Supplier Specifics"
"text","7d3496a7-521c-5a47-abfa-2fc501393245","Data not allowed on checkpoint-group.","textbox","Supplier Name:",,,
"text","06f55d7a-2af3-55e9-8d41-b870f1ba7eb7","Data not allowed on checkpoint-group.","textbox","Specified concrete strength:",,,
"text","89220adb-d7c6-5354-b951-e2aa287a6a6e","Data not allowed on checkpoint-group.","textbox","Concrete strength ordered:",,,
"text","4336e09b-fd39-54dd-80c5-1b73c1ed05b1","Data not allowed on checkpoint-group.","textbox","Concrete quantity ordered:",,,
"checkpoint-status",,"","checkpoint","Test blocks booked"
"checkpoint-status",,"","checkpoint","Concrete strength test reports attached and required concrete strength achieved"
"checkpoint-status",,"","checkpoint","All concrete dockets photographed/ attached"
"checkpoint-group",,"","section","Concrete Distribution"
"checkpoint-status",,"","checkpoint","General distribution photos, documents and observations attached"
"checkpoint-status",,"","checkpoint","All concrete distributed correctly (area left clean and tidy)"
"checkpoint-group",,"","section","Placement Method"
"checkpoint-status",,"","checkpoint","Placement methodology confirmed and necessary plant and equipment on site"
"checkpoint-status",,"","checkpoint","Heights and falls checked/confirmed before placement"
"button","6961cd39-9908-56df-a74e-46d79c5ee55c","DataPoint is missing 'button' values","button","Is the cover correct to specification",,,
"checkpoint-status",,"","checkpoint","Heights and falls checked/ confirmed after placement"
"checkpoint-status",,"","checkpoint","Any curing compound applied correctly"
"checkpoint-status",,"","checkpoint","Concrete placement completed - specified level of finish achieved"
"checkpoint-status",,"","checkpoint","Area left clean and tidy"
"checkpoint-group",,"","section","Post Pour Checks/Sign Off"
"checkpoint-status",,"","checkpoint","Any remedial work completed"
"checkpoint-status",,"","checkpoint","Concrete Pour completed - All final checks and documentation completed and attached"

"checklist-flat",,"","checklist","Site Establishment Checklist","",,,1,"Yes","Site Establishment Checklist","637563c9-bb1a-40ae-a90b-32e69459ebd3"
"checkpoint-status",,"","checkpoint","Any relevant dilapidation requirements captured"
"checkpoint-status",,"","checkpoint","Attach relevant site establishment photos/ documents"
"checkpoint-status",,"","checkpoint","Appropriate isolation of site (hoardings / fencing)"
"checkpoint-status",,"","checkpoint","Sufficient & Appropriate site/H&S signage erected"
"checkpoint-status",,"","checkpoint","Site establishment completed"

"checklist-sectioned",,"","checklist","Timber Framing","",,,0,"Yes","Timber Framing","768f6028-3cd1-483b-bd71-3441da700eb4"
"checkpoint-group",,"","section","Framing"
"checkpoint-status",,"","checkpoint","Room set outs and wall locations consistent with approved plans"
"checkpoint-status",,"","checkpoint","Check framing for straigthness"
"checkpoint-status",,"","checkpoint","bracing installed"
"checkpoint-status",,"","checkpoint","Nogs installed correctly"
"checkpoint-status",,"","checkpoint","General photos during installion"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-group",,"","section","COMPACT - Insulation Checklist prior to lining"
"checkpoint-status",,"","checkpoint","Area accessible, substrate acceptable and approval to start works (If not comment below)"
"checkpoint-status",,"","checkpoint","All delivered materials checked & aligning with consented design and specifications prior to install"
"checkpoint-status",,"","checkpoint","General photos, comments and observations during insulation install (Add below)"
"checkpoint-status",,"","checkpoint","Double check product once installed & attach relevant evidence"
"checkpoint-status",,"","checkpoint","Correct product & R value as per specification (R-Value label attached to wall)"
"checkpoint-status",,"","checkpoint","All Insulation completed correctly to specification & within tolerance in respective area(s) (Photographic evidence provided)"

"checklist-sectioned",,"","checklist","External Work","",,,1,"Yes","External Work","7af7eec4-c87a-4121-9173-0b796434d89f"
"checkpoint-group",,"","section","Roofing and Cladding"
"checkpoint-status",,"","checkpoint","Colour scheme approved"
"checkpoint-status",,"","checkpoint","Coil ordered"
"checkpoint-status",,"","checkpoint","Roof cladding materials"
"checkpoint-status",,"","checkpoint","Battens/purlins"
"checkpoint-status",,"","checkpoint","Size, quality, rafter fixings"
"checkpoint-status",,"","checkpoint","Other framing"
"checkpoint-status",,"","checkpoint","Building paper, netting insulation"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Expansion joints, laps"
"checkpoint-status",,"","checkpoint","Spouting, gutters, downpipes"
"checkpoint-status",,"","checkpoint","Rain heads, overflows, wire baskets"
"checkpoint-status",,"","checkpoint","Bird proofing"
"checkpoint-status",,"","checkpoint","Alignment ridge, hip, valley, and falls"
"checkpoint-status",,"","checkpoint","Surface treatment"
"checkpoint-status",,"","checkpoint","Mechanical damage protection"
"checkpoint-status",,"","checkpoint","Accessories flashings"
"checkpoint-status",,"","checkpoint","Weathering Details, air passages"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"

"checklist-flat",,"","checklist","Service Location / Isolation Checklist","",,,0,"Yes","Service Location / Isolation Checklist","7bff7ad5-a51f-4e0f-a615-6821e5433e37"
"checkpoint-status",,"","checkpoint","Power located/Isolated"
"checkpoint-status",,"","checkpoint","Hydraulic services located/isolated"
"checkpoint-status",,"","checkpoint","Gas located/isolated"
"checkpoint-status",,"","checkpoint","Telecommunication/Fibre located/isolated"
"checkpoint-status",,"","checkpoint","Any other relevant services located/ isolated"
"checkpoint-status",,"","checkpoint","All Services located/ isolated (Pass once all services are located/isolated)"

"checklist-flat",,"","checklist","File upload","",,,1,"Yes","File upload","829f9fda-a217-4d7e-9327-e090d65e1943"
"checkpoint-no-status",,"","checkpoint","Upload files here"

"checklist-sectioned",,"","checklist","WINDOWS & DOORS Installation","",,,1,"Yes","WINDOWS & DOORS Installation","8d108057-dee0-4379-83ef-ec708d75279d"
"checkpoint-group",,"","section","Window Installation"
"checkpoint-status",,"","checkpoint","Shop drawings submitted and approved"
"checkpoint-status",,"","checkpoint","Shop drawings - approved issue No."
"checkpoint-status",,"","checkpoint","Sealant type approved"
"checkpoint-status",,"","checkpoint","Dimensions"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Set out"
"checkpoint-status",,"","checkpoint","Joints"
"checkpoint-status",,"","checkpoint","Drainage apertures"
"checkpoint-status",,"","checkpoint","alignment"
"checkpoint-status",,"","checkpoint","sealant"
"checkpoint-status",,"","checkpoint","glazing"
"checkpoint-status",,"","checkpoint","hardware"
"checkpoint-status",,"","checkpoint","draught seals"
"checkpoint-status",,"","checkpoint","Test Operation"
"checkpoint-status",,"","checkpoint","Cleaned"
"checkpoint-status",,"","checkpoint","Protection"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","Door Installation"
"checkpoint-status",,"","checkpoint","Shop drawings submitted and approved"
"checkpoint-status",,"","checkpoint","Shop drawings - approved issue No."
"checkpoint-status",,"","checkpoint","Dimensions"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Set out"
"checkpoint-status",,"","checkpoint","Joints"
"checkpoint-status",,"","checkpoint","alignment"
"checkpoint-status",,"","checkpoint","sealant"
"checkpoint-status",,"","checkpoint","glazing"
"checkpoint-status",,"","checkpoint","hardware"
"checkpoint-status",,"","checkpoint","Door Installation complete"

"checklist-flat",,"","checklist","Bulk Excavation Checklist","",,,1,"Yes","Bulk Excavation Checklist","93a118d8-3d7b-4304-b4f7-e15426d53973"
"checkpoint-status",,"","checkpoint","Excavation depth determined using appropriate RL's"
"checkpoint-status",,"","checkpoint","Confirm location and isolation of relevant services"
"checkpoint-status",,"","checkpoint","General excavation documentation and photos attached"
"checkpoint-status",,"","checkpoint","Any batters formed correctly"
"checkpoint-status",,"","checkpoint","Any trenches/ pits / hazardous areas appropriately isolated"
"checkpoint-status",,"","checkpoint","Any soft spots identified and appropriate remedial completed"
"checkpoint-status",,"","checkpoint","Any hardfill/ blinding installed correctly to required specification"
"checkpoint-status",,"","checkpoint","Relevant inspections completed and attached and any observations recorded and closed out"
"checkpoint-status",,"","checkpoint","Trades QA received, attached, reviewed and approved"
"checkpoint-status",,"","checkpoint","Excavation completed - Correct locations and RL's achieved"

"checklist-sectioned",,"","checklist","Wall lining","",,,1,"Yes","Wall lining","9a581baf-96e1-4bd8-b91e-65ac6cbd57d6"
"checkpoint-group",,"","section","Gib Lining"
"checkpoint-status",,"","checkpoint","All preline services completed and approval given to line"
"checkpoint-status",,"","checkpoint","moisture content checked, recorded and acceptable"
"checkpoint-status",,"","checkpoint","Correct lining (Checked and approved)"
"checkpoint-status",,"","checkpoint","Correct fixings used and installed at correct centres"
"checkpoint-status",,"","checkpoint","Any bracing elements completed to design specification"
"checkpoint-status",,"","checkpoint","check if service are required in this location"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All lining completed, checked and approved"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","Gib Stopping Checklist"
"checkpoint-status",,"","checkpoint","Substrate accepted and approval given to start gib stopping"
"checkpoint-status",,"","checkpoint","Correct stopping product and applied correctly"
"checkpoint-status",,"","checkpoint","Square stopping, slimlines and joints checked and acceptable"
"checkpoint-status",,"","checkpoint","Adequate drying time between applications & No visible bubbling"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All Stopping completed and specified level of finish achieved"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"

"checklist-sectioned",,"","checklist","Services First Fix Checklist","",,,1,"Yes","Services First Fix Checklist","a63ae818-2f2c-45c2-9f8e-4ad736a90ee4"
"checkpoint-group",,"","section","ELECTRICAL - POWER & LIGHTING"
"checkpoint-status",,"","checkpoint","Guarantees submitted"
"checkpoint-status",,"","checkpoint","Switchboard shop drawings approved"
"checkpoint-status",,"","checkpoint","Colour schedules approved"
"checkpoint-status",,"","checkpoint","Sound rating details"
"checkpoint-status",,"","checkpoint","Number of units per area"
"checkpoint-status",,"","checkpoint","Unit position"
"checkpoint-status",,"","checkpoint","Clipping"
"checkpoint-status",,"","checkpoint","Cable tray supports"
"checkpoint-status",,"","checkpoint","Pre-wire inspection"
"checkpoint-status",,"","checkpoint","Height of fittings"
"checkpoint-status",,"","checkpoint","Fit off"
"checkpoint-status",,"","checkpoint","Alignment"
"checkpoint-status",,"","checkpoint","Penetrations"
"checkpoint-status",,"","checkpoint","Fire wall details"
"checkpoint-status",,"","checkpoint","Ceiling lights"
"checkpoint-status",,"","checkpoint","Security Wiring"
"checkpoint-status",,"","checkpoint","Phone wiring"
"checkpoint-status",,"","checkpoint","Data and computer wiring"
"checkpoint-status",,"","checkpoint","Compliance certificate provided"
"checkpoint-status",,"","checkpoint","As built drawings"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area."
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","ELECTRICAL - SECURITY SYSTEMS"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Guarantees submitted"
"checkpoint-status",,"","checkpoint","Prototypes / approvals"
"checkpoint-status",,"","checkpoint","Colour schedule approved"
"checkpoint-status",,"","checkpoint","Off site manufacture"
"checkpoint-status",,"","checkpoint","Delivery inspection"
"checkpoint-status",,"","checkpoint","Visual inspection"
"checkpoint-status",,"","checkpoint","Welding / electroplated / coatings / finishes"
"checkpoint-status",,"","checkpoint","Fixings / fit"
"checkpoint-status",,"","checkpoint","Test"
"checkpoint-status",,"","checkpoint","Protection"
"checkpoint-status",,"","checkpoint","As built drawings"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area."
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","Fire Protection (Sprinklers & Alarms) First Fix"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Guarantees submitted"
"checkpoint-status",,"","checkpoint","Layout approval - shop drawings"
"checkpoint-status",,"","checkpoint","Pipework damage / corrosion / scale"
"checkpoint-status",,"","checkpoint","Seismic security batteries control panels"
"checkpoint-status",,"","checkpoint","Ensure installation check carried out"
"checkpoint-status",,"","checkpoint","Ensure pressure test check carried out"
"checkpoint-status",,"","checkpoint","Identification wiring / pipework"
"checkpoint-status",,"","checkpoint","Completion certificates, insurance / local body approvals"
"checkpoint-status",,"","checkpoint","Security system master keys to local fire service"
"checkpoint-status",,"","checkpoint","As built drawings"
"checkpoint-status",,"","checkpoint","Producer Statements"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","QA - Plumbing First Fix"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Guarantees submitted"
"checkpoint-status",,"","checkpoint","Materials comply with specs"
"checkpoint-status",,"","checkpoint","Material storage okay"
"checkpoint-status",,"","checkpoint","Appliances comply with specs"
"checkpoint-status",,"","checkpoint","Appliance storage okay"
"checkpoint-status",,"","checkpoint","Pipes cut clean and square"
"checkpoint-status",,"","checkpoint","Supports, anchors, hangers and clips"
"checkpoint-status",,"","checkpoint","Pipe alignment"
"checkpoint-status",,"","checkpoint","Pipe clearance above future ceilings"
"checkpoint-status",,"","checkpoint","Pipework protected at holes and notches"
"checkpoint-status",,"","checkpoint","Pipe joints"
"checkpoint-status",,"","checkpoint","Joint and caulking compound"
"checkpoint-status",,"","checkpoint","Lagging"
"checkpoint-status",,"","checkpoint","Appliances"
"checkpoint-status",,"","checkpoint","Spouting and gutters"
"checkpoint-status",,"","checkpoint","Vents and outlets"
"checkpoint-status",,"","checkpoint","Appearance and layout"
"checkpoint-status",,"","checkpoint","Pipe runs clean before test"
"checkpoint-status",,"","checkpoint","Test to authorities satisfaction"
"checkpoint-status",,"","checkpoint","As built drawings"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","Security / Data / Comms"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","First Fix checks with Subcontractor - tick when all below are checked and complete"
"checkpoint-status",,"","checkpoint","Consultant inspection"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","All required testing complete"
"checkpoint-status",,"","checkpoint","Any additional photos, comments and observations"
"checkpoint-status",,"","checkpoint","Consultant sign off"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","MECHANICAL SERVICES - HVAC"
"checkpoint-status",,"","checkpoint","Shop drawing received and approved"
"checkpoint-status",,"","checkpoint","Guarantees submitted"
"checkpoint-status",,"","checkpoint","Unit location"
"checkpoint-status",,"","checkpoint","Access for installation"
"checkpoint-status",,"","checkpoint","Unit support brackets"
"checkpoint-status",,"","checkpoint","Pipe type"
"checkpoint-status",,"","checkpoint","Pipe alignment"
"checkpoint-status",,"","checkpoint","Fixings"
"checkpoint-status",,"","checkpoint","Pipe support brackets"
"checkpoint-status",,"","checkpoint","Pipe connections"
"checkpoint-status",,"","checkpoint","Pipe insulation"
"checkpoint-status",,"","checkpoint","Wall insulations"
"checkpoint-status",,"","checkpoint","Boot locations"
"checkpoint-status",,"","checkpoint","Inlet and outlet locations"
"checkpoint-status",,"","checkpoint","Labelling"
"checkpoint-status",,"","checkpoint","Unit wiring"
"checkpoint-status",,"","checkpoint","Testing"
"checkpoint-status",,"","checkpoint","Grilles"
"checkpoint-status",,"","checkpoint","Isolating valves"
"checkpoint-status",,"","checkpoint","Fire dampers switch boards and controls"
"checkpoint-status",,"","checkpoint","Fireproofing"
"checkpoint-status",,"","checkpoint","As built drawings"
"checkpoint-status",,"","checkpoint","Engineer’s inspection booked"
"checkpoint-status",,"","checkpoint","Building inspector booked"
"checkpoint-status",,"","checkpoint","Clean up work area"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"

"checklist-sectioned",,"","checklist","Finishing and Painting","",,,2,"Yes","Finishing and Painting","a6a1b223-e182-404a-a351-5e6a209211aa"
"checkpoint-group",,"","section","Painting"
"checkpoint-status",,"","checkpoint","Trades QA received, reviewed, attached and approved"
"checkpoint-status",,"","checkpoint","Second Fix Completed"
"checkpoint-status",,"","checkpoint","Painting inspection completed & issues closed out"
"holdpoint",,"","signoff","Request Sub contractor Sign Off"
"checkpoint-group",,"","section","Flooring"
"checkpoint-status",,"","checkpoint","Material inspection (on site)"
"checkpoint-status",,"","checkpoint","Storage and protection"
"checkpoint-status",,"","checkpoint","Inspect and accept surfaces"
"checkpoint-status",,"","checkpoint","Surface preparation"
"checkpoint-status",,"","checkpoint","Mortar"
"checkpoint-status",,"","checkpoint","Installation methods"
"checkpoint-status",,"","checkpoint","Movement joints"
"checkpoint-status",,"","checkpoint","Bedding"
"checkpoint-status",,"","checkpoint","Grouting"
