type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.1.7 - Sand Equivalent,,,,,,,
label,"Detail - NZS4407:2015, Test 3.6 Sand Equivalent",,,,,,,
label,Acceptance / Conformance Criteria - >25,,,,,,,
label,Standard / Specification - NZS4407:2015 Test 3.6,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source ",,,,,,,
label,○ Results to Engineer 2 wks before importing,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.1 - Chipseal Design,,,,,,,
label,Detail - Peer review by WSP,,,,,,,
label,Acceptance / Conformance Criteria - Approval From WSP,,,,,,,
label,Standard / Specification - Design meets requirements of P17,,,,,,,
label,Verifying Document - Seal Design Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.2 - Cleanliness (Grades 2-6),,,,,,,
label,Detail - Lab Test,,,,,,,
label,Acceptance / Conformance Criteria - Cleanness value,,,,,,,
label,○ G2 = 89,,,,,,,
label,○ G3 = 87,,,,,,,
label,○ G4 = 85,,,,,,,
label,○ G5 & G6 Report only,,,,,,,
label,Standard / Specification - NZTA M/6,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1/500m3,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.3 - Compatibility (Multi Layered seals),,,,,,,
label,"Detail - Comparison Of Chip ALD 6.84, 3.62",,,,,,,
label,Acceptance / Conformance Criteria - Two Coat Seal Aggregate Compatibility graph,,,,,,,
label,Standard / Specification - Chipsealing in New Zealand NZTA (NZTA 2005),,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.4 - Bitumen Distributor,,,,,,,
label,"Detail - Code of Compliance, IANZ Lab E/2 Results",,,,,,,
label,"Acceptance / Conformance Criteria - Speed Test(+-3% over 100m), Dipstick Test (+-50L over 2000L), Matt Test (app rate within 0.10L/m2, longitudinal within 10%, thirds within 5%, transverse within 20%)",,,,,,,
label,Standard / Specification - Code of Compliance,,,,,,,
label,Verifying Document - RNZ E2 Certificate,,,,,,,
label,"Testing Quantity Required (based from schedule qtys) - 1 Test Per Material, Per Source",,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2.5 - Emulsion / BitumenTesting,,,,,,,
label,Detail - Manufacture Specification,,,,,,,
label,"Acceptance / Conformance Criteria - Bitumen Content, ITM 11-01, Viscosity, ITM 10-02, PH ITM-08-02",,,,,,,
label,Standard / Specification - P/3,,,,,,,
label,Verifying Document - Lab Testing,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Per Emulsion/Bitumen Production Batch,,,,,,,
label,Verification Activity: Activity - HP,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,SECTION 4 - CONSTRUCTION - SUBBASE CONSTRUCTION - PREP GENERAL ,,,,,,,
checkpoint,4.1 - Cut Subgrade Testing - Granular Soil Scala Penetrometer,,,,,,,
label,"Detail - NZS4402:1988, Test 6.5.2 - Dynamic Cone Penetrometer",,,,,,,
label,○ Scala penetrometer testing to be undertaken instead of shear vane tests where shear vane is unable to penetrate subgrade material,,,,,,,
label,Acceptance / Conformance Criteria - Minimum 3 blows per 100mm penetration,,,,,,,
label,Standard / Specification - PS 27.4.2,,,,,,,
label,Verifying Document - Scala Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 4 test per 400M2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,4.2 - Proof roll,,,,,,,
label,Detail - Visual Inspection of Proof Roll,,,,,,,
label,Acceptance / Conformance Criteria - Visual Inspection of Proof Roll,,,,,,,
label,Standard / Specification - Appendix XVIII,,,,,,,
label,Verifying Document - Visual inspection/ Photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Across Whole are,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,4.3 - Compaction structural fill - NDM,,,,,,,
label,"Detail - NZS4407:2015, Test 4.3 Nuclear Moisture Density Gauge (Backscatter Mode)",,,,,,,
label,Acceptance / Conformance Criteria - Ave >98% of MDD,,,,,,,
label,○ Min >95% of MDD,,,,,,,
label,Standard / Specification - NZTA B/02 7.6,,,,,,,
label,Verifying Document - IANZ Accredited Report,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - 1 set (5 tests) 1000m2,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 5 - CONSTRUCTION - CHIPSEAL CONSTRUCTION,,,,,,,
checkpoint,5.1 - Pre Seal Survey,,,,,,,
label,Detail - Survey to mark out setout,,,,,,,
label,Acceptance / Conformance Criteria - As per Design,,,,,,,
label,Standard / Specification - Standard,,,,,,,
label,Verifying Document - Survey Records,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once - across Whole Zone,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.2 - Pre seal Inspection,,,,,,,
label,Detail - Pre Seal Inspection needs to be done by WSP.,,,,,,,
label,Acceptance / Conformance Criteria - Visual Inspection,,,,,,,
label,Standard / Specification - Standard,,,,,,,
label,Verifying Document - Visual inspection/ Photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - Once - across Whole Zone,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.3 - Road Furniture,,,,,,,
label,Detail - Protect all road furniture in accordance with Crew Breifing Plan (Signs sockets Etc),,,,,,,
label,Acceptance / Conformance Criteria - General,,,,,,,
label,Standard / Specification - Standard,,,,,,,
label,Verifying Document - Crew Briefing Plan,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - continous - across whole Zone,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.4 - Kerbs protected,,,,,,,
label,Detail - Fabric & protect all kerb ande chanel where required,,,,,,,
label,Acceptance / Conformance Criteria - Visual Inspection,,,,,,,
label,Standard / Specification - TNZ P/3,,,,,,,
label,Verifying Document - Visual inspection/ Photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - continous - across Whole Zone,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.5 - Spraying,,,,,,,
label,Detail - Mark out start / Finish,,,,,,,
label,Acceptance / Conformance Criteria - Paper Start and Finish all runs,,,,,,,
label,Standard / Specification - TNZ P/3,,,,,,,
label,Verifying Document - Spray Sheet,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - continous - across Whole Zone,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,5.6 - Removal of Surplus Chip,,,,,,,
label,Detail - All sump and road furniture protection removed.,,,,,,,
label,Acceptance / Conformance Criteria - Visual Inspection,,,,,,,
label,Standard / Specification - Standard,,,,,,,
label,Verifying Document - Visual inspection/ Photos,,,,,,,
label,Testing Quantity Required (based from schedule qtys) - continous - across Whole Zone,,,,,,,
label,Verification Activity: Activity - I,,,,,,,
label,Verification Activity: By - SE,,,,,,,
section,SECTION 6 - POST CONSTRUCTION (FINAL INSPECTION AND HANDOVER),,,,,,,
checkpoint,6.1 - As-Builts Red Pen markup,,,,,,,
label,Detail - Final inspection of All Work,,,,,,,
label,Acceptance / Conformance Criteria - All works meet project specifications and standards.,,,,,,,
label,○ Record Any Undercuts or change in Design,,,,,,,
label,Standard / Specification - PS 16.7.6,,,,,,,
label,"Verifying Document - Survey Records, Red Pen Mark up",,,,,,,
label,Testing Quantity Required (based from schedule qtys) - During Earthworks,,,,,,,
label,Verification Activity: Activity - D,,,,,,,
label,Verification Activity: By - SV,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
