type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Plate support/ bolts surveyed and checked as built,,,,,,,
checkpoint,"Checked tolerances, packing space",,,,,,,
checkpoint,Area clean/clear for access equipment,,,,,,,
checkpoint,Propping / shoring,,,,,,,
section,Safety,,,,,,,
checkpoint,taglines secured,,,,,,,
checkpoint,Work space demarcation,,,,,,,
section,Erection,,,,,,,
checkpoint,GN inspection,,,,,,,
bool,"i. Welds, bolts, plumb, alignment, etc. as per design",,,,,,,
bool,"ii. QA test requirements such as Torque test, Welding test (NDT - UT/MPI)",,,,,,,
checkpoint,Structural Eng inspection report received and close-out,,,,,,,
checkpoint,Council inspection report received and close-out,,,,,,,
section,Post erection ,,,,,,,
checkpoint,Propping where required,,,,,,,
checkpoint,Connections completion,,,,,,,
checkpoint,Spot check RL’s and plumb,,,,,,,
checkpoint,Primer touch-ups,,,,,,,
checkpoint,Steel QA received,,,,,,,
checkpoint,Grout under columns & drypack beams,,,,,,,
checkpoint,Grout filling columns,,,,,,,
