type,name,values,prefix,postfix,usage count,user addable,template name
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 1 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Concrete Pre Pour Inspection (Concrete Road Only)  ,,,,,,
checkpoint ,"Vapor Barrier  Placed, Lapped and not pierced",,,,,,
checkpoint ,Reinforcement Reuqirement ,,,,,,
text,Cover (mm),,,,,,
button ,Steel Mesh Type ,SL82/SL72/ Other ,,,,,
note ,Attach photos of Reinforcement ,,,,,,
checkpoint ,Commencement of Pour ,,,,,,
button ,Delta Group Representative Signed ,"Yes,No",,,,,
button ,Besix Watpac Representative Signed ,"Yes,No",,,,,
section,Road Concrete Placement (Concrete Road Only)  ,,,,,,
checkpoint ,Thickness of Concrete ,,,,,,
text,Thickness (mm) ,,,,,,
checkpoint ,Concrete Delivery Docket ,,,,,,
text,Docket Number: ,,,,,,
note ,Attach photos of Concrete Dockets ,,,,,,
checkpoint ,Pile Concrete Details,,,,,,
button ,Concrete Strength (MPA) ,32/40/other ,,,,,
text,Cover (mm) ,,,,,,
checkpoint ,Mud Map (Indicate date and location),,,,,,
label,Attach the Mud map,,,,,,
section,Pile Post Pour- Sign off  (Concrete Road Only) ,,,,,,
checkpoint ,Post Pour requirement  ,,,,,,
text,Concrete Test Certificate number ,,,,,,
text,28 /56-day Concrete Compressive Strength (MPA) ,,,,,,
label,Attach photos of Concrete Crack Test ,,,,,,
checkpoint ,Post Pour Signed off ,,,,,,
button ,Browns Piling Representative Signed ,"Yes,No",,,,,
button ,Delta Group Representative Signed ,"Yes,No",,,,,
button ,Besix Watpac Representative Signed ,"Yes,No",,,,,
,,,,,,,
checklist,Rigid pavement - Light vehicle ITP,,,,,,Rigid pavement - Light vehicle ITP
section,Documentation & Setout ,,,,,,
checkpoint ,Documentation ,,,,,,
text,Drawing and Revision Number ,,,,,,
checkpoint ,Survey Set out – Check Position ,,,,,,
section,Road Subgrade Inspection ,,,,,,
checkpoint ,Top of Subgrade Level (Bulk Excavation Level) ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subgrade ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Capping Layer Inspection ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 1 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Concrete Pre Pour Inspection (Concrete Road Only)  ,,,,,,
checkpoint ,"Vapor Barrier  Placed, Lapped and not pierced",,,,,,
checkpoint ,Reinforcement Reuqirement ,,,,,,
text,Cover (mm),,,,,,
button ,Steel Mesh Type ,SL82/SL72/ Other ,,,,,
note ,Attach photos of Reinforcement ,,,,,,
checkpoint ,Commencement of Pour ,,,,,,
button ,Delta Group Representative Signed ,"Yes,No",,,,,
button ,Besix Watpac Representative Signed ,"Yes,No",,,,,
section,Road Concrete Placement (Concrete Road Only)  ,,,,,,
checkpoint ,Thickness of Concrete ,,,,,,
text,Thickness (mm) ,,,,,,
checkpoint ,Concrete Delivery Docket ,,,,,,
text,Docket Number: ,,,,,,
note ,Attach photos of Concrete Dockets ,,,,,,
checkpoint ,Pile Concrete Details,,,,,,
button ,Concrete Strength (MPA) ,32/40/other ,,,,,
text,Cover (mm) ,,,,,,
checkpoint ,Mud Map (Indicate date and location),,,,,,
label,Attach the Mud map,,,,,,
section,Pile Post Pour- Sign off  (Concrete Road Only) ,,,,,,
checkpoint ,Post Pour requirement  ,,,,,,
text,Concrete Test Certificate number ,,,,,,
text,28 /56-day Concrete Compressive Strength (MPA) ,,,,,,
label,Attach photos of Concrete Crack Test ,,,,,,
checkpoint ,Post Pour Signed off ,,,,,,
button ,Browns Piling Representative Signed ,"Yes,No",,,,,
button ,Delta Group Representative Signed ,"Yes,No",,,,,
button ,Besix Watpac Representative Signed ,"Yes,No",,,,,
,,,,,,,
checklist,Rigid Pavement - Concrete footpath ITP,,,,,,Rigid Pavement - Concrete footpath ITP
section,Documentation & Setout ,,,,,,
checkpoint ,Documentation ,,,,,,
text,Drawing and Revision Number ,,,,,,
checkpoint ,Survey Set out – Check Position ,,,,,,
section,Road Subgrade Inspection ,,,,,,
checkpoint ,Top of Subgrade Level (Bulk Excavation Level) ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subgrade ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 1 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Concrete Pre Pour Inspection (Concrete Road Only)  ,,,,,,
checkpoint ,"Vapor Barrier  Placed, Lapped and not pierced",,,,,,
checkpoint ,Reinforcement Reuqirement ,,,,,,
text,Cover (mm),,,,,,
button ,Steel Mesh Type ,SL82/SL72/ Other ,,,,,
note ,Attach photos of Reinforcement ,,,,,,
checkpoint ,Commencement of Pour ,,,,,,
button ,Delta Group Representative Signed ,"Yes,No",,,,,
button ,Besix Watpac Representative Signed ,"Yes,No",,,,,
section,Road Concrete Placement (Concrete Road Only)  ,,,,,,
checkpoint ,Thickness of Concrete ,,,,,,
text,Thickness (mm) ,,,,,,
checkpoint ,Concrete Delivery Docket ,,,,,,
text,Docket Number: ,,,,,,
note ,Attach photos of Concrete Dockets ,,,,,,
checkpoint ,Pile Concrete Details,,,,,,
button ,Concrete Strength (MPA) ,32/40/other ,,,,,
text,Cover (mm) ,,,,,,
checkpoint ,Mud Map (Indicate date and location),,,,,,
label,Attach the Mud map,,,,,,
section,Pile Post Pour- Sign off  (Concrete Road Only) ,,,,,,
checkpoint ,Post Pour requirement  ,,,,,,
text,Concrete Test Certificate number ,,,,,,
text,28 /56-day Concrete Compressive Strength (MPA) ,,,,,,
label,Attach photos of Concrete Crack Test ,,,,,,
checkpoint ,Post Pour Signed off ,,,,,,
button ,Browns Piling Representative Signed ,"Yes,No",,,,,
button ,Delta Group Representative Signed ,"Yes,No",,,,,
button ,Besix Watpac Representative Signed ,"Yes,No",,,,,
,,,,,,,
checklist,Unsealed Hardstands,,,,,,Unsealed Hardstands
section,Documentation & Setout ,,,,,,
checkpoint ,Documentation ,,,,,,
text,Drawing and Revision Number ,,,,,,
checkpoint ,Survey Set out – Check Position ,,,,,,
section,Road Subgrade Inspection ,,,,,,
checkpoint ,Top of Subgrade Level (Bulk Excavation Level) ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subgrade ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Capping Layer Inspection ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 1 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 2 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
,,,,,,,
checklist,Gravel Pathway,,,,,,Gravel Pathway
section,Documentation & Setout ,,,,,,
checkpoint ,Documentation ,,,,,,
text,Drawing and Revision Number ,,,,,,
checkpoint ,Survey Set out – Check Position ,,,,,,
section,Road Subgrade Inspection ,,,,,,
checkpoint ,Top of Subgrade Level (Bulk Excavation Level) ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subgrade ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 1 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 2 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
,,,,,,,
checklist,Switchyard Pavement,,,,,,Switchyard Pavement
section,Documentation & Setout ,,,,,,
checkpoint ,Documentation ,,,,,,
text,Drawing and Revision Number ,,,,,,
checkpoint ,Survey Set out – Check Position ,,,,,,
section,Road Subgrade Inspection ,,,,,,
checkpoint ,Top of Subgrade Level (Bulk Excavation Level) ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subgrade ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 1 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 2 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
,,,,,,,
checklist,Switchyard Unsealed access pavement,,,,,,Switchyard Unsealed access pavement
section,Documentation & Setout ,,,,,,
checkpoint ,Documentation ,,,,,,
text,Drawing and Revision Number ,,,,,,
checkpoint ,Survey Set out – Check Position ,,,,,,
section,Road Subgrade Inspection ,,,,,,
checkpoint ,Top of Subgrade Level (Bulk Excavation Level) ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subgrade ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 1 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
section,Road Subbase Inspection Layer 2 (option) ,,,,,,
checkpoint ,Top of Subbase Layer  ,,,,,,
text,RL (m),,,,,,
checkpoint ,Thickness of Subbase ,,,,,,
text,Thickness (mm) ,,,,,,
label,Attach photos of Subgrade ,,,,,,
checkpoint ,Material Requirement ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Material Compact Test Report ,,,,,,
button ,Subbase Material  ,"Class 1/2/3/4/A, other ",,,,,
button ,Compaction Method  ,Standard/ Modified ,,,,,
text,Minimum Dry Density Ratio (%) ,,,,,,
checkpoint ,Compact Material Test ,,,,,,
label,Attach photos of Material Compact Report ,,,,,,
