resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
Area Ready Checklist,checklist,,,,,,1145 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,1146 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,1192.1 - PROP,,,,,
Area Ready Checklist,checklist,,,,,,1193 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,1202 - WORKSTATIONS,,,,,
Area Ready Checklist,checklist,,,,,,1203 - OFFICE-SHARED,,,,,
Area Ready Checklist,checklist,,,,,,1204 - ASSEMBLY/SORTING/SCANNING,,,,,
Area Ready Checklist,checklist,,,,,,1301 - RECEPTION/SORTING/FILING,,,,,
Area Ready Checklist,checklist,,,,,,1303.1 - BES/EW,,,,,
Area Ready Checklist,checklist,,,,,,1304 - AP LAB,,,,,
Area Ready Checklist,checklist,,,,,,1305 - DISSECTION,,,,,
Area Ready Checklist,checklist,,,,,,1306 - COOL ROOM,,,,,
Area Ready Checklist,checklist,,,,,,1308 - STORE - PATHOLOGY,,,,,
Area Ready Checklist,checklist,,,,,,1310 - DISPOSAL ROOM,,,,,
Area Ready Checklist,checklist,,,,,,1311 - WORKSTATIONS,,,,,
Area Ready Checklist,checklist,,,,,,1312 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,1313 - REPORT,,,,,
Area Ready Checklist,checklist,,,,,,1314 - REPORT,,,,,
Area Ready Checklist,checklist,,,,,,1316 - MEETING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,1318 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,1320 - A/HRS BLOOD,,,,,
Area Ready Checklist,checklist,,,,,,1331 - CLRM,,,,,
Area Ready Checklist,checklist,,,,,,1332 - ACC. WC,,,,,
Area Ready Checklist,checklist,,,,,,1338 - PHOTOCOPY,,,,,
Area Ready Checklist,checklist,,,,,,1390 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,CORRIDOR CUPBOARD,,,,,
Area Ready Checklist,checklist,,,,,,LARGE OFFICE SPACE - NO ROOM NO.,,,,,
Area Ready Checklist,checklist,,,,,,1111 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,1319 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,1053 - FHR,,,,,
,step,,,,,Ground Floor Zone 1,,,,,,
Area Ready Checklist,checklist,,,,,,2071 - EDB,,,,,
Area Ready Checklist,checklist,,,,,,2072 - EDB,,,,,
Area Ready Checklist,checklist,,,,,,2073 - EDB,,,,,
Area Ready Checklist,checklist,,,,,,2078 - COMMS,,,,,
Area Ready Checklist,checklist,,,,,,2109 - TREATMENT ROOM - BCG THERAPY,,,,,
Area Ready Checklist,checklist,,,,,,2111 - WAITING-SUB,,,,,
Area Ready Checklist,checklist,,,,,,2112 - MULTI-PURPOSE ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2113 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,2114 - CLEAN UTILITY/MED ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2115 - SUB DIRTY UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2116 - STORE,,,,,
Area Ready Checklist,checklist,,,,,,2117 - ENS-PATIENT,,,,,
Area Ready Checklist,checklist,,,,,,2118 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,2140 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,2141 - CLEAN UTILITY/MED ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2142 - STORE-EQUIPMENT,,,,,
Area Ready Checklist,checklist,,,,,,2143 - ENS-ACC,,,,,
Area Ready Checklist,checklist,,,,,,2160 - TRAINING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2161 - TRAINING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2163 - TREATMENT ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2175 - INTERVIEW ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2176 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,2177 - CLEAN UTILITY/MED ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2178 - DIRTY UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2179 - MAINTENANCE AND EQUIPMENT,,,,,
Area Ready Checklist,checklist,,,,,,2180 - STORE-BULK,,,,,
Area Ready Checklist,checklist,,,,,,2182 - WC-ACC,,,,,
Area Ready Checklist,checklist,,,,,,2183 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,2184 - BBEV,,,,,
Area Ready Checklist,checklist,,,,,,2185 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,2186 - ECST,,,,,
Area Ready Checklist,checklist,,,,,,2187 - DISPOSAL ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2191 - CORRIDORS AND TREATMENT BAYS,,,,,
Area Ready Checklist,checklist,,,,,,2191.8 - BLIN,,,,,
Area Ready Checklist,checklist,,,,,,2194 - CORRIDOR AND TREATMENT BAYS,,,,,
Area Ready Checklist,checklist,,,,,,2194.4 - BLIN,,,,,
Area Ready Checklist,checklist,,,,,,2197 - CORRIDOR AND TREATMENT AREAS,,,,,
Area Ready Checklist,checklist,,,,,,2202 - TREATMENT,,,,,
Area Ready Checklist,checklist,,,,,,2203 - TREATMENT,,,,,
Area Ready Checklist,checklist,,,,,,2206 - TREATMENT,,,,,
Area Ready Checklist,checklist,,,,,,2207 - TREATMENT,,,,,
Area Ready Checklist,checklist,,,,,,2208 - TREATMENT,,,,,
Area Ready Checklist,checklist,,,,,,2210 - GYMNASIUM & STORE-EQUIPMENT,,,,,
Area Ready Checklist,checklist,,,,,,2211 - GYMNASIUM,,,,,
Area Ready Checklist,checklist,,,,,,2212 - PLASTER ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2216 - STORE-EQUIPMENT,,,,,
Area Ready Checklist,checklist,,,,,,2218 - STORE-EQUIP,,,,,
Area Ready Checklist,checklist,,,,,,2219 - STORE,,,,,
Area Ready Checklist,checklist,,,,,,2220 - STORE-EQ & CLEAN UP,,,,,
Area Ready Checklist,checklist,,,,,,2222 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2291 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2291.4 - BLIN,,,,,
Area Ready Checklist,checklist,,,,,,2301 - SPECIMEN COLLECTION ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2302 - SPECIMEN COLLECTION ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2303 - STORE STERILE STOCK,,,,,
Area Ready Checklist,checklist,,,,,,2304 - ACC.WC,,,,,
Area Ready Checklist,checklist,,,,,,2305 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2306 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2307 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2308 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2309 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2310 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2311 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2312 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2313 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2314 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2315 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2316 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2317 - INTERVIEW ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2318 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2319 - CONSULT,,,,,
Area Ready Checklist,checklist,,,,,,2320 - CONSULT ROOM - SPECIALIST,,,,,
Area Ready Checklist,checklist,,,,,,2321 - CONSULT EOOM - SPECIALIST,,,,,
Area Ready Checklist,checklist,,,,,,2322 - CONSULT-AMIHS,,,,,
Area Ready Checklist,checklist,,,,,,2323 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2324 - NEW UNIVERSAL CONSULT,,,,,
Area Ready Checklist,checklist,,,,,,2325 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2326 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2327 - INTERVIEW ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2330 - AUDIOLOGY TESTING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2331 - TREATMENT,,,,,
Area Ready Checklist,checklist,,,,,,2332 - STRESS TESTING,,,,,
Area Ready Checklist,checklist,,,,,,2335 - RECEPTION/CLERICAL,,,,,
Area Ready Checklist,checklist,,,,,,2336 - AMBULATORY CARE WELLNESS CENTRE,,,,,
Area Ready Checklist,checklist,,,,,,2339 - PARENT ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2341 - ADMIN SHARED,,,,,
Area Ready Checklist,checklist,,,,,,2345/2391 - CORRIDOR/STAFF ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2349 - CLEAN UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2351 - MEETING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2354 - DIRTY UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2356 - CLEANER,,,,,
Area Ready Checklist,checklist,,,,,,2357 - CLRM,,,,,
Area Ready Checklist,checklist,,,,,,2358 - DISPOSAL ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2359 - STORE-EQUIPMENT,,,,,
Area Ready Checklist,checklist,,,,,,2360 - STORE,,,,,
Area Ready Checklist,checklist,,,,,,2366 - ENS ACC,,,,,
Area Ready Checklist,checklist,,,,,,2367 - ACC.WC,,,,,
Area Ready Checklist,checklist,,,,,,2368 - ACC.WC,,,,,
Area Ready Checklist,checklist,,,,,,2369 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2371 - WCPU-M,,,,,
Area Ready Checklist,checklist,,,,,,2375 - WCPU-F,,,,,
Area Ready Checklist,checklist,,,,,,2380 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,2381 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,2385 - DIET AID KITCHEN,,,,,
Area Ready Checklist,checklist,,,,,,2392 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2392.2 - BLIN,,,,,
Area Ready Checklist,checklist,,,,,,2392.4 - LINEN,,,,,
Area Ready Checklist,checklist,,,,,,2416 - MULTI-FAITH ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2418 - WASH,,,,,
Area Ready Checklist,checklist,,,,,,2419 - WASH,,,,,
Area Ready Checklist,checklist,,,,,,2425.1 - CAFE KITCHEN,,,,,
Area Ready Checklist,checklist,,,,,,2430 - FOH SHARED WORKSTATION,,,,,
Area Ready Checklist,checklist,,,,,,2434 - CLRM,,,,,
Area Ready Checklist,checklist,,,,,,2440 - QUIET ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2450 - QUIET ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2456/2598 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2457 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2597 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,AUDIOLOGY CONT,,,,,
Area Ready Checklist,checklist,,,,,,CORRIDOR AIRLOCK,,,,,
Area Ready Checklist,checklist,,,,,,FHR,,,,,
Area Ready Checklist,checklist,,,,,,CORRIDOR CUPBOARD,,,,,
Area Ready Checklist,checklist,,,,,,2425.1 - CAFÉ KITCHEN STORE,,,,,
Area Ready Checklist,checklist,,,,,,2425.1 - CAFÉ KITCHEN EXTENTION,,,,,
,step,,,,,Ground Floor Zone 2,,,,,,
Area Ready Checklist,checklist,,,,,,2063 - FHR/HYD,,,,,
Area Ready Checklist,checklist,,,,,,2068 - FHR/HYD,,,,,
Area Ready Checklist,checklist,,,,,,2074 - EDB,,,,,
Area Ready Checklist,checklist,,,,,,2075 - EDB,,,,,
Area Ready Checklist,checklist,,,,,,2079 - COMMS,,,,,
Area Ready Checklist,checklist,,,,,,2404 - INTERVIEW ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2405 - INTERVIEW ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2406 - PATIENT FLOW A/H NUM,,,,,
Area Ready Checklist,checklist,,,,,,2415 - COMMUNITY LOUNGE,,,,,
Area Ready Checklist,checklist,,,,,,2432 - SECURITY ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2455 - CORRIDOR AND WAITING,,,,,
Area Ready Checklist,checklist,,,,,,2502 - WAITING SUB,,,,,
Area Ready Checklist,checklist,,,,,,2503 - MEETING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2513 - STORE - ACCT DRUGS,,,,,
Area Ready Checklist,checklist,,,,,,2524 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,2526 - A/HRS DRUG STORE,,,,,
Area Ready Checklist,checklist,,,,,,2591 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2596 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2599 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2601 - ULTRASOUND,,,,,
Area Ready Checklist,checklist,,,,,,2602 - ULTRASOUND,,,,,
Area Ready Checklist,checklist,,,,,,2603 - ULTRASOUND PROCEDURES,,,,,
Area Ready Checklist,checklist,,,,,,2604 - CLEAN UP ULTRASOUND PROBES,,,,,
Area Ready Checklist,checklist,,,,,,2605 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2606 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2607 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2612 - GENERAL X-RAY,,,,,
Area Ready Checklist,checklist,,,,,,2615 - GENERAL X-RAY (TRAUMA),,,,,
Area Ready Checklist,checklist,,,,,,2616 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2617 - CHPT-ACC,,,,,
Area Ready Checklist,checklist,,,,,,2618 - SCEENING ROOM FLUROSCOPY,,,,,
Area Ready Checklist,checklist,,,,,,2619 - FLUROSCOPY - CONTROL ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2620 - ENS-ACC,,,,,
Area Ready Checklist,checklist,,,,,,2621 - CHPT,,,,,
Area Ready Checklist,checklist,,,,,,2622 - OPG ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2625 - CT SCANNING CONTROL,,,,,
Area Ready Checklist,checklist,,,,,,2626 - CT SCANNING - PROCEDURE ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2629 - CHPT-ACC,,,,,
Area Ready Checklist,checklist,,,,,,2630 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2632 - SPECT,,,,,
Area Ready Checklist,checklist,,,,,,2633 - CONTROL ROOM / POST PROCESS,,,,,
Area Ready Checklist,checklist,,,,,,2635 - HOT LABORATORY,,,,,
Area Ready Checklist,checklist,,,,,,2636 - STRESS TESTING,,,,,
Area Ready Checklist,checklist,,,,,,2639 - CHPT,,,,,
Area Ready Checklist,checklist,,,,,,2640 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,2642 - MRI SCANNING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2643 - MRI CONTROL,,,,,
Area Ready Checklist,checklist,,,,,,2644 - MRI COMP ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2645 - PATIENT BAY,,,,,
Area Ready Checklist,checklist,,,,,,2646 - CHPT,,,,,
Area Ready Checklist,checklist,,,,,,2661 - CONSULT 1,,,,,
Area Ready Checklist,checklist,,,,,,2662 - OFFICE-SHARED,,,,,
Area Ready Checklist,checklist,,,,,,2664 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,2665 - STAFF ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2670 - X-RAY VIEW/REPORT,,,,,
Area Ready Checklist,checklist,,,,,,2671 - RADIOGRAPHER & SONOGRAPHER,,,,,
Area Ready Checklist,checklist,,,,,,2673 - CLEAN UTILITY/MED ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2674 - DIRTY UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2675 - STORE-STERILE STOCK,,,,,
Area Ready Checklist,checklist,,,,,,2676 - STORE-EQUIP,,,,,
Area Ready Checklist,checklist,,,,,,2677 - STORE,,,,,
Area Ready Checklist,checklist,,,,,,2678 - CLEANERS ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2691/2696 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2692 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2692 CONT - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2692.1 - BLIN,,,,,
Area Ready Checklist,checklist,,,,,,2692.2 - BLIN,,,,,
Area Ready Checklist,checklist,,,,,,2693 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2695 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2775 - CLRM,,,,,
Area Ready Checklist,checklist,,,,,,2776 - DISPOSAL ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2778 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,2803 - WAITING,,,,,
Area Ready Checklist,checklist,,,,,,2807 - TOILET-PUBLIC,,,,,
Area Ready Checklist,checklist,,,,,,2808 - TOILET-PUBLIC,,,,,
Area Ready Checklist,checklist,,,,,,2809 - TOILET-ACC,,,,,
Area Ready Checklist,checklist,,,,,,2811 - NURSE ASSESSMENT,,,,,
Area Ready Checklist,checklist,,,,,,2833 - PATIENT BAY-ENCLOSED,,,,,
Area Ready Checklist,checklist,,,,,,2834 - ANTEROOM,,,,,
Area Ready Checklist,checklist,,,,,,2835 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,2836 - CONSULT-SEXUAL ASSAULT,,,,,
Area Ready Checklist,checklist,,,,,,2837 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,2839 - TOILET-PATIENT,,,,,
Area Ready Checklist,checklist,,,,,,2840 - ENS.ACC,,,,,
Area Ready Checklist,checklist,,,,,,2841 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,2842 - SAR / INTERVIEW,,,,,
Area Ready Checklist,checklist,,,,,,2843 - PEO FAMILY RM,,,,,
Area Ready Checklist,checklist,,,,,,2844 - PROCEDURE/TREATMENT,,,,,
Area Ready Checklist,checklist,,,,,,2848 - BAY LINEN,,,,,
Area Ready Checklist,checklist,,,,,,2849 - BBEV - OP,,,,,
Area Ready Checklist,checklist,,,,,,2855 - CONSULT-ENT OP,,,,,
Area Ready Checklist,checklist,,,,,,2856 - CONSULT ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2859 - ENS - PT,,,,,
Area Ready Checklist,checklist,,,,,,2860 - CLEAN UTILITY &  MED,,,,,
Area Ready Checklist,checklist,,,,,,2861 - DIRTY UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2867 - STORE-GENERAL,,,,,
Area Ready Checklist,checklist,,,,,,2868 - STORE-EQUIPMENT,,,,,
Area Ready Checklist,checklist,,,,,,2870 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,2871 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,2872 - OFFICE-SHARED,,,,,
Area Ready Checklist,checklist,,,,,,2873 - MEETING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2874 - STAFF ROOM,,,,,
Area Ready Checklist,checklist,,,,,,2876 - TOILET STAFF,,,,,
Area Ready Checklist,checklist,,,,,,2877 - TOILET STAFF,,,,,
Area Ready Checklist,checklist,,,,,,2878 - TOILET/SHOWER-STAFF,,,,,
Area Ready Checklist,checklist,,,,,,2891 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2892 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2893 - CORRIDOR AND PATIENT BAYS,,,,,
Area Ready Checklist,checklist,,,,,,2894 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2895 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,2927 - PATIENT BAY ISOLATION ENCLOSED,,,,,
Area Ready Checklist,checklist,,,,,,2928 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,2930 - SUB CLEAN UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2931 - SUB DIRTY UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,2932 - ENS.ACC,,,,,
Area Ready Checklist,checklist,,,,,,2991 - CORRIDOR / PATIENT BAYS,,,,,
Area Ready Checklist,checklist,,,,,,2991.3 - BAY LINEN,,,,,
Area Ready Checklist,checklist,,,,,,FHR (1),,,,,
Area Ready Checklist,checklist,,,,,,2695 - CORRIDOR CONTINUED,,,,,
Area Ready Checklist,checklist,,,,,,2666 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,2667 - WCST,,,,,
Area Ready Checklist,checklist,,,,,,2647 - WCPT,,,,,
Area Ready Checklist,checklist,,,,,,CORRIDOR CUPBOARD (1),,,,,
Area Ready Checklist,checklist,,,,,,FHR (2),,,,,
Area Ready Checklist,checklist,,,,,,CORRIDOR CUPBOARD (2),,,,,
,step,,,,,Ground Floor Connection,,,,,,
Area Ready Checklist,checklist,,,,,,CORRIDOR (1),,,,,
Area Ready Checklist,checklist,,,,,,CORRIDOR (2),,,,,
Area Ready Checklist,checklist,,,,,,FHR,,,,,
,step,,,,,LEVEL 1 ZONE 1,,,,,,
Area Ready Checklist,checklist,,,,,,3008 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,3008 - CORRIDOR CONT.,,,,,
Area Ready Checklist,checklist,,,,,,3009 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,3009 - CORRIDOR CONT,,,,,
Area Ready Checklist,checklist,,,,,,3010 - CORRIDOR,,,,,
Area Ready Checklist,checklist,,,,,,3010 - CORRIDOR (TOP OF STAIRS,,,,,
Area Ready Checklist,checklist,,,,,,3025 - SENIOR MEDICAL/IMO,,,,,
Area Ready Checklist,checklist,,,,,,3026 - MEETING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,3031 - AMBULANT 1,,,,,
Area Ready Checklist,checklist,,,,,,3032 - WC PU,,,,,
Area Ready Checklist,checklist,,,,,,3033 - ACC WC,,,,,
Area Ready Checklist,checklist,,,,,,3071 - EDB,,,,,
Area Ready Checklist,checklist,,,,,,3072 - EDB,,,,,
Area Ready Checklist,checklist,,,,,,3077 - COMMS,,,,,
Area Ready Checklist,checklist,,,,,,3201 - BIRTHING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,3202 - ENS BIRTHING,,,,,
Area Ready Checklist,checklist,,,,,,3203 - BIRTHING ROOM,,,,,
Area Ready Checklist,checklist,,,,,,3204 - ENS - BIRTHING,,,,,
Area Ready Checklist,checklist,,,,,,3205 - ASSESSMENT ROOM-1,,,,,
Area Ready Checklist,checklist,,,,,,3206 -ENS,,,,,
Area Ready Checklist,checklist,,,,,,3210 - 2 BEDROOM-1,,,,,
Area Ready Checklist,checklist,,,,,,3211 - 2 BEDROOM-2,,,,,
Area Ready Checklist,checklist,,,,,,3212 - 1 BEDROOM-3,,,,,
Area Ready Checklist,checklist,,,,,,3213 - 1 BEDROOM-4,,,,,
Area Ready Checklist,checklist,,,,,,3214 - 1 BEDROOM-5,,,,,
Area Ready Checklist,checklist,,,,,,3215 - 1 BEDROOM-6,,,,,
Area Ready Checklist,checklist,,,,,,3216 - 1 BEDROOM-7,,,,,
Area Ready Checklist,checklist,,,,,,3217 - 1 BEDROOM-8,,,,,
Area Ready Checklist,checklist,,,,,,3218 - 1 BEDROOM-9,,,,,
Area Ready Checklist,checklist,,,,,,3219 - 1 BEDROOM-10,,,,,
Area Ready Checklist,checklist,,,,,,3220 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3221 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3222 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3223 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3224 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3225 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3226 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3227 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3228 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3229 - ENS,,,,,
Area Ready Checklist,checklist,,,,,,3233 - OFFICE-CLN WORKROOM,,,,,
Area Ready Checklist,checklist,,,,,,3234 - STAFF ROOM,,,,,
Area Ready Checklist,checklist,,,,,,3237 - WAITING,,,,,
Area Ready Checklist,checklist,,,,,,3238 - OFFICE-1P,,,,,
Area Ready Checklist,checklist,,,,,,3242 - CLEAN UTILITY/MED ROOM,,,,,
Area Ready Checklist,checklist,,,,,,3243 - DIRTY UTILITY,,,,,
Area Ready Checklist,checklist,,,,,,3244 - STORE-EQUIP,,,,,
Area Ready Checklist,checklist,,,,,,3245 - LOUNGE-PATIENT/FAMILY,,,,,
Area Ready Checklist,checklist,,,,,,3246 - INFANT FEEDING RM,,,,,
Area Ready Checklist,checklist,,,,,,3249 - STORE-GEN,,,,,
Area Ready Checklist,checklist,,,,,,3250 - ASSESSMENT ROOM-2,,,,,
