type,name,values,prefix,postfix,usage count,user addable,template name,
note,ACCEPTANCE CRITERIA - Basecourse - 100mm min. thickness GAP40. Clegg CIV > 12. Surfacing - Concrete 100mm and 20 MPa @ 28 days. 4kg/m3 blackoxide with room finish.,,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,"Records - FH concrete QA sheet. Concrete delivery  Dockets kept as record, Photos",,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,5 - Tactiles,,,,,,,
note,VERIFICATION ACTIVITY - Visual ,,,,,,,
note,METHODS OR REFERENCE - TDM Technical Standards - FP0010,,,,,,,
note,FREQUENCY - Each PX,,,,,,,
note,ACCEPTANCE CRITERIA - Warning TGSI tiles should have 100mm concrete slab underneath ,,,,,,,
note,"Hold Point - Inprocess Inspection, Measurement",,,,,,,
note,"Records - FH concrete QA sheet. Concrete delivery  Dockets kept as record, Photos",,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,5.1 - Tactiles,,,,,,,
note,VERIFICATION ACTIVITY - Visual ,,,,,,,
note,METHODS OR REFERENCE - NZTA RTS Guidelines for facilities for blind and vision impaired pedestrians. AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY.,,,,,,,
note,FREQUENCY - Every site,,,,,,,
note,ACCEPTANCE CRITERIA - Tactile to be yellow concrete paver slab type. Tactile indicators shall be aligned such as warning tiles are perpendicular to the line of crossing. ,,,,,,,
note,Hold Point - In process Inspection,,,,,,,
note,Records - Photos,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,5.2 - Tactiles,,,,,,,
note,VERIFICATION ACTIVITY - Visual ,,,,,,,
note,METHODS OR REFERENCE - AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY ,,,,,,,
note,FREQUENCY - Every site,,,,,,,
note,"ACCEPTANCE CRITERIA - Edge of warning indicators to set back 300mm from the face of the kerb or lane, extend the full width of ramp and be 600mm deep.",,,,,,,
note,Hold Point - In process Inspection,,,,,,,
note,Records - Photos,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,5.3 - Tactiles,,,,,,,
note,VERIFICATION ACTIVITY - Visual ,,,,,,,
note,METHODS OR REFERENCE - AS/NZS 1428.4:2009 DESIGN FOR ACCESS AND MOBILITY ,,,,,,,
note,FREQUENCY - Every site,,,,,,,
note,ACCEPTANCE CRITERIA - TGSI tiles should be sealed yellow pigmented 300mm*300mm*60mm concrete tile warning type B in footpath and pedestrian crossing,,,,,,,
note,Hold Point - In process Inspection,,,,,,,
note,Records - Photos,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
section,RAMM DATA,,,,,,,
checkpoint,6 - As built information,,,,,,,
note,VERIFICATION ACTIVITY - RAMM DATA SHEET,,,,,,,
note,FREQUENCY - Every Site,,,,,,,
note,ACCEPTANCE CRITERIA - As built drawings and Ramm Sheets Completed,,,,,,,
note,Hold Point - In Process Inspection,,,,,,,
note,Records - As built records,,,,,,,
note,Onsite Responsibility - Supervisor and Engineer,,,,,,,
,,,,,,,,
checklist,Traffic Islands,,,,,,Lincoln Rd - ITP - Traffic Islands,
section,Materials,,,,,,,
checkpoint,1 - Mountable Kerb,,,,,,,
note,VERIFICATION ACTIVITY - QA FORM,,,,,,,
note,METHODS OR REFERENCE - TDM Technical Standards - IS0001 & IS0002,,,,,,,
note,FREQUENCY - Everysite,,,,,,,
note,ACCEPTANCE CRITERIA - Mountable Kerb to be laid using precast hand-laid and painted with two coats of reflective paint,,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,"Records - FH concrete QA sheet, photos.",,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
section,Construction,,,,,,,
checkpoint,2 - Survey Setout,,,,,,,
note,VERIFICATION ACTIVITY - Survey,,,,,,,
note,METHODS OR REFERENCE - Setout Kerb Alignment required to construct to design,,,,,,,
note,FREQUENCY - Prior to commencement.,,,,,,,
note,ACCEPTANCE CRITERIA - Survey,,,,,,,
note,Hold Point - As per Construction Drawings ,,,,,,,
note,Records - Survey Receipt.,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,3 - Concrete Island,,,,,,,
note,VERIFICATION ACTIVITY - QA FORM,,,,,,,
note,"METHODS OR REFERENCE - TDM Technical Standards - IS0001 & IS0002, TDM Technical Standards - IS0001 & IS0003",,,,,,,
note,FREQUENCY - Each Site,,,,,,,
note,"ACCEPTANCE CRITERIA - Kerbs to be haunced with 20MPa Concrete, Basecourse to be 150mm min thickness of GAP65",,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,Records - Photos,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
checkpoint,4 - Concrete Infil,,,,,,,
note,VERIFICATION ACTIVITY - QA FORM,,,,,,,
note,METHODS OR REFERENCE - TDM Technical Standards - IS0001 & IS0002,,,,,,,
note,FREQUENCY - Each Site,,,,,,,
note,"ACCEPTANCE CRITERIA - 180mm depth of 20MPa broom finish unreinforced Concrete with 4kg/m3 red oxide, Cross Fall of 2% or max rise in centre of 180mm",,,,,,,
note,Hold Point - Inprocess Inspection,,,,,,,
note,Records - FH concrete QA sheet. Concrete delivery  Dockets kept as record,,,,,,,
note,Onsite Responsibility - Site Engineer,,,,,,,
section,Asbuilts,,,,,,,
checkpoint,5 - As built information,,,,,,,
note,VERIFICATION ACTIVITY - Drawings,,,,,,,
note,FREQUENCY - Every Site,,,,,,,
note,ACCEPTANCE CRITERIA - As built drawings,,,,,,,
note,Hold Point - In Process Inspection,,,,,,,
note,Records - Asbuilt records,,,,,,,
note,Onsite Responsibility - Supervisor and Engineer,,,,,,,
checkpoint,6 - RAMM DATA,,,,,,,
note,VERIFICATION ACTIVITY - RAMM DATA SHEET,,,,,,,
note,FREQUENCY - Every Site,,,,,,,
note,ACCEPTANCE CRITERIA - RAMM SHEET,,,,,,,
note,Hold Point - In Process Inspection,,,,,,,
note,Records - Asbuilt records,,,,,,,
note,Onsite Responsibility - Supervisor and Engineer,,,,,,,
,,,,,,,,
checklist-flat,Raised Speed Table,,,,,,Lincoln Rd - ITP - Raised Speed Table,
checkpoint,1 - Permits,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Obtain Permits ,,,,,,,
note,Frequency - As required,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
note,Conformance Criteria - Control Checklist - Fall Prevention  (if applicable). Notify Worksafe NZ if required. Ensure all necessary Permit to Works & Controlled Checklists are in place,,,,,,,
note,Records - Permit attached or permit number noted,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Pre-construction sign offs,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure that Sub-Contract and Supplier Agreements are signed,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
note,Conformance Criteria - Signed Subcontractor and Supplier Agreements,,,,,,,
note,Records - Subcontract and Supplier Agreements ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure TMP is approved and check that the requirements are correctly interpreted and understood by the STMS,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
note,Conformance Criteria - TMP is approved by CAR manager for each site and works are only completed within the approved dates..,,,,,,,
note,Records - TMP on MyWorksites/On Site,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure all Sub-Contractors and Suppliers go through FH induction,,,,,,,
note,Frequency - On site daily,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Induction",,,,,,,
note,Conformance Criteria - Supplier's and Subcontractor's  signatures on hazard ID and pre-start documentation,,,,,,,
note,Records - Hazard ID and Pre-starts to safety team,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Design,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure that Design is approved and Drawings are of the latest revision. Drawings to be 'ISSUED FOR CONSTRUCTION' status. HOLD POINT of not issued to IFC.,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
note,Conformance Criteria - IFC drawings have been received by Contractor,,,,,,,
note,Records - Check Drawing Register,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Installation of Erosion and Sediment Controls,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure that Erosion & Sediment Control in place,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
note,Conformance Criteria - Territorial Authority has approved the asbuilts for the ESC controls constructed onsite and gives approval for construction to commence,,,,,,,
note,Records - Environmental Controls Audit,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Survey Setout,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Set out design features as per For Construction drawings (Cast in items, Ducting, Penetrations)",,,,,,,
note,Frequency - Prior to commencement ,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey + Smart Level",,,,,,,
note,Conformance Criteria - Consistency with Construction Drawing,,,,,,,
note,Records - Site Photos post surveying,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Locate Existing Services by Hand Digging,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Ensure all services conflicting with the line of trench has been exposed by hand digging,,,,,,,
note,Frequency - Prior to commencement,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Potholing",,,,,,,
note,Conformance Criteria - All conflicts have been located. New services and/or conflicts to be advised to Project Engineer. Asbuilt all services,,,,,,,
note,"Records - Digging and excavation checklist, service planes,As-Built Drawings Doc. Review",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Material Compliance,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - LESA dowels to be used at all construction joints at 600mm clearance,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review ",,,,,,,
note,Conformance Criteria - Photos + Delivery Docket added to QA folder ,,,,,,,
note,Records - Delivery Dockets / Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - 0.25mm polythene layer placed across all surface area at bottom of raised table,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection, Document Review",,,,,,,
note,Conformance Criteria - Photos + Delivery Docket added to QA folder ,,,,,,,
note,Records - Delivery Dockets / Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - 30mm thick compacted layer of AP20 aggregate placed underneath polyethene layer. ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
note,Conformance Criteria - CIV >15,,,,,,,
note,Records - Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.3 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Two layers of 663 mesh 50mm cover from top and bottom to be placed inside with 70mm plastic chairs seperating. ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
note,Conformance Criteria - Photos,,,,,,,
note,Records - Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7.4 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - All concrete delivered to site shall have 50MPa 28 day compressive strength with 4kg/m3 of Black Oxide Powder,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Concrete Delivery Dockets",,,,,,,
note,Conformance Criteria - Delivery Docket added to QA folder,,,,,,,
note,Records - Concrete Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Temporary Works (Formwork),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Formwork to be set to correct line and level ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
checkpoint,8.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised table formwork to be 100mm above existing road level and be 300mm in depth and gradients respectively of entry (1:10) and exit ramps (1:40),,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect formation level ,,,,,,,
note,Records - Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised Table ramps to have 200mm depth at entry point and tie into 300mm depth to meet raised table,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect formation level ,,,,,,,
note,Records - Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.3 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised Table ramps to be 1m across for entry and 4m for departure ramp.Toe to be 0.5m to 1m across for both entry and departure with 50mm asphaltic wearing course,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect formation level ,,,,,,,
note,Records - Site photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.4 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Raised Table ramps to be 1:10 gradient for ramps at entry and exit ramps to be 1:40 relative to the road,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,Conformance Criteria - Designer to inspect gradient level ,,,,,,,
note,Records - Site photos / Concrete Formwork Checklist  ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8.5 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - The Site Engineer and MSQA Engineer must sign off the formwork prior to concrete being poured,,,,,,,
note,Frequency - Prior to concrete pour,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Reinforcing,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - All construction joints are to contain 2 rows of LESA dowels or similar approved dowels .Dowell system 50mm w/ Black 300*50*6mm plates @600mm centres placed across the construction joint ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Site photos/Concrete Formwork Checklist ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Concreting,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - The MSQA Engineer shall be advised at least 24 working hours before the proposed time for concreting that a pre-pour inspection is required,,,,,,,
note,Frequency - Prior to concrete pour,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
note,Conformance Criteria - Engineer will be notified via email/SMS at least 24 hours before required for inspection,,,,,,,
note,Records - Email / SMS,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Vibrator to be used throughout concrete pour,,,,,,,
note,Frequency - When pouring concrete ,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
checkpoint,10.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Concrete surfaces shall be U5 broomed finish for ramps, and exposed aggregate finish for table top. ",,,,,,,
note,Frequency - At completion of pour,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Curing,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - M",,,,,,,
note,Detail - Concrete will be left for 48 hours minimum to cure before traffic is allowed on it. ,,,,,,,
note,Frequency - Post Pour,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Monitoring the time allowed for curing",,,,,,,
note,Conformance Criteria - 48 hours minimum have passed,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
checkpoint,12 - Remove formwork,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Remove formwork after 48 hours ,,,,,,,
note,Frequency - Post Curing ,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
note,Conformance Criteria - Concrete Inspection Record,,,,,,,
note,Records - Concrete Formwork Checklist ,,,,,,,
checkpoint,13 - Asphalt- Concrete extension slab/ Toe,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Two rows of Lesa diamond placed mid depth @600 C/C along construction joint as per TDM TC0022,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,"Conformance Criteria - Pre pour Inspection Checklist, Concrete Inspection records",,,,,,,
note,"Records - Site photos, delivery dockets ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - 200mm thick 50MPa Concrete with two layers of 663 mesh ,,,,,,,
note,Frequency - Prior to pouring concrete,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,"Conformance Criteria - Pre pour Inspection Checklist, Concrete Inspection records",,,,,,,
note,"Records - Site photos, delivery dockets ",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13.2 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Tack Coat between AC and Concrete slab ,,,,,,,
note,Frequency - Post Curing ,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual inspection",,,,,,,
note,Conformance Criteria - Photos + Delivery Docket added to QA folder ,,,,,,,
note,Records - Site photos ,,,,,,,
checkpoint,13.3 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - 50mm thick DG10 / Mix 7,,,,,,,
note,Frequency - Post Curing ,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measurement",,,,,,,
note,Conformance Criteria - Photos + Delivery Docket added to QA folder ,,,,,,,
note,"Records - Site photos, delivery dockets ",,,,,,,
checkpoint,14 - Lot Number QA File,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,"Detail - Ensure all QA Records,site photos and incident cases (OFIs) are closed and included within QA file",,,,,,,
note,Frequency - At completion of Lot,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
note,Conformance Criteria - All QA files compiled and sumbitted to client,,,,,,,
note,Records - QA records ,,,,,,,
checkpoint,14.1 - ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
note,Detail - Delivery Dockets to be included in QA file,,,,,,,
note,Frequency - At completion of Lot,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
note,Conformance Criteria - Delivery Dockets to be included in QA file,,,,,,,
note,Records - QA records ,,,,,,,
checkpoint,15 - As-builts ,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Red pen mark up drawings to be included in QA file,,,,,,,
note,Frequency - At the completion of the Lot of work,,,,,,,
note,"Inspection / Test Method submission, visual inspection, testing, measure, review - Drawings",,,,,,,
note,Records - Asbuilt Drawing,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
,,,,,,,,
checklist-flat,Stormwater Drainage,,,,,,Lincoln Rd - ITP - Stormwater Drainage,
checkpoint,1 - Permits & Services,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Ensure all permits are obtained (Deep excavation, beforeUdig, Digging permit, Confined Space)",,,,,,,
note,Frequency - Prior to any construction commencing,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Relevant Fulton Hogan Permits to Work. AT Access Authority approved and signed by RCA Authority.,,,,,,,
note,Records - Permit attached or permit number noted.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,1 - Permits & Services (2),,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Excavation methodology, Trench Profile - Width, Trench Profile - Locate and mark out all existing services",,,,,,,
note,Frequency - Prior to any construction commencing,,,,,,,
note,Conformance Criteria - B4u dig procedure - follow utility protocols,,,,,,,
note,Records - B4u dig plans & GPR report attached,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 - Pre-Construction Sign Offs,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Sub-Contract and Supplier Agreements,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Sub-Contract and Supplier Agreements to be agreed and signed,,,,,,,
note,Records - Subcontract and Supplier Agreements ,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3 - Design,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Design is approved and Drawings are of the latest revision.,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review",,,,,,,
note,Conformance Criteria - Ensure that Design is approved and Drawings are of the latest revision. Drawings to be 'ISSUED FOR CONSTRUCTION' status. HOLD POINT of not issued to IFC.,,,,,,,
note,Records - Drawing Register.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 - Survey Set out,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,Detail - Set out Pipe Alignment and Service Locations with inlet & outlet points and inverts as required to construct to design,,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Survey",,,,,,,
note,Conformance Criteria - As per HARRISON GRIERSON ENGINEERING DRAWING: 1040-A2110796 & Set out files,,,,,,,
note,Records - Survey Receipt.,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Pipe and Manhole Material Compliance,,,,,,,
note,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
note,"Detail - Cesspit, Manhole and Pipe shall comply with relevant AT/TDM standards",,,,,,,
note,Frequency - Prior to commencement.,,,,,,,
note,"Inspection / Test Method (Submission, Visual Inspection, Testing, Measurement, Review) - Document Review, Visual Inspection",,,,,,,
note,Conformance Criteria - Pipe shall be,,,,,,,
note,• Check for freshly formed pipes and return if required,,,,,,,
note,1) DN300 Class 4 RCRRJ pipes AS/NZS 4058,,,,,,,
note,2) All Concrete RCRRJ pipes to be fitted with Rubber rings,,,,,,,
note,3) Pipes shall have product certification (ISO Type 5) to AS/NZS 4058,,,,,,,
note,• Prefabricated concrete Manhole shall be in accordance with TDM Standards & AC COP,,,,,,,
note,"Records - Manufacturers Data Sheets, Delivery Dockets",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
