type,name,values,prefix,postfix,usage count,user addable,template name
label,"Reference - MRTS45 Cl 7.2, Cl 7.5.3.2",,,,,,
checkpoint,Thermoplastic applied at a minimum of 2mm thickness,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45 Cl 7.5.3.3,,,,,,
checkpoint,Raised Pavement Markers installed in accordance with Cl 4.6.3 of the MUTCD,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45 Cl 7.6,,,,,,
checkpoint,Material complies with luminance and retro-reflectivity requirements,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45 Cl 7.7.6,,,,,,
checkpoint,Material protected from damage by traffic or other causes until paint is dry and thermoplastic has hardened,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45 Cl 7.8,,,,,,
checkpoint,"Completed Pavement Markings are uniform, clean and well-defined edges with deformation and conforms to dimensions as set out in the MUTCD",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45 Cl 7.9,,,,,,
checkpoint,Pavement Markings conform to all tolerances,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45 Cl 7.9,,,,,,
checkpoint,"Quality Verification Requirements, Test Method",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) -,,,,,,
textbox,Min. Testing Frequency,,,,,,
textbox,Min. No. of Tests,,,,,,
label,Check Item - MRTS45,,,,,,
label,Reference - Annexure,,,,,,
checkpoint,Materials,,,,,,
label,"Acceptance Criteria and Frequency (Project Specific) - 1 per batch, 1 test",,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45.1,,,,,,
checkpoint,"Thickness of Pavement markings: Longtitudinal lines, Transverse markings",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per lot/ 1 test,,,,,,
label,○ 1 per lot/ 1 test,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45.1,,,,,,
checkpoint,"Dimensions of Pavement markings: Longtitudinal lines, Transverse markings",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per 200m/ 1 test,,,,,,
label,○ 1 per type/ 1 test,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45.1,,,,,,
checkpoint,Dimensions of raised pavement marker placement,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per 50 / 1 test,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45.1,,,,,,
checkpoint,Retroreflectivity,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per lot / 1 test,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45.1,,,,,,
checkpoint,Skid Resistance,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - 1 per batch / 1 test,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS45.1,,,,,,
checkpoint,Final Verification,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
holdpoint,Signature,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
,,,,,,,
checklist,51.00 - Environmental Management Systems,itp,,,,,51.00 - Environmental Management Systems
section,Details,,,,,,
checkpoint,Environmental Management Plan (Construction) EMP (C) submitted in accordance with Conditions of Contract.,,,,,,
label,Check Item - Milestone,,,,,,
label,Reference - MRTS51 Cl. 6.3,,,,,,
checkpoint,Works under the Contract shall not start until the EMP (C) is assessed for suitability by the Administrator.,,,,,,
label,Check Item - Hold Point 1,,,,,,
label,Reference - MRTS51 Cl. 6.3,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,Any amendments to the EMP (C) shall be submitted on a monthly basis and be assessed for suitability by the Administrator.,,,,,,
label,Check Item - Hold Point 2,,,,,,
label,Reference - MRTS51 Cl. 6.4,,,,,,
holdpoint,HOLD POINT,,,,,,
checkpoint,"Environmental site inspections to be conducted daily against all licences, permits, approvals and other environmental performance requirements. All Inspection to be documented with records being submitted to the Administrator on a monthly basis.",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 7.1,,,,,,
checkpoint,"The Contractor shall be responsible for the management of the below inline with the requirements outlined within the Additional Obligation Documents and MRTS51.1: Landfill Gas Requirements, Contaminated Land Requirements, Water Quality Requirements, Bio Security Requirements",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - Contract Documents,,,,,,
checkpoint,"The Contractor shall be responsible for the management of Indigenous and non-Indigenous cultural heritage artefacts, sites and values within the worksite. BCC organised Cultural Heritage Training completed and applicable inspection where required.",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.4.1,,,,,,
checkpoint,The contractor shall at all times take measures to assist in minimising noise associated with construction activities so as not to cause environmental nuisance or harm.,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.5.2,,,,,,
checkpoint,Project records shall include all noise monitoring results if required,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.6.3,,,,,,
checkpoint,Condition survey may need to be conducted prior to commencement of activities as per Annexure MRTS51.1 Cl. 5.5 Copies of condition survey to be forward to Administrator 5 working days before any works that cause vibration start.,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.6.2.3,,,,,,
checkpoint,Where identified in Cl. 4.3 of Annexure MRTS51.1 the contractor shall undertake vibration monitoring at vibration sensitive receptors.,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51.1 Cl. 8.6.1,,,,,,
checkpoint,Project records that show compliance with the VMP and shall include all noise monitoring results (if required),,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51.1 Cl. 8.6.2,,,,,,
checkpoint,The contractor shall ensure that construction activities do not result in air quality impacts that cause environmental nuisance or harm. Burning of material shall not be permitted,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.7.3,,,,,,
checkpoint,The contractor shall be responsible for the management of acid Sulphate Soils and shall address the requirements of MRTS04 General earthworks including the requirements concerning the management of acid sulphate soils,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.8,,,,,,
checkpoint,"The contractor shall be responsible for the management of contaminated sites ( contaminated soils, waste dumps, unexploded ordinances ) within the worksite . The contractor shall address the requirements of MRTS04 General earthworks including the requirements concerning the management of acid sulphate soils",,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.9.1,,,,,,
checkpoint,The contractor shall take all due care to not harm native fauna. Areas of significance and related management requirements are stated in Cl. 7 of Annexure MRTS51.1. Contact details for emergency wildlife care shall be included on project emergency contact list. Carry out Dawn and Dusk Frog Calling prior to Clearing works and other requirement Frog management where required inline with additional obligation documents.,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.10.1,,,,,,
checkpoint,A pre-clearing and post clearing report must be provided by the koala spotter.,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51.1 Cl. 8.10.3,,,,,,
checkpoint,The contractor shall be responsible for the management of vegetation within the worksite. The daily site inspections shall include visual assessments of vegetation management measures.,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.11.1,,,,,,
checkpoint,All declared pest known to occur within the worksite and associated management requirements are stated in Cl. 9.1 of Annexure MRTS51.1.The contractor shall manage all declared pests (Animals and Plants ) within the worksite by preventing their spread on and off site,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.12.2,,,,,,
checkpoint,No waste or litter shall be burnt on site. No waste or litter shall be buried on site unless approved by the Administrator and the administering authority.,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.13.2,,,,,,
checkpoint,Fire Ant Inspection Carried out with TMR prior to works commencing. Certificates for applicable imported Items where required.,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - BCC Supplied Certificate,,,,,,
checkpoint,Monthly reporting requirements up-to-date copies of all monitoring results and tracking registers (including waste registers) within 5 business days of the end of a calendar month and upon request.,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51.1 Cl4.2,,,,,,
checkpoint,Maintan a animal tamping register inline with the SMP,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - SMP requirement,,,,,,
checkpoint,The contractor shall be responsible for the management of all chemicals and fuels within the worksite so as not to cause environmental nuisance or harm. The contractor shall ensure spill kits response equipment are available on site for use in emergency,,,,,,
label,Acceptance Criteria and Frequency (Project Specific) - Visual,,,,,,
label,Check Item - Check Item,,,,,,
label,Reference - MRTS51 Cl. 8.14.1,,,,,,
checkpoint,Final Verification,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,
textbox,Print Name:,,,,,,
date,Date:,,,,,,
holdpoint,Signature,,,,,,
