type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Verifying Document - Delivery dockets,,,,,,,
label,Frequency - Before installing Separators,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.01.02 - Materials - Epoxy,,,,,,,
label,Acceptance / Conformance Criteria - Materials as per Contract Specifcations,,,,,,,
label,Standard / Specification - As per drawings,,,,,,,
label,Verifying Document - Delivery dockets,,,,,,,
label,Frequency - Before installing Separators,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.01.03 - Separator set out,,,,,,,
label,Acceptance / Conformance Criteria - Set out as per contract drawings,,,,,,,
label,Standard / Specification - As per drawings,,,,,,,
label,Verifying Document - Correspondence of Approval,,,,,,,
label,Frequency - Before installing Separators,,,,,,,
label,Verification Activity: Activity - H,,,,,,,
label,Verification Activity: By - ENG,,,,,,,
checkpoint,3.01.04 - Separator installation,,,,,,,
label,Acceptance / Conformance Criteria - Separators installed as per drawings,,,,,,,
label,Standard / Specification - As per drawings,,,,,,,
label,Verifying Document - Daily check sheet,,,,,,,
label,Frequency - Ongoing during installation,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,3.01.05 - Redline Drawings,,,,,,,
label,Acceptance / Conformance Criteria - Asbuilt / Redline Drawings to be provided,,,,,,,
label,Standard / Specification - As per drawings,,,,,,,
label,Verifying Document - Redline Drawings,,,,,,,
label,Frequency - Ongoing during installation,,,,,,,
label,Verification Activity: Activity - R,,,,,,,
label,Verification Activity: By - SE,,,,,,,
checkpoint,Client Final Inspection - the signature below verifies that this ITP has been completed in accordance with the Specifications and verifies lot compliance.,,,,,,,
textbox,Contractor's Rep Name:,,,,,,,
textbox,Engineer's Rep. Name:,,,,,,,
date,Date:,,,,,,,
signoff,Add Signature,,,,,,,
