type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Soffit/Eave Installation,,,,,,Soffit Works - Soffit/Eave Installation
section,Material Inspection:,,,,,,
checkpoint,Walnut Brown Mondoclad panels,,,,,,
checkpoint,Panel Stifferners,,,,,,
checkpoint,Additional Top Hat supports between steel out riggers,,,,,,
checkpoint,Insulation Sarking ,,,,,,
checkpoint,Screw Fixings ,,,,,,
section,Installation:,,,,,,
checkpoint,Mondcload Panels installed,,,,,,
checkpoint,Panel Stifferners installed using approved Struc. Silicone,,,,,,
checkpoint,Additional Top Hat supports installed as per Engineers requirements,,,,,,
checkpoint,Screw Fixings installed as per Engineers requirements,,,,,,
checkpoint,Insulation Sarking installed and taped where cut,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
