type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.03 - Confirm if the Geotextile Strength Class is suitable for its intended application:,,,,,,,
label,Class:,,,,,,,
bool,A,,,,,,,
bool,B,,,,,,,
bool,C,,,,,,,
bool,D,,,,,,,
bool,E,,,,,,,
label,FREQUENCY - Each Type,,,,,,,
label,ACCEPTANCE CRITERIA - Verify geotextiles for applications of separation and/or filtration meet the relevant Strength Class requirements of Table R63/E.2.,,,,,,,
label,"○ Ensure geotextile survivability requirements consider the subgrade condition against which the geotextile will be placed, fill material particle size, fill placement and construction process.",,,,,,,
label,"REFERENCE DOCUMENTS - R63.2.2.1, Table R63/E2, Table R63/E1 & R63/A.1",,,,,,,
label,INSPECTION / TEST METHOD - AS 1289.3.6.1,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.04 - Confirm the Geotextile Filtration Class is suitable for its intended application,,,,,,,
label,Class:,,,,,,,
bool,1,,,,,,,
bool,2,,,,,,,
bool,3,,,,,,,
bool,4,,,,,,,
bool,5,,,,,,,
label,FREQUENCY - Each Type,,,,,,,
label,ACCEPTANCE CRITERIA - Verify the Geotextile meets the relevant filtration requirements of Table R63/E.1 for each application.,,,,,,,
label,REFERENCE DOCUMENTS - R63.2.2.2 & Table R63/E1,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.05 - Obtain manufacturer’s product certification documentation,,,,,,,
label,FREQUENCY - Each Batch,,,,,,,
label,ACCEPTANCE CRITERIA - Manufacturer / Supplier to provide a Certificate of Compliance that geotextile complies with all requirements of TfNSW R63 for its specified usage together with NATA endorsed test reports not more than 12 months’ old.,,,,,,,
label,REFERENCE DOCUMENTS - R63.2.5,,,,,,,
label,RECORD OF CONFORMITY - Compliance Certificate,,,,,,,
label,AP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,1.06 - Submission of product certification,,,,,,,
label,FREQUENCY - Each Type,,,,,,,
label,"ACCEPTANCE CRITERIA - Submit Certificate of Compliance from the Supplier, & nominate where each strength and filtration class will be used.",,,,,,,
label,"○ The Principal will consider submitted documents and may inspect geotextile or direct further action, such as site sampling & testing in accordance with TfNSW R63 Clause 2.4 prior to authorising the release of the Hold Point.",,,,,,,
label,REFERENCE DOCUMENTS - R63.2.5.2,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,2.0 - Delivery & Storage,,,,,,,
checkpoint,2.01 - Inspect supplied items upon delivery,,,,,,,
label,FREQUENCY - Each Delivery,,,,,,,
label,ACCEPTANCE CRITERIA - Geotextile must be delivered to the site at least 14 days prior to commencement of installation.,,,,,,,
label,"○ The protected geotextile rolls must be clearly labelled showing manufacturer, type of geotextile and batch number identification number.",,,,,,,
label,REFERENCE DOCUMENTS - R63.3.3 & R63.3.2,,,,,,,
label,RECORD OF CONFORMITY - Receival Inspection Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,2.02 - Protect delivered materials from water and UV radiation,,,,,,,
label,FREQUENCY - Each Delivery,,,,,,,
label,"ACCEPTANCE CRITERIA - Geotextiles must be stored under protective cover or wrapped with a waterproof, opaque UV protective sheeting to avoid any damage prior to installation.",,,,,,,
label,"○ Geotextiles must not be stored directly on the ground or in any manner in which they may be affected adversely by heat, dirt or damage.",,,,,,,
label,○ Method of storage must be in accordance with recommendations set by the manufacturer.,,,,,,,
label,REFERENCE DOCUMENTS - R63.3.1,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Foreman,,,,,,,
date,Date Completed:,,,,,,,
section,3.0 - Site Sampling & Testing,,,,,,,
checkpoint,3.01 - Sampling and testing requirements,,,,,,,
label,"FREQUENCY - 1/10,000 then 1/20,000 m² Each Batch",,,,,,,
label,ACCEPTANCE CRITERIA - Control testing to be carried out on each batch of geotextile delivered to site to ensure conformity of properties specified in Tables R63/E.1 & R63/E.2.,,,,,,,
label,"○ Testing must include the mean weight of the geotextile, determined as per AS 3706.1 & AS 2001.2.13.",,,,,,,
label,○ Geotextiles which has not been verified by site sampling & testing to prove compliance with strength & filtration requirements must not be used in the Works.,,,,,,,
label,REFERENCE DOCUMENTS - R63.2.4.1 & R63.2.4.2,,,,,,,
label,"INSPECTION / TEST METHOD - AS.3706 Cl.2 to Cl. 5 Inc., & AS 2001.2.13",,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.02 - Sampling of Geotextile on site,,,,,,,
label,FREQUENCY - Per Site Test,,,,,,,
label,"ACCEPTANCE CRITERIA - Notify the Principal of location, date and time of sampling and person sampling.",,,,,,,
label,REFERENCE DOCUMENTS - R63.2.4 & R63/E,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.03 - Procedure for sampling & testing process,,,,,,,
label,FREQUENCY - Per Test,,,,,,,
label,"ACCEPTANCE CRITERIA - Approx. 15m² is cut from each geotextile sample roll, but not within 2m of start or end of the roll. Where directed, provide samples to the Principal.",,,,,,,
label,○ Mark sample in accordance with TfNSW R63.2.4.3,,,,,,,
label,○ Ensure testing of geotextile sample will be done at an approved NATA registered laboratory accredited for the range of tests given in Table R63/E.1 & Table R63/E.2,,,,,,,
label,"○ Provide associated documentation including geotextile supplier, geotextile type, batch identification, order represented by sample, sample date, roll directional markings, etc., to testing agency for their information, to be reported on or attach to the test reports.",,,,,,,
label,○ Not required if Principal accepts the batch is tested and verified from another project and hold point submitted under R63.2.5.2,,,,,,,
label,REFERENCE DOCUMENTS - R63.2.4.3 & R63.2.4.4,,,,,,,
label,RECORD OF CONFORMITY - NATA Test Reports / Verification Checklist,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3.04 - Submission of site sampling results,,,,,,,
label,FREQUENCY - Per Test,,,,,,,
label,ACCEPTANCE CRITERIA - Site sampling test results referred to in Clause 2.4 at least 14 days prior to placement of geotextile.,,,,,,,
label,○ The Principal will consider submitted test documents verifying conformity of the geotextile with TfNSW R63 and may inspect the geotextile.,,,,,,,
label,○ The Principal may require additional testing prior to authorising release of the Hold Point.,,,,,,,
label,REFERENCE DOCUMENTS - R63.4.1,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP 9 - Unbound Pavement Course,itp,,,,,ITP 9 - Unbound Pavement Course,
section,1 - Preliminary,,,,,,,
checkpoint,2 - Set out the works,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Establish Pegs (or equivalent) to identify the extent of pavement,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Check underlying lots are conforming and closed,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Check underlying drainage and earthwork lots are conforming and closed, Hold Points released",,,,,,,
label,REFERENCE DOCUMENTS - R44.6.1.2 R11.4,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Obtain approval for nominated mix design,,,,,,,
label,FREQUENCY - Per mix,,,,,,,
label,"ACCEPTANCE CRITERIA - At least 10 working days prior to commencement of the trial section of pavement construction, or commencement of the pavement works, submit to the Nominated Authority details of your nominated mix design(s) and test results verifying conformity of the nominated mix design(s).",,,,,,,
label,REFERENCE DOCUMENTS - D&C 71 4.2,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4 - Materials,,,,,,,
checkpoint,5 - Obtain approval for supply from certified stockpiles,,,,,,,
label,FREQUENCY - Per Stockpile,,,,,,,
label,"ACCEPTANCE CRITERIA - Submit to PV with a statement verifying that the material from the certified stockpile meets the requirements of R71 and D&C 3051. Attach NATA endorsed test results to the statement, indicate the quantity of material represented by the test results.",,,,,,,
label,REFERENCE DOCUMENTS - R71.2.2,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,6 - Construction,,,,,,,
checkpoint,7 - Check material upon delivery,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - The material must be slightly damp and at the time of delivery,,,,,,,
label,○ Check delivery docket to ensure correct materials supplied,,,,,,,
label,REFERENCE DOCUMENTS - R71.2.4,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,8 - Construction of trial section of pavement,,,,,,,
label,FREQUENCY - Per Trial,,,,,,,
label,ACCEPTANCE CRITERIA - Notify the PV at least 3 days prior to commencement.,,,,,,,
label,REFERENCE DOCUMENTS - R71.6.3,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,9 - Construction of pavement,,,,,,,
label,FREQUENCY - Per Trial,,,,,,,
label,ACCEPTANCE CRITERIA - Construction of Pavement,,,,,,,
label,○ Submission of trial pavement conformance,,,,,,,
label,REFERENCE DOCUMENTS - R71.6.3,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,"10 - Placing, spreading, compaction and trimming the material",,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Maintain field moisture content during placement and compaction within the target moisture content envelope,,,,,,,
label,○ Compacted layer to be 100-150mm thick,,,,,,,
label,"○ For modified (sub)base, complete the construction within the Allowable Working Time",,,,,,,
label,○ No roller marks left after final trimming,,,,,,,
label,○ No delivery traffic allowed on the placed,,,,,,,
label,○ Trim the pavement course to design level,,,,,,,
label,REFERENCE DOCUMENTS - R71.6.5,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,11 - Verify finished pavement properties,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Compaction to 102% std. (100% std. if HD modified base) - lot area ≤ 50 m2, 1 min per lot; 50-500m2, 3 min per lot; 500-1000m2, 4 min per lot; 1000-5000m2, 1 per 500m2(min. 5); >5000m2, 1 per 1000m2(min. 10)",,,,,,,
label,○ Moisture content ≤70% of OMC prior to seal – as relative compaction frequency,,,,,,,
label,"○ Level within -0/+10mm (base), or -10/+0mm (subbase) - 1 per 20 linear metres, offset as per table G71.7",,,,,,,
label,"○ Layer thickness within -0/+20mm (base), or -/+10mm (subbase) – at least one site per 75m, with a minimum of 2 per lot",,,,,,,
label,○ 3m straight edge: max. 5mm – minimum 1 per 20m2,,,,,,,
label,○ Pavement width ≥ design width – minimum 1 per 20 linear metres.,,,,,,,
label,○ Unconfined compressive strength is less than 1 MPa (accordance with T116),,,,,,,
label,○ Minimum frequency of testing (T116 one pair per 400 tonnes or part thereof),,,,,,,
label,REFERENCE DOCUMENTS - R71.8 R71.8.4.2 R44.7.4,,,,,,,
label,INSPECTION / TEST METHOD - T116 T173 T166,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,12 - Obtain approval for sealing of the pavement,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Submit to the Project Verifier with test results of above pavement properties,,,,,,,
label,REFERENCE DOCUMENTS - R71.6.8,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,13 - Carry out Ride Quality Test,,,,,,,
label,FREQUENCY - Per Area,,,,,,,
label,"ACCEPTANCE CRITERIA - Carry out ride quality test, refer to R116-IRI Lots",,,,,,,
label,REFERENCE DOCUMENTS - R71.8.8,,,,,,,
label,RECORD OF CONFORMITY - R116-IRI Lots,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,14 - Carry out base course surface assessment,,,,,,,
label,FREQUENCY - As directed,,,,,,,
label,ACCEPTANCE CRITERIA - The average ball penetration value of a sample location (Pes) is ≤ 3.0 mm; and the characteristic ball penetration value is ≤ 2.5 mm.,,,,,,,
label,REFERENCE DOCUMENTS - R71.8.10 Q6/L3.2,,,,,,,
label,INSPECTION / TEST METHOD - T271,,,,,,,
label,RECORD OF CONFORMITY - Test Report,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,15 - Obtain approval of treatment of non- conforming lots,,,,,,,
label,FREQUENCY - Per Area,,,,,,,
label,"ACCEPTANCE CRITERIA - Submit to the Project Verifier a NCR and details of proposal to rectify or replace the Lot, prior to carry out the rectification works",,,,,,,
label,REFERENCE DOCUMENTS - R71.8.12,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,Final Inspection,,,,,,,
note,The signature below verifies that this ITP has been completed in accordance with the Fulton Hogan’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
textbox,Print Name:,,,,,,,
textbox,Position:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
checklist,ITP 10 - Heavily Bound Base,itp,,,,,ITP 10 - Heavily Bound Base,
section,1 - Preliminary,,,,,,,
checkpoint,2 - Set out the works,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Establish survey marks to identify the extend of pavement,,,,,,,
label,REFERENCE DOCUMENTS - G71,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Surveyor,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,3 - Check underlying lots are conforming,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Check underlying drainage and earthwork lots are conforming, and Hold Points released Initial CCTV of drainage pipes completed without defects",,,,,,,
label,REFERENCE DOCUMENTS - D&C R44.6.1.2 R11.4,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,4 - Obtain approval for nominated mix design,,,,,,,
label,FREQUENCY - Per mix,,,,,,,
label,"ACCEPTANCE CRITERIA - At least 10 working days prior to commencement of the trial section of pavement construction, or commencement of the pavement works, submit to the Nominated Authority details of your nominated mix design(s) and test results verifying conformity of the nominated mix design(s).",,,,,,,
label,REFERENCE DOCUMENTS - D&C R73 4.2,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 - Certified stockpile for MTBB (Where not Blended),,,,,,,
label,FREQUENCY - Per stockpile,,,,,,,
label,"ACCEPTANCE CRITERIA - Prior to the release of MTBB from a Certified Stockpile, submit to the PV Details of the stockpile, statement of conformity and documentation specified in TfNSW D&C 3051 regarding conformity. .",,,,,,,
label,REFERENCE DOCUMENTS - D&C R73 2.2 3051,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 - Approval to supply where MTBB is blended from individual constituents,,,,,,,
label,FREQUENCY - Per Supplier,,,,,,,
label,ACCEPTANCE CRITERIA - Provide details of:,,,,,,,
label, – Mixing Plant,,,,,,,
label, – Plant Operation and,,,,,,,
label, – Procedures,,,,,,,
label,to ensure mix is conforming to TfNSW D&C 3051,,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.5.2,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 - Obtain approval for placement of bound pavement course in two layers. (when layer >250mm ),,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,ACCEPTANCE CRITERIA - Submit to the Project Verifier at least 10 days prior to commencement:,,,,,,,
label,"○ Verification and test results demonstrating the MTBB is self- cementing,",,,,,,,
label,○ Details of work method and details of previous successful applications of the work methods.,,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.6.3.3,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Obtain approval for placement of bound pavement course in a single layer >250mm,,,,,,,
label,FREQUENCY - As Required,,,,,,,
label,ACCEPTANCE CRITERIA - Submit to the TfNSW Representative at least 15 days prior to commencement:,,,,,,,
label,○ Details of work method and associated controls to achieve required compaction.,,,,,,,
label,○ Details of previous successful application of work method.,,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.6.3.5,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Obtain approval for placement of bound pavement course,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - Submit to the Project Verifier that locations and types of proposed construction joints, locations of unsupported edges and details of rolling pattern",,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.6.6.1,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,10 - Obtain approval to the schedule of levels of the underlying surface,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,"ACCEPTANCE CRITERIA - When finished surface levels are specified, submit to the Quality Manager that the Schedule of levels of the underlying surface at least 7 days before place HBB. The schedule need to highlight locations where the actual levels at the underlying surface are higher than the design levels",,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.7.2.1,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
section,11 - Construction Trial,,,,,,,
checkpoint,12 - Construction of trial section of bound pavement.,,,,,,,
label,FREQUENCY - Per trial,,,,,,,
label,ACCEPTANCE CRITERIA - Notification of the construction of the trial section of pavement at least 3 working days prior to commencement.,,,,,,,
label,"○ Construct a trial section of pavement at an agreed location, using the same materials, equipment and methods described in the PROJECT QUALITY PLAN.",,,,,,,
label,○ The trial section of pavement must be between 100 m and 200 m long for the proposed Lot width.,,,,,,,
label,REFERENCE DOCUMENTS - D&C R73 6.9.1,,,,,,,
label,RECORD OF CONFORMITY - Witness Point,,,,,,,
label,W P,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,13 - Submission of trial result,,,,,,,
label,FREQUENCY - Per trial,,,,,,,
label,"ACCEPTANCE CRITERIA - Submit Documentation, including test results, verifying that the trial section of pavement conforms to the specified requirements.",,,,,,,
label,REFERENCE DOCUMENTS - D&C R73 6.9.1,,,,,,,
label,RECORD OF CONFORMITY - Hold Point,,,,,,,
label,HP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,14 - Construction,,,,,,,
checkpoint,15 - Check the weather condition,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Do not carry out bound pavement construction when any of the following apply:,,,,,,,
label,○ when the temperature measured at a depth of 50 mm below the surface of the underlying course is below 10ºC or the air temperature measured in the shade is above 40ºC;,,,,,,,
label,○ in wet weather or in strong wind conditions,,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.6.2,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,16 - Check material upon delivery,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - The material must be suitably damp and at the time of delivery,,,,,,,
label,○ Check delivery docket to ensure correct materials supplied and docket number provided,,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.2.4,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,"17 - Placing, spreading, compaction and trimming the material",,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Maintain field moisture content within target moisture content envelope during placement to ensure hydration and compaction Materials to be spread into 1 single layer up to 250mm thick unless otherwise approved. No slurry and delamination,,,,,,,
label,○ No roller marks left after final trimming Trimming of the pavement course to design level and compaction completed within the allowable working time.,,,,,,,
label,REFERENCE DOCUMENTS - D&C R73.6 R73.8.4.3,,,,,,,
label,RECORD OF CONFORMITY - Verification Checklist,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY - Site Engineer,,,,,,,
date,Date Completed:,,,,,,,
checkpoint,18 - Construction joints,,,,,,,
label,FREQUENCY - Per Lot,,,,,,,
label,ACCEPTANCE CRITERIA - Types and locations are as per design or approved in the Hold Point,,,,,,,
label,○ Joints prepared as specified method,,,,,,,
label,○ Cut back previously placed pavement at least:,,,,,,,
label,○ 75 mm along longitudinal joints; and,,,,,,,
label,○ 0.5 metres at transverse joints.,,,,,,,
label,"○ For fresh longitudinal joint do not compact the 300mm of material of the first run adjacent to the second run until the it is ready to do so, keep moist to the joints",,,,,,,
label,○ Transverse joints formed at right angle s to the road centreline,,,,,,,
label,"○ Longitudinal joints not at wheel paths, within 100mm from separation lines, and >300mm away from edge lines but within the shoulder area",,,,,,,
