Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
,note,"At least 4 working hours prior to commencement of placing concrete (unless otherwise permitted by the Principal), submit to the Principal a Certificate of Conformity, endorsed by the Concrete Supervisor, in respect of formwork, reinforcement, embedments and screeding guide rails or height pins. This certificate must be accompanied by verification checklists and other details showing conformity to this Specification.",,,,
,note,Frequency - Prior to concrete placement,,,,
,note,Comments / Attachments / Records - HOLD POINT; Pour Method Statement / Methodology,,,,
,textbox,HOLD POINT NUMBER:,,,,
,textbox,DATE SUBMITTED:,,,,
,textbox,Work Start Date:,,,,
,textbox,SUBMITTED BY:,,,,
,textbox,SPECIFICATION AND CLAUSE:,,,,
,textbox,HOLD POINT DESCRIPTION:,,,,
,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,5 - Delivery of Prefab. Reinforcement Cages,,,,
,checkpoint,WITNESS POINT,,,,
9fb1e760-8c5b-5323-9d2e-7e3807830833,note,Requirements / Reference - B80 Cl 6.6.2,,,,
0a518ee1-9df0-5301-ab38-b70a88dac9f5,note,"Acceptance Criteria - Show on the shop drawings the design location(s) of lifting and transport support points for prefabricated support cages, and mark these locations indelibly on the cage during fabrication. Show the lifting requirements on a drawing on durable material, attached to the cage prior to lifting. Conform to B80 Cl 6.5 for welding of load bearing welds",,,,
ae879469-a70a-5db7-b00d-87038c398e22,note,"WITNESS POINT: Assembly, lifting and transport of cages",,,,
da192625-e69a-5837-90e9-f81980d6113c,note,"At least 2 working days prior to expected date of delivery, submit to the Principal a Certificate of Conformity in respect of load bearing weld sizes and locations, and conformity of finished welds, together with drawings and checklists",,,,
,note,Provide marked up shop drawings for the reinforcement as per B80 Cl 6.6.2,,,,
,note,Frequency - During manufacture of the cages,,,,
,note,Comments / Attachments / Records - WITNESS POINT; Lifting certification,,,,
c23cf578-6069-58b3-ac38-f768b1c208de,textbox,WITNESS POINT NUMBER:,,,,
1abf305a-1db6-503a-8499-17cbcf3698b6,textbox,DATE SUBMITTED:,,,,
a9757e23-2697-52e5-a11b-5f71ea7b0c41,textbox,Work Start Date:,,,,
60cb912b-8863-5f0c-b029-2e2adc15fc70,textbox,SUBMITTED BY:,,,,
8a2a0834-93f9-50ac-8292-2633b21e0ab6,textbox,SPECIFICATION AND CLAUSE:,,,,
9c2bfd0a-3156-5e1f-9656-0d17e5c36a6b,textbox,WITNESS POINT DESCRIPTION:,,,,
3b90d3ca-2614-5648-975d-c18d8a249f1b,textbox,BRIEF NOTES:,,,,
,signoff,WITNESS POINT SIGN OFF,,,,
,section,7 - Program and Personnel,,,,
,checkpoint,VERIFICATION,,,,
9fac18a2-3dd1-5030-8082-23baa8fe429d,note,Requirements / Reference - B59 Cl 3,,,,
481de0d2-7d0b-58ad-890b-9da38364987a,note,Acceptance Criteria - Weekly program to be agreed with principal,,,,
c496fe1b-7263-5c24-a588-445d0b95238b,note,"Geotech Engineer to determine Pile termination, if greater than 1.0 meter from the indicative levels shown on the Drawings, must advise the Principal who will review and consider the adjustments. ",,,,
bf10e430-96f8-52d5-967e-8e4d41acc5c9,note,Geotechnical Engineer attending the piling works ,,,,
,note,Frequency - Prior to commencing piling works on site,,,,
34884ab1-7c39-5f9f-8c12-a360c0350ae1,note,Comments / Attachments / Records - Geotechnical Engineer qualifications; Weekly Program,,,,
,section,8 - Concrete Grey Cards,,,,
,checkpoint,HOLD POINT,,,,
58dce6c9-10ae-5496-b06c-637e9f3704f4,note,Requirements / Reference - B80 Cl 7.2.2 B80 Cl 7.2.3,,,,
629a73d8-85b0-5fe2-99a3-8c7cc1e2101f,note,"Acceptance Criteria - The Concrete Supervisor must hold a TfNSW Bridgeworks Concreting Grey Card and have suitable and acceptable TAFE (or equivalent) qualifications for the concrete works taking place, and must be present during all stages of the pour until implementation of the curing regime",,,,
bf7cec9c-4fe0-509d-8244-f46768d603d1,note,Pour Crew to have TfNSW Bridgeworks Concreting Grey Card,,,,
29eee239-92f2-55d3-ae0b-69b8520ba8d3,note,HOLD POINT: First concrete pour in the Works,,,,
59092b2b-c1eb-5f33-b16a-f68e374e4542,note,"At least two weeks prior to the first concrete pour, submit to the Principal the names of the personnel who will be involved in the relevant concreting works, which of these personnel hold a Grey Card, as well as corresponding evidence of this.",,,,
25a7f3f4-99c0-5546-8981-117549eebbba,note,"At least four working hours prior to pouring concrete, provide the Principal with a statement stating that at least half of the personnel who will be involved in the pour hold a Grey Card",,,,
,note,Frequency - Prior to pouring concrete,,,,
,note,Comments / Attachments / Records - HOLD POINT; Nominate and submit Supervisor and their qualifications; B80 Grey Cards,,,,
a9b57205-3718-5a76-9400-14d3666198d1,textbox,HOLD POINT NUMBER:,,,,
26d224b6-e385-56df-bafb-f286fe66cd4f,textbox,DATE SUBMITTED:,,,,
32cc16cc-3b81-5f44-8ce1-99e1499a882a,textbox,Work Start Date:,,,,
4cc40020-97cf-5b92-a30d-dd651ff0d19a,textbox,SUBMITTED BY:,,,,
bbbfa199-e514-5fc4-9e29-bae584d39b0a,textbox,SPECIFICATION AND CLAUSE:,,,,
825b3b7a-bf2b-5ab6-8648-4ec46f586924,textbox,HOLD POINT DESCRIPTION:,,,,
ad42440b-43b5-58d4-a9dc-a4a63f32ae4e,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,9 - Proposed Plant and Method,,,,
,checkpoint,HOLD POINT,,,,
2280709d-dc89-5388-b170-2acd8722eaf4,note,Requirements / Reference - B59 Cl 3.3 B59 Cl 3.4.1,,,,
2980402f-9303-59b0-9703-2a51b0b63753,note,Acceptance Criteria - HOLD POINT: Delivery of piling plant and equipment to the Site,,,,
a1cff189-ebe2-5c14-b192-56e0fc5e8a9d,note,"Submit to the Principal details of the proposed piling equipment and method together with certification, including calculations, by a Chartered Professional Engineer, that proposed piling equipment and working platforms or supports.",,,,
,note,"The piling equipment must have the capacity to excavate the pile shaft and socket in the founding material to the specified depth and diameter to achieve the design pile resistance, including the capability to excavate an additional pile depth (if required) of either 3 m or 3 pile diameters, whichever is the greater.",,,,
,note,"Without limiting the requirements of Specification TfNSW G22, prior to bringing any piling equipment or plant to the site, provide drawings and calculations certified by a Chartered Professional Engineer with membership of Engineers Australia practising in the field of geotechnical engineering (or equivalent), verifying that under the proposed set up and site conditions, the proposed piling equipment and working platforms or supports will operate safely.",,,,
,note,Frequency - Prior to commencing piling works on site,,,,
,note,Comments / Attachments / Records - HOLD POINT; Piling equipment specs including piling platform signoff,,,,
621e70ad-ef9f-53ef-b46a-9f9a3f541864,textbox,HOLD POINT NUMBER:,,,,
b6f74589-f86b-5bc3-8939-7dfe509b84e6,textbox,DATE SUBMITTED:,,,,
c89f3d3e-b79d-5298-8bd8-29892f287f1c,textbox,Work Start Date:,,,,
54017e11-4ae3-58cb-890f-c2112aa96354,textbox,SUBMITTED BY:,,,,
9cc23743-1acd-5212-8ceb-6b705a1d2f83,textbox,SPECIFICATION AND CLAUSE:,,,,
fae2a4ad-d817-5f40-ace0-c468cc5bdb54,textbox,HOLD POINT DESCRIPTION:,,,,
dd5bc0d7-ca9f-5501-aae1-549deea47b6e,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,10 - Pile Set Out and Additional Boreholes,,,,
,checkpoint,HOLD POINT,,,,
b8957a30-0e87-5458-af93-a9ecca82d62c,note,Requirements / Reference - B59 Cl 3.7 B59 Cl 4.1 B59 Cl 3.6,,,,
a5bc187b-f4b6-5db4-b15c-e54288386201,note,Acceptance Criteria - Set out locations for piles as per the Drawings with adequate recovery pegs and survey markers so that the drilling and/or piling rig can be set up accurately at the specified location and aligned correctly for each pile.,,,,
c9696a7f-38c3-5d86-81f0-500979dd8d51,note,HOLD POINT: Commencement of excavation of pile hole,,,,
60d8cd9a-6d91-54c9-9573-0dd428d27045,note,Provide the following documents to the Principal:,,,,
9c27b58f-baed-5e0c-8bea-7ba6e225d4d4,note,"(a) Certification that pile hole set out (refer Cl 3.6), and additional boreholes (refer Cl 3.7) where required, have been completed",,,,
29b906db-28ef-5df0-9aba-eb9f13ecf72d,note,"(c) If not previously submitted, details of the following: (i) Extent of sacrificial casing for each pile hole. (ii) Method of placing concrete in the pile hole including size and number of any proposed tremie pipes (refer to Cl 6.5)",,,,
6930103d-e3f3-542d-9112-484e6c63b797,note,Frequency - Prior to excavation of any pile holes,,,,
d40127de-0679-5cfb-891c-68ff42776260,note,Comments / Attachments / Records - HOLD POINT; Pile set out report; Extent of Temporary Casing; Concrete placing statement,,,,
877dec9e-4a7e-5c2b-b137-724c550d2d4f,textbox,HOLD POINT NUMBER:,,,,
a078e19d-d3c3-5f85-8779-b033c4542402,textbox,DATE SUBMITTED:,,,,
cf9d83ca-0dbd-522e-915b-a9ec1986c58d,textbox,Work Start Date:,,,,
9fc21d72-aa1b-5c1c-8324-cf7c4864d43c,textbox,SUBMITTED BY:,,,,
a837804a-7ef4-58e4-a317-e45b6c13aade,textbox,SPECIFICATION AND CLAUSE:,,,,
faa53a47-7f23-50ec-82e3-dcd500064978,textbox,HOLD POINT DESCRIPTION:,,,,
12ed858b-3fdc-56d2-8279-1822d0386ff4,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,11 - Pile Hole Excavation,,,,
,checkpoint,HOLD POINT,,,,
097c56ec-90be-5174-8f54-8b8d8d329434,note,Requirements / Reference - B59 Cl 4.2 B59 Cl 4.3.1 B59 Cl 4.4 B59 Cl 4.5 B59 Cl 4.6 B59 Cl 7,,,,
f41c29e4-17de-5938-9d01-80da8576a705,note,"Acceptance Criteria - If a temporary casing is used, drive or sink the temporary casing through any inferior materials, without damaging it, to seal its toe in the founding layer. Ensure that the casing toe is fully embedded in founding layers on a slope or in ground that is comprised of variable materials.",,,,
d2942f61-9c0d-5ed4-9fff-c78f55197fc6,note,"Excavate into the founding material to obtain a rock socket of the specified depth in rock, of the class of rock or founding material specified in the Drawings. Record and measure the operating parameters of the drilling rig when excavating the first pile hole, and excavate subsequent pile holes with the same parameters and work methods",,,,
888a9e0f-c006-5087-bda2-f5ed90f47645,note,"Where excavation of the pile hole to a level lower than that shown in the Drawings is recommended by the Geotechnical Engineer, the Principal will either accept the level reached or direct that excavation be continued to a lower level",,,,
7531cc5c-91c4-5122-84e1-490a785c46e4,note,clean the pile hole prior to completion of excavation,,,,
40eb6c0c-0e69-59e8-a0a4-d294d66f841f,note,"To verify conformity with Clause 4.5.2, provide equipment to allow the Principal to indirectly examine the pile hole from top to bottom, including the socket base and side. ",,,,
20b192c3-fbe6-569e-86fc-d2e466ab4ef0,note,"Tolerances on pile installation must conform to Section 7 of AS 2159, except that the inclination tolerance for vertical piles must not exceed 1%. Demonstrate to the Principal that the inclination tolerances have been achieved.",,,,
39846461-0178-5b67-a8e8-e2c9df20d481,note,HOLD POINT: Acceptance of pile hole,,,,
,note,"Notification, including associated report(s) by your Geotechnical Engineer, that the pile hole excavation is complete, and documentation verifying that the plan position, size and alignment of the casing, and the pile hole, will result in a pile that conforms to the specified tolerances and other requirements of the Drawings and this Specification",,,,
,note,"Following acceptance of the pile hole, keep the side and base in a clean and stable condition until such time as the concrete is placed",,,,
,note,Frequency - Prior to placing the cage,,,,
,note,Comments / Attachments / Records - Methodology; Joint Inspection after completion of Pile drilling; HOLD POINT; Geotech Piling Report; Drilling Records,,,,
c5bbcf66-da4e-5904-b69c-282198b41f27,textbox,HOLD POINT NUMBER:,,,,
74a9b87c-25ba-514c-8a49-5eefae888622,textbox,DATE SUBMITTED:,,,,
7b48ec54-9e36-54cd-836b-0cfc7bb1c2c1,textbox,Work Start Date:,,,,
4ee9af1d-40ec-5410-b0ed-c9f614c793f6,textbox,SUBMITTED BY:,,,,
4d9362af-c021-5f78-9f84-63b893467e06,textbox,SPECIFICATION AND CLAUSE:,,,,
dbb71e33-6363-5739-9025-917a01b69091,textbox,HOLD POINT DESCRIPTION:,,,,
c8d133b7-f4b1-59c2-8953-9420244a7230,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,12 - Inspection of Reinforcement Cage,,,,
,checkpoint,WITNESS POINT,,,,
464a1535-9423-53e1-b9a4-31d570ff073c,note,Requirements / Reference - B59 Cl 5.1,,,,
8b2f620d-113b-579f-b990-bff96cb50ad7,note,Acceptance Criteria - Clean the pile hole and reinforcement cage of all loose and adhering material before and after the reinforcement cage is placed,,,,
29a216c5-c60c-5030-84e9-0b2ee9454e09,note,Place the reinforcement for the piles as per B80 and B59 Specifications. Ensure the reinforcement cage is centralised and that minimum concrete cover is not less than the specified value,,,,
b4702f71-901a-52cf-94c1-6188af0a67ae,note,WITNESS POINT: Inspection of reinforcement cage prior to placing into pile hole,,,,
3f00fc36-14b7-5d33-96e1-2673e8bf2f56,note,Notify the Principal at least 2 hours prior to proposed time of placement of the reinforcement cage into pile hole.,,,,
,note,Frequency - Prior to pouring concrete,,,,
,note,Comments / Attachments / Records - WITNESS POINT; Pile Cage inspection prior to installation,,,,
d433cae0-2b4e-51c5-9b19-948fd6061609,textbox,WITNESS POINT NUMBER:,,,,
1a3540fc-19f4-5702-bd95-9feaa2eaef9f,textbox,DATE SUBMITTED:,,,,
17bf4602-0fe4-59ef-92ad-d280c6f44e89,textbox,Work Start Date:,,,,
8d65e3d0-82f6-55b8-8da0-e308eab12e45,textbox,SUBMITTED BY:,,,,
3a42f8f8-a104-5eba-a657-ba022986641c,textbox,SPECIFICATION AND CLAUSE:,,,,
8552f658-4829-5c21-95a9-8ebed5b8c5ad,textbox,WITNESS POINT DESCRIPTION:,,,,
fe80be01-262a-51bb-993d-7fc7dd017ea2,textbox,BRIEF NOTES:,,,,
,signoff,WITNESS POINT SIGN OFF,,,,
,section,13 - Cleaning of Pile Hole and Reinf. Cage,,,,
,checkpoint,HOLD POINT,,,,
729b23d5-767f-55f1-b488-437e1e0d7f5c,note,Requirements / Reference - B59 Cl 5.2 B59 Cl 6.1,,,,
4acde0d4-0169-510e-9d41-c3738aab58b5,note,"Acceptance Criteria - Place the steel reinforcement and concrete as soon as practicable following final socket cleaning, and within 24 hours of the excavation of the pile hole. Where this is delayed, do not place the steel reinforcement if further cleaning of the pile hole or rock socket is required",,,,
99d5a527-d00f-5fdf-85d1-dd9ac380be2d,note,HOLD POINT: Placing steel reinforcement cage in the pile hole,,,,
49444cc0-a63b-56ca-bf3f-f3fd0d8f6bcc,note,"Submit to the Principal Certification that the pile hole is clean, and that all loose and adhering materials have been cleaned from the reinforcement cage",,,,
,note,"At the time of concreting, the pile hole side and base must be clean and conform to the parameters specified on the Drawings.",,,,
,note,Frequency - Prior to pouring concrete,,,,
,note,Comments / Attachments / Records - HOLD POINT; Pre Pour Checklist,,,,
dd67613d-62f8-51d5-93e6-aca9ab0988c9,textbox,HOLD POINT NUMBER:,,,,
e7346297-56f1-5490-9831-f6da73655fbf,textbox,DATE SUBMITTED:,,,,
7c786b2e-42ad-5a71-b9d0-a9d94b237146,textbox,Work Start Date:,,,,
04c50595-cec4-5f4f-8837-387f4c21fdf6,textbox,SUBMITTED BY:,,,,
99f3e9fc-6f87-5d92-aad7-5d49365dbeeb,textbox,SPECIFICATION AND CLAUSE:,,,,
769dcf7d-c472-50d4-8c00-2de5980b7be9,textbox,HOLD POINT DESCRIPTION:,,,,
4a720771-96e3-51ff-a9c4-ec5885de951a,textbox,BRIEF NOTES:,,,,
,signoff,HOLD POINT SIGN OFF,,,,
,section,15 - Test Member,,,,
,checkpoint,WITNESS POINT,,,,
e7a511c6-49b4-544c-9cd8-6ce8f3d47461,note,Requirements / Reference - B80 Cl 5.3 B59 Cl 6.2,,,,
4a1d90b4-64c2-51e1-b51d-6d74f5494f14,note,"Acceptance Criteria - Produce test members if directed by the Principal, to demonstrate the suitability of the concrete mix for the Works, and the suitability of the work methods.",,,,
7872aadd-24b0-5398-adaf-6f94a3991f33,note,"Where test members are required, design and construct them in accordance with AS 3610.1 for test panels. The method of construction must effectively simulate the formwork, reinforcement layout and concreting operations to be applied in the works themselves",,,,
,note,"If the test member does not meet the design requirements, discuss further actions with the Client prior to making any changes to the work methods, or casting any additional test members",,,,
eadfaf7b-b016-58ac-b841-689b6eaa5505,note,WITNESS POINT: Placement of concrete for the test member (if required),,,,
c4a127e5-7d81-557b-b79e-194a06b5f200,note,"Provide at least two working days’ notice, in writing, of the proposed placement of concrete for the test member. Thereafter, give the Principal the opportunity to inspect the constructed test member",,,,
,note,Frequency - Prior to pouring subsequent piles,,,,
,note,Comments / Attachments / Records - WITNESS POINT; Proposed Time and location to inspect test member (Prior/Post),,,,
aece936c-1c5a-591f-8f40-ed4f81c52ffb,textbox,WITNESS POINT NUMBER:,,,,
d59f89e1-4fb4-5491-99a1-fab7992325ab,textbox,DATE SUBMITTED:,,,,
d0da1282-8313-54b1-8d38-d1dcde703a2b,textbox,Work Start Date:,,,,
bc1fdc5b-f470-554e-87b2-895c9861d581,textbox,SUBMITTED BY:,,,,
23af3ec4-3e4d-5efc-a662-db22975f9bcd,textbox,SPECIFICATION AND CLAUSE:,,,,
116502ab-bee7-562a-a7b1-bbb2485d2759,textbox,WITNESS POINT DESCRIPTION:,,,,
2845d782-a382-59b5-ae73-44a995e66591,textbox,BRIEF NOTES:,,,,
,signoff,WITNESS POINT SIGN OFF,,,,
,section,16 - Pouring of Concrete,,,,
,checkpoint,VERIFICATION,,,,
636bdaa9-af4e-55e1-ae1c-ba901930230a,note,Requirements / Reference - B59 Cl 6.3  B59 Cl 6.4 B59 Cl 6.5 B59 Cl 6.6 B59 Cl 6.7,,,,
89d58385-a8fc-5ac0-97d0-4200005f0de7,note,Acceptance Criteria - The pile hole may only be dewatered where practical and subject to the Principal’s approval,,,,
d3c5d674-6ad5-5b9c-be28-b591b43a6661,note,"Provide a continuous supply of concrete, such that each pile hole is concrete in one uninterrupted operation. All concrete placed must have the nominated workability of the approved concrete mix, at the time of placement in the pile hole",,,,
069df959-95f4-5f50-a9f5-a07edb1909d3,note,"Unless specified otherwise, place the concrete as per TfNSW Specification B80",,,,
d6727b09-c3cd-5396-86f7-3870cfef858f,note,"In the event of nonconforming B80 concrete, pursue the avenues provided in the B80 ITP",,,,
d704df8f-1e0e-5081-8596-02efa7d548c3,note,"Use a tremie pipe and hopper to place the concrete. The tremie pipe must be rigid and watertight throughout. Tape a steel plate to the bottom end of the tremie pipe or similar, prior to placing concrete, and select a suitable tremie size and concrete pump (if needed)",,,,
f0814004-d4e1-5a7f-af77-f23b23dc68d5,note,"Place the concrete in a continuous process from the base to above the top of the pile, in a manner and consistency such that pockets of air, water or ground materials are not entrapped in the concrete, and the concrete cover completely consists of sound concrete",,,,
07157f25-d0a0-5856-b44b-5fc1a3d29893,note,"During concreting, maintain a record of the depth of the tremie pipe outlet against the level of the concrete in the pile hole, and the corresponding volume of concrete placed.",,,,
,note,"During concreting, lift the tremie pipe progressively as the concrete level rises, but at all times keeping the bottom end of the tremie pipe a minimum of 2 m below the top surface of the concrete until sound concrete appears at a minimum of 400 mm above the pile cut-off level, to avoid defective concrete at or below cut-off level.",,,,
,note,"Retain other relevant records, such as concrete pour dockets and records",,,,
,note,Frequency - During the pours,,,,
803f9150-6ab3-59f7-b730-a5fd71d232aa,note,Comments / Attachments / Records - Concrete pour dockets and records; Concrete test results,,,,
,section,18 - Cut Off and Clean Up,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B59 Cl 6.10,,,,
,note,"Acceptance Criteria - Carefully remove any concrete and/or casing above the cut-off level without damaging the permanent work, no earlier than 24 hours after completion of placement of concrete",,,,
,note,"The top of the pile must be undamaged, sound, free of any laitance and loose material, and have a surface roughness profile not less than 3mm. Where the concrete below cut-off level is cracked or defective, cut away and repair the pile in consultation with the Principal",,,,
,note,Keep the reinforcement protruding from the top of the pile clean and protected from damage,,,,
,note,Frequency - Following completion of pouring,,,,
,note,Comments / Attachments / Records - As builts,,,,
,section,19 - Installation Tolerances,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B59 Cl 7,,,,
,note,"Acceptance Criteria - Tolerances on pile installation must conform to Section 7 of AS 2159, with the exception that the inclination tolerance for vertical piles must not exceed 1%.",,,,
,note,Demonstrate to the Principal that the inclination tolerances have been achieved,,,,
,note,Frequency - Upon completion of works,,,,
,note,Comments / Attachments / Records - Survey reports or Drilling Records,,,,
,section,20 - Identified Records - Cores,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B59 3.7,,,,
,note,Acceptance Criteria - Cores and your Geotechnical Engineer’s interpretive findings,,,,
,section,21 - Identified Records – Piling Records,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B59 4.5.3,,,,
,note,"Acceptance Criteria - Piling records, signed by Piling Supervisor, verifying conformity of the pile hole upon completion of its excavation",,,,
,section,22 - Identified Records – Pile Hole Examination,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B59 4.6,,,,
,note,Acceptance Criteria - Results of pile hole examination,,,,
,section,23 - Identified Records – Pour Details,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B59 6.7,,,,
,note,"Acceptance Criteria - Records of tremie outlet depth, concrete level in the pile hole and volume of concrete placed during concreting",,,,
,section,24 - Identified Records – Pile Integrity Testing,,,,
,checkpoint,VERIFICATION,,,,
,note,"Requirements / Reference - B59 8.1, 8.2",,,,
,note,Acceptance Criteria - Pile integrity testing results,,,,
,section,25 - Identified Records – Pile Load Testing,,,,
,checkpoint,VERIFICATION,,,,
,note,"Requirements / Reference - B59 8.3, 8.4",,,,
,note,Acceptance Criteria - Pile load testing results,,,,
,section,26 - Identified Records – Nominated Mixes,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B80 3.9,,,,
,note,Acceptance Criteria - Submission of nominated mixes,,,,
,section,27 - Identified Records – Variation from Mixes,,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B80 3.9.4,,,,
,note,Acceptance Criteria - Variations from nominated mixes,,,,
,section,28 - Identified Records – CoC (Formwork + Reinforcement),,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B80 7.5.1,,,,
,note,"Acceptance Criteria - Certificate of Conformity in respect of formwork, reinforcement, embedments and other relevant details or precast concrete members cast at off site locations",,,,
,section,29 - Identified Records – CoC (Curing Compound),,,,
,checkpoint,VERIFICATION,,,,
,note,Requirements / Reference - B80 8.2.3,,,,
,note,Acceptance Criteria - Certificate of Conformity of curing compound,,,,
