type,name,values,prefix,postfix,usage count,user addable,template name,
note,– – – – – – – – –,,,,,,,
note,WP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,1.4 Material Conformance,,,,,,,
note,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Concrete mix design to be approved in teambinder prior to pour.,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,WP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
section,2 - Construction Works,,,,,,,
checkpoint,2.1 Setting Out ,,,,,,,
note,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
note,– – – – – – – – –,,,,,,,
note,"ACCEPTANCE CRITERIA: Set out work in accordance with drawings and in accordance with alignments, levels, grades, and sections.                                                                                                                  ",,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Visual Inspection,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,WP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.2 Post & Foundations,,,,,,,
note,REFERENCE DOCUMENTS: Manufacturer Specification,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: The required positions of all posts and signs shall be as directed by the Superintendent who shall confirm the positions before the erection of posts commences.,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,WP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,2.3 Positioning,,,,,,,
note,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: All furniture to be positioned and installed as per IFC Drawings ,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,WP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
section,3 - Finishing,,,,,,,
checkpoint,3.1 As-Built Survey,,,,,,,
note,REFERENCE DOCUMENTS: IFC Drawings,,,,,,,
note,– – – – – – – – –,,,,,,,
note,ACCEPTANCE CRITERIA: Has the furniture been installed as per the IFC drawings? ,,,,,,,
note,• Is the location of the furniture required to be included in the as-built survery ,,,,,,,
note,– – – – – – – – –,,,,,,,
note,INSPECTION/TEST METHOD: Verify,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RECORD OF CONFORMITY: This ITP signed off,,,,,,,
note,– – – – – – – – –,,,,,,,
note,WP,,,,,,,
note,– – – – – – – – –,,,,,,,
note,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
note,– – – – – – – – –,,,,,,,
textbox,DATE:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
