resource,type,Add Step,Add Post,Tier 1,Tier 2 ,Tier 3,Tier 4,Tier 5,Tier 6,Tier 7,Tier 8,Tier 9
,step,,,Level 04,,,,,,,,
Precast Checklist,checklist,,,,04-TC001,,,,,,,
Precast Checklist,checklist,,,,04-TC006,,,,,,,
Precast Checklist,checklist,,,,04-TC007,,,,,,,
Precast Checklist,checklist,,,,04-TC019,,,,,,,
Precast Checklist,checklist,,,,04-TC020,,,,,,,
Precast Checklist,checklist,,,,04-PW001,,,,,,,
Precast Checklist,checklist,,,,04-PW004,,,,,,,
Precast Checklist,checklist,,,,04-PW006,,,,,,,
Precast Checklist,checklist,,,,04-PW008,,,,,,,
Precast Checklist,checklist,,,,04-PW009,,,,,,,
Precast Checklist,checklist,,,,04-PW010,,,,,,,
Precast Checklist,checklist,,,,04-PW012,,,,,,,
Precast Checklist,checklist,,,,04-PW013,,,,,,,
Precast Checklist,checklist,,,,04-PW014,,,,,,,
Precast Checklist,checklist,,,,04-PW021,,,,,,,
Precast Checklist,checklist,,,,04-PW022,,,,,,,
Precast Checklist,checklist,,,,04-PW023,,,,,,,
Precast Checklist,checklist,,,,04-PW241,,,,,,,
,step,,,Level 05,,,,,,,,
Precast Checklist,checklist,,,,05-TC001,,,,,,,
Precast Checklist,checklist,,,,05-TC006,,,,,,,
Precast Checklist,checklist,,,,05-TC007,,,,,,,
Precast Checklist,checklist,,,,05-TC019,,,,,,,
Precast Checklist,checklist,,,,05-TC020,,,,,,,
Precast Checklist,checklist,,,,05-PW001,,,,,,,
Precast Checklist,checklist,,,,05-PW004,,,,,,,
Precast Checklist,checklist,,,,05-PW006,,,,,,,
Precast Checklist,checklist,,,,05-PW008,,,,,,,
Precast Checklist,checklist,,,,05-PW009,,,,,,,
Precast Checklist,checklist,,,,05-PW010,,,,,,,
Precast Checklist,checklist,,,,05-PW012,,,,,,,
Precast Checklist,checklist,,,,05-PW013,,,,,,,
Precast Checklist,checklist,,,,05-PW014,,,,,,,
Precast Checklist,checklist,,,,05-PW021,,,,,,,
Precast Checklist,checklist,,,,05-PW022,,,,,,,
Precast Checklist,checklist,,,,05-PW023,,,,,,,
Precast Checklist,checklist,,,,05-PW241,,,,,,,
,step,,,Level 06,,,,,,,,
Precast Checklist,checklist,,,,06-TC001,,,,,,,
Precast Checklist,checklist,,,,06-TC006,,,,,,,
Precast Checklist,checklist,,,,06-TC007,,,,,,,
Precast Checklist,checklist,,,,06-TC019,,,,,,,
Precast Checklist,checklist,,,,06-TC020,,,,,,,
Precast Checklist,checklist,,,,06-PW001,,,,,,,
Precast Checklist,checklist,,,,06-PW004,,,,,,,
Precast Checklist,checklist,,,,06-PW006,,,,,,,
Precast Checklist,checklist,,,,06-PW008,,,,,,,
Precast Checklist,checklist,,,,06-PW009,,,,,,,
Precast Checklist,checklist,,,,06-PW010,,,,,,,
Precast Checklist,checklist,,,,06-PW012,,,,,,,
Precast Checklist,checklist,,,,06-PW013,,,,,,,
Precast Checklist,checklist,,,,06-PW014,,,,,,,
Precast Checklist,checklist,,,,06-PW021,,,,,,,
Precast Checklist,checklist,,,,06-PW022,,,,,,,
Precast Checklist,checklist,,,,06-PW023,,,,,,,
Precast Checklist,checklist,,,,06-PW241,,,,,,,
,step,,,Level 07,,,,,,,,
Precast Checklist,checklist,,,,07-TC001,,,,,,,
Precast Checklist,checklist,,,,07-TC006,,,,,,,
Precast Checklist,checklist,,,,07-TC007,,,,,,,
Precast Checklist,checklist,,,,07-TC019,,,,,,,
Precast Checklist,checklist,,,,07-TC020,,,,,,,
Precast Checklist,checklist,,,,07-PW001,,,,,,,
Precast Checklist,checklist,,,,07-PW004,,,,,,,
Precast Checklist,checklist,,,,07-PW006,,,,,,,
Precast Checklist,checklist,,,,07-PW008,,,,,,,
Precast Checklist,checklist,,,,07-PW009,,,,,,,
Precast Checklist,checklist,,,,07-PW010,,,,,,,
Precast Checklist,checklist,,,,07-PW012,,,,,,,
Precast Checklist,checklist,,,,07-PW013,,,,,,,
Precast Checklist,checklist,,,,07-PW014,,,,,,,
Precast Checklist,checklist,,,,07-PW021,,,,,,,
Precast Checklist,checklist,,,,07-PW022,,,,,,,
Precast Checklist,checklist,,,,07-PW023,,,,,,,
Precast Checklist,checklist,,,,07-PW241,,,,,,,
,step,,,Level 08,,,,,,,,
Precast Checklist,checklist,,,,08-TC001,,,,,,,
Precast Checklist,checklist,,,,08-TC006,,,,,,,
Precast Checklist,checklist,,,,08-TC007,,,,,,,
Precast Checklist,checklist,,,,08-TC019,,,,,,,
Precast Checklist,checklist,,,,08-TC020,,,,,,,
Precast Checklist,checklist,,,,08-PW001,,,,,,,
Precast Checklist,checklist,,,,08-PW004,,,,,,,
Precast Checklist,checklist,,,,08-PW006,,,,,,,
Precast Checklist,checklist,,,,08-PW008,,,,,,,
Precast Checklist,checklist,,,,08-PW009,,,,,,,
Precast Checklist,checklist,,,,08-PW010,,,,,,,
Precast Checklist,checklist,,,,08-PW012,,,,,,,
Precast Checklist,checklist,,,,08-PW013,,,,,,,
Precast Checklist,checklist,,,,08-PW014,,,,,,,
Precast Checklist,checklist,,,,08-PW021,,,,,,,
Precast Checklist,checklist,,,,08-PW022,,,,,,,
Precast Checklist,checklist,,,,08-PW023,,,,,,,
Precast Checklist,checklist,,,,08-PW241,,,,,,,
,step,,,Level 09,,,,,,,,
Precast Checklist,checklist,,,,09-TC001,,,,,,,
Precast Checklist,checklist,,,,09-TC006,,,,,,,
Precast Checklist,checklist,,,,09-TC007,,,,,,,
Precast Checklist,checklist,,,,09-TC019,,,,,,,
Precast Checklist,checklist,,,,09-TC020,,,,,,,
Precast Checklist,checklist,,,,09-PW001,,,,,,,
Precast Checklist,checklist,,,,09-PW004,,,,,,,
Precast Checklist,checklist,,,,09-PW006,,,,,,,
Precast Checklist,checklist,,,,09-PW008,,,,,,,
Precast Checklist,checklist,,,,09-PW009,,,,,,,
Precast Checklist,checklist,,,,09-PW010,,,,,,,
Precast Checklist,checklist,,,,09-PW012,,,,,,,
Precast Checklist,checklist,,,,09-PW013,,,,,,,
Precast Checklist,checklist,,,,09-PW014,,,,,,,
Precast Checklist,checklist,,,,09-PW021,,,,,,,
Precast Checklist,checklist,,,,09-PW022,,,,,,,
Precast Checklist,checklist,,,,09-PW023,,,,,,,
Precast Checklist,checklist,,,,09-PW241,,,,,,,
,step,,,Level 10,,,,,,,,
Precast Checklist,checklist,,,,10-TC001,,,,,,,
Precast Checklist,checklist,,,,10-TC006,,,,,,,
Precast Checklist,checklist,,,,10-TC007,,,,,,,
Precast Checklist,checklist,,,,10-TC019,,,,,,,
Precast Checklist,checklist,,,,10-TC020,,,,,,,
Precast Checklist,checklist,,,,10-PW001,,,,,,,
Precast Checklist,checklist,,,,10-PW004,,,,,,,
Precast Checklist,checklist,,,,10-PW006,,,,,,,
Precast Checklist,checklist,,,,10-PW008,,,,,,,
Precast Checklist,checklist,,,,10-PW009,,,,,,,
Precast Checklist,checklist,,,,10-PW010,,,,,,,
Precast Checklist,checklist,,,,10-PW012,,,,,,,
Precast Checklist,checklist,,,,10-PW013,,,,,,,
Precast Checklist,checklist,,,,10-PW014,,,,,,,
Precast Checklist,checklist,,,,10-PW021,,,,,,,
Precast Checklist,checklist,,,,10-PW022,,,,,,,
Precast Checklist,checklist,,,,10-PW023,,,,,,,
Precast Checklist,checklist,,,,10-PW241,,,,,,,
,step,,,Level 11,,,,,,,,
Precast Checklist,checklist,,,,11-TC001,,,,,,,
Precast Checklist,checklist,,,,11-TC006,,,,,,,
Precast Checklist,checklist,,,,11-TC007,,,,,,,
Precast Checklist,checklist,,,,11-TC019,,,,,,,
Precast Checklist,checklist,,,,11-TC020,,,,,,,
Precast Checklist,checklist,,,,11-PW001,,,,,,,
Precast Checklist,checklist,,,,11-PW004,,,,,,,
Precast Checklist,checklist,,,,11-PW006,,,,,,,
Precast Checklist,checklist,,,,11-PW008,,,,,,,
Precast Checklist,checklist,,,,11-PW009,,,,,,,
Precast Checklist,checklist,,,,11-PW010,,,,,,,
Precast Checklist,checklist,,,,11-PW012,,,,,,,
Precast Checklist,checklist,,,,11-PW013,,,,,,,
Precast Checklist,checklist,,,,11-PW014,,,,,,,
Precast Checklist,checklist,,,,11-PW022,,,,,,,
Precast Checklist,checklist,,,,11-PW023,,,,,,,
,step,,,Level 12,,,,,,,,
Precast Checklist,checklist,,,,12-TC001,,,,,,,
Precast Checklist,checklist,,,,12-TC002,,,,,,,
Precast Checklist,checklist,,,,12-TC006,,,,,,,
Precast Checklist,checklist,,,,12-TC007,,,,,,,
Precast Checklist,checklist,,,,12-TC009,,,,,,,
Precast Checklist,checklist,,,,12-TC010,,,,,,,
Precast Checklist,checklist,,,,12-TC019,,,,,,,
Precast Checklist,checklist,,,,12-PW001,,,,,,,
Precast Checklist,checklist,,,,12-PW004,,,,,,,
Precast Checklist,checklist,,,,12-PW006,,,,,,,
Precast Checklist,checklist,,,,12-PW008,,,,,,,
Precast Checklist,checklist,,,,12-PW009,,,,,,,
Precast Checklist,checklist,,,,12-PW010,,,,,,,
,step,,,Level 13,,,,,,,,
Precast Checklist,checklist,,,,13-TC001,,,,,,,
Precast Checklist,checklist,,,,13-TC002,,,,,,,
Precast Checklist,checklist,,,,13-TC006,,,,,,,
Precast Checklist,checklist,,,,13-TC007,,,,,,,
Precast Checklist,checklist,,,,13-TC009,,,,,,,
Precast Checklist,checklist,,,,13-TC010,,,,,,,
Precast Checklist,checklist,,,,13-TC019,,,,,,,
Precast Checklist,checklist,,,,13-PW001,,,,,,,
Precast Checklist,checklist,,,,13-PW004,,,,,,,
Precast Checklist,checklist,,,,13-PW006,,,,,,,
Precast Checklist,checklist,,,,13-PW008,,,,,,,
Precast Checklist,checklist,,,,13-PW009,,,,,,,
Precast Checklist,checklist,,,,13-PW010,,,,,,,
,step,,,Level 14,,,,,,,,
Precast Checklist,checklist,,,,14-TC001,,,,,,,
Precast Checklist,checklist,,,,14-TC002,,,,,,,
Precast Checklist,checklist,,,,14-TC006,,,,,,,
Precast Checklist,checklist,,,,14-TC007,,,,,,,
Precast Checklist,checklist,,,,14-TC009,,,,,,,
Precast Checklist,checklist,,,,14-TC010,,,,,,,
Precast Checklist,checklist,,,,14-TC019,,,,,,,
Precast Checklist,checklist,,,,14-PW001,,,,,,,
Precast Checklist,checklist,,,,14-PW004,,,,,,,
Precast Checklist,checklist,,,,14-PW006,,,,,,,
Precast Checklist,checklist,,,,14-PW008,,,,,,,
Precast Checklist,checklist,,,,14-PW009,,,,,,,
Precast Checklist,checklist,,,,14-PW010,,,,,,,
,step,,,Level 15,,,,,,,,
Precast Checklist,checklist,,,,15-TC001,,,,,,,
Precast Checklist,checklist,,,,15-TC002,,,,,,,
Precast Checklist,checklist,,,,15-TC006,,,,,,,
Precast Checklist,checklist,,,,15-TC007,,,,,,,
Precast Checklist,checklist,,,,15-TC009,,,,,,,
Precast Checklist,checklist,,,,15-TC010,,,,,,,
Precast Checklist,checklist,,,,15-TC019,,,,,,,
Precast Checklist,checklist,,,,15-PW001,,,,,,,
Precast Checklist,checklist,,,,15-PW004,,,,,,,
Precast Checklist,checklist,,,,15-PW006,,,,,,,
Precast Checklist,checklist,,,,15-PW008,,,,,,,
Precast Checklist,checklist,,,,15-PW009,,,,,,,
Precast Checklist,checklist,,,,15-PW010,,,,,,,
,step,,,Level 16,,,,,,,,
Precast Checklist,checklist,,,,16-TC001,,,,,,,
Precast Checklist,checklist,,,,16-TC002,,,,,,,
Precast Checklist,checklist,,,,16-TC006,,,,,,,
Precast Checklist,checklist,,,,16-TC007,,,,,,,
Precast Checklist,checklist,,,,16-TC009,,,,,,,
Precast Checklist,checklist,,,,16-TC010,,,,,,,
Precast Checklist,checklist,,,,16-TC019,,,,,,,
Precast Checklist,checklist,,,,16-PW001,,,,,,,
Precast Checklist,checklist,,,,16-PW004,,,,,,,
Precast Checklist,checklist,,,,16-PW006,,,,,,,
Precast Checklist,checklist,,,,16-PW008,,,,,,,
Precast Checklist,checklist,,,,16-PW009,,,,,,,
Precast Checklist,checklist,,,,16-PW010,,,,,,,
,step,,,Level 17,,,,,,,,
Precast Checklist,checklist,,,,17-TC001,,,,,,,
Precast Checklist,checklist,,,,17-TC002,,,,,,,
Precast Checklist,checklist,,,,17-TC006,,,,,,,
Precast Checklist,checklist,,,,17-TC007,,,,,,,
Precast Checklist,checklist,,,,17-TC009,,,,,,,
Precast Checklist,checklist,,,,17-TC010,,,,,,,
Precast Checklist,checklist,,,,17-TC019,,,,,,,
Precast Checklist,checklist,,,,17-PW001,,,,,,,
Precast Checklist,checklist,,,,17-PW004,,,,,,,
Precast Checklist,checklist,,,,17-PW006,,,,,,,
Precast Checklist,checklist,,,,17-PW008,,,,,,,
Precast Checklist,checklist,,,,17-PW009,,,,,,,
Precast Checklist,checklist,,,,17-PW010,,,,,,,
,step,,,Level 18,,,,,,,,
Precast Checklist,checklist,,,,18-TC001,,,,,,,
Precast Checklist,checklist,,,,18-TC002,,,,,,,
Precast Checklist,checklist,,,,18-TC006,,,,,,,
Precast Checklist,checklist,,,,18-TC007,,,,,,,
Precast Checklist,checklist,,,,18-TC009,,,,,,,
Precast Checklist,checklist,,,,18-TC010,,,,,,,
Precast Checklist,checklist,,,,18-TC019,,,,,,,
Precast Checklist,checklist,,,,18-PW001,,,,,,,
Precast Checklist,checklist,,,,18-PW004,,,,,,,
Precast Checklist,checklist,,,,18-PW006,,,,,,,
Precast Checklist,checklist,,,,18-PW008,,,,,,,
Precast Checklist,checklist,,,,18-PW009,,,,,,,
Precast Checklist,checklist,,,,18-PW010,,,,,,,
,step,,,Level 19,,,,,,,,
Precast Checklist,checklist,,,,19-TC001,,,,,,,
Precast Checklist,checklist,,,,19-TC002,,,,,,,
Precast Checklist,checklist,,,,19-TC006,,,,,,,
Precast Checklist,checklist,,,,19-TC007,,,,,,,
Precast Checklist,checklist,,,,19-TC009,,,,,,,
Precast Checklist,checklist,,,,19-TC010,,,,,,,
Precast Checklist,checklist,,,,19-TC019,,,,,,,
Precast Checklist,checklist,,,,19-PW001,,,,,,,
Precast Checklist,checklist,,,,19-PW004,,,,,,,
Precast Checklist,checklist,,,,19-PW006,,,,,,,
Precast Checklist,checklist,,,,19-PW008,,,,,,,
Precast Checklist,checklist,,,,19-PW009,,,,,,,
Precast Checklist,checklist,,,,19-PW010,,,,,,,
,step,,,Level 20,,,,,,,,
Precast Checklist,checklist,,,,20-TC001,,,,,,,
Precast Checklist,checklist,,,,20-TC002,,,,,,,
Precast Checklist,checklist,,,,20-TC006,,,,,,,
Precast Checklist,checklist,,,,20-TC007,,,,,,,
Precast Checklist,checklist,,,,20-TC009,,,,,,,
Precast Checklist,checklist,,,,20-TC010,,,,,,,
Precast Checklist,checklist,,,,20-TC019,,,,,,,
Precast Checklist,checklist,,,,20-PW001,,,,,,,
Precast Checklist,checklist,,,,20-PW004,,,,,,,
Precast Checklist,checklist,,,,20-PW006,,,,,,,
Precast Checklist,checklist,,,,20-PW008,,,,,,,
Precast Checklist,checklist,,,,20-PW009,,,,,,,
Precast Checklist,checklist,,,,20-PW010,,,,,,,
,step,,,Level 21,,,,,,,,
Precast Checklist,checklist,,,,21-TC001,,,,,,,
Precast Checklist,checklist,,,,21-TC002,,,,,,,
Precast Checklist,checklist,,,,21-TC006,,,,,,,
Precast Checklist,checklist,,,,21-TC007,,,,,,,
Precast Checklist,checklist,,,,21-TC009,,,,,,,
Precast Checklist,checklist,,,,21-TC010,,,,,,,
Precast Checklist,checklist,,,,21-TC019,,,,,,,
Precast Checklist,checklist,,,,21-PW001,,,,,,,
Precast Checklist,checklist,,,,21-PW004,,,,,,,
Precast Checklist,checklist,,,,21-PW006,,,,,,,
Precast Checklist,checklist,,,,21-PW008,,,,,,,
Precast Checklist,checklist,,,,21-PW009,,,,,,,
Precast Checklist,checklist,,,,21-PW010,,,,,,,
,step,,,Level 22,,,,,,,,
Precast Checklist,checklist,,,,22-TC001,,,,,,,
Precast Checklist,checklist,,,,22-TC002,,,,,,,
Precast Checklist,checklist,,,,22-TC006,,,,,,,
Precast Checklist,checklist,,,,22-TC007,,,,,,,
Precast Checklist,checklist,,,,22-TC009,,,,,,,
Precast Checklist,checklist,,,,22-TC010,,,,,,,
Precast Checklist,checklist,,,,22-TC019,,,,,,,
Precast Checklist,checklist,,,,22-PW001,,,,,,,
Precast Checklist,checklist,,,,22-PW004,,,,,,,
Precast Checklist,checklist,,,,22-PW006,,,,,,,
Precast Checklist,checklist,,,,22-PW008,,,,,,,
Precast Checklist,checklist,,,,22-PW009,,,,,,,
Precast Checklist,checklist,,,,22-PW010,,,,,,,
,step,,,Level 23,,,,,,,,
Precast Checklist,checklist,,,,23-TC001,,,,,,,
Precast Checklist,checklist,,,,23-TC002,,,,,,,
Precast Checklist,checklist,,,,23-TC006,,,,,,,
Precast Checklist,checklist,,,,23-TC007,,,,,,,
Precast Checklist,checklist,,,,23-TC009,,,,,,,
Precast Checklist,checklist,,,,23-TC010,,,,,,,
Precast Checklist,checklist,,,,23-TC019,,,,,,,
Precast Checklist,checklist,,,,23-PW001,,,,,,,
Precast Checklist,checklist,,,,23-PW004,,,,,,,
Precast Checklist,checklist,,,,23-PW006,,,,,,,
Precast Checklist,checklist,,,,23-PW008,,,,,,,
Precast Checklist,checklist,,,,23-PW009,,,,,,,
Precast Checklist,checklist,,,,23-PW010,,,,,,,
,step,,,Level 24,,,,,,,,
Precast Checklist,checklist,,,,24-TC001,,,,,,,
Precast Checklist,checklist,,,,24-TC002,,,,,,,
Precast Checklist,checklist,,,,24-TC006,,,,,,,
Precast Checklist,checklist,,,,24-TC007,,,,,,,
Precast Checklist,checklist,,,,24-TC009,,,,,,,
Precast Checklist,checklist,,,,24-TC010,,,,,,,
Precast Checklist,checklist,,,,24-TC019,,,,,,,
Precast Checklist,checklist,,,,24-PW001,,,,,,,
Precast Checklist,checklist,,,,24-PW004,,,,,,,
Precast Checklist,checklist,,,,24-PW006,,,,,,,
Precast Checklist,checklist,,,,24-PW008,,,,,,,
Precast Checklist,checklist,,,,24-PW009,,,,,,,
Precast Checklist,checklist,,,,24-PW010,,,,,,,
,step,,,Level 25,,,,,,,,
Precast Checklist,checklist,,,,25-TC001,,,,,,,
Precast Checklist,checklist,,,,25-TC002,,,,,,,
Precast Checklist,checklist,,,,25-TC006,,,,,,,
Precast Checklist,checklist,,,,25-TC007,,,,,,,
Precast Checklist,checklist,,,,25-TC009,,,,,,,
Precast Checklist,checklist,,,,25-TC010,,,,,,,
Precast Checklist,checklist,,,,25-TC019,,,,,,,
Precast Checklist,checklist,,,,25-PW001,,,,,,,
Precast Checklist,checklist,,,,25-PW004,,,,,,,
Precast Checklist,checklist,,,,25-PW006,,,,,,,
Precast Checklist,checklist,,,,25-PW008,,,,,,,
