type,name,values,prefix,postfix,usage count,user addable,template name
,,,,,,,
checklist-flat,Enviro HP1200+900+850TC,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,AS4654.2-2012; Manufacturer’s Technical Data Sheet,,,,,,
checkpoint,"Check substrate - The surface must be clean, dry and free from all loose particles",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Moisture Content Test,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer using a brush or roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Mixing,,,,,,
checkpoint,Apply Enviro HP1200 using a spray gun,,,,,,
checkpoint,Curing,,,,,,
checkpoint,"Pin Hole Detection Test of area with holiday tester
Pull Off Adhesion Testing shall not be less than 1MPa. Thickness shall not be less than 1.5mm",,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Wear Coat - Mix and Apply Enviro 900 with brush or new roller (spray application optional)
Broadcast aggregate uniformly to the wet Enviro 900 within the timeframes specified",,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Top Coat
Mix and Apply Enviro 850 with brush or new roller (second coat optional pending specification)",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro 700X,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
text,"Specification / Standard: AS4654.1-2012; AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check substrate - The surface must be clean, dry and free from all loose particles",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Moisture Content Test,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer using a brush or roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Membrane Application (1st coat) - Apply Enviro 700X using a brush or roller,,,,,,
checkpoint,Curing - Allow to cure in accordance with Manufacturers Specifications,,,,,,
checkpoint,Membrane Application (2nd coat) - Apply Enviro 700X using a brush or roller,,,,,,
checkpoint,Flood Testing (if required),,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro 200P,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,"Specification / Standard: AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Substrate - The surface must be clean, dry and free from all loose particles",,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Moisture Content Test,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer using a brush or roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Membrane Application (1st coat) - Apply Enviro 200P using a brush or roller,,,,,,
checkpoint,Curing - Allow to cure in accordance with Manufacturers Specifications,,,,,,
checkpoint,Membrane Application (2nd coat) - Apply Enviro 200P using a brush or roller,,,,,,
checkpoint,Flood Testing (if required),,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro Flex 2 Part,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,"Specification / Standard: AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Substrate - The surface must be clean, dry and free from all loose particles",,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Moisture Content Test,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer using a brush or roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Membrane Application (1st coat) - Apply Enviro Flex 2 Part using a brush or roller,,,,,,
checkpoint,Curing - Allow to cure in accordance with Manufacturers Specifications,,,,,,
checkpoint,Membrane Application (2nd coat) - Apply Enviro Flex 2 Part using a brush or roller,,,,,,
checkpoint,Flood Testing (if required),,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro Epoxy RC / Ultra Tuff,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,"Specification / Standard: AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Substrate - The surface must be clean, dry and free from all loose particles",,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Moisture Content Test,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Cutting - Make sure that adjoining ends of intersecting waterstop segments are cut extremely straight ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer using a brush or roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Epoxy Application (1st coat) - Apply Enviro Epoxy RC / Enviro Ultra Tuff with a brush, roller or spray",,,,,,
label,"(If no aggregate is required, 1st coat of epoxy can be dilluted with 10% xylene",,,,,,
label,"If aggregate is required, broadcast at correct coverage while 1st coat has been applied and is in it's wet state prior to curing",,,,,,
checkpoint,"Epoxy Application (2nd Coat) - Apply Enviro Epoxy RC / Enviro Ultra Tuff with a brush, roller or spray",,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured.,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro Hydrostatic 1,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,"Specification / Standard: AS4654.2-2012, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Substrate - The surface must be clean, dry and free from all loose particles",,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Primer application - Lightly Spray areas to receive Hydrostatic 1,,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Membrane Application (1st coat) - Mix Enviro Hydrostatic 1 thoroughly using a mechanical mixer. Apply first coat of Enviro Hydrostatic 1 by brush or roller 
Use Enviro Joint Band in floor-wall junctions and general movement joints",,,,,,
checkpoint,Membrane Application (2nd coat) - Mix Enviro Hydrostatic 1 thoroughly using a mechanical mixer. Apply second coat of Enviro Hydrostatic 1 by brush or roller,,,,,,
checkpoint,Curing - Allow to cure in accordance with Manufacturers Specifications,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro Clad,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,"Specification / Standard: AS4654.2-2012, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Substrate - The surface must be clean, dry and free from all loose particles",,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Primer Application - Pending Substrate Condition, Apply Enviro Prime WB using a brush or roller",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Membrane Application (1st coat) - Mix and Apply Enviro Clad as a first coat to the thicknesses prescribed by the specifications,,,,,,
checkpoint,Membrane Application (2nd coat) - Mix and Apply Enviro Clad as a second coat to the thicknesses prescribed by the specifications,,,,,,
checkpoint,Curing - Allow to cure in accordance with Manufacturers Specifications,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro 700X + 200P,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
text,"Specification / Standard: AS4654.1-2012; AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Substrate Check for cracks/defect in concrete. Check critical areas (puddle flanges, penetrations, expansion joints, rebates/setdowns). ",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Prepare Substrate. (moisture test if required) prepare surface  to accept primer using a scraper or grinder and vacuum or sweep residual debris. ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer (Enviro Shield/Enviro prime P2 or Enviro Epoxy B-LV) by brush/roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking. Apply Enviro Flex FC junction fillets (where applicable),,,,,,
label,Attach Photo ,,,,,,
checkpoint,Mixing and Application. Mix Enviro 700X thoroughtly using mechanical mixer. Apply Enviro 700X using brush/roller achieving 1.6mm WFT / 1.5mm DFT.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Testing. Flood test when applicable. ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,First signoff. Visually inspect and ensure adequately cured. Check for any pinholes and bubbles. Sign-off from builder.,,,,,,
checkpoint,Check Screed (moisture test if required). ,,,,,,
checkpoint,Apply primer (Enviro Shield/Enviro Shield or Prime WB by brush/roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply first coat of Enviro 200P Ultra with a brush or roller.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply second coat of Enviro 200P Ultra with a brush or roller. Achieve 0.8mm WFT and 1.0mm DFT.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final signoff. Visually inspect and ensure adequately cured. Sign-off from builder and hand-over,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro CSH,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,Specification / Standard: Manufacturer’s Technical Data Sheet,,,,,,
checkpoint,Check Substrate.  (moisture test if oncrete not fully cured) and prepare surface using a scraper or grinder and vacuum or sweep residual debris. ,,,,,,
checkpoint,Check for cracks/defect in concrete.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Perform mechanical profiling / shot blasting to concrete,,,,,,
label,Visual,,,,,,
checkpoint,"Spray Enviro CSH concrete surface hardener and moisture barrier, first application",,,,,,
label,Visual,,,,,,
checkpoint,"Spray Enviro CSH concrete surface hardener and moisture barrier, second application",,,,,,
label,Visual,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
label,Attach Photo.,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro 700X + 800TC,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
text,"Specification / Standard: AS4654.1-2012; AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check substrate. The surface must be clean, dry and free from all loose particles including dust, laitance, grease, coatings, curing compounds and any other foreign matter. Check critical areas (puddle flanges, penetrations, expansion joints, rebates/setdowns)",,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Substrate Preparation and Caulking. Prepare surface to accept primer using a scraper or grinder and vacuum or sweep residual debris. Remove all sharp edges including screws, nails and concrete/mortar projections. Apply a suitable and approved joint sealant such as Enviro Flex Pro or Enviro Flex FC to all joints and connecting building parts prior to  the  application  of  Enviro 700X. ",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Priming. Apply primer (Enviro Epoxy B-LV / Enviro Prime P2 / Enviro Shield) using a brush or roller. Allow  primer  to  fully  cure  before  proceeding  with  the application of Enviro 700X. ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Mixing and Application. Enviro 700X should be thoroughly mixed with a mechanical mixer at low speed (less than 400 RPM) prior to application. Apply Enviro 700X using brush/roller achieving 1.6mm WFT / 1.5mm DFT. (2 coats). ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Curing. Allow product to cure for 12 hours before recoating. Care should be taken when walking over newly installed Enviro 700X to ensure the membrane is not damaged.,,,,,,
checkpoint,"Top Coat. Enviro 800 TC should be thoroughly mixed using a mechanical
mixer at low speed prior to application.Add Part B to Part A and mix to a uniform colour and consistency for a minimum of 3 minutes. Allow to react for 10 minutes before application. Allow to react for 15 minutes when thinning with Enviro Thinner No.8 before application. Do not apply in damp or wet conditions. Allow each coat to sufficiently dry before proceeding to the next coat. ",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Testing. Carry out Spark Testing and adhesion tests. Repair pinholes and imperfections. Areas marked indicate location of Test.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Final signoff and handover. Visually inspect and ensure adequately cured. Check for any pinholes and bubbles. Sign-off from builder and hand-over,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro Shield / Prime P2 / Epoxy B-LV,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
text,"Specification / Standard: AS4654.1-2012; AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,"Check Screed (moisture test if required, Enviro Shield is moisture tolerant.)",,,,,,
label,Attach Photo,,,,,,
checkpoint,Apply first coat of Enviro Shield with a brush or roller.,,,,,,
label,Visual,,,,,,
checkpoint,Apply second coat of Enviro Shield with a brush or roller.,,,,,,
label,Attach photo,,,,,,
checkpoint,Protection board. Install Elmich Versidrain 8 Geo. Applicable to planters only,,,,,,
label,Attach photo,,,,,,
checkpoint,Final signoff and handover. Visually inspect and ensure adequately cured. Check for any pinholes and bubbles. Sign-off from builder and hand-over,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro HP1200+Shield,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,AS4654.2-2012; Manufacturer’s Technical Data Sheet,,,,,,
checkpoint,"Check Substrate Check for cracks/defect in concrete. Check critical areas (puddle flanges, penetrations, expansion joints, rebates/setdowns). ",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Prepare Substrate. (moisture test if required) and prepare surface  to accept primer using a scraper or grinder and vacuum or sweep residual debris. ,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Check label on drum(s) to ensure correct material is being used,,,,,,
checkpoint,Apply primer (Enviro prime P2 or Enviro Epoxy B-LV) by brush/roller,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Caulking/ Joints. Apply bondbreaker at junctions,,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Mixing. Mix HP 1200. Mixing by way of 1:1 mix ratio (by volume) in heated plural component spray equipment such as Graco E-10 or EXP-2. Both low and high pressure spray equipment can be used 
for the application of Enviro HP1200.  ",,,,,,
label,Attach Photo ,,,,,,
checkpoint,Application. Spray on Enviro HP1200. Achieve 1.5mm DFT.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Testing. Carry out Spark Testing and adhesion tests. Repair pinholes and imperfections. Areas marked indicate location of Test.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,First signoff. Visually inspect and ensure adequately cured. Check for any pinholes and bubbles. Sign-off from builder and hand-over if applicable.,,,,,,
checkpoint,"Check Screed (areas where applicable) moisture test if required, Enviro Shield is moisture tolerant.",,,,,,
checkpoint,Apply first coat of Enviro Shield with a brush or roller.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply second coat of Enviro Shield with a brush or roller.,,,,,,
label,label,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro HP1200+900,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,AS4654.2-2012; Manufacturer’s Technical Data Sheet,,,,,,
checkpoint,"Check substrate - Check for cracks/defect in concrete. Check critical areas (puddle flanges, penetrations, expansion joints, rebates/setdowns).",,,,,,
label,Attach Photo of substrate,,,,,,
checkpoint,Prepare surface to accept primer using scraper (and/or light grind) and vacuum/sweep residual debris. Remove all concrete/mortar projections,,,,,,
label,Attach Photo.,,,,,,
checkpoint,Moisture Content Test. ,,,,,,
label,Attach Photo of moiture reading or enter moisture reading in comment section,,,,,,
checkpoint,Check label on drum to ensure correct material is being used,,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
label,Attach Photo ,,,,,,
checkpoint,Apply primer using a brush or roller,,,,,,
label,"Visual inspection, ensure adequately cured.",,,,,,
checkpoint,Caulking - Apply Enviro Flex FC / PRO to the junction between floor slab and walls,,,,,,
checkpoint,Mixing. Mix HP 1200. Mixing by way of 1:1 mix ratio (by volume) in heated plural component spray equipment such as Graco E-10 or EXP-2. Both low and high pressure spray equipment can be used for the application of Enviro HP1200.,,,,,,
checkpoint,Apply Enviro HP1200 using a spray gun. Achieve 1.5mm DFT.,,,,,,
label,Attach photo.,,,,,,
checkpoint,Curing,,,,,,
checkpoint,Testing. Carry out Spark Testing and adhesion tests. Repair pinholes and imperfections. Areas marked indicate location of Test.,,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Wear Coat - Mix and Apply Enviro 900 with brush or new roller (spray application optional)
Broadcast aggregate uniformly to the wet Enviro 900 within the timeframes specified",,,,,,
label,Attach Photo ,,,,,,
checkpoint,"Top Coat
Mix and Apply Enviro 850 with brush or new roller (second coat optional pending specification)",,,,,,
label,Attach Photo ,,,,,,
checkpoint,DFT Testing,,,,,,
label,Attach Photo. Enter DFT reading on comment section.,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Enviro 200P Secondary,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,"Specification / Standard: AS3740 - 2010, Manufacturer’s Technical Data Sheet",,,,,,
checkpoint,Check Screed (moisture test if required).,,,,,,
label,Attach Photo,,,,,,
checkpoint,Apply Primer. Enviro Shield or Enviro Prime WB.,,,,,,
label,Visual,,,,,,
checkpoint,Apply first coat of Enviro 200P with a brush or roller.,,,,,,
label,Visual,,,,,,
checkpoint,Apply first coat of Enviro 200P with a brush or roller. Achieve 0.8mm WFT and 1.0mm DFT.,,,,,,
label,Attach Photo of WFT reading. Enter WFT reading on comment section.,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist-flat,Patching and Handover to Bondek,,,,,,
checkpoint,Relevant Australian Standards Checked ,,,,,,
label,AS4654.2-2012; Manufacturer’s Technical Data Sheet,,,,,,
checkpoint,Check membrane - Check for damages to membrane.,,,,,,
label,Attach Photo of damages,,,,,,
checkpoint,Patching. Apply Enviro HP1200 using a spray gun. Achieve 1.5mm DFT. Or Apply Enviro 700X.,,,,,,
label,Attach photo of patching.,,,,,,
checkpoint,Lapping to blockwork prior to bondek being laid. Apply Enviro HP1200 using a spray gun. Achieve 1.5mm DFT. Or Apply Enviro 700X.,,,,,,
label,Attach Photo of lap to blockwork.,,,,,,
checkpoint,Final Inspection and Sign-off. Visually inspect and ensure adequately cured - DO NOT PASS UNTIL HOLDPOINT COMPLETE BELOW,,,,,,
holdpoint,HOLD POINT - CLICK HERE TO REQUEST BUILDER SIGN OFF,,,,,,
,,,,,,,
checklist,Pre-Inspection Checklist,,,,,,
section,General Area,,,,,,
checkpoint,Has the builder provided a marked up plan on each area to be waterproofed?,,,,,,
label,Marked up plan has to be numbered if more than one area at a time is to be completed,,,,,,
checkpoint,"Has the concrete been cured for 28 days, date of pour to be provided?",,,,,,
checkpoint,Has concrete moisture test been carried out and the result was provided for the locations on a marked up plan?,,,,,,
label,The moisture level should be around 7%,,,,,,
checkpoint,Is the concrete finished to an acceptable steel trowel class finish?,,,,,,
checkpoint,"Have all tape, steel wire, nails, plywood or formwork, bracing, dyna bolt and/or steel brackets been removed and patched?",,,,,,
checkpoint,"Is there any cracking in the substrate? If yes, an engineer’s report will need to be provided or the builder must sign off prior to commencement of works",,,,,,
checkpoint,Has any chemicals been used in the concrete process that may affect the membrane adhesion?,,,,,,
section,Hobbs,,,,,,
checkpoint,Spalling,,,,,,
checkpoint,Laitance,,,,,,
checkpoint,Boney Concrete,,,,,,
checkpoint,Prework was under standard,,,,,,
checkpoint,Form Ply Ridges,,,,,,
section,Wall,,,,,,
checkpoint,Spalling,,,,,,
checkpoint,Laitance,,,,,,
checkpoint,Boney Concrete,,,,,,
checkpoint,Prework was under standard,,,,,,
checkpoint,Form Ply Ridges,,,,,,
section,Floor,,,,,,
checkpoint,Spalling,,,,,,
checkpoint,Laitance,,,,,,
