type,name,values,prefix,postfix,usage count,user addable,template name
label,"Acceptance / Conformance Criteria - Chemical weed control in planting areas shall be kept within the edge of the planting beds, within a maximum of 500mm of tree trunks, within 50mm of the edge of any undefined mulch surface, and within 50mm of any posts or the base of any landscape structures.",,,,,,
label,Standard / Specification - PS 25.5.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Application,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Biodegradable plant guards,,,,,,
label,Acceptance / Conformance Criteria - All plants to be fitted with biodegradable plant guards.,,,,,,
label,Standard / Specification - PS 25.6,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Plant,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,18.03 Planting,,,,,,
checkpoint,Planting Layout,,,,,,
label,"Acceptance / Conformance Criteria - All plants shall be positioned in the locations and in the quantities shown on the drawings., Planting Schedule and Typical Cross Sections for inspection and authorisation by the Engineer prior to planting.",,,,,,
label,Standard / Specification - PS 25.7.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Prior to Planting,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Specimen and street trees,,,,,,
label,"Acceptance / Conformance Criteria - Newly planted specimen trees shall be staked with two 50 x 50 x 1.8m rough sawn Pine H4 treated or hardwood stakes with at least one third of their length (600mm) in the ground and at least 1.0m exposed minimum, or as specified on the plan with the approval of the Overseeing Organisation.",,,,,,
label,Standard / Specification - PS 25.7.2.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Tree,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Irrigation and Fertilising,,,,,,
label,"Acceptance / Conformance Criteria - During installation and establishment, the soil in all planting areas moisture shall be retained to ensure active plant growth throughout the growing season (September – May)..",,,,,,
label,Standard / Specification - PS 25.7.2.3,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fertilising,,,,,,
label,"Acceptance / Conformance Criteria - Generally, some form of fertiliser shall be applied to planting depending on the soil type. For shrubs and trees, all fertiliser shall be well mixed with the backfilled soil. For bedding or groundcover all fertiliser shall be well mixed with the site topsoil prior to planting.",,,,,,
label,Standard / Specification - PS 25.7.3.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Plantings,,,,,,
label,Acceptance / Conformance Criteria - All specimen tree plantings shall have two-year slow release fertiliser tablets installed at the time of planting.,,,,,,
label,Standard / Specification - PS 25.7.3.3,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Tree,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Topsoiling (1),,,,,,
label,Acceptance / Conformance Criteria - All topsoil and operations relating to topsoil for the project shall fully conform to Section F of NZTA P39.,,,,,,
label,Standard / Specification - PS 25.8.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - prior to planting.,,,,,,
label,Verification Activity: Activity - V,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Topsoiling (2),,,,,,
label,Acceptance / Conformance Criteria - All new planting areas on existing topsoil shall be deep ripped to a minimum of 300mm prior to planting.,,,,,,
label,Standard / Specification - PS 25.8.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - prior to planting.,,,,,,
label,Verification Activity: Activity - V,,,,,,
label,Verification Activity: By - SE,,,,,,
section,18.04 Biodegradable Weed Matting and Mulching,,,,,,
checkpoint,Biodegradable high density mulch matting,,,,,,
label,Acceptance / Conformance Criteria - The blanket shall be installed according to the Manufacturer’s directions and shall include stapling the blanket at a minimum of 1 metre centres and perimeter edges buried to 300mm depth buried soil.,,,,,,
label,Standard / Specification - PS 25.7.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Flat Site Mulch,,,,,,
label,"Acceptance / Conformance Criteria - On sites flatter than a 1:2 grade (1.0m high by 3.0m metres long), bark or arb mulch shall be spread evenly to a depth of 80-100mm over the planted area, creating an inverted cone hollow around each plant stem with a maximum 25mm depth around plant stems.",,,,,,
label,Standard / Specification - PS 25.9.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Steep Site Mulch,,,,,,
label,Acceptance / Conformance Criteria - On slopes steeper than 1:2 mulching for weed control shall consist of an Engineer approved matting with the following criteria:,,,,,,
label,Standard / Specification - PS 25.9.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Very Steep Slopes Mulch,,,,,,
label,"Acceptance / Conformance Criteria - On steep slopes (1 in 4) with erosion issues that are receiving planting, biodegradable netting with no geotextile or geonet content shall be used at the Engineer’s discretion.",,,,,,
label,Standard / Specification - PS 25.9.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,"18.05 Grassing, Sowing and Turfing",,,,,,
checkpoint,Preparation for sowing or turfing,,,,,,
label,Acceptance / Conformance Criteria - Excessive compaction of subsoil in existing grassed areas shall be relieved to achieve satisfactory long-term growing conditions. All topsoil removed to permit contract works to be carried out shall be stockpiled for reuse. All new grass areas shall be built on soil prepared to industry best practice standards. Sloped areas shall be neatly contoured into adjoining grassed areas. Perennial weeds shall be controlled with industry best practice methods.,,,,,,
label,Standard / Specification - PS 25.10.1,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Fertilisers,,,,,,
label,"Acceptance / Conformance Criteria - Fertilisers shall be lightly arrowed into the topsoil, 2-3 days prior to seed sowing, at the following rates at 200kg/ha. This shall be followed one month after sowing, with an application of: Di-ammonium Phosphate (DAP) 100 kg/ha.",,,,,,
label,Standard / Specification - PS 25.10.2,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - 2-3 days prior to seed sowing and 1 month after sowing,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Grass sowing,,,,,,
label,Acceptance / Conformance Criteria - On large areas the seed shall be “check” sown in at least two directions and surface rolled with suitable flat roller. On small areas the grass seed shall be evenly applied and raked into the soil.,,,,,,
label,Standard / Specification - PS 25.10.3,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Establishment of sown areas,,,,,,
label,Acceptance / Conformance Criteria - Newly established grass shall be protected from damage by pedestrian and vehicular traffic until grass has reached a self-sustaining state. Grassed areas shall be watered as required to achieve an efficient germination of the seed. Newly grassed areas shall be maintained with regular mowing (90mm-30mm) ensuring that all clippings are removed from adjacent hard surfaces.,,,,,,
label,Standard / Specification - PS 25.10.4,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Grassed areas adjacent hardscape,,,,,,
label,"Acceptance / Conformance Criteria - If base of grass level is 30mm lower or more than adjacent hardstand, grass will need to be removed min 1m back from path, soil put back in, levelled and re-consolidated to spec and grass res-own to correct level. If less than 30mm top dressing at 10mm each time, over time will be acceptable until the correct level is achieved.",,,,,,
label,Standard / Specification - PS 25.10.4,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Turf / Instant turf,,,,,,
label,Acceptance / Conformance Criteria - Turf shall be installed and maintained in accordance with supplier’s requirements.,,,,,,
label,Standard / Specification - PS 25.10.5,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Slope areas,,,,,,
label,"Acceptance / Conformance Criteria - In all sites, except natural gully systems, where the slope gradient is steeper than 1:3 (one metre high by three metres long), it is preferable that the embankment is either scarified or grooved on an angle to a depth of 200mm, from the top of the bank to the base. This assists topsoil adhesion and prevents separation of the top 150mm topsoil from the base material due to gravity and/or glazed/planning of base material.",,,,,,
label,Standard / Specification - PS 25.10.6,,,,,,
label,Verifying Document - Site Records,,,,,,
label,Frequency - Each Area,,,,,,
label,Verification Activity: Activity - S,,,,,,
label,Verification Activity: By - SE,,,,,,
section,18.06 Fencing,,,,,,
checkpoint,Seven Wire Fencing Order,,,,,,
label,Acceptance / Conformance Criteria - The Contractor is to liaise with the property owner to establish the preferred spacing and order of the seven wires.,,,,,,
label,Standard / Specification - PS 25.12.2,,,,,,
label,Verifying Document - Comms,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Post and Wire Fencing Installation,,,,,,
label,"Acceptance / Conformance Criteria - New seven wire standard boundary fence shall be erected with the following Offset tolerances 0.0m towards the centreline and 0.0m to 0.3m away from the centreline. The fence shall be vertical, and the grade shall generally follow the contour of the ground.",,,,,,
label,Standard / Specification - PS 25.12.2,,,,,,
label,Verifying Document - Survey Records,,,,,,
label,Frequency - Each Fence,,,,,,
label,Verification Activity: Activity - I,,,,,,
label,Verification Activity: By - SV,,,,,,
