type,name,values,prefix,postfix,usage count,user addable,template name
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Training,,,,,,
label,"Acceptance / Conformance Criteria - The installer shall demonstrate prior to undertaking the works that its staff has attended, or are scheduled to attend, a recognised training course in the handling, installation, and maintenance of retro-reflective road signs.",,,,,,
label,Standard / Specification - PS 23.2.25,,,,,,
label,Verifying Document - Training Records,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.36 Long-life Road Markings Materials,,,,,,
checkpoint,Applicator Approval,,,,,,
label,Acceptance / Conformance Criteria - The applicator(s) used for the contract works must be certified to NZTA/NZRF T/12. No installation shall commence without the written approval of the Engineer accepting the certification and suitability of the applicator(s) proposed.,,,,,,
label,Standard / Specification - PS 23.5.2,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,"Long-life Road Markings Materials, Marking System and Format",,,,,,
label,Acceptance / Conformance Criteria - Only products approved to NZTA specifications are to be used. The Contractor must submit to the Engineer details of each of the products that will be used in the contract works. The submission must include:,,,,,,
label,a) Material Type (Cold Applied or Thermoplastic),,,,,,
label,b) Format of the marking (Structured only),,,,,,
label,"c) M07 or M24 approval list with the product highlighted, or NZTA approval letter or NZTA interim approval letter.",,,,,,
label,Standard / Specification - PS 23.5.3,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Installation Limitations,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall supply the Engineer with the Supplier Specifications or Instructions on Installation for the long-life road marking system proposed to be used. No installation shall commence without the written approval of the Engineer accepting the suitability of the long-life road marking system proposed.,,,,,,
label,Standard / Specification - PS 23.5.4,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Glass beads,,,,,,
label,Acceptance / Conformance Criteria - The Contractor shall ensure that glass beads have appropriate adhesive coatings for the long-life road marking product being used. No installation shall commence without the written approval of the Engineer accepting the suitability of the glass beads proposed.,,,,,,
label,Standard / Specification - PS 23.5.5,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Raised Pavement Markers,,,,,,
label,Acceptance / Conformance Criteria - All raised pavement markers shall be in accordance with TNZ M/12 Raised Pavement Markers.,,,,,,
label,Standard / Specification - PS 23.5.6,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Application Crew,,,,,,
label,"Acceptance / Conformance Criteria - The Contractor is to notify the Engineer of any proposed changes to the crew. The Contractor shall provide a CV outlining their qualifications, skills and experience related to installation of long-life road marking systems. No installation shall commence without the written approval of the Engineer accepting the suitability of the nominated crew or any changes proposed.",,,,,,
label,Standard / Specification - PS 23.5.7,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
section,4.37 Pavement Marking Materials,,,,,,
checkpoint,High performance markings,,,,,,
label,Acceptance / Conformance Criteria - All road marking installed is to be high performance textured pavement markings in accordance with NZTA P30 High Performance Road markings unless otherwise specified.,,,,,,
label,"○ The Contractor shall nominate the brand, type and proposed application methods for materials to be used. This information shall be provided for approval prior to application.",,,,,,
label,Standard / Specification - PS 23.3.1,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Glass beads,,,,,,
label,Acceptance / Conformance Criteria - All glass beads added to the paint for reflectorised line application shall be in accordance with AS/NZS 2009 Glass Beads for Road-Marking Materials and the current NZTA Policy and Testing Regime for Heavy Metals (T17).,,,,,,
label,Standard / Specification - PS 23.3.1,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Raised Pavement Markers,,,,,,
label,Acceptance / Conformance Criteria - All raised pavement markers shall be in accordance with TNZ M/12 Raised Pavement Markers.,,,,,,
label,Standard / Specification - PS 23.3.1,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Edge Marker Posts:,,,,,,
label,Acceptance / Conformance Criteria - Edge Marker posts shall be non-wood and shall comply with NZTA M14. Non-wood posts shall have current NZTA M14 type approval.,,,,,,
label,Standard / Specification - PS 23.3.1,,,,,,
label,Verifying Document - Datasheets,,,,,,
label,Frequency - Prior to Installation,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
section,4.38 Fencing Materials,,,,,,
checkpoint,Post and Wire Fencing Materials,,,,,,
label,Acceptance / Conformance Criteria - All in ground timber posts shall be treated to H4 standard and all other timber shall be treated to H3 standard. All posts to be sunk to the required depth and supported to form a rigid boundary fence.,,,,,,
label,Standard / Specification - PS 25.12.2,,,,,,
label,Verifying Document - Datasheet / Docket,,,,,,
label,Frequency - Prior to Installation,,,,,,
section,4.39 Landscaping Material Supply,,,,,,
checkpoint,Plant Supply,,,,,,
label,"Acceptance / Conformance Criteria - All plants shall be supplied true to the species and grades specified on the approved landscape plans and fill the specified planter bag. All street trees, unless specified otherwise, shall be of a minimum grade of 45 litres with a minimum 30mm calliper. All other stock shall be of minimum 2 litre grade for groundcover and 3 litre grades for shrubs.",,,,,,
label,Standard / Specification - PS 25.2.1,,,,,,
label,Verifying Document - Plant Details,,,,,,
label,Frequency - Prior to supply,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,General plant species and quality,,,,,,
label,"Acceptance / Conformance Criteria - The Overseeing Organisation shall be provided with not less than five working days’ notice of dates upon which plants are to be delivered on site, so that arrangements can be made for quality inspection and confirmation of identification of plant material.",,,,,,
label,Standard / Specification - PS 25.2.1,,,,,,
label,Verifying Document - Notice,,,,,,
label,Frequency - 5 working day notice,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,"Street tree grades, species, and form",,,,,,
label,"Acceptance / Conformance Criteria - All street trees, unless specified otherwise, shall be of a minimum grade of PB 95 and be first grade nursery specimens. No substitution of species or grade shall be made without the written approval of the Engineer.",,,,,,
label,Standard / Specification - PS 25.2.2,,,,,,
label,Verifying Document - Plant Details,,,,,,
label,Frequency - Prior to supply,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Chemical applications for weed and pest control,,,,,,
label,"Acceptance / Conformance Criteria - All chemical application on planted areas shall be carried out by qualified, trained personnel and according to NZS 8409 Management of Agrichemicals, any relevant local Herbicide Policy and manufacturers’ requirements.",,,,,,
label,Standard / Specification - PS 25.5.2,,,,,,
label,Verifying Document - Qualifications and Datasheet,,,,,,
label,Frequency - Prior to Application,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Biodegradable plant guards,,,,,,
label,Acceptance / Conformance Criteria - All plant and animal pest control used for the landscaping works shall fully comply with Section D of NZTA P39.,,,,,,
label,Standard / Specification - PS 25.6,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to supply,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Fertilisers,,,,,,
label,Acceptance / Conformance Criteria - Fertilisers shall be either an approved pelletised natural or organic fertiliser or an approved synthetic fertiliser.,,,,,,
label,Standard / Specification - PS 25.7.3.2,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to supply,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Imported Topsoil,,,,,,
label,"Acceptance / Conformance Criteria - Topsoil, both imported and existing on site, shall be a loam soil of good quality, free draining, free of weeds and contaminates, free of building materials and debris, screened, health, and contain no pans.",,,,,,
label,Standard / Specification - PS 25.8.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to supply,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Biodegradable Weed Matting,,,,,,
label,"Acceptance / Conformance Criteria - The biodegradable weed matting shall conform with NZTA P39 and be coconut fibre mat, Woolmat or similar approved.",,,,,,
label,Standard / Specification - PS 25.9.1,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to supply,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
checkpoint,Mulching fabric Testing,,,,,,
label,"Acceptance / Conformance Criteria - A simple test to ascertain whether the mulching fabric is viable is to hold a sample to the sky. It should be mostly opaque. This density inhibits weed seeds trapped under the mulching fabric from sprouting, provides good moisture retention and assists with batter erosion control.",,,,,,
label,Standard / Specification - PS 25.9.2,,,,,,
label,Verifying Document - Test Results,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - SE,,,,,,
checkpoint,Mulch,,,,,,
label,"Acceptance / Conformance Criteria - The mulch shall be supplied as scheduled, clean, and free of soil, sawdust and wood preservatives, and a sample shall be provided to the Engineer for approval prior to spread.",,,,,,
label,Standard / Specification - PS 25.9.2,,,,,,
label,Verifying Document - Engineers Approval,,,,,,
label,Frequency - Prior to use,,,,,,
label,Verification Activity: Activity - HP,,,,,,
label,Verification Activity: By - ENG,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,
checkpoint,Turf / Instant turf,,,,,,
label,Acceptance / Conformance Criteria - The turf shall be of good quality in line with industry standards.,,,,,,
label,Standard / Specification - PS 25.10.5,,,,,,
label,Verifying Document - Datasheet,,,,,,
label,Frequency - Prior to supply,,,,,,
label,Verification Activity: Activity - R,,,,,,
label,Verification Activity: By - PE,,,,,,
