type,name,values,prefix,postfix,usage count,user addable,template name,
checkpoint,All chemicals and fuels within the worksite are contained so as not to cause environmental nuisance or harm. Spill kits response equipment are available on site for use in emergency.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS51 8.14,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,"14.08 - Demolition, Removal, Salvage & Re-erection of Road Furniture",itp,,,,,"14.08 - Demolition, Removal, Salvage & Re-erection of Road Furniture",23fb40a4-43f8-47b3-8153-a69b54a4cdc5
section,Details,,,,,,,
checkpoint,The items of road furniture to be demolished and disposed of are listed in Clause 3 of MRTS14.1,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 7.2,,,,,,,
checkpoint,"Seven days prior to commencement, the Contractor shall submit a schedule of items to be salvaged in accordance with the design documentation.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS14 Cl 8.2,,,,,,,
checkpoint,Dismantling and removal shall not commence until expiration of the seven day period.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS14 Cl 8.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Salvaged materials shall be transported and stored in accordance with Cluase 1.2 of MRTS14.1,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS14 Cl 8.4,,,,,,,
checkpoint,"Seven days prior to commencement, the Contractor shall submit a schedule of items to be dismantled for re-erection in accordance with the design documentation.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS14 Cl 9.2,,,,,,,
checkpoint,Dismantling and removal shall not commence until expiration of the seven day period.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS14 Cl 9.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,52.01 - Erosion and Sediment Control,itp,,,,,52.01 - Erosion and Sediment Control,52464860-079a-48ea-bc70-067891b0dc63
section,Details,,,,,,,
checkpoint,Submit an Erosion and Sediment Control Plan (ESCP) for that section,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 14 days prior to tree removal as per Annexure 52.1,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS52 Cl 6.1,,,,,,,
checkpoint,Administrator assessed suitability of Erosion and Sediment Control Plan for each stage and/or section of the works where required,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS52 Cl 6.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Installation of appropriate erosion and sediment controls in each section of the works,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS52 Cl 7.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Any clearing required to be able to install sediment control must be discussed and approved by Administrator,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS52 Cl 7.1,,,,,,,
checkpoint,Erosion and sediment controls maintained and reconfigured throughout the stages of the project,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS52 Cl 7.2,,,,,,,
checkpoint,Remove temporary controls when permanent measures in place and/or site stabilisation occurred,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS52 Cl 7.3,,,,,,,
checkpoint,Install a proprietary rain gauge and monitor/record rainfall in spreadsheet (mm),,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS52 Cl 8.2.1,,,,,,,
checkpoint,There shall be no erosion resulting from construction practices unless there are provisions within the worksite to manage resultant sediment. Releases from site must not cause scour at the area of discharge. Implemented controls shall be sufficient to achieve the water quality investigation criteria as per Clause 8.2.2 of MRTS51.1,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS52 Cl 8.1,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,70.01 - Placement of Concrete,itp,,,,,70.01 - Placement of Concrete,819e1863-d8a0-4092-8077-ffdfff3418e1
section,Details,,,,,,,
checkpoint,Concrete placed within 1 hour (conc. Temp<=32 degrees) or 45 mins (32>conc. temp < 35 degrees) from the time of charging the mixer unless a retardant is used and approved by the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Temp <35 Continuous,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 10.5,,,,,,,
checkpoint,The Contractor shall supply the Administrator with detailed drawings of falsework at least four weeks prior to the commencement of erection,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.3,,,,,,,
checkpoint,"Design and erection of falsework, its founding, support and time, order and manner of release approved by the Administrator.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS70 Cl 15.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Falsework details provided to Administrator at least 4 weeks prior to erection.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.3,,,,,,,
checkpoint,Procedure for underwater concreting submitted to Administrator 2 weeks prior to first pour,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.6.3,,,,,,,
checkpoint,Procedure for curing submitted 2 weeks prior to first concrete pour.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS70 Cl 15.11.1,,,,,,,
checkpoint,All formwork shall be subject to inspection and approval by the Administrator,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3/5,,,,,,,
label,Reference - MRTS70 Cl 15.4.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Concrete operations shall not commence until all relevant procedures have been approved by the Administrator,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS70 Cl 15.6,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"No concrete placed until formwork, reinforcement and stressing materials inspected, foreign material removed from forms and equipment and placement procedures approved.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 3/5,,,,,,,
label,Reference - MRTS70 Cl 15.6.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,"Administrator to be present for placement of concrete, with 24 hours notice.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.6.1,,,,,,,
checkpoint,The placement of concrete underwater shall be carried out in the presence of the Administrator and shall comply with the requirements of Clause 19.2,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.6.3,,,,,,,
checkpoint,Concrete slump is within tolerance (AS 1379 table 6) of approved target slump.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Slump Test:,,,,,,,
label,○ <60 - ±10,,,,,,,
label,○ 60<80 - ±15,,,,,,,
label,○ 80<110 - ±20,,,,,,,
label,○ 110<150 - ±30,,,,,,,
label,○ 150< - ±40,,,,,,,
label,○ Every Load,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 11.3 AS1379,,,,,,,
checkpoint,Samples for testing taken as required - min 2 cylinders/sample,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 1-3 Loads - Every Load,,,,,,,
label,○ 4-10 Loads - 4 Samples,,,,,,,
label,○ 11-23 Loads - 5 Samples,,,,,,,
label,○ >24 Loads - 1 per 4 loads,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 15.2.2,,,,,,,
checkpoint,Compressive Strength Testing,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - f'c,,,,,,,
label,○ <2Mpa Difference/2 Cylinders,,,,,,,
label,○ <3Mpa Difference/2 Cylinders,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 12.3,,,,,,,
checkpoint,Compaction of concrete commences immediately after deposition in accordance with approved procedures and equipment - minimum of two vibrators used with at least one per 4m3 of concrete placed per hour.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 15.6,,,,,,,
checkpoint,Additional construction joints approved by the Designer.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 7,,,,,,,
label,Reference - MRTS70 Cl 15.13,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Forms and Falsework not removed early unless approved by the Administrator.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS70 Cl 15.8,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Forms not removed until,,,,,,,
label,○ Non-structural - min(50% of 28 day strength or 3 days),,,,,,,
label,"○ Soffits of slabs, headstock and diaphragms - 7 days",,,,,,,
label,"○ Side forms of structural concrete - 2 days (Exposure class A), 3 days (B1, B2) or 5 days (Exposure class C)",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 15.8,,,,,,,
checkpoint,"Forms removed with care and curing commence upon completion of finishing operations to approved procedures. If forms removed in under 7 days, curing commences within 1 hour",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS70 Cl 15.8,,,,,,,
checkpoint,Following removal of forms,,,,,,,
label,○ Fins and unwanted projections are ground off,,,,,,,
label,○ Pockets and honeycombed areas repaired using approved methods,,,,,,,
label,"○ Where required in the drawings surfaces achieve class 1 finish or are bagged within 4 hours of stripping, then cured",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 15.12,,,,,,,
checkpoint,"Concrete installed to within positional, dimensional and relative tolerances. Should a specified tolerance be exceeded, the work shall be liable to rejection.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual <Specified MRTS70 Cl22 QR-CTS-Part 7,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 15.7.2,,,,,,,
checkpoint,Acceptance or Rejection of Hardened Concrete,,,,,,,
label,a) < 0.9 Fc (Any sample),,,,,,,
label,b) < Fc (Ave 3 consecutive samples from Lot),,,,,,,
label,c) > 1.4 Fc (Ave 3 consecutive samples from Lot),,,,,,,
label,In addition,,,,,,,
label,d) < 0.5 (Fc+Ft) (10 or more samples for Class of concrete in 4 consecutive weeks),,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS70 Cl 12.5,,,,,,,
checkpoint,Final Verification,,,,,,,
label,Project Manager Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
label,Client Verify that the Above has been Constructed according to Specification,,,,,,,
textbox,Print Name:,,,,,,,
date,Date:,,,,,,,
signoff,Sign ITP,,,,,,,
section,70.02 - Concrete Record,,,,,,,
checkpoint,Truck 1,,,,,,,
date,Date,,,,,,,
textbox,Docket,,,,,,,
textbox,Time Batched,,,,,,,
textbox,Truck Arrival Time,,,,,,,
textbox,Load Size,,,,,,,
textbox,Slump,,,,,,,
textbox,Slump Time,,,,,,,
textbox,Concrete Arrival Temperature,,,,,,,
textbox,Ambient Temperature at time of slump,,,,,,,
textbox,Time Start delivery,,,,,,,
textbox,Time Finish delivery,,,,,,,
checkpoint,Truck 2,,,,,,,
date,Date,,,,,,,
textbox,Docket,,,,,,,
textbox,Time Batched,,,,,,,
textbox,Truck Arrival Time,,,,,,,
textbox,Load Size,,,,,,,
textbox,Slump,,,,,,,
textbox,Slump Time,,,,,,,
textbox,Concrete Arrival Temperature,,,,,,,
textbox,Ambient Temperature at time of slump,,,,,,,
textbox,Time Start delivery,,,,,,,
textbox,Time Finish delivery,,,,,,,
checkpoint,Truck 3,,,,,,,
date,Date,,,,,,,
textbox,Docket,,,,,,,
textbox,Time Batched,,,,,,,
textbox,Truck Arrival Time,,,,,,,
textbox,Load Size,,,,,,,
textbox,Slump,,,,,,,
textbox,Slump Time,,,,,,,
textbox,Concrete Arrival Temperature,,,,,,,
textbox,Ambient Temperature at time of slump,,,,,,,
textbox,Time Start delivery,,,,,,,
textbox,Time Finish delivery,,,,,,,
checkpoint,Truck 4,,,,,,,
date,Date,,,,,,,
textbox,Docket,,,,,,,
textbox,Time Batched,,,,,,,
textbox,Truck Arrival Time,,,,,,,
textbox,Load Size,,,,,,,
textbox,Slump,,,,,,,
textbox,Slump Time,,,,,,,
textbox,Concrete Arrival Temperature,,,,,,,
textbox,Ambient Temperature at time of slump,,,,,,,
textbox,Time Start delivery,,,,,,,
textbox,Time Finish delivery,,,,,,,
section,Final Sign Offs (to be completed at closure of Lot),,,,,,,
checkpoint,Agreed Quantities,,,,,,,
signoff,Agreed Quantities Sign Off,,,,,,,
checkpoint,Closure of Lot,,,,,,,
signoff,Closure of Lot Sign Off,,,,,,,
,,,,,,,,
checklist,11.00 - Sealing Works,itp,,,,,11.00 - Sealing Works,95008902-fbc1-48a4-8d94-4740a6bb591e
section,Details,,,,,,,
checkpoint,Permission to use construction procedures,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 1,,,,,,,
label,Reference - MRTS11 CL5.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Construction procedures and ITP submitted to the Administrator seven days prior to use,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS11 CL5.2,,,,,,,
checkpoint,The Contractor shall notify the Administrator of the binder class substitution not less than 14 days prior to the commencement of spraying,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS11 CL6.1.2,,,,,,,
checkpoint,Contractor notified of Principal's seal design,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Seal Design by Principal,,,,,,,
label,Check Item - Hold Point 2,,,,,,,
label,Reference - MRTS11 CL6.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Contractor provides Principal with seal design test results along with Ball Penetration test results,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Seal Design by Principal,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS11 CL6.2,,,,,,,
checkpoint,The Contractor shall submit the seal design report to the Administrator at least seven days prior to commencement of spraying operations.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Seal Design by Contractor,,,,,,,
label,Check Item - Milestone,,,,,,,
label,Reference - MRTS11 Cl. 6.3.2,,,,,,,
checkpoint,Spraying operations shall not commence until the Administrator has approved the seal design report,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Seal Design by Contractor,,,,,,,
label,Check Item - Hold Point 3,,,,,,,
label,Reference - MRTS11 Cl. 6.3.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Cover aggregate is covered by a light plastic until it's implementation in the works,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 1,,,,,,,
label,Reference - MRTS11 CL8.2,,,,,,,
checkpoint,Binder storage temperature measured and recordered at delivery to site,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Between 160 and 190 degrees celcius,,,,,,,
label,Check Item - Witness Point 2,,,,,,,
label,Reference - MRTS11 CL8.3.1,,,,,,,
checkpoint,"If binder temperature low, raise to within 160 and 190 degrees celcius. Heating shall be strictly observed.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 3,,,,,,,
label,Reference - MRTS11 CL8.3.2,,,,,,,
checkpoint,"Three days prior to sealing operation, the Contractor shall submit details of all plant to be used.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - As per MRTS11.1 Annexure,,,,,,,
label,Check Item - Hold Point 4,,,,,,,
label,Reference - MRTS11 CL9.0,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Ball penetration test results < 4mm unless approved by the administrator,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 5,,,,,,,
label,Reference - MRTS11 CL10.1.2,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Ensure enough cover aggregate available on site to complete works,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 6,,,,,,,
label,Reference - MRTS11 CL11.1,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Pavement Temperature above minimum specified,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Primes: >/=10 degrees,,,,,,,
label,○ Cutback Bitument: >/=15,,,,,,,
label,○ Polymer binder: >/=20,,,,,,,
label,Check Item - Witness Point 4,,,,,,,
label,Reference - MRTS11 CL11.2,,,,,,,
checkpoint,"Unless otherwise approved, sprayed bituminous treatments that will be trafficked shall not be sprayed if the air temperature is likely to fall below 10C at any time during the first two weeks.",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Written,,,,,,,
label,Check Item - Hold Point 7,,,,,,,
label,Reference - MRTS11 CL11.3,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Current QLD sprayer certificate to be sighted,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Current Certificate,,,,,,,
label,Check Item - Witness Point 5,,,,,,,
label,Reference - MRTS11 CL12.4,,,,,,,
checkpoint,Nomination and recording of cutting requirements where required,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 6,,,,,,,
label,Reference - MRTS11 CL12.7,,,,,,,
checkpoint,Wet cover aggregate containing free surface water shall not be loaded in the aggregate spreader,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Witness Point 7,,,,,,,
label,Reference - MRTS11 CL14.1,,,,,,,
checkpoint,Loose aggregate signage requirements prior to opening to traffic,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Visual,,,,,,,
label,Check Item - Hold Point 8,,,,,,,
label,Reference - MRTS11 CL14.8,,,,,,,
signoff,HOLD POINT,,,,,,,
checkpoint,Quality Verification Requirements,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Testing Frequency,,,,,,,
label,Check Item - MRTS11,,,,,,,
label,Reference - Table 6.2,,,,,,,
checkpoint,"Particle Size Distribution, Flakiness Index, Avg. Least Dimension",,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - One test per aggregate type, nominal size & source",,,,,,,
label,○ Repeat tests every 1000t,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS11 Table 6.2,,,,,,,
checkpoint,"Texture Depth: In and between the wheelpaths - that is, 3 tests at each test chainage per direction",,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Lesser of:,,,,,,,
label,○ Every 400m,,,,,,,
label,○ 3 test chainages per homogenous section,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS11 Table 6.2,,,,,,,
checkpoint,Ball Penetration: Inner and outer wheelpaths - 2 tests at each test chainage per direction,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - 5 test chainages per homogenous section,,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS11 Table 6.2,,,,,,,
checkpoint,Spreading: Each spreader shall be tested in accordance with the Field Spread Rate Cover Aggregate Test (Q711A),,,,,,,
label,"Acceptance Criteria & Frequency (Project Specific) - One test per spreader per day, Tolerance: ±10%",,,,,,,
label,Check Item - Check Item,,,,,,,
label,Reference - MRTS11 Cl. 14.4,,,,,,,
checkpoint,Sampling of Bitumen (two x 1L samples) shall be undertaken before or during transfer of bitument to sprayers.,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Max. Lot Size,,,,,,,
label,○ Asphalt = Each new tank,,,,,,,
label,○ Sealing = 150 tonnes,,,,,,,
label,Check Item - Witness Point,,,,,,,
label,Reference - MRTS17 Cl. 9.3.3,,,,,,,
checkpoint,The minimum frequencies for sampling and testings in regards to the cutter oil and flux oil shall be in accordance with Table 9.2 of MRTS19,,,,,,,
label,Acceptance Criteria & Frequency (Project Specific) - Refer to Table 9.2,,,,,,,
