type,name,values,prefix,postfix,usage count,user addable,template name,
label,ACCEPTANCE CRITERIA: Moisture content shall be within 0.5 to 1% percentage of mass during time of spreading and compaction,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.05,,,,,,,
label,INSPECTION/TEST METHOD: Inspection / Test Method,,,,,,,
label,RECORD OF CONFORMITY: Record of conformity,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.3 Jointing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Material shall be spread to minimise number of joins.,,,,,,,
label,• Transverse joints in adjoining paver runs shall be offsset by >2m,,,,,,,
label,• Longitudinal joints shall be offset from each layer >150mm ,,,,,,,
label,• Longitudinal Joins shall be within 300mm from traffic lane lines or centre of traffic lane,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.08,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,HP*,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.4 Conformity with drawings ,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: Pavement sub base shall be finished to smooth and uniform surface,,,,,,,
label,• Surface of sub grade shall not lie more than 12mm below a 3m straightedge,,,,,,,
label,• Subgrade height shall lie within +15 to -25mm ,,,,,,,
label,• Sub base height shall lie within +10 to -25mm ,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.03 306.11,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,WP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.5 Curing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,ACCEPTANCE CRITERIA: The surface of each compacted layer shall be kept moist for a period of seven days unless covered at an earlier stage with the succeeding layer or with an approved curing membrane.,,,,,,,
label,"• As per VicRoads, 4000m2 shall be maximum lot size",,,,,,,
label,• No trafficking before 24hrs unless approved by superintendent ,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.11,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,IP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,2.6 Compaction testing,,,,,,,
label,FREQUENCY: Each lot,,,,,,,
label,"ACCEPTANCE CRITERIA: CT material shall be placed, trimmed to level and compacted within allowable working time (306.091)",,,,,,,
label,"• At completion of compaction, any segregation shall be rectified ",,,,,,,
label,• >500m2 96% modified compaction 6 tests,,,,,,,
label,• <500m2 98% modified compaction 3 tests ,,,,,,,
label,REFERENCE DOCUMENTS: VicRoads 306.09 306.11,,,,,,,
label,INSPECTION/TEST METHOD: Visual inspection,,,,,,,
label,RECORD OF CONFORMITY: This ITP signed,,,,,,,
label,TP,,,,,,,
label,RESPONSIBILITY: Fulton Hogan Engineer,,,,,,,
textbox,Date Completed:,,,,,,,
checkpoint,Final Inspection,,,,,,,
label,The signature below verifies that this ITP has been completed in accordance with the FH’s Quality system Procedures and verifies lot compliance with specifications.,,,,,,,
text,Print Name:,,,,,,,
text,Position:,,,,,,,
text,Date:,,,,,,,
