type,name,values,prefix,postfix,usage count,user addable,template name
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Wall Cladding,,,,,,South Cladding - Wall Cladding
section,Material Inspection,,,,,,
checkpoint,Wall Cladding type: 0.48mm Colorbond - Trimdek,,,,,,
checkpoint,Wall Cladding Top Hat - 0.75mm - 120mm Top Hat / Junction Stud,,,,,,
checkpoint,Concrete Level Foot Flashing 400mm,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,
section,Installation,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Wall Cladding,,,,,,North West Cladding - Wall Cladding
section,Material Inspection,,,,,,
checkpoint,Wall Cladding type: 0.75mm Colorbond - Snapseam 265mm pan,,,,,,
checkpoint,Wall Cladding type: 0.48mm Colorbond - Trimdek ,,,,,,
checkpoint,Wall Cladding Top Hat - 0.75mm - 120mm Top Hat / Junction Stud,,,,,,
checkpoint,Concrete Level Foot Flashing 400mm,,,,,,
checkpoint,Wall Clips - Snapseam,,,,,,
checkpoint,Concrete Level Foot Flashing,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,
section,Installation,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,
checkpoint,Rake Cutting ,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Wall Cladding,,,,,,North East Cladding - Wall Cladding
section,Material Inspection,,,,,,
checkpoint,Wall Cladding type: 0.48mm Colorbond - Trimdek ,,,,,,
checkpoint,Wall Cladding Top Hat - 0.75mm - 120mm Top Hat / Junction Stud,,,,,,
checkpoint,Concrete Level Foot Flashing 400mm,,,,,,
checkpoint,Concrete Level Foot Flashing,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond Matt,,,,,,
section,Installation,,,,,,
checkpoint,Is primary strucutre adequate to support cladding or secondary framing?,,,,,,
checkpoint,Rake Cutting ,,,,,,
checkpoint,Top hats installed at correct spacings to meet Manufacturers recommendations.,,,,,,
checkpoint,Wall cladding fixed to sub frame as per Manufacturer's recommendations.,,,,,,
checkpoint,Wall cladding flashed to make watertight.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Insulation,,,,,,Roof Part A - Insulation
section,Material Inspection,,,,,,
checkpoint,Glasswool on Medium Sarking - 145mm,,,,,,
checkpoint,Thermal Spacer - Ashgrid 1200mm - 120mm,,,,,,
section,Installation,,,,,,
checkpoint,insulation to entire roof area,,,,,,
checkpoint,correctly lapped and joined,,,,,,
checkpoint,No over hang into gutters,,,,,,
checkpoint,Manufacturers recommendations.,,,,,,
checkpoint,Thermal Spacer Located correctly,,,,,,
checkpoint,insulation below box gutter lapped at joins,,,,,,
checkpoint,insulation cut back at sumps,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition with no tears,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Roof Installation,,,,,,Roof Part A - Roof Installation
section,Material Inspection:,,,,,,
checkpoint,Roof Sheets: 0.48mm Colorbond - Klip-lok ,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,
checkpoint,Roof Clip: Galavanised  ,,,,,,
checkpoint,Roof Screws: kliplok screws,,,,,,
section,Installation: ,,,,,,
checkpoint,Safety Mesh Installed,,,,,,
checkpoint,Insulation installed,,,,,,
checkpoint,Roof clips installed,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Flashing/Capping Installation Checklist,,,,,,Roof Part A - Flashing/Capping Installation Checklist
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Capping Material   0.61mm Colorbond to match,,,,,,
section,Installation,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,
checkpoint,Adequate lap at joins.,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Roof Penetrations,,,,,,Roof Part A - Roof Penetrations
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Dektite #4 - 75mm to 160mm,,,,,,
checkpoint,Platform Leg with Colorbond base,,,,,,
section,Installation,,,,,,
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size  ,,,,,,
checkpoint,to fit the purpose.,,,,,,
checkpoint,Adequate support around penetration to prevent roof,,,,,,
checkpoint,sheet from buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Eaves Gutter,,,,,,Roof Part A - Eaves Gutter
section,Material Inspection,,,,,,
checkpoint,Metal fascia: 0.61mm Colorbond,,,,,,
checkpoint,Custom Eaves Gutter - Colorbond 150 X 300 X 150,,,,,,
checkpoint,Custom Gutter Brackets: Quad gutter 115,,,,,,
checkpoint,Gutter Flashing: ,,,,,,
checkpoint,Stop ends: 150 x 300 x 150 gutter stop ends,,,,,,
checkpoint,Downpipe - 0.61mm PVC- 225mm dia,,,,,,
checkpoint,Downpipe Offset - Bend - 225mm dia PVC,,,,,,
checkpoint,Downpipe Clips 225mm dia Zincalume / Colorbond,,,,,,
checkpoint,Pops: 0.61mm Colorbond,,,,,,
section,Installation,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Downpipe installed as shown on drawings and correct,,,,,,
checkpoint,size and connected to stormwater,,,,,,
checkpoint,Downpipe installed straight and bolted to downpipe clip,,,,,,
checkpoint,Downpipe spreader installed as shown on drawing,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Connect downpipe to stormwater,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Insulation,,,,,,Roof Part B - Insulation
section,Material Inspection,,,,,,
checkpoint,Glasswool on Medium Sarking - 145mm,,,,,,
checkpoint,Thermal Spacer - Ashgrid 1200mm - 120mm,,,,,,
section,Installation,,,,,,
checkpoint,insulation to entire roof area,,,,,,
checkpoint,correctly lapped and joined,,,,,,
checkpoint,No over hang into gutters,,,,,,
checkpoint,Manufacturers recommendations.,,,,,,
checkpoint,Thermal Spacer Located correctly,,,,,,
checkpoint,insulation below box gutter lapped at joins,,,,,,
checkpoint,insulation cut back at sumps,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition with no tears,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Roof Installation,,,,,,Roof Part B - Roof Installation
section,Material Inspection:,,,,,,
checkpoint,Roof Sheets: 0.48mm Colorbond - Klip-lok ,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,
checkpoint,Roof Clip: Galavanised  ,,,,,,
checkpoint,Roof Screws: kliplok screws,,,,,,
section,Installation: ,,,,,,
checkpoint,Safety Mesh Installed,,,,,,
checkpoint,Insulation installed,,,,,,
checkpoint,Roof clips installed,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Flashing/Capping Installation Checklist,,,,,,Roof Part B - Flashing/Capping Installation Checklist
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Capping Material   0.61mm Colorbond to match,,,,,,
section,Installation,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,
checkpoint,Adequate lap at joins.,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Roof Penetrations,,,,,,Roof Part B - Roof Penetrations
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Dektite #4 - 75mm to 160mm,,,,,,
checkpoint,Platform Leg with Colorbond base,,,,,,
section,Installation,,,,,,
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size  ,,,,,,
checkpoint,to fit the purpose.,,,,,,
checkpoint,Adequate support around penetration to prevent roof,,,,,,
checkpoint,sheet from buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Eaves Gutter,,,,,,Roof Part B - Eaves Gutter
section,Material Inspection,,,,,,
checkpoint,Metal fascia: 0.61mm Colorbond,,,,,,
checkpoint,Custom Eaves Gutter - Colorbond 150 X 300 X 150,,,,,,
checkpoint,Custom Gutter Brackets: Quad gutter 115,,,,,,
checkpoint,Gutter Flashing: ,,,,,,
checkpoint,Stop ends: 150 x 300 x 150 gutter stop ends,,,,,,
checkpoint,Downpipe - 0.61mm PVC- 225mm dia,,,,,,
checkpoint,Downpipe Offset - Bend - 225mm dia PVC,,,,,,
checkpoint,Downpipe Clips 225mm dia Zincalume / Colorbond,,,,,,
checkpoint,Pops: 0.61mm Colorbond,,,,,,
section,Installation,,,,,,
checkpoint,Spout Brackets installed with fall as per Specification,,,,,,
checkpoint,Spouting installed to sizes shown in spec & drawings.,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Downpipe installed as shown on drawings and correct,,,,,,
checkpoint,size and connected to stormwater,,,,,,
checkpoint,Downpipe installed straight and bolted to downpipe clip,,,,,,
checkpoint,Downpipe spreader installed as shown on drawing,,,,,,
checkpoint,Overflow outlets installed at each downpipe location,,,,,,
checkpoint,Outlets installed to correct sizes.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Connection of downpipe to stormwater NOT REQUIRED,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
,,,,,,,
checklist,Insulation,,,,,,Roof Part C - Insulation
section,Material Inspection,,,,,,
checkpoint,Glasswool on Medium Sarking - 145mm,,,,,,
checkpoint,Thermal Spacer - Ashgrid 1200mm - 120mm,,,,,,
section,Installation,,,,,,
checkpoint,insulation to entire roof area,,,,,,
checkpoint,correctly lapped and joined,,,,,,
checkpoint,No over hang into gutters,,,,,,
checkpoint,Manufacturers recommendations.,,,,,,
checkpoint,Thermal Spacer Located correctly,,,,,,
checkpoint,insulation below box gutter lapped at joins,,,,,,
checkpoint,insulation cut back at sumps,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition with no tears,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Roof Installation,,,,,,Roof Part C - Roof Installation
section,Material Inspection:,,,,,,
checkpoint,Roof Sheets: 0.48mm Colorbond - Klip-lok ,,,,,,
checkpoint,Coating Type: Standard Colorbond,,,,,,
checkpoint,Safety Mesh: Galvanised 2mm x 150mm x 300mm,,,,,,
checkpoint,Roof Clip: Galavanised  ,,,,,,
checkpoint,Roof Screws: kliplok screws,,,,,,
section,Installation: ,,,,,,
checkpoint,Safety Mesh Installed,,,,,,
checkpoint,Insulation installed,,,,,,
checkpoint,Roof clips installed,,,,,,
checkpoint,Roof installed with adequate fall to meet roof profile,,,,,,
checkpoint,Roof installed straight and perpendicular to Roof purlins,,,,,,
checkpoint,Roof has adequate overhang into box gutter / spouting,,,,,,
checkpoint,Roof sheet turned up at high end of roof,,,,,,
checkpoint,Roof sheet turned down at gutter end of roof,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Flashing/Capping Installation Checklist,,,,,,Roof Part C - Flashing/Capping Installation Checklist
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Capping Material   0.61mm Colorbond to match,,,,,,
section,Installation,,,,,,
checkpoint,Flashings / Cappings: Straight and in correct plane.,,,,,,
checkpoint,Fixed adequately to hold flashing in place and prevent vibration in strong winds.,,,,,,
checkpoint,Adequate lap at joins.,,,,,,
checkpoint,Silicone sealed under laps and where necessary to make waterproof.,,,,,,
checkpoint,Rivets and fixings sealed where necessary,,,,,,
checkpoint,Adequate support to prevent buckling.,,,,,,
checkpoint,Area clean and free of debris,,,,,,
checkpoint,Materials in good condition,,,,,,
section,Signoffs,,,,,,
checkpoint,Inspected and accepted by S&H authorised representative as complying with relevant Australian Standard and legislation,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Inspected and accepted by Authorized Representative,,,,,,
text,Checked and Signed by: ,,,,,,
checkpoint,Reinspection requested by Subcontractor,,,,,,
text,Date:,,,,,,
checkpoint,Non-Conforming Items to be Rectified,,,,,,
checkpoint,Follow up work satisfactorily,,,,,,
text,Site Supervisor: ,,,,,,
checkpoint,All items have been completed and demonstrated satisfactorily,,,,,,
text,Client Representative:,,,,,,
checklist,Roof Penetrations,,,,,,Roof Part C - Roof Penetrations
section,Material Inspection,,,,,,
checkpoint,Flashing Material: 0.61mm Colorbond,,,,,,
checkpoint,Dektite #4 - 75mm to 160mm,,,,,,
checkpoint,Platform Leg with Colorbond base,,,,,,
section,Installation,,,,,,
checkpoint,Penetration: Hole cut to correct size to allow clearance.,,,,,,
checkpoint,Roof sheets whethered correctly,,,,,,
checkpoint,"Soaker flashing lapped, sealed and fixed correctly.",,,,,,
checkpoint,Adequate support under soaker to prevent ponding.,,,,,,
checkpoint,Side and front aprons / upstands formed to correct size  ,,,,,,
checkpoint,to fit the purpose.,,,,,,
