type,name,values,prefix,postfix,usage count,user addable,template name,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Supplier certification and delivery dockets",,,,,,,
label,Conformance Criteria - Prior to megaflow installation,,,,,,,
label,Records - Collect all delivery dockets and photos,,,,,,,
checkpoint,2.4 - Material Compliance and Methodology Approval,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Rock Bolt & Soil Nail materials to be ordered in accordance with the specification & design drawings,,,,,,,
label,Frequency - Prior to commencement ,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Grade 500E soil nail,,,,,,,
label,○ Class II corrosion protection,,,,,,,
label,○ Lengths and diameters shown on drawings are the minimum required,,,,,,,
label,Records - Delivery Docket,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.5 - Concrete Quality Plan and Work Plan,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Concrete Quality Plan and Work Plan,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Refer to section 8.3.1 for the Contract Quality Plan and Section 8.3.2 for the Work Plan,,,,,,,
label,Including:,,,,,,,
label,"– Name, qualification and experience of concrete works inspector",,,,,,,
label,– Form and content of concrete placement card,,,,,,,
label,Records - Email / RFI,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.6 - Concrete Supply Plant Approval,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Details of concrete supply plant, copy of certificate of audit for plant",,,,,,,
label,Frequency - Three weeks prior to pouring concrete,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Including:,,,,,,,
label,– Plant test Results,,,,,,,
label,– ASR Compliance Records,,,,,,,
label,Records - Email / RFI,,,,,,,
checkpoint,2.7 - Reinforcement Steel Certification,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Reinforcing steel manufacturers test reports and certificates,,,,,,,
label,Frequency - Prior to undertaking works,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Including despatch records,,,,,,,
label,Records - Email / RFI,,,,,,,
checkpoint,2.8 - Concrete Mix Designs,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Submit all concrete mix designs, trial mixes and compliance records",,,,,,,
label,Frequency - Three weeks prior to pouring concrete,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Mix Design to be approved by CPS Engineer before commencing construction,,,,,,,
label,Records - Email / RFI,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.9 - Grout Mix Design,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test to be carried out on Grout mix before it is ordered for construction,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Mix design to be approved by CPS Engineer three weeks before commencing construction,,,,,,,
label,Records - Test results to CONQA Procore,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2.10 - Grout Mix Check - On-site,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Grout checked if its free from lumps & segregation,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
checkpoint,2.11 - Alternative Drilling Fluid,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Request for use of alternative Drilling Fluid (Section 7.5.2),,,,,,,
label,Frequency - Prior to Commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - If required,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,3. Soil Nails Installation,,,,,,,
checkpoint,3.1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Arrange for a set out survey to be carried out & check against design drawings including sacrificial nails,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Consistency with Construction Drawing,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.2 - Soil Nail Construction Methodology,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Soil Nail construction methodology plan must be submitted two weeks prior to works starting,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,"Conformance Criteria - Include sprayed concrete, grouting and tremie concrete in methodology",,,,,,,
label,Records - Methodology,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.3 - Trial installation of Sacrificial Nails,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - Drill hole, install Bolt/Nail, install Grout. Location for Sacrificial Soil Nails to be agreed on Site with CPS Engineer.",,,,,,,
label,Frequency - Test,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection/ Document Review",,,,,,,
label,"Conformance Criteria - Bore logs of Drilling, installation record",,,,,,,
label,Records - Records,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.4 - Sacrificial Nail Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test after a 7 day period. Load up to the specified requirements with the CPS Engineer overseeing proceedings,,,,,,,
label,Frequency - Test,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection/ Document Review",,,,,,,
label,Conformance Criteria - Design Team to approve grout test result prior to sacrificial testing being commenced.,,,,,,,
label,○ Calibration of testing equipment,,,,,,,
label,○ CPS Engineer to observe testing and provide feedback.,,,,,,,
label,Records - Instruction to proceed,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.5 - Working Bench,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,"Detail - The construction team shall stage the excavation of the retained face such that the excavation proceeds no more than 1m below the current level of soil nails being installed or vertical spacing of the soil nails plus the required reinforcing lap or the short term stand up height of the ground, whichever is less. The construction team shall protect the face of the excavation from damage at all times.",,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.6 - Production Nails Location,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Location of all Test Nails to be agree on site (Section 7.8.1),,,,,,,
label,Frequency - Prior to Trial,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Inspection",,,,,,,
label,Conformance Criteria -,,,,,,,
label,"Records - Photos, Site Diary",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.7 - Production Soil Nails Bore Hole Drilling,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Drill hole,,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - +/- 2 Degrees,,,,,,,
label,○ Drill log to be submitted to CPS Engineer including the depth at which water was encountered if there was any.,,,,,,,
label,○ Submit all installation records for each soil nail and pile.,,,,,,,
label,"Records - Drill Logs, submission records",,,,,,,
checkpoint,3.8 - Bore Hole Flushing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Flush all soil nail holes with water and air after drilling to remove smear and drilling debris,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.9 - Soil Nails Insertion,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Insert soil nails as specified,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Soil nails must be inserted into the drill hole to the required length without difficulty to prevent damage,,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.10 - Soil Nail Logging,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - A record is to be maintained showing the type and installation date for each soil nail,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Installation records shall include:,,,,,,,
label,– Length of bar,,,,,,,
label,– Depth of drill hole,,,,,,,
label,– Inclination/Verticality achieved,,,,,,,
label,– Level of grout placed,,,,,,,
label,– Batch numbers associated with grout placed in each hole,,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
checkpoint,3.11 - Grouting,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Install Grout. Install Grout on the same day of drilling unless otherwise approved by Designer,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Including:,,,,,,,
label,– Concrete despatch records,,,,,,,
label,– Compression test results,,,,,,,
label,– Slump and spread test reports,,,,,,,
label,○ Must notify CPS for any failed result and cease works until resolved,,,,,,,
label,Records - Subcontractor QA Records and Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.12 - Grout Sampling,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Grout samples shall be taken from each batch and tested by an approved laboratory. Flow cone tests shall be undertaken for each batch,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Must reach specified minimum 7-day and 28-day compressive strengths,,,,,,,
label,Records - CONQA,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.13 - Grout Loss Recording,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Loss of grout shall be monitored and recorded for each hole during and immediately after grouting,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
checkpoint,3.14 - Bolts/Washer/Nuts Installation,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Install Bolts/Nails washers & nuts,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria - All materials delivery dockets to be collected to ensure that corrosion protection materials has been delivered & installed.,,,,,,,
label,Records - Delivery Dockets,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.15 - Testing of Soil Nails - Each Row,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - All testing equipment must have been calibrated by an IANZ registered laboratory (or approved equivalent) within the last three months and shall be certified,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Submission",,,,,,,
label,Conformance Criteria - Certifications of all testing equipment within the last 3 months,,,,,,,
label,Records - Certifications,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.16 - Testing of Soil Nails - Minimum Resting Period Before Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Leave nails in an undisturbed condition until the specified 7-day grout strengths have been achieved,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Measure",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records -,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.17 - Testing of Soil Nails - Testing Specs,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Test soil nails in accordance to design specs (Section 7.6.1 and 7.6.2),,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Testing",,,,,,,
label,Conformance Criteria - Load testing 10% of working soil nails - CPS Engineer to witness testing & give approval to carryon with next lift of Bolts/Nails,,,,,,,
label,Records - Test results to CONQA Procore,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.18 - Final Inspection Before Next Row Commencement,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Final inspection of CPS Engineer to give approval to remove bench and start on next rows of Bolts/Nails,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - CPS Engineer to give approval via a NTC,,,,,,,
label,Records - Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.19 - Subsoil Drainage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Install subsoil drainage as required in accordance with specification,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - As per drawing 1.5m alternate with weep holes,,,,,,,
label,Records - Photographs,,,,,,,
checkpoint,3.20 - Shotcreting,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Prepare shotcrete surface - Soil surface is to remain stable and in profile required until the shotcrete is applied and hardened,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria -,,,,,,,
label,Records - Photos,,,,,,,
checkpoint,3.21 - Pre-Shotcreting Inspection,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - No concrete shall be placed until the CPS Engineer has had the opportunity to ensure the drawings and specification have been complied with . 48 Hours notice required.,,,,,,,
label,Frequency - During Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Compliance with Drawings and Specification,,,,,,,
label,Records - COR/Email/Photos,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.22 - Shotcrete Minimum Application Requirements,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Apply shotcrete - 200mm Nominal thick (Vertical). Apply shotcrete - minimum 150mm thick and nominal 175mm (Horizontal),,,,,,,
label,Frequency - During construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Photos,,,,,,,
checkpoint,3.23 - Shotcrete Compression Testing - Core Test,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Compression Testing - Coring > 20 hours after placing - 75mm minimum dimension of the cores,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Records - Test results to CONQA Procore,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,3.24 - Final Inspection - Each Shotcrete Soil Nails Row,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Final surface inspection - Shotcrete shall be cured for a minimum period of seven days with no cracks greater than 0.3m,,,,,,,
label,Frequency - After Construction,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Surface Inspected by CPS Engineer & Approval given to carry on with works,,,,,,,
label,Records - Email,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
section,4. As-built Requirements,,,,,,,
checkpoint,4.1 - Post Construction Survey,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Survey final position of bolts for as-built purposes,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Survey report complete and conforms to specification,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.2 - Lot Number QA File,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Ensure all NCRs are closed and included within QA file, Delivery Dockets and Lab Testing Spreadsheet and Test Reports to be included in QA File",,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - Delivery Dockets, Test Reports, Lab Testing Register",,,,,,,
checkpoint,4.3 - Subcontractor Quality Assurance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - All subcontractor documentation to be included in QA file,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Records - Subcontractor QA Records,,,,,,,
checkpoint,4.4 - As-built,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Any works outside Construction tolerance and signed off on OFI or similar. As Built by Surveyor. Red pen mark up drawings to be included in QA file,,,,,,,
label,Frequency - During and at completion of work.,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey / Drawings",,,,,,,
label,"Records - Survey receipts, As-built plans",,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4.5 - Quality Assurance deliverables,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Red line mark up drawings to be reviewed and accepted. All NCRs and RFIs are closed and included with Handover QA file.,,,,,,,
label,Frequency - At completion of Lot,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review",,,,,,,
label,Conformance Criteria - Ensure all QA is uploaded into ConQA / Procore,,,,,,,
label,"Records - As-builts, NCR's and RFI's",,,,,,,
checkpoint,4.6 - Completion Sign Off From Fields Below,,,,,,,
label,Records - Signatures,,,,,,,
,,,,,,,,
checklist,ITP - F3002G - Mangahuini - Driven Pile and Concrete Buttress,itp,,,,,ITP - F3002G - Mangahuini - Driven Pile and Concrete Buttress,16d67872-34dc-46d5-abd6-75d9f8e815e1
section,Details,,,,,,,
checkpoint,Project Site reps.,,,,,,,
textbox,CPS Eng.,,,,,,,
textbox,Site Engineer,,,,,,,
textbox,Quality Eng.,,,,,,,
checkpoint,1 - Survey Setout,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Set out line of pile as per contract drawings and specification.,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Conformance Criteria - Consistency with Construction Drawing,,,,,,,
label,Records - Survey receipt,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,2 -,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Any services in the area are to be clearly marked before any work commences and to be potholed to confirm their location,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Survey",,,,,,,
label,Records - Site record sheet/Daily diary,,,,,,,
checkpoint,3 - Material Compliance,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Driven piles to be 310UC137,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - AS/NZS3697.1 & NZS3404;1997,,,,,,,
label,Records - Data sheets and mill certificates,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,4 -,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Walers to be 200UC52.2,,,,,,,
label,Frequency - Prior to commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - AS/NZS3697.1 & NZS3404;1997,,,,,,,
label,Records - Data sheets and mill certificates,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,5 -,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Steel Reinforcement shall comply with AS/NZS 4671 & NZS3109 and shall be the grade 300 as shown on the drawings,,,,,,,
label,Frequency - Prior to ordering steel,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - AS/NZS4671&NZS3109,,,,,,,
label,Records - Detail Sheets and Mill Certificates,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,6 -,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Any welding or mechanical splicing to be approved in writing by the CPS Engineer,,,,,,,
label,Frequency - Prior to welding or splicing,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - AS/NZS1554 part 3,,,,,,,
label,Records - Mark Up As Built Drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,7 -,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Any reinforcement requiring cutting or bending on site to be approved in writing by the CPS Engineer,,,,,,,
label,Frequency - Prior to cutting or bending on site,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document review",,,,,,,
label,Conformance Criteria - NZS3109;1997,,,,,,,
label,Records - Mark Up As Built Drawings,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,8 - Pile Line,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Check if the bench has been excavated/filled can accommodate the entire pile line,,,,,,,
label,Frequency - Prior to Commencement,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Relevant Drawing & Survey set Out,,,,,,,
label,Records - Site visit agreement,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,9 - Driving Operations,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,"Detail - Check driving performance, verticality and position",,,,,,,
label,Frequency - Each Pile,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - Piles to be drive  vertical checked with a spirit level,,,,,,,
label,"Records - Piling Specification, Relevant Drawings, Pile Card",,,,,,,
checkpoint,10 - Testing,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Ensure penetration depth of 3.8m is achieved,,,,,,,
label,Frequency - Each pile,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - measurement/visual inspection",,,,,,,
label,Conformance Criteria - 3.8m embedment in river bed in acordance with Design Depth,,,,,,,
label,Records - Pile Card record,,,,,,,
holdpoint,AUTHORITY HOLDPOINT,,,,,,,
checkpoint,11 - Reinforcement Cage,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - W",,,,,,,
label,Detail - Check supply and installation of reinforcement cage,,,,,,,
label,Frequency - Each cage,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Document Review & Visual Inspection",,,,,,,
label,"Conformance Criteria - NZS 3109 and being in accordance with the drawings, ensure cover of 50mm from face of formwork",,,,,,,
label,Records - Reinforce cage record and site photographs,,,,,,,
checkpoint,12 -,,,,,,,
label,"ACTION (Hold, Monitor, Witness) - H",,,,,,,
label,Detail - Arrange for inspection of installed reinforcement cage,,,,,,,
label,Frequency - Prior to placing concrete,,,,,,,
label,"Inspection / Test Method submission, visual inspection, testing, measure, review - Visual Inspection",,,,,,,
label,Conformance Criteria - In accordance with the drawings ensure cover of 50mm to formwork and 40mm cover to piles and waler,,,,,,,
