type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.10 - Construction Programme,,,,,,,
label,Specification - Special Conditions of Contract cl. 5.10.5 & 6,,,,,,,
label,"Frequency - Once for approval , then updated weekly",,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.11 - Service Locates,,,,,,,
label,Verification Activity - Service providers including Before You Dig & close approach agreement,,,,,,,
label,Methods or reference - Expose & protect existing services,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Prior to commencement of physical works,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - Project Manager,,,,,,,
label,Reports to be delivered - Service details,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.12 - AP40/65 Backfill Material & Road Layerworks,,,,,,,
label,Specification - Technical Specification cl. 2,,,,,,,
label,"Verification Activity - Check suitability for backfilling PSD, crushing resistence, grading & linear shrinkage",,,,,,,
label,Methods or reference - Quarry aggregate laboratory test results,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to specification,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Geotech engineer record,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,1.13 - Welding structural steel,,,,,,,
label,Verification Activity - Welder's welding certificate & experience,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to specification,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,1.14 - Traffic Management Plan,,,,,,,
label,Specification - Special Conditions of Contract cl. 5.19.1,,,,,,,
label,Methods or reference - GDC Generic TMP to be used with some site specific diagrams added,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - GDC,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,2.0 - Hold & Witness Points,,,,,,,
checkpoint,2.1 - Set-out inspection,,,,,,,
label,Specification - Technical Specification cl. 2,,,,,,,
label,Verification Activity - To be confirmed with Engineer on-site,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP/Supervisor,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie/WSP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.2 - Installation of sheet piles,,,,,,,
label,Specification - Technical Specification cl. 2,,,,,,,
label,Verification Activity - Engineer to witness start of installation on-site,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Witness Point,,,,,,,
label,Assessor - WSP/Supervisor,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie/WSP,,,,,,,
checkpoint,2.3 - Backfilling behind wall,,,,,,,
label,Specification - Technical Specification cl. 2,,,,,,,
label,Verification Activity - Engineer to witness start of backfilling,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Witness Point,,,,,,,
label,Assessor - WSP/Supervisor,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie/WSP,,,,,,,
checkpoint,"2.4 - Installation of walers, tie rods, bolts/nuts",,,,,,,
label,Specification - Technical Specification cl. 2,,,,,,,
label,Verification Activity - Engineer to inspect installation of components,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie/WSP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,3.0 - Earthworks,,,,,,,
checkpoint,3.1 - Site clearance,,,,,,,
label,Specification - Techinical Specification cl. 3.2,,,,,,,
label,Methods or reference - Engineer to advise on what vegetation should be taken to spoil,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,3.2 - Cut or undercut,,,,,,,
label,Specification - Techinical Specification cl. 3.3,,,,,,,
label,Methods or reference - Cut material that is not required shall be carted to waste unless directed by the Engineer,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,3.3 - Batter slopes,,,,,,,
label,Specification - Drg C04 and C05,,,,,,,
label,Methods or reference - Batter slopes to be finished to 2H : 1V slope,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,3.4 - TTM,,,,,,,
label,Specification - Techinical Specification cl. 3.5,,,,,,,
label,Methods or reference - Contractor to provide TTM so the site is safe for road users & pedestrians,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,4.0 - Retaining Wall,,,,,,,
checkpoint,4.1 - Sheet piles,,,,,,,
label,Specification - Techinical Specification cl. 4.3,,,,,,,
label,Verification Activity - Supply Mill Certificates,,,,,,,
label,Methods or reference - Sheet piles to be grade 390 steel,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,"4.2 - All tie rods, couplers, washers, nuts and walers",,,,,,,
label,Specification - Techinical Specification cl. 4.3,,,,,,,
label,Methods or reference - All to be hot dip galvanised,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,5.0 - Granular Backfill,,,,,,,
checkpoint,5.1 - Backfilling to rear of wall,,,,,,,
label,Specification - Techinical Specification cl. 5,,,,,,,
label,Methods or reference - To be AP65,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,5.2 - Backfilling to rear of wall,,,,,,,
label,Specification - Techinical Specification cl. 5,,,,,,,
label,Verification Activity - Compacted in 200mm compacted layers & compact to 95% MDD or Clegg Hammer CIV ≥32 & ave. CIV35,,,,,,,
label,Methods or reference - NDM testing or Clegg Hammer,,,,,,,
label,Frequency - NDM testing every 400mm thick with 1no. Test per 10m2 or Clegg Hammer every 200mm layer with 1no test per 5m2,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Compaction test record sheet,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,6.0 - Rock Rip Rap,,,,,,,
checkpoint,6.1 - Rock rip rap,,,,,,,
label,Specification - Technical Specification cl. 6,,,,,,,
label,"Verification Activity - Crushing resistance ≥150Kn, UCS ≥ 30MPA, Solid density ≥2.6t/m³, Weathering index AA or AB, Point load strength ≥1.5MPa, Water absorption ≤2%",,,,,,,
label,Methods or reference - Quarry aggregate laboratory test results,,,,,,,
label,Frequency - Submit records at least 1 week prior to placing rock,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Quarry material test record,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,6.2 - Rip rap grading,,,,,,,
label,Specification - Techinical Specification cl. 6.1,,,,,,,
label,Verification Activity - D50 800mm (50% passing 800mm),,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Delivery dockets,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,6.3 - Slope finish,,,,,,,
label,Specification - Drg C04 & C05,,,,,,,
label,Verification Activity - Finished surface slope to be 2H : 1V,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,7.0 - Sheetpile Wall,,,,,,,
checkpoint,7.1 - Welding of sheetpiles,,,,,,,
label,Specification - Techinical Specification cl. 7.1,,,,,,,
label,Verification Activity - All welding to be Category SP,,,,,,,
label,Methods or reference - Welding to be inspected by a welding inspector,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Welding inspection report,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,7.2 - Construction of sheetpile wall,,,,,,,
label,Specification - Techinical Specification cl. 7.2,,,,,,,
label,Verification Activity - Deviation of pile centreline: +/- 10mm; Pile top reduced level: +/- 10mm; Pile base reduced level: +/- 50mm,,,,,,,
label,Methods or reference - Tape measure,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,7.3 - Temporary works,,,,,,,
label,Specification - Techinical Specification cl. 7.3,,,,,,,
label,Verification Activity - Sheetpile bench not to exceed 4m wide with batter slope not exceeding 60 degrees,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,7.4 - Removal of roots,,,,,,,
label,Specification - Techinical Specification cl. 7.3,,,,,,,
label,"Verification Activity - If roots are encountered, they are to be removed by cutting them out & not by ripping them out",,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,7.5 - Geo-textile under rip rap,,,,,,,
label,Specification - Techinical Specification cl. 7.7,,,,,,,
label,Verification Activity - Use A19 geo-textile with minimum laps of 500mm,,,,,,,
label,Methods or reference - Tape measure,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier dockets,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,8.0 - Steelwork,,,,,,,
checkpoint,8.1 - All steelwork,,,,,,,
label,Specification - Techinical Specification cl. 8,,,,,,,
label,Verification Activity - Mill Certificate,,,,,,,
label,Methods or reference - Steelwork to be grade 300,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.2 - Welding,,,,,,,
label,Specification - Techinical Specification cl. 8,,,,,,,
label,Verification Activity - Welding inspector,,,,,,,
label,Methods or reference - Welds to be Class SP & 6mm continuous fillet welds,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Welding inspection report,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,"8.3 - All bolts, nuts, washers, couplers, tie bars & walers",,,,,,,
label,Specification - Techinical Specification cl. 8,,,,,,,
label,Verification Activity - Walers galvanised to HDG600,,,,,,,
label,Methods or reference - Visual,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier dockets,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.4 - Bolt thread,,,,,,,
label,Specification - Techinical Specification cl. 8,,,,,,,
label,Verification Activity - At least one full thread to be exposed beyond all nuts & at least one washer to be used under each nut,,,,,,,
label,Methods or reference - Visual,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,9.0 - Pavement,,,,,,,
checkpoint,9.1 - Road sub-grade inspection/testing,,,,,,,
label,Specification - Techinical Specification cl. 9,,,,,,,
label,Verification Activity - Scala's taken at 5m c/c to 1.0m deep & submitted to Engineer prior to commencement of pavement works,,,,,,,
label,Methods or reference - Scala's,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Scala test records,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,9.2 - Sub-base,,,,,,,
label,Specification - Techinical Specification cl. 9,,,,,,,
label,Verification Activity - 250mm Thick AP65,,,,,,,
label,Methods or reference - Visual,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier dockets,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,9.3 - Basecourse,,,,,,,
label,Specification - Techinical Specification cl. 9,,,,,,,
label,Verification Activity - 100mm Thick AP40,,,,,,,
label,Methods or reference - Visual,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier dockets,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,9.4 - Seal,,,,,,,
label,Specification - Techinical Specification cl. 9,,,,,,,
label,Verification Activity - Grade 3/5 wet lock 2-coat,,,,,,,
label,Methods or reference - Visual,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Visual,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,9.5 - Testing of layerworks,,,,,,,
label,Specification - Techinical Specification cl. 9,,,,,,,
label,Verification Activity - 2no. NDM tests per layer,,,,,,,
label,Methods or reference - Troxler,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - In accordance with specification and drawings,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Lab test record,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,10.0 - COMPLETION,,,,,,,
checkpoint,10.1 - Remove erosion and sediment control measures,,,,,,,
label,Specification - Remove once planting has taken,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - According to Environmental Management Plan,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - Foreman,,,,,,,
label,Reports to be delivered - Photo,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,10.2 - Remove Traffic Control,,,,,,,
label,Specification - Safety,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - According to TMP,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - Supervisor,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,10.3 - Site maintained in a tidy state during construction,,,,,,,
label,Specification - Best as is reasonably practicable,,,,,,,
label,Frequency - Daily,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - Supervisor,,,,,,,
label,Reports to be delivered - Photo,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,10.4 - Practical Completion Inspection,,,,,,,
label,"Specification - Special Conditions of Contract cl. 5.20.1(a), 10.4.5 (a) & 10.4.5 (b)(a)",,,,,,,
label,Verification Activity - Engineer to inspect site on completion of physical works,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Supply as-built drawings & PS3,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Inspection record,,,,,,,
label,Responsible Person - Currie/WSP,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,10.5 - Inspect site 12 months after completion,,,,,,,
label,Specification - Specific Conditions of Contract cl. 11.1,,,,,,,
label,Frequency - Once,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site Inspection,,,,,,,
label,Responsible Person - Currie/WSP,,,,,,,
