type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.2 - All Steelwork to be Grade 300,,,,,,,
label,Specification - Technical Specification cl. 2.3,,,,,,,
label,Verification Activity - Mill certificate,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.3 - Concrete for steel post footings,,,,,,,
label,Specification - Technical Specification cl. 2.4.1,,,,,,,
label,Verification Activity - Contractor to provide concrete mix design,,,,,,,
label,Methods or reference - Concrete to be 30MPa,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.4 - No-fines concrete,,,,,,,
label,Specification - Technical Specification cl. 2.4.2,,,,,,,
label,Verification Activity - Contractor to provide concrete mix design,,,,,,,
label,Methods or reference - Concrete to be 7.5MPa,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.5 - Timber lagging,,,,,,,
label,Specification - Technical Specification cl. 2.5.1,,,,,,,
label,Verification Activity - Visual,,,,,,,
label,Methods or reference - To be SG8 H4 with cut surfaces treated with Metalex,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.6 - Timber lagging fixings,,,,,,,
label,Specification - Technical Specification cl. 2.5.1,,,,,,,
label,Methods or reference - All fixings to be stainless steel,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.7 - Lagging thickness,,,,,,,
label,Specification - Drawings C03 & C04,,,,,,,
label,Verification Activity - Visual,,,,,,,
label,Methods or reference - Height from top of wall: 0.0 - 1.6m = 100mm thick ; greater than 1.6m = 200mm thick,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Verification,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.8 - Geo-textile,,,,,,,
label,Specification - Technical Specification cl. 2.6,,,,,,,
label,Methods or reference - A29 required behind timber lagging & around sub-soil drain,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.9 - Drainage composite,,,,,,,
label,Specification - Technical Specification cl. 2.7,,,,,,,
label,Methods or reference - Filtration Class 1 & Strength Class C - laid over batter slopes,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.10 - Drainage aggregate,,,,,,,
label,Specification - Technical Specification cl. 2.8,,,,,,,
label,Methods or reference - Free draining clean aggregate with 100% passing 19mm sieve,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.11 - Retaining wall backfill,,,,,,,
label,Specification - Technical Specification cl. 2.9,,,,,,,
label,Verification Activity - Contractor to provide concrete mix design,,,,,,,
label,Methods or reference - Sand & cement mix with strength of 1MPa & slump of 350 - 500mm,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.12 - Sub-soil drain,,,,,,,
label,Specification - Technical Specification cl. 2.10,,,,,,,
label,Methods or reference - 150mm Punched HDPe sub-soil pipe,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Supplier docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.13 - Inspection of sub-soil drain,,,,,,,
label,Specification - Technical Specification cl. 14,,,,,,,
label,Verification Activity - Contractor must request an inpection by the Engineer of the sub-soil drain before backfilling,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,2.14 - Topsoil,,,,,,,
label,Specification - Technical Specification cl. 2.11,,,,,,,
label,Verification Activity - Visual,,,,,,,
label,Methods or reference - Re-use existing topsoil,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Verification,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,2.15 - Testing of materials,,,,,,,
label,Specification - Technical Specification cl. 2.13,,,,,,,
label,Verification Activity - Supplied by the Contractor to the Engineer with 3 days of the activity occurring,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,3.0 - Steelwork Fabrication,,,,,,,
checkpoint,3.1 - Shop drawings,,,,,,,
label,Specification - Technical Specification cl. 3.2,,,,,,,
label,Verification Activity - To be supplied to the Engineer,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed drawing,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,"3.2 - All piles, walers & accessories",,,,,,,
label,Specification - Technical Specification cl. 3.2,,,,,,,
label,Verification Activity - To be inspected by the Engineer before installation,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Verification,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,4.0 - Piling,,,,,,,
checkpoint,4.1 - Pile holes,,,,,,,
label,Specification - Technical Specification cl. 4.1 drg C04,,,,,,,
label,"Verification Activity - 150UC30 piles in 400mm dia hole, min. 1.5m deep rock socket",,,,,,,
label,Methods or reference - Engineer to inspect pile holes before pouring,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,4.2 - Pile spacing,,,,,,,
label,Specification - Technical Specification cl. 4.1 drg C03,,,,,,,
label,Verification Activity - Abutment A: Spacing 1.2m centres,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,4.3 - Maximum retained height,,,,,,,
label,Specification - Technical Specification cl. 4.1 drg C03 & C11,,,,,,,
label,Verification Activity - Abutment A: 2.3m,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,4.4 - Pile hole augering methodology,,,,,,,
label,Specification - Technical Specification cl. 4.1,,,,,,,
label,Verification Activity - Visual check,,,,,,,
label,"Methods or reference - Hit one, miss one. ""Miss"" holes only to be augered 24hrs after concreting ""hit"" holes.",,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - Foreman,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,4.5 - Augered pile holes,,,,,,,
label,Specification - Technical Specification cl. 4.2,,,,,,,
label,Verification Activity - Pile logs submitted to engineer by the next day after augering,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed record,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,4.6 - Pile hole tolerances,,,,,,,
label,Specification - Technical Specification cl. 4.3,,,,,,,
label,"Verification Activity - Pole dia. +50mm/0mm, hole plan position +/-20mm.",,,,,,,
label,Methods or reference - Tape measure,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,4.7 - UC post tolerances,,,,,,,
label,Specification - Technical Specification cl. 4.3,,,,,,,
label,"Verification Activity - Pole vertical alignment not to exceed 2 deg from design alignment, deviation of pole plan line +/-10mm, pole tops +/-10mm, pole base level +/-50mm",,,,,,,
label,Methods or reference - String lines and tape measures,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,4.8 - UC post size & treatment,,,,,,,
label,Specification - Drg C03 & C04,,,,,,,
label,Verification Activity - 150UC30 ungalvanized,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Delivery docket,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,4.9 - Concreting UC posts,,,,,,,
label,Specification - Technical Specification cl. 2.4.1 & 4.3,,,,,,,
label,Verification Activity - 30MPa concrete,,,,,,,
label,Methods or reference - Supplier delivery dockets and laboratory concrete compression test results to be delivered to the engineer,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed records,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,5.0 - Welding,,,,,,,
checkpoint,5.1 - Welds,,,,,,,
label,Specification - Technical Specification cl. 6.1,,,,,,,
label,Verification Activity - All welds to be category SP,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,5.2 - Welder qualifications,,,,,,,
label,Specification - Technical Specification cl. 6.1,,,,,,,
label,Verification Activity - Welder qualifications to be submitted to the Engineer for approval,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed records,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
section,6.0 - Concreting,,,,,,,
checkpoint,6.1 - Formwork,,,,,,,
label,Specification - Technical Specification cl. 7.1,,,,,,,
label,Verification Activity - Formwork to remain in place for 48hrs after pouring,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,6.2 - Concrete workmanship,,,,,,,
label,Specification - Technical Specification cl. 7.2,,,,,,,
label,Verification Activity - Concrete to be placed in dry conditions,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,6.3 - Concrete testing,,,,,,,
label,Specification - Technical Specification cl. 7.4,,,,,,,
label,Verification Activity - Cylinder test results to be supplied to the Engineer. 1 x 7d + 2 x 28d,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Detailed records,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,7.0 - Crib Wall,,,,,,,
checkpoint,7.1 - Pouring no-fines concrete,,,,,,,
label,Specification - Technical Specification cl. 8.2,,,,,,,
label,Verification Activity - No-fines to be poured up to the front face of the crib wall,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
section,8.0 - Ground Anchors,,,,,,,
checkpoint,8.1 - Anchor installation,,,,,,,
label,Specification - Technical Specification cl. 9.1,,,,,,,
label,Verification Activity - Contractor to notify Engineer at least 2 days prior to installation & testing,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - Project manager,,,,,,,
label,Reports to be delivered - Verification,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.2 - Anchor grout volume,,,,,,,
label,Specification - Technical Specification cl. 9.1,,,,,,,
label,Verification Activity - Supply grout volume records for each anchor & submit to engineer,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Grout Log Record,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.3 - Anchor installation,,,,,,,
label,Specification - Technical Specification cl. 9.1,,,,,,,
label,Verification Activity - Hollow bars not to be installed at a rate exceeding 1m per minute,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Site check,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.4 - Loading of anchors,,,,,,,
label,Specification - Technical Specification cl. 9.1,,,,,,,
label,Verification Activity - Anchors shall not be loaded for at least 7 days following grouting,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Verification,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.5 - Anchor testing equipment,,,,,,,
label,Specification - Technical Specification cl. 9.2,,,,,,,
label,Verification Activity - Contractor to submit all testing equipment calibration certificates to the Engineer prior to testing,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - Project manager,,,,,,,
label,Reports to be delivered - Detailed records,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.6 - Anchor test results,,,,,,,
label,Specification - Technical Specification cl. 9.2,,,,,,,
label,Verification Activity - Contractor to provide the Engineer with test results within 2 days of testing,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - Project manager,,,,,,,
label,Reports to be delivered - Detailed records,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.7 - Sacrificial tests,,,,,,,
label,Specification - Technical Specification cl. 9.3,,,,,,,
label,Verification Activity - Abutment A: 1 x sacrificial test,,,,,,,
label,Methods or reference - Positions to be agreed with the Engineer & outside of the work area,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP/Currie,,,,,,,
label,Reports to be delivered - Verification,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.8 - Production anchors,,,,,,,
label,Specification - Technical Specification cl. 9.2 & 9.4,,,,,,,
label,Verification Activity - All production anchors are to be tested & Contractor to provide the Engineer with test records within 2 days of a test,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Verification,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Anchor Load Test Record,,,,,,,
label,Responsible Person - Currie,,,,,,,
checkpoint,8.9 - Sacrificial & production anchors,,,,,,,
label,Specification - Technical Specification cl. 9.3,,,,,,,
label,Verification Activity - Engineer to witness testing and shall be given at least 2 days notice of testing,,,,,,,
label,Frequency - On-going,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
label,Inspection Type - Hold Point,,,,,,,
label,Assessor - WSP,,,,,,,
label,Reports to be delivered - Verification,,,,,,,
label,Responsible Person - Currie,,,,,,,
holdpoint,HOLD POINT,,,,,,,
checkpoint,8.10 - Grout mix design,,,,,,,
label,Specification - Technical Specification cl. 9.7,,,,,,,
label,Verification Activity - Contractor to submit a grout mix design to the Engineer for approval at least 1 x week before grouting,,,,,,,
label,Frequency - Once,,,,,,,
label,Acceptance criteria - Conform to Contract requirements,,,,,,,
