type,name,values,prefix,postfix,usage count,user addable,template name,Resource Id
checkpoint,Surface prepared in accordance with specification:,,,,,,,
checkpoint,Joints and penetrations prepared in accordance with specification:,,,,,,,
checkpoint,All membrane overlaps inspected:,,,,,,,
checkpoint,Area applied:,,,,,,,
textbox,Identification:,,,,,,,
textbox,Square metres:,,,m2,,,,
checkpoint,"SikaProof A+ 12, 2m x 20m:",,,,,,,
textbox,Number of rolls used:,,,,,,,
textbox,Batch Numbers:,,,,,,,
checkpoint,SikaProof Tape A+:,,,,,,,
textbox,Number of rolls used:,,,,,,,
textbox,Batch Numbers:,,,,,,,
checkpoint,SikaProof Sandwich Tape:,,,,,,,
textbox,Number of rolls used:,,,,,,,
textbox,Batch Numbers:,,,,,,,
checkpoint,Heat-welded overlaps (applicable to horizontal field areas only),,,,,,,
textbox,Amount in metres:,,,,,,,
checkpoint,Weather Conditions:,,,,,,,
dropdown,Time,"Start of day,Mid-day,End of day,Other",,,,,,
textbox,(Other),,,,,,,
textbox,Ambient Temperature (°C),,,,,,,
dropdown,Weather,"Sunny,Overcast,Rain",,,,,,
checkpoint,Approved Contractor/Client Signoff,,,,,,,
label,Copies to: Sika (NZ) Ltd - Client - Approved Contractor,,,,,,,
holdpoint,Add Signatures:,,,,,,,
,,,,,,,,
checklist,Sika - Sika Flooring Quality Control - Application of SikaProof P Waterproofing system,,,,,,Sika - Sika Flooring Quality Control - Application of SikaProof P Waterproofing system,
section,Details,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Project:,,,,,,,
date,Date:,,,,,,,
textbox,Client:,,,,,,,
textbox,Site Address:,,,,,,,
textbox,Approved Contractor:,,,,,,,
textbox,Operative:,,,,,,,
section,SIKAPROOF P APPLICATION PLAN,,,,,,,
checkpoint-no-status,Details,,,,,,,
textbox,Surface preparation required:,,,,,,,
textbox,Method of preparing joints:,,,,,,,
textbox,Method of preparing pile caps:,,,,,,,
textbox,SikaProof Primer -01 applied:,,,,,,,
textbox,Method of sealing corner details:,,,,,,,
textbox,Method of sealing cross joints:,,,,,,,
textbox,Method of sealing tie bolt holes:,,,,,,,
textbox,Method of sealing any external joints:,,,,,,,
textbox,Method of repairing any damage:,,,,,,,
textbox,Proposed protection board:,,,,,,,
label,Approved Contractor:,,,,,,,
textbox,Name:,,,,,,,
label,Copies to: Sika (NZ) Ltd - Client - Approved Contractor,,,,,,,
holdpoint,Add Signature:,,,,,,,
section,SIKAPROOF P APPLICATION RECORD,,,,,,,
checkpoint,Surface primed and prepared in accordance with specification:,,,,,,,
checkpoint,Joints and penetrations prepared in accordance with specification:,,,,,,,
checkpoint,All membrane overlaps inspected:,,,,,,,
checkpoint,Area applied:,,,,,,,
textbox,Identification:,,,,,,,
textbox,Square metres:,,,m2,,,,
checkpoint,SikaProof Primer -01:,,,,,,,
textbox,Number of units used:,,,,,,,
textbox,Batch Numbers:,,,,,,,
checkpoint,"SikaProof P, 1.0m x 20m:",,,,,,,
textbox,Number of rolls used:,,,,,,,
textbox,Batch Numbers:,,,,,,,
checkpoint,Weather Conditions:,,,,,,,
dropdown,Time,"Start of day,Mid-day,End of day,Other",,,,,,
textbox,(Other),,,,,,,
textbox,Ambient Temperature (°C),,,,,,,
dropdown,Weather,"Sunny,Overcast,Rain",,,,,,
dropdown,Wind,"Light,Moderate,Strong",,,,,,
textbox,Moisture level,,,,,,,
checkpoint,Approved Contractor/Client Signoff,,,,,,,
label,Copies to: Sika (NZ) Ltd - Client - Approved Contractor,,,,,,,
holdpoint,Add Signatures:,,,,,,,
