Id,Type,Name,Values,Prompting Name,Postfix,Resource Id
b6d2c8e4-06c1-410c-bb68-d60d687846d3,section,MEMBRANE INSTALLATION,,,,
15c5236e-8153-44f8-8f6e-46fef25f5dac,checkpoint,ARDEX WPM 3000X - Under flashings installed correctly?,,,,
1e9a8566-96bc-4112-a717-e2073635174c,checkpoint,ARDEX WPM 3000X - Primer dry?,,,,
e1eb5735-0f16-42c1-89c4-7a369918b983,checkpoint,ARDEX WPM 3000X (Mainsheet Installed) - Laps rolled,,,,
a9c31f79-1563-4f89-b62e-014b3ae5c391,checkpoint,ARDEX WPM 3000X (Mainsheet Installed) - Laps 60mm on sheet edge,,,,
e1d6b0e2-114e-4129-9bc5-17c9b2677919,checkpoint,ARDEX WPM 3000X (Mainsheet Installed) - 100mm on end,,,,
0dbe660b-ea7c-46b1-be3c-401022e5ee8a,checkpoint,ARDEX WPM 3000X (Mainsheet Installed) - Membrane terminated correctly,,,,
bc3b6097-202a-4f3e-876d-efcc3460ff17,checkpoint,ARDEX WPM 3000X (Mainsheet Installed) - ARDEX DRS 10 GC installed,,,,
ba2d5e4c-1517-49a4-be98-f45014b40e2e,checkpoint,ARDEX WPM 3000X (Mainsheet Installed) - Site left clean and tidy - free from offcuts,,,,
54d63420-a718-427d-ab88-630b34f1d930,checkpoint,ARDEX WPM 5000HD - Under flashings installed correctly?,,,,
e76d99c3-8297-41bf-a93f-9eded6a9156e,checkpoint,ARDEX WPM 5000HD - Primer dry?,,,,
8942baae-28c7-44ae-a49a-504a2fd2c83e,checkpoint,ARDEX WPM 5000HD (Mainsheet Installed) - Laps rolled,,,,
b8dbb98d-04fc-4abd-b2af-1c6f68b6476d,checkpoint,ARDEX WPM 5000HD (Mainsheet Installed) - Laps 60mm on sheet edge,,,,
505737a0-ed1b-467a-bc38-2e52ae76ad66,checkpoint,ARDEX WPM 5000HD (Mainsheet Installed) - 100mm on end,,,,
98fb5fac-ea9f-4ff6-a4c3-ddb3c395ce4c,checkpoint,ARDEX WPM 5000HD (Mainsheet Installed) - Membrane terminated correctly,,,,
e68f7091-912c-4a00-afe8-e28204986454,checkpoint,ARDEX WPM 5000HD (Mainsheet Installed) - ARDEX DRS 10 GC installed,,,,
97c6b995-cd6b-483a-93f1-81ce23a80c99,checkpoint,ARDEX WPM 5000HD (Mainsheet Installed) - Site left clean and tidy - free from offcuts,,,,
754671f3-d03e-45b6-81cd-65aafab00d41,section,FINAL JOB APPROVAL & ACCEPTANCE,,,,
9ead7945-1fa9-4247-8d23-b84bba5c7521,checkpoint,FINAL JOB APPROVAL & ACCEPTANCE,,,,
5f686fcc-5ad1-4360-ba7a-43812eea167c,signoff,ARDEX Waterproofing Installer / Main Contractor / Architect/Client/Client Representative / ARDEX Personnel (For system warranties only) Signatures:,,,,
,,,,,,
ae552b00-3e8a-402d-8dc0-c299ff6b14c0,checklist,Ardex - Quality Assurance Checklist - Torch-Applied Membranes,,Ardex - Quality Assurance Checklist - Torch-Applied Membranes,,
59887764-4b69-446e-8309-3c59928fb1f6,section,TORCH APPLIED CHECKLIST,,,,
1662dfd5-0f33-4141-a4aa-a4f00c6519c4,checkpoint,"Correct ARDEX material, colour, and thickness has been ordered",,,,
94b28d29-7940-5ca4-a7c8-cfb73865a9f7,note,Base Sheet,,,,
b8c4957d-e391-5be2-8272-94b5953937e6,textbox,Base Sheet - Code:,,,,
e0ec607c-034a-5861-81f0-a4ba8b8a52f9,textbox,Base Sheet - Gauge,,,,
ba73b645-081b-55bb-888a-0dcde5d1cc35,textbox,Base Sheet - Colour:,,,,
c991e0dc-4efa-5f19-bb9b-7af7e920aeb7,note,Intermediate Sheet,,,,
ec356d36-53bb-5e25-85cf-b900d9bf66d9,textbox,Intermediate Sheet - Code:,,,,
aeb73f06-20ac-55cf-8b3c-96fc04e84b34,textbox,Intermediate Sheet - Gauge,,,,
73a1a1e9-fcf9-5e3e-81db-4805a35066e6,textbox,Intermediate Sheet - Colour:,,,,
1acdec4b-a0c3-5687-843d-fb58871b4a5a,note,Top Sheet,,,,
1a001fee-cb5e-56f5-8bca-33924931b1f6,textbox,Top Sheet - Code:,,,,
65432706-26e4-591c-b954-2fbd9ed4332a,textbox,Top Sheet - Gauge,,,,
9b7a76cd-b196-5e69-8b51-74cc98485499,textbox,Top Sheet - Colour:,,,,
20a84008-dce7-4b96-8d23-f54d4331fa30,checkpoint,Work areas are clean and tidy and conforms with the relevant ARDEX Substrate Specification documents,,,,
89b47055-5e8e-45a6-a15c-0e0a5ae32658,checkpoint,Substrate checklist completed,,,,
4ce7a7c3-e08a-4662-a649-1411ed39df89,checkpoint,Membrane laid over clean substrate using correct adhesive,,,,
7aa49ae8-8ba6-4d47-aa2f-87a5ed67103c,checkpoint,"Sheets well set out, parallel lines, laps running in correct direction and to fall. Membrane lying flat on substrate with no bubbling",,,,
2e1a533e-f9ea-4dea-922f-4322ffc5f43a,checkpoint,"Laps welded, with clean edges and good bleed",,,,
c32b112f-130c-4504-873a-5ddaaf56ba24,checkpoint,Additional layers offset 500mm to base layer,,,,
ad115927-adab-4b04-bb67-c97d8cbb7035,checkpoint,Outlets detailed to correct ARDEX specification,,,,
59ed9296-ea06-422b-9171-351adcd9607b,checkpoint,Membrane termination completed to ARDEX details,,,,
0de683e7-649e-46bf-ad88-6ade12723873,checkpoint,Post-installation rubbish removed from work area,,,,
f1a4385e-3c93-417f-a6f3-d17789f06ebc,checkpoint,Conforms with ARDEX Specification,,,,
bacf2987-9282-4394-866a-5180663dd750,checkpoint,Any nonstandard details installed as per pre-approved specifications Attach approved drawing,,,,
85e74b86-ab92-498f-8412-6026689fd0c3,checkpoint,ARDEX membrane installation completed to specification,,,,
b4330d73-7dbb-5e93-b0d8-6c85ccb1b3f9,textbox,Ambient Temperature:,,,°C,
24c0069a-685b-5d24-a34f-56d42212e6c4,textbox,Substrate Temperature:,,,°C,
ff5dbc86-33bb-5502-afdc-2a1d3a77a832,textbox,Product Code:,,,,
6f64595d-3333-5664-888f-7819892ff0b2,textbox,Batch Number:,,,,
60402eba-556d-573f-af8e-e81d05ff0419,date,Installation Date:,,,,
838c1923-70c4-594a-9993-dd82b88ed562,textbox,Installation Time:,,,–– / –– / ––,
3f2f181a-b00e-53d6-9010-def1e7d76ea3,dropdown,am / pm,"am,pm",,,
405d1152-75f5-5125-a2a5-60945c9868cb,textbox,Issues to note or to be raised during installation:,,,,
682a1c71-5953-57a1-b841-134c3c570719,textbox,Remedial action required:,,,,
6d476534-f3c6-5124-9a41-1096fd899e3c,textbox,Note of damaged areas repaired: (include photographs),,,,
eabcfca5-4da6-4056-a3ac-da40a69f3439,section,FINAL SIGN OFF,,,,
c0353d54-f5ff-4907-b480-8f725f095631,checkpoint,FINAL SIGN OFF,,,,
0dd1baab-ec59-4a65-a2b3-969fcbc4805f,signoff,Applicator / Main Contractor / Owner Signatures:,,,,
,,,,,,
743d174f-bce5-476f-8222-00793cc2dc55,checklist,Ardex - Quality Assurance Checklist - Waterproofing over Concrete Substrates,,Ardex - Quality Assurance Checklist - Waterproofing over Concrete Substrates,,
159bfaef-599b-4580-b7e1-bf252c378948,section,SUBSTRATE CONSTRUCTION,,,,
236143e4-f7d5-4f7b-9862-43b16124cd4f,checkpoint,SUBSTRATE CONSTRUCTION,,,,
6612e1c1-64a9-5c6d-aabc-23ef008f87be,dropdown,Substrate:,"New Concrete,Old Concrete,Other",,,
b5bddbae-8593-50c5-a8ce-4b0e000c4031,textbox,Other:,,,,
52672cb5-1f1b-5eb5-a345-3d38b92f2147,note,New Concrete Details:,,,,
9ec4d402-6d88-5456-9cb4-471b8a22897b,date,Date concrete poured:,,,,
9bc6e77f-fb05-5932-8618-65eac44cb6e9,date,Date concrete protected from external elements:,,,,
61f1398a-b04e-4b54-8d4e-d633a3360e0f,section,SUBSTRATE PREPARATION,,,,
27f5abad-8a20-4568-a5e9-6c488fb8e34a,checkpoint,SUBSTRATE PREPARATION,,,,
e3728594-4f2c-51ff-9e33-db745dcce33c,dropdown,Surface Preparation:,"Captive Shotblasting,Diamond Grinding,Concrete Planer,Concrete Scabbler,Other",,,
2cddc768-a481-5954-a6a4-10383167ed26,textbox,Other:,,,,
a207252a-9bed-5b9b-82c6-147ddf739080,button,Moisture testing carried out? (max 75%RH),"Yes,No",,,
e365f320-141c-5067-b773-dfa2aaa44026,tickbox,RH of concrete,,,,
91d3a4b7-6ef1-5a92-ae89-c93317be85a1,textbox,Method of testing:,,,,
8481df09-02fa-4f25-b0ab-71fc93c1613e,checkpoint,Surface Preparation Contractor:,,,,
52ea657d-2fcc-5173-a1f3-cc2446f8cdac,textbox,Name:,,,,
5549334e-f74c-5a22-8cc0-2b88bf1c6d9b,textbox,Site Supervisor:,,,,
2b9383a1-8d0c-567d-985f-99938ce3202e,date,Date Completed:,,,,
ceebf5a1-e257-434d-9231-eb385bc6c1bd,signoff,Signed:,,,,
53ec3134-3a9e-427d-8880-9ab2890541af,checkpoint,Surface Preparation: Contractor Acceptance,,,,
ff25d3bb-bc70-52a6-9215-5df822af892f,textbox,Installation Supervisor:,,,,
5aff59bb-0a9d-5017-91fa-d7f0531a96dd,date,Date of Acceptance:,,,,
c6f7dd89-8cb1-4a16-9554-e71b1eb60aec,signoff,Signed:,,,,
14aa5fe2-4310-4429-91a5-b1688ce43f5e,section,SUBSTRATE REPAIR,,,,
4bf2a018-9a17-4052-8ce8-6e21e04d6101,checkpoint,SUBSTRATE REPAIR,,,,
d3ed20d8-2c12-522b-b5f1-59ac1ebd7e51,dropdown,Substrate Cracks/Joints:,"Filled,Slip Tape/Bandage,Injection,Other",,,
02c2bfe8-9885-5c42-8bea-86ed26f636c4,textbox,Other:,,,,
6aac80cd-d17f-5f3c-9bc3-bbfd3aa6594b,textbox,Substrate Cracks/Joints - Products used:,,,,
bd093442-627d-55ec-9ced-5fac3c3d71fc,dropdown,Prefill/Substrate Repair Required:,"Spalling,Substrate Deviation,None",,,
5a068d87-0645-51e8-94a2-8855c746d597,textbox,Prefill/Substrate Repair - Products used:,,,,
60dc76d7-9905-5da4-b583-4c6dcad10a82,dropdown,Prefill - Falls/Levels Required:,"Falls to Drains,Fill falls to level,None",,,
b5d75353-c09a-5b24-a171-679e34be0c20,dropdown,Products used:,"A 46,ARDITEX NA,A 38,A 48",,,
3d89ea67-bc4f-43a9-9886-a2c9db3b83c0,checkpoint,Client Acceptance:,,,,
26273222-7922-58eb-a1a1-7820e25d076a,textbox,Name:,,,,
54a955d3-c215-55f9-a3ec-232f09ca470b,textbox,Site Supervisor:,,,,
421bc273-0307-5c91-b128-c62cf34a50ab,date,Date Completed:,,,,
25456720-8550-4a8c-893e-1b468538604b,signoff,Signed:,,,,
bc4bbdfd-4dcd-4bc6-8a46-3dd6096d4c9e,section,WALL: COVE/UPSTAND DETAILS,,,,
a9251b36-85a4-43ca-a134-4c75ca23b4d2,checkpoint,Wall Details,,,,
f61588b0-e6ca-51b5-a0f9-8ed7384d0788,dropdown,Wall Details:,"Concrete,Insitu Concrete,Concrete Block,Insulated Panel,Plywood,Other",,,
d8f5ae7b-df94-5422-b3e6-7e5a0e1cb8d5,textbox,Other:,,,,
6f5dc085-3126-4e64-894f-5ae870ac1982,checkpoint,Coves/Upstands/Fillets,,,,
17bb33fe-f7eb-5606-873d-8301c1a85ef7,dropdown,Created from:,"A 46,Timber (Not LOSP),Plastic Not required",,,
799d0529-d495-4024-9470-c4c4bff2aeb1,section,DRAINS/SUMPS,,,,
83f67b6e-0231-4f14-ba35-21f2fe51fd5b,checkpoint,Required?,,,,
86b2507a-9091-48df-b0ff-bb72393332fb,checkpoint,Set at correct height? Correct type for membrane?,,,,
3215cef6-f64c-4348-b62a-1cc99aa971e6,checkpoint,Falls to drains/sumps correct? If no: do falls need rectification?,,,,
31028d23-3ca9-5874-8749-62e93cc9b8b5,textbox,Site Supervisor:,,,,
07d22f14-e56d-5d9d-8069-bc68245bbcfe,date,Date of Acceptance:,,,,
b679dd07-3cee-4eb2-8c8e-8568913235c0,signoff,Signed:,,,,
66353da0-1db2-4db6-9080-343fd08ec971,checkpoint,System Drains/Sumps,,,,
8761499f-b8ec-5df9-9453-3e0d9eb868e9,textbox,Name of Nominated Outlets:,,,,
addfb915-77b9-46cc-b1ed-f0b9f9f79d10,section,"HEALTH, SAFETY & ENVIRONMENT",,,,
0514543f-8800-4d0c-a1a9-de2b6bd9a6eb,checkpoint,Trained staff identified,,,,
eff50468-f033-41b2-bb68-229576132ccc,checkpoint,SDS on site,,,,
79dec0a6-1412-475d-8fa0-c5f8f74040fe,checkpoint,PPE on site,,,,
8cf1d521-4bb4-435b-9d7f-c5453b63b529,checkpoint,Electrical equipment tagged & current,,,,
baeb047b-2adb-4e4c-915c-45b28a8b4396,checkpoint,Fire extinguishers,,,,
2be43666-130c-4410-8264-2218044c6706,checkpoint,“Danger” tape,,,,
1c046deb-28f7-402c-88af-dd4a6abc8c88,checkpoint,Spill Kits,,,,
2ae430f1-9297-4bb7-9e30-9a5329c10255,checkpoint,Waste Disposal,,,,
,,,,,,
03ddbb2d-26ec-4bb9-92f1-57dea38e7eda,checklist,Ardex - Quality Assurance Checklist - Waterproofing over Plywood Substrates,,Ardex - Quality Assurance Checklist - Waterproofing over Plywood Substrates,,
89dd9cea-1c32-4c1d-935a-f10f2b5cdacd,section,SUBSTRATE CHECKLIST,,,,
e735c735-1b61-4849-aec5-a0aed6b9af97,checkpoint,"Framing supports in accordance with plywood supplier’s recommendation. All plywood edges must also be supported. Do not use tounge and groove plywood. If thicker plywood is to be used, support spacing needs to meet NZBC and NZS3604, or engineer specific design.",,,,
334cdee8-206b-5c72-974c-a0f1f24280a9,textbox,How long has the plywood been exposed?,,,,
1c33335b-519c-4df6-a132-01a23510b405,checkpoint,Minimum 17mm F8 CCA H3.2 treated structural plywood (not LOSP treated).,,,,
47b17074-a495-43a2-9ec5-ac7a9871c829,checkpoint,Minimum CD grade with the sanded C face upwards,,,,
536150e3-b6d1-4031-bc9b-99a08233fa71,checkpoint,"Minimum required falls are met, Correct falls to outlets",,,,
e804f7e9-27b9-46a2-bf83-836ce6c48de9,checkpoint,Plywood laid with face grain at right angles to supports,,,,
a52a2c93-8806-4673-b7ab-78e351485619,checkpoint,Plywood is to be laid with staggered joints in a brick bond pattern with a 3mm expansion gap between plywood sheet edges. ARDEX Bond breaker tape to be applied to all plywood sheet joints prior to membrane application.,,,,
25fdf499-7c50-40db-b021-d2e76e4b7863,checkpoint,All outlets and overflows fitted and rebated into the substrate,,,,
d9975cb5-6a1b-429d-acc2-2d16005a95f2,checkpoint,Plywood is screwed with 10g x 50mm SS counter sunk screws at 150mm centres on all sheet edges and at 200mm centres through the body of the sheet. All screws to be counter sunk 1-2mm.,,,,
2a8006de-64c9-48b1-8725-38d97f727033,checkpoint,Provide 20mm timber fillets (not required for Ultraply TPO or Weldtec Undertile),,,,
9596d24a-76ff-4449-9a91-b40ce39e5a21,checkpoint,Chamfer all external edges with a minimum radius of 5mm,,,,
84ee3cd2-370e-42e1-873f-26ab48a94ccf,checkpoint,Plywood is to be kept dry at all times during construction. Blow drying or torch drying the plywood surface prior to membrane application does not comply. Plywood and framing supports to be at no more than 18% moisture content.,,,,
ea1acba6-b953-4329-b931-a8ea787f218a,checkpoint,All drains and outlets are membrane compatible,,,,
6bd6b89f-1af2-4473-babd-cd9ce4061029,checkpoint,Has the installer accepted the condition of the plywood?,,,,
8281f9d4-550c-46cb-950f-2522010f1c68,checkpoint-no-value,NOTE,,,,
81ee7681-11ec-56ad-8f44-dfdd4099ae56,note,○ DO NOT blow torch the plywood surface prior to membrane application.,,,,
1726010c-e972-57e7-938f-afbafeebda2e,note,○ Failure to comply with substrate specification may affect the product warranty.,,,,
219893e0-1df2-54a9-8b12-d095a5c136a3,note,○ Refer to the SystemARDEX Warranty for further details.,,,,
7a953847-4cd3-5e89-a459-bd64b144cfa8,note,○ Correct substrate installation is critical to the durability and performance of the membrane.,,,,
f55861b7-eb89-5209-a835-346d8ad600f3,note,○ All constructions should comply with the New Zealand Building Code. Contact your local council for further details.,,,,
3c0c3811-48ec-5a75-aaff-b6a873e39297,note,○ Communication between the Applicator and Construction Company will assist to ensure this specification is met.,,,,
ce7ad6b4-71f3-5806-b841-9757cafb70b1,note,"○ Information regarding our products, specifications and warranties is available at www.ardex.co.nz",,,,
cc3ca898-841a-5568-a88b-7d849cce8782,note,"○ If you have a query regarding this substrate specification, please call 0800 2 ARDEX",,,,
83cc3025-dc5e-5952-a395-d81c235d0188,textbox,Issues to note or to be raised during installation:,,,,
7e25ae55-a516-5499-96d8-a0eb41bdc517,textbox,Remedial action required:,,,,
2c61e314-172d-515f-9717-38383a3d97f5,textbox,Note of damaged areas repaired: (attach photographs),,,,
c590114b-586e-4ae6-818f-9eebbd8e7753,signoff,Applicator / Main Contractor / Owner Signatures:,,,,
,,,,,,
8db402a0-f58e-4650-be15-59f0604cb4ff,checklist,Ardex - Quality Assurance Checklist - WeldTec External,,Ardex - Quality Assurance Checklist - WeldTec External,,
65e7fbca-98a3-47db-97a2-5300b22d5443,section,WATERPROOFING CHECKLIST,,,,
2725f3ba-9559-404f-8126-36790d8213b8,checkpoint,"Correct ARDEX material, colour, and thickness has been ordered",,,,
9d6d09c9-55d8-5246-83b1-e5b68c28d674,textbox,Product code:,,,,
d2e12a98-9383-557a-97f2-e9fd7e4110a4,textbox,Batch no:,,,,
2b52ea36-5c57-50f7-aa34-1cf897eb1aff,textbox,Colour:,,,,
c36d5411-5955-5ee3-a910-d2e408b953e2,textbox,Thickness:,,,,
54d6c1a9-ca14-41dc-9f9d-2ff01142e2c6,checkpoint,Work areas are clean and tidy and conforms with the relevant ARDEX Substrate Specification documents,,,,
729db87a-3511-5bf3-b486-fd607ffb4921,note,Attach photograph - required for SystemARDEX Warranty,,,,
beabef48-2f12-4935-8072-d5b806a986a7,checkpoint,Substrate checklist completed,,,,
9f5babcf-0357-4228-873e-89e5b6fc616c,checkpoint,Membrane laid over clean substrate using correct adhesive,,,,
da90aea4-3cba-5acd-aa50-de4d5c1a619b,note,Attach photograph - required for SystemARDEX Warranty,,,,
efafde4b-4ea4-425e-8f00-29cd51e041d8,checkpoint,"Sheets well set out, parallel lines, laps running correct direction and to correct fall",,,,
7286baaf-72d6-568a-956c-4cfb08364c7c,note,Attach photograph - required for SystemARDEX Warranty,,,,
076d65f1-a013-4461-bf4d-6512ffc4bca1,checkpoint,Membrane lying flat on substrate with no bubbling,,,,
b5b31e4c-78a5-435b-b604-ecd0aad497b5,checkpoint,"Test membrane welds, destruction test",,,,
646acfc4-e989-5b65-93b9-1273d9e6af92,note,Attach photograph - required for SystemARDEX Warranty,,,,
97e7504e-a059-4a66-9f11-ce9c0a54aecb,checkpoint,Outlets detailed to correct ARDEX specification,,,,
6f1cf47a-b038-5fca-929c-88732f9ed5f8,note,Attach photograph - required for SystemARDEX Warranty,,,,
